"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3661183";"";"None";"463.42";"0";"4.09";"BDBM126151";"Cc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cccnc4)c3)ccnc21";"IC50";"'='";"370.0";"nM";"6.43";"";"256068";"UO_0000065";"13.88";"0.26";"2.34";"6.15";"0";"CHEMBL3705993";"AlphaScreen Competitive Assay: The HSP90-binding activity was measured by an AlphaScreen competitive assay system. The purified HSP90 solution was diluted with a binding buffer (50 mM Tris-HCl (pH 7.5), 150 mM NaCl, 0.1% Triton-X100, 1 mM DTT, 0.1% BSA) and added to a 384-well plate (No. 3673, Corning Incorporated) containing test substances. After reaction at room temperature for 2 hr, biotin-labeled geldanamycin was added to each reaction solution in an amount of 40 nM, followed by reaction for further 1 hr. Detection mix (20 mM HEPES-KOH (pH 7.5), 0.5% BSA, 0.04 mg/mL Nickel Chelate Acceptor beads, 0.04 mg/mL Streptavidin-coated Donor beads) (No. 6760619C, Perkin Elmer, Inc.) was added to each well in the same amount as that of the reaction solution. After reaction in a dark place at room temperature for 1 hr, the fluorescence intensity in each well was measured with a multilabel plate reader, EnVision (Perkin Elmer, Inc.).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639081";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4580862";"";"None";"396.40";"0";"1.76";"28";"C/C(=C\CC12OCC3CC(C1=O)C1OC14C(=O)c1c(O)cccc1OC324)CC=O";"IC50";"'='";"36620.0";"nM";"4.44";"";"";"UO_0000065";"11.19";"0.21";"2.68";"4.33";"0";"CHEMBL4432509";"Inhibition of 6x-His tagged human recombinant full length Hsp90alpha ATPase preincubated for 0.5 hrs followed by ATP addition measured after 30 mins by HTRF assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4431352";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";""
"CHEMBL3653908";"";"None";"506.49";"1";"4.43";"BDBM140456";"CCNc1cc(-c2nc(C(F)(F)F)nc3c(-n4cnc(-c5cnn(C)c5)c4)cccc23)ccc1C(N)=O";"IC50";"'='";"140.0";"nM";"6.85";"";"275637";"UO_0000065";"13.53";"0.25";"2.42";"5.88";"0";"CHEMBL3706125";"AlphaScreen Competitive Assay: HSP90-binding activity was determined by an AlphaScreen competitive assay system. The purified HSP90 solution was diluted with a binding buffer (50 mM Tris-HCl (pH 7.5), 150 mM NaCl, 0.1% Triton-X 100, 1 mM DTT, 0.1% BSA) and added to a 384-well plate (#3673, Corning Inc.) containing test substances. After reaction at room temperature for 2 hours, biotinylated geldanamycin was added thereto at a concentration of 40 nM/well and further reacted for 1 hour. Detection mix (20 mM HEPES-KOH (pH 7.5), 0.5% BSA, 0.04 mg/mL Nickel Chelate Acceptor beads, 0.04 mg/mL Streptavidin-coated Donor beads) (#6760619C, PerkinElmer, Inc.) was added to each well in an amount equal to the amount of the reaction solution and reacted at room temperature for 1 hour in the dark. Then, fluorescence intensity was measured using Multilabel Plate Reader EnVision (PerkinElmer, Inc.).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639015";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3653959";"";"None";"406.45";"0";"3.83";"BDBM140507";"NC(=O)c1ccc(-c2ccnc3c(-n4cnc(-c5cccnc5)c4)cccc23)cc1N";"IC50";"'='";"840.0";"nM";"6.08";"";"275688";"UO_0000065";"14.95";"0.27";"2.25";"5.39";"0";"CHEMBL3706125";"AlphaScreen Competitive Assay: HSP90-binding activity was determined by an AlphaScreen competitive assay system. The purified HSP90 solution was diluted with a binding buffer (50 mM Tris-HCl (pH 7.5), 150 mM NaCl, 0.1% Triton-X 100, 1 mM DTT, 0.1% BSA) and added to a 384-well plate (#3673, Corning Inc.) containing test substances. After reaction at room temperature for 2 hours, biotinylated geldanamycin was added thereto at a concentration of 40 nM/well and further reacted for 1 hour. Detection mix (20 mM HEPES-KOH (pH 7.5), 0.5% BSA, 0.04 mg/mL Nickel Chelate Acceptor beads, 0.04 mg/mL Streptavidin-coated Donor beads) (#6760619C, PerkinElmer, Inc.) was added to each well in an amount equal to the amount of the reaction solution and reacted at room temperature for 1 hour in the dark. Then, fluorescence intensity was measured using Multilabel Plate Reader EnVision (PerkinElmer, Inc.).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639015";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4644958";"";"None";"399.40";"0";"2.73";"25";"COC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(O)c(O)c1";"IC50";"'='";"153.47";"nM";"6.81";"";"";"UO_0000065";"17.06";"0.32";"4.08";"4.94";"0";"CHEMBL4614279";"Inhibition of recombinant HSP90alpha (unknown origin) incubated for 24 hrs in presence of 1-FITC3 probe by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613233";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4649172";"";"None";"411.41";"0";"3.00";"29";"CC(C)c1cc(-c2nnn(CC(=O)O)c2-c2ccc3c(c2)OCCO3)c(O)cc1O";"IC50";"'='";"175.59";"nM";"6.76";"";"";"UO_0000065";"16.42";"0.31";"3.76";"5.32";"0";"CHEMBL4614279";"Inhibition of recombinant HSP90alpha (unknown origin) incubated for 24 hrs in presence of 1-FITC3 probe by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613233";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4648197";"";"None";"459.52";"0";"3.11";"30";"CCOC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(S(C)(=O)=O)cc1";"IC50";"'='";"41.8";"nM";"7.38";"";"";"UO_0000065";"16.06";"0.31";"4.27";"5.61";"0";"CHEMBL4614279";"Inhibition of recombinant HSP90alpha (unknown origin) incubated for 24 hrs in presence of 1-FITC3 probe by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613233";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4635778";"";"None";"459.52";"0";"3.11";"31";"CCOC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1cccc(S(C)(=O)=O)c1";"IC50";"'='";"53.1";"nM";"7.28";"";"";"UO_0000065";"15.83";"0.31";"4.16";"5.53";"0";"CHEMBL4614279";"Inhibition of recombinant HSP90alpha (unknown origin) incubated for 24 hrs in presence of 1-FITC3 probe by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613233";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4636551";"";"None";"466.54";"0";"2.98";"42";"CCOC(=O)Cn1nnc(-c2cc(CC)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1";"IC50";"'='";"178.29";"nM";"6.75";"";"";"UO_0000065";"14.47";"0.27";"3.77";"6.14";"0";"CHEMBL4614279";"Inhibition of recombinant HSP90alpha (unknown origin) incubated for 24 hrs in presence of 1-FITC3 probe by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613233";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL3233753";"";"None";"413.47";"0";"3.08";"26";"CC(C)c1cc(C(=O)N2CCc3onc(C(=O)NC4CCCC4)c3C2)c(O)cc1O";"IC50";"'='";"68.0";"nM";"7.17";"";"";"UO_0000065";"17.33";"0.33";"4.09";"6.18";"0";"CHEMBL3238929";"Displacement of GM-FTC from Hsp90-alpha (unknown origin) after 4 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232879";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL3234770";"";"None";"446.51";"0";"3.46";"22";"CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(Cn2ccnc2)cc1";"IC50";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"17.11";"0.32";"4.18";"6.47";"0";"CHEMBL3240454";"Displacement of GM-FITC from full-length recombinant human Hsp90-alpha after 4 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232837";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3234776";"";"None";"506.65";"1";"3.74";"28";"CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCC(N(C)C)CC2)cc1";"IC50";"'<'";"5.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3240454";"Displacement of GM-FITC from full-length recombinant human Hsp90-alpha after 4 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232837";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL1802337";"";"None";"276.68";"0";"2.38";"9e";"O=c1[nH]c2ccccc2n1-c1cc(Cl)c(O)cc1O";"IC50";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"26.27";"0.52";"4.89";"9.29";"0";"CHEMBL1806078";"Binding affinity to Hsp90alpha N-terminal ATPase domain by TR-FRET assay based competitive binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1800029";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL3360309";"";"None";"391.43";"0";"2.47";"14";"COc1ccc(-c2cccc(OC)n2)c([C@H]2Cc3nc(N)nc(C)c3C(=O)N2)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3387537";"Inhibition of N-terminal His-tagged HSP90-alpha (unknown origin) after 2 hrs by spectrophotometry";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351788";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL2237439";"";"None";"248.71";"0";"1.12";"75";"NC(=O)c1ccc[n+](Cc2ccccc2)c1.[Cl-]";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3061740";"Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3046576";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";""
"CHEMBL2237433";"";"None";"481.36";"0";"2.17";"69";"NS(=O)(=O)c1ccc(NC(=O)C[n+]2cccc(C(=O)Nc3ccc(Cl)cc3)c2)cc1.[Cl-]";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3061740";"Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3046576";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";""
"CHEMBL2234551";"";"None";"255.71";"0";"-0.62";"34";"C=CCNC(=O)C[n+]1cccc(C(N)=O)c1.[Cl-]";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3061740";"Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3046576";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";""
"CHEMBL2237457";"";"None";"361.83";"0";"1.54";"54";"C=CCNC(=O)c1ccc[n+](CC(=O)Nc2ccc(OC)cc2)c1.[Cl-]";"IC50";"'='";"48500.0";"nM";"4.31";"";"";"UO_0000065";"13.22";"0.25";"2.77";"6.05";"0";"CHEMBL3061740";"Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3046576";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";""
"CHEMBL2234048";"";"None";"305.77";"0";"1.02";"28";"Cc1cccc(NC(=O)C[n+]2cccc(C(N)=O)c2)c1.[Cl-]";"IC50";"'='";"13200.0";"nM";"4.88";"";"";"UO_0000065";"18.05";"0.33";"3.86";"6.41";"0";"CHEMBL3061740";"Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3046576";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";""
"CHEMBL4237454";"";"None";"469.54";"0";"3.82";"11";"CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCCC(=O)NO)ccc32)c(O)cc1O";"IC50";"'='";"40.2";"nM";"7.40";"";"";"UO_0000065";"15.75";"0.30";"3.58";"5.31";"0";"CHEMBL4231357";"Inhibition of FITC-geldanamycin binding to HSP90alpha (unknown origin) after 3 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229357";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";""
"CHEMBL1801573";"";"None";"409.83";"0";"3.31";"12b";"O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)c1ccccc1";"IC50";"'='";"22900.0";"nM";"4.64";"";"";"UO_0000065";"11.32";"0.22";"1.33";"4.32";"0";"CHEMBL1806079";"Inhibition of Hsp90alpha ATPase activity by malachite green ATP-ase assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1800029";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL1801577";"";"None";"445.88";"0";"2.86";"12f";"O=c1[nH]c2cc(CNS(=O)(=O)c3ccccc3)ccc2n1-c1cc(Cl)c(O)cc1O";"IC50";"'='";"3420.0";"nM";"5.47";"";"";"UO_0000065";"12.26";"0.25";"2.61";"4.39";"0";"CHEMBL1806079";"Inhibition of Hsp90alpha ATPase activity by malachite green ATP-ase assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1800029";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL2237434";"";"None";"448.38";"0";"4.24";"70";"CSc1ccc(NC(=O)C[n+]2cccc(C(=O)Nc3ccc(Cl)cc3)c2)cc1.[Cl-]";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3061740";"Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3046576";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";""
"CHEMBL1807806";"";"None";"521.71";"1";"3.84";"23";"Cc1c2c(n3c1CCN(C(=O)[C@@H](N)C(C)C)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O";"IC50";"'='";"70.0";"nM";"7.16";"";"";"UO_0000065";"13.71";"0.26";"3.31";"5.80";"0";"CHEMBL1810576";"Binding affinity to HSP90alpha after 3 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1806368";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL4460245";"";"None";"869.93";"3";"6.02";"18b";"CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@@]3(CC)OC(=O)CNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1";"IC50";"'='";"72.0";"nM";"7.14";"";"";"UO_0000065";"8.21";"0.15";"1.12";"3.31";"0";"CHEMBL4359677";"Inhibition of recombinant human full length HSP90 alpha expressed in Escherichia coli cells after 1 hr by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4354883";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3260486";"";"None";"449.30";"0";"4.96";"31";"O=C(c1cc(-n2ccc3c(Br)cccc32)c(O)cc1O)N1Cc2ccccc2C1";"IC50";"'='";"70.0";"nM";"7.16";"";"";"UO_0000065";"15.92";"0.34";"2.19";"10.89";"0";"CHEMBL3266921";"Displacement of GM-BODIPY from human full length HSP90 alpha expressed in baculovirus-infected Sf9 cells after 16 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259726";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308860";"";"";""
"CHEMBL3260483";"";"None";"443.50";"0";"3.71";"28";"COc1ccc2c(c1)c(CCN)cn2-c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1O";"IC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"13.13";"0.24";"2.11";"5.77";"0";"CHEMBL3266921";"Displacement of GM-BODIPY from human full length HSP90 alpha expressed in baculovirus-infected Sf9 cells after 16 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259726";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308860";"";"";""
"CHEMBL3260494";"";"None";"415.28";"1";"5.30";"42";"O=C(c1cc(Nc2ccc(Cl)cc2Cl)c(O)cc1O)N1Cc2ccccc2C1";"IC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"16.18";"0.33";"1.42";"9.23";"0";"CHEMBL3266921";"Displacement of GM-BODIPY from human full length HSP90 alpha expressed in baculovirus-infected Sf9 cells after 16 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259726";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308860";"";"";""
"CHEMBL414883";"RADICICOL";"None";"364.78";"0";"2.69";"Radicicol";"C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"18.71";"0.37";"4.13";"7.08";"0";"CHEMBL830071";"Inhibitory concentration against activity of Hsp90 was determined by fluorescence polarization (FP) assay(n=2)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140283";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL188965";"";"None";"324.34";"0";"3.23";"2";"Cc1n[nH]c(-c2ccc(O)cc2O)c1-c1ccc2c(c1)OCCO2";"IC50";"'='";"4730.0";"nM";"5.33";"";"";"UO_0000065";"16.42";"0.30";"2.10";"6.08";"0";"CHEMBL832973";"Inhibitory concentration against activity of Hsp90 was determined by fluorescence polarization (FP) assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140283";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL191074";"";"None";"358.78";"0";"3.89";"3";"Cc1[nH]nc(-c2cc(Cl)c(O)cc2O)c1-c1ccc2c(c1)OCCO2";"IC50";"'='";"210.0";"nM";"6.68";"";"";"UO_0000065";"18.61";"0.36";"2.79";"7.62";"0";"CHEMBL832973";"Inhibitory concentration against activity of Hsp90 was determined by fluorescence polarization (FP) assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140283";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL1760607";"";"None";"424.55";"0";"2.61";"25";"Cc1c2c(n3c1CCNCCOCCNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O";"IC50";"'='";"570.0";"nM";"6.24";"";"";"UO_0000065";"14.71";"0.28";"3.63";"6.35";"0";"CHEMBL1763722";"Inhibition of Hsp90alpha after 3 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759983";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1760610";"";"None";"408.55";"0";"3.38";"37";"Cc1c2c(n3c1CCC(C)NCCNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O";"IC50";"'='";"1240.0";"nM";"5.91";"";"";"UO_0000065";"14.46";"0.27";"2.53";"6.63";"0";"CHEMBL1763722";"Inhibition of Hsp90alpha after 3 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759983";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL4474732";"";"None";"622.76";"2";"5.45";"32a";"COc1ccc([C@H]2c3cccc(c3O)NC(=O)/C(C)=C/C=C\[C@H](OC)[C@@H](OC(N)=O)/C(C)=C/[C@H](C)[C@@H](O)[C@@H](OC)C[C@@H]2C)cc1";"IC50";"'='";"64.55";"nM";"7.19";"";"";"UO_0000065";"11.55";"0.22";"1.74";"4.81";"0";"CHEMBL4427848";"Displacement of fluorescent labelled-VER00051001 from N-terminal ATP-binding site of human recombinant HSP90A expressed in Escherichia coli measured after 20 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4425184";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL4528258";"";"None";"638.80";"2";"6.33";"32d";"COc1ccc([C@H]2c3cccc(c3O)NC(=O)/C(C)=C/CC[C@H](OC)[C@@H](OC(N)=O)/C(C)=C/[C@H](C)[C@@H](OC)[C@@H](OC)C[C@@H]2C)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4427848";"Displacement of fluorescent labelled-VER00051001 from N-terminal ATP-binding site of human recombinant HSP90A expressed in Escherichia coli measured after 20 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4425184";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
