"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4173646";"";"None";"360.44";"0";"2.56";"6e";"COc1cc2ncc(-c3ccnc(N)c3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"20.91";"0.41";"4.98";"7.57";"0";"CHEMBL4135591";"Inhibition of RIPK2 in human PBMCs assessed as reduction in MDP-stimulated IL8 secretion measured after 18 hrs";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL492634";"";"None";"420.48";"0";"4.08";"6, IN-1130";"Cc1cccc(-c2[nH]c(Cc3cccc(C(N)=O)c3)nc2-c2ccc3nccnc3c2)n1";"IC50";"'='";"111.0";"nM";"6.96";"";"";"UO_0000065";"16.54";"0.30";"2.87";"6.30";"0";"CHEMBL3270794";"Inhibition of RIPK2 (unknown origin) by radioisotopic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259733";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3260567";"VACTOSERTIB";"2.0";"399.43";"0";"4.24";"12b, EW-7197";"Cc1cccc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1";"IC50";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"18.19";"0.33";"3.03";"8.67";"0";"CHEMBL3270794";"Inhibition of RIPK2 (unknown origin) by radioisotopic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259733";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL1929238";"";"None";"554.54";"2";"5.23";"27";"CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O";"IC50";"'='";"37000.0";"nM";"4.43";"";"";"UO_0000065";"7.99";"0.17";"-0.80";"5.21";"0";"CHEMBL1931554";"Inhibition of RIPK2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1926590";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL4853179";"";"None";"478.00";"1";"5.11";"16";"CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4ccccc4Cl)c(=O)n(C)c3n2)cc1";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"16.25";"0.31";"2.66";"10.75";"0";"CHEMBL4815729";"Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4813958";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 2.083 hr";"INHIBITOR";""
"CHEMBL3822791";"";"None";"355.44";"0";"3.99";"9";"CS(=O)(=O)c1ccc2nccc(Nc3ccc4scnc4c3)c2c1";"IC50";"'='";"6.3";"nM";"8.20";"";"";"UO_0000065";"23.07";"0.47";"4.21";"11.40";"0";"CHEMBL3825637";"Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3822396";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL166031";"";"None";"352.39";"0";"4.80";"3";"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1";"IC50";"'='";"63.0";"nM";"7.20";"";"";"UO_0000065";"20.43";"0.38";"2.40";"8.07";"0";"CHEMBL3631915";"Inhibition of full-length FLAG-6His-TEV tagged human RIP2 expressed in Sf9 cells assessed as reduction in autophosphorylation pre-incubated for 30 mins followed by incubation with ATP for 2 hrs by ADP-Glo assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3627608";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3308860";"";"";""
"CHEMBL4514780";"";"None";"458.57";"0";"3.93";"18";"CC(C)(C)S(=O)(=O)c1cc2c(Nc3ccc4scnc4c3)ncnc2cc1OCCO";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"18.97";"0.38";"4.77";"7.61";"0";"CHEMBL4481511";"Displacement of fluorescent tracer from N-terminus of human RIPK2 expressed in HEK293T cells after 2 hrs by NanoBRET target engagement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480409";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL3822754";"";"None";"356.38";"0";"3.40";"10";"CS(=O)(=O)c1ccc2nccc(Nc3n[nH]c4ccc(F)cc34)c2c1";"IC50";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"20.49";"0.40";"3.90";"8.32";"0";"CHEMBL3825637";"Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3822396";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3824056";"";"None";"391.47";"0";"4.15";"18";"Cc1ccc(O)cc1Nc1ccnc2ccc(C(=O)NCC3CCOCC3)cc12";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"19.67";"0.36";"3.55";"9.22";"0";"CHEMBL3825637";"Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3822396";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL4572309";"";"None";"419.39";"0";"4.56";"11";"O=C(Nc1ccc(Oc2ccncc2)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O";"IC50";"'>'";"15000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4344884";"Displacement of fluorescein labeled ATP probe from His/GST-tagged RIPK2 (unknown origin) incubated for 60 mins by HTRF assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342476";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"";"";""
"CHEMBL2364611";"GALUNISERTIB";"2.0";"369.43";"0";"3.51";"5, LY-2157299";"Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1";"IC50";"'='";"44.0";"nM";"7.36";"";"";"UO_0000065";"19.91";"0.36";"3.85";"8.49";"0";"CHEMBL3270794";"Inhibition of RIPK2 (unknown origin) by radioisotopic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259733";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL4792570";"";"None";"384.51";"1";"5.25";"Example 75";"CC1NCCC1c1cc2c(Nc3cc4ncsc4cc3F)ccnc2s1";"IC50";"'<='";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4672975";"Inhibition of RIPK2 (unknown origin) incubated for 1 hr by Lanthascreen TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665910";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"TIME = 1.0 hr";"INHIBITOR";""
"CHEMBL2205766";"";"None";"346.42";"0";"1.45";"14, CZC24758";"CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2214441";"Inhibition of RIPK2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203257";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL264406";"";"None";"317.40";"0";"3.98";"NA-PP1";"CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21";"IC50";"'='";"120.0";"nM";"6.92";"";"Antagonist";"UO_0000065";"21.80";"0.39";"2.94";"9.94";"0";"CHEMBL1051329";"Inhibition of RIP2 in the presence of 100uM ATP";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150976";"1";"Scientific Literature";"Biochem J";"2007";"None";"";"ANTAGONIST";""
"CHEMBL406845";"";"None";"301.78";"0";"3.48";"PP2";"CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21";"IC50";"'='";"19.0";"nM";"7.72";"";"Antagonist";"UO_0000065";"25.59";"0.50";"4.24";"11.09";"0";"CHEMBL1051329";"Inhibition of RIP2 in the presence of 100uM ATP";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150976";"1";"Scientific Literature";"Biochem J";"2007";"None";"";"ANTAGONIST";""
"CHEMBL2333365";"";"None";"455.51";"0";"3.22";"28, XL388";"Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2345776";"Inhibition of RIPK2 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331117";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL10";"SB-203580";"None";"377.44";"0";"4.68";"2, SB-203580";"C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"21.20";"0.40";"3.32";"12.38";"0";"CHEMBL3631915";"Inhibition of full-length FLAG-6His-TEV tagged human RIP2 expressed in Sf9 cells assessed as reduction in autophosphorylation pre-incubated for 30 mins followed by incubation with ATP for 2 hrs by ADP-Glo assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3627608";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3308860";"";"";""
"CHEMBL10";"SB-203580";"None";"377.44";"0";"4.68";"SID103904989";"C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1";"IC50";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"17.49";"0.33";"1.92";"10.21";"0";"CHEMBL3825637";"Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3822396";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL10";"SB-203580";"None";"377.44";"0";"4.68";"SID103904989";"C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1";"IC50";"'='";"6310.0";"nM";"5.20";"";"";"UO_0000065";"13.78";"0.26";"0.52";"8.05";"0";"CHEMBL3825639";"Inhibition of RIP2K in Pam2CSK4-stimulated HEK-293 cells over-expressing TLR2 assessed as IL8 secretion";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3822396";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";"";"";""
"CHEMBL939";"GEFITINIB";"4.0";"446.91";"0";"4.28";"BDBM5447";"COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1";"IC50";"'='";"3.8";"nM";"8.42";"";"421783";"UO_0000065";"18.84";"0.37";"4.14";"12.25";"0";"CHEMBL3888892";"Kinase Assay: FlashPlates from Perkin Elmer (Boston, Mass., USA) with a 50 μl reaction volume are used. The reaction cocktail was pipetted in 4 steps in the following order: 15 μl of ATP solution (in H2O), 20 μl of assay buffer (see below), 5 μl of test sample in 10% DMSO, 10 μl of enzyme/substrate mixture (in H2O). The assay for all enzymes contained 60 mM HEPES-NaOH, pH 7.5, 3 mM MgCl2, 3 mM MnCl2, 3 μM Na-orthovanadate, 1.2 mM DTT, 50 μg/ml PEG20000, 1 μM [γ-33P]-ATP (approx. 8×10^5 cpm per well), protein kinase (variable amounts; see Table 1), and substrate (variable amounts). Certain assays also contained 1 mM CaCl2, 4 mM EDTA, 5 μg/ml Phosphatidylserine and 1 μg/ml 1.2-Dioleyl-glycerol. The MYLK2, CAMK1D, CAMK2A, CAMK2B, CAMK2D, CAMK4, CAMKK2, DAPK2 and EEF2K assays additionally contained 1 μg/ml Calmodulin and 0.5 mM CaCl2. The PRKG1 and PRKG2 assays additionally contained 1 μM cGMP. Recombinant Protein Kinases: All protein kinases were expressed in Sf9 insect cells or in E. coli as recombinant GST-fusion proteins or His-tagged proteins. All kinases were produced from human cDNAs, except JAK2, for which the mouse cDNA was used. Kinases were purified by affinity chromatography using either GSH-agarose (Sigma) or Ni-NTH-agarose (Qiagen). The purity of the protein kinases was examined by SDS-PAGE/coomassie staining. The identity of the protein kinases was checked by mass spectroscopy. Assays were made under license from Chemicon International Inc. for JAK2. The reaction cocktails were incubated at 30° C. for 80 minutes. The reaction was stopped with 50 μl of 2% (v/v) H3PO4, plates were aspirated and washed two times with 200 μl 0.9% (w/v) NaCl. All assays were performed with a BeckmanCoulter Biomek 2000/SL robotic system. Incorporation of 33Pi (counting of 'cpm') was determined with a microplate scintillation counter (Microbeta, Wallac).";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886876";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL10";"SB-203580";"None";"377.44";"0";"4.68";"K00038";"C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1";"IC50";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4602946";"Inhibition of human RIPK2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602604";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4758737";"";"None";"378.53";"1";"5.42";"Example 105";"C1=C(c2cc3c(Nc4ccc5scnc5c4)ccnc3s2)CCNCC1";"IC50";"'<='";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4672975";"Inhibition of RIPK2 (unknown origin) incubated for 1 hr by Lanthascreen TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665910";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"TIME = 1.0 hr";"INHIBITOR";""
"CHEMBL4531690";"";"None";"330.78";"0";"2.87";"15; OD36";"Clc1cc2cc(c1)-c1cnn3ccc(nc13)NCCOCCO2";"IC50";"'='";"0.011";"nM";"10.96";"";"";"UO_0000065";"33.13";"0.65";"8.09";"18.06";"0";"CHEMBL4481511";"Displacement of fluorescent tracer from N-terminus of human RIPK2 expressed in HEK293T cells after 2 hrs by NanoBRET target engagement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480409";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4174288";"";"None";"378.88";"0";"4.24";"5a";"COc1cc2ncc(-c3ccccc3Cl)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4166930";"";"None";"387.46";"0";"2.68";"5h";"COc1cc2ncc(-c3ccc(C(N)=O)cc3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"160.0";"nM";"6.80";"";"";"UO_0000065";"17.54";"0.34";"4.12";"6.55";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4165728";"";"None";"402.48";"0";"2.94";"6f";"COc1cc2ncc(-c3ccnc(NC(C)=O)c3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"60.0";"nM";"7.22";"";"";"UO_0000065";"17.94";"0.35";"4.28";"7.03";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL1421";"DASATINIB";"4.0";"488.02";"0";"3.31";"Dasatinib";"Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1";"IC50";"'='";"109.0";"nM";"6.96";"";"";"UO_0000065";"14.27";"0.29";"3.65";"6.54";"0";"CHEMBL1244589";"Inhibition of RIPK2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240341";"1";"Scientific Literature";"Leukemia";"2009";"None";"";"";""
"CHEMBL237345";"";"None";"327.39";"1";"5.05";"17";"Cc1ccc(O)cc1Nc1ccnc2ccc(-c3cccnc3)cc12";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.44";"0.44";"2.95";"13.78";"0";"CHEMBL3825637";"Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3822396";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL4632881";"";"None";"395.47";"0";"3.32";"3; MW069a";"c1ccc(-c2nnc(N3CCN(c4ncccn4)CC3)cc2-c2ccncc2)cc1";"IC50";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4602946";"Inhibition of human RIPK2";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602604";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4166371";"";"None";"378.88";"0";"4.24";"4";"COc1cc2ncc(-c3cccc(Cl)c3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"90.0";"nM";"7.05";"";"";"UO_0000065";"18.60";"0.38";"2.81";"11.61";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4159032";"";"None";"387.46";"0";"2.68";"5g";"COc1cc2ncc(-c3cccc(C(N)=O)c3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"430.0";"nM";"6.37";"";"";"UO_0000065";"16.43";"0.32";"3.69";"6.14";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4174187";"";"None";"360.44";"0";"3.29";"5i";"COc1cc2ncc(-c3cccc(O)c3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"20.69";"0.41";"4.17";"9.22";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4163484";"";"None";"360.44";"0";"3.29";"5j";"COc1cc2ncc(-c3ccc(O)cc3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"21.63";"0.43";"4.51";"9.64";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4165019";"";"None";"421.91";"0";"3.33";"5l";"COc1cc2ncc(-c3ccc(C(N)=O)c(Cl)c3)n2cc1S(=O)(=O)C(C)(C)C";"IC50";"'='";"70.0";"nM";"7.16";"";"";"UO_0000065";"16.96";"0.35";"3.82";"6.90";"0";"CHEMBL4135584";"Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5014";"Serine/threonine-protein kinase RIPK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130524";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
