"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3319403";"";"None";"559.07";"1";"3.97";"36";"CN1CCC(S(=O)(=O)c2ccc3nc(NC(=O)NC(=O)c4cc(-n5cccn5)ccc4Cl)sc3c2)CC1";"IC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"13.99";"0.29";"3.85";"6.20";"0";"CHEMBL3373238";"Displacement of [125I]human ghrelin from human GHS-R1a expressed in HEK cell membranes after 60 mins by gamma counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352721";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307715";"";"";""
"CHEMBL3319216";"";"None";"550.11";"1";"3.71";"15";"CN1CCCN(CCCS(=O)(=O)c2ccc3nc(NC(=O)NC(=O)c4ccccc4Cl)sc3c2)CC1";"IC50";"'='";"4.2";"nM";"8.38";"";"";"UO_0000065";"15.23";"0.32";"4.67";"7.50";"0";"CHEMBL3373238";"Displacement of [125I]human ghrelin from human GHS-R1a expressed in HEK cell membranes after 60 mins by gamma counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352721";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307715";"";"";""
"CHEMBL205833";"";"None";"429.95";"1";"5.36";"9";"Nc1nc(N)c(-c2ccc(NCc3ccc(Cl)cc3)cc2)c(CCc2ccccc2)n1";"IC50";"'='";"3170.0";"nM";"5.50";"";"";"UO_0000065";"12.79";"0.24";"0.14";"6.12";"0";"CHEMBL861405";"Displacement of [125I]ghrelin from human GHS receptor expressed in CHOK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHOK";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146071";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL205450";"";"None";"479.51";"1";"5.66";"8h";"Nc1nc(N)c(-c2ccc(NCc3ccc(C(F)(F)F)cc3)cc2)c(COCc2ccccc2)n1";"IC50";"'='";"2.9";"nM";"8.54";"";"";"UO_0000065";"17.80";"0.33";"2.88";"8.62";"0";"CHEMBL861405";"Displacement of [125I]ghrelin from human GHS receptor expressed in CHOK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHOK";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146071";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL205286";"";"None";"487.45";"0";"4.05";"7h";"CCc1nc(N)nc(N)c1-c1ccc(NCc2cc(F)c(S(=O)(=O)C(F)(F)F)c(F)c2)cc1";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"15.75";"0.32";"3.63";"6.19";"0";"CHEMBL861405";"Displacement of [125I]ghrelin from human GHS receptor expressed in CHOK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHOK";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146071";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL205847";"";"None";"412.52";"0";"2.04";"8b";"CNCc1nc(N)nc(N)c1-c1ccc(NCc2ccc(S(C)(=O)=O)cc2)cc1";"IC50";"'='";"1380.0";"nM";"5.86";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859713";"Inhibition of human GHS receptor by FLIPR";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146136";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL204852";"";"None";"439.54";"0";"3.18";"4q";"CS(=O)(=O)c1ccc(CNc2ccc(-c3c(N)nc(N)nc3[C@H]3CCCO3)cc2)cc1";"IC50";"'='";"57.0";"nM";"7.24";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859713";"Inhibition of human GHS receptor by FLIPR";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146136";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL207792";"";"None";"488.62";"0";"3.61";"8l";"CS(=O)(=O)c1ccc(CNc2ccc(-c3c(N)nc(N)nc3CNCc3ccccc3)cc2)cc1";"IC50";"'='";"49.0";"nM";"7.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859713";"Inhibition of human GHS receptor by FLIPR";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146136";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL203158";"";"None";"439.54";"0";"3.18";"4p";"CS(=O)(=O)c1ccc(CNc2ccc(-c3c(N)nc(N)nc3[C@@H]3CCCO3)cc2)cc1";"IC50";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859713";"Inhibition of human GHS receptor by FLIPR";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146136";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL426905";"";"None";"512.68";"1";"4.79";"35";"CC(C)(N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nnc(CCc2ccccc2)n1Cc1cccs1";"IC50";"'='";"570.0";"nM";"6.24";"";"";"UO_0000065";"12.18";"0.23";"1.45";"6.14";"0";"CHEMBL917154";"Displacement of [125I-His9]ghrelin from human GHS1a receptor expressed in LLC PK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143012";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL223726";"";"None";"595.75";"2";"6.36";"27c";"CC(C)(N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nnc(CCc2c[nH]c3ccccc23)n1Cc1cccc2ccccc12";"IC50";"'='";"125.0";"nM";"6.90";"";"";"UO_0000065";"11.59";"0.21";"0.54";"5.88";"0";"CHEMBL917154";"Displacement of [125I-His9]ghrelin from human GHS1a receptor expressed in LLC PK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143012";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL222789";"";"None";"624.59";"2";"5.97";"22a";"CC(C)(N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nnc(CCc2c[nH]c3ccccc23)n1Cc1ccc(Br)cc1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"11.21";"0.23";"1.03";"5.96";"0";"CHEMBL917154";"Displacement of [125I-His9]ghrelin from human GHS1a receptor expressed in LLC PK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143012";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL374757";"";"None";"531.66";"2";"5.15";"37";"CC(C)(N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nnc(CCc2c[nH]c3ccccc23)n1-c1ccccc1";"IC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"12.89";"0.23";"1.70";"5.84";"0";"CHEMBL917154";"Displacement of [125I-His9]ghrelin from human GHS1a receptor expressed in LLC PK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143012";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL4160434";"";"None";"406.46";"0";"2.43";"3";"O=C(N[C@H]1Cc2ccccc2[C@@H]1NC(=O)[C@H]1CCNC1)c1cc2cc(F)ccc2[nH]1";"IC50";"'='";"189.0";"nM";"6.72";"";"";"UO_0000065";"16.54";"0.31";"4.29";"7.82";"0";"CHEMBL4137250";"Displacement of human [125I]-ghrelin from GHS-R1a (unknown origin) expressed in HEK293 cell membranes after 1 hr by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130628";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4167481";"";"None";"425.49";"0";"2.98";"8";"Cn1c(C(=O)N[C@H]2Cc3ccccc3[C@@H]2NC(=O)c2cnccc2N)cc2ccccc21";"IC50";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"15.51";"0.28";"3.62";"6.47";"0";"CHEMBL4137250";"Displacement of human [125I]-ghrelin from GHS-R1a (unknown origin) expressed in HEK293 cell membranes after 1 hr by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130628";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL18853";"";"None";"516.65";"2";"2.89";"46";"CCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)C(C)(C)NC";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL685171";"Binding affinity towards human pituitary Growth hormone secretagogue receptor using [125I][Tyr4]-ghrelin as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136740";"1";"Scientific Literature";"J Med Chem";"2003";"None";"";"";""
"CHEMBL205711";"";"None";"565.10";"1";"4.23";"4v";"CS(=O)(=O)c1ccc(CNc2ccc(-c3c(N)nc(N)nc3CCC(=O)NCc3cccc(Cl)c3)cc2)cc1";"IC50";"'='";"5.4";"nM";"8.27";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859713";"Inhibition of human GHS receptor by FLIPR";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146136";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL375859";"";"None";"536.68";"1";"4.74";"11";"COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1";"IC50";"'='";"275.0";"nM";"6.56";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL927503";"Antagonist activity at human GHSR1a receptor expressed in CHO cells assessed as reduction of ghrelin-induced intracellular calcium mobilization";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140779";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL374643";"";"None";"575.72";"2";"5.22";"3";"COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1";"IC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL927503";"Antagonist activity at human GHSR1a receptor expressed in CHO cells assessed as reduction of ghrelin-induced intracellular calcium mobilization";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140779";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL441567";"";"None";"554.70";"2";"6.00";"24";"CCc1ccc(Cn2c(CCc3ccccc3)nnc2[C@H](NC(=O)Cc2cccnc2)c2c[nH]c3ccccc23)cc1";"IC50";"'='";"480.0";"nM";"6.32";"";"";"UO_0000065";"11.39";"0.21";"0.32";"7.14";"0";"CHEMBL944882";"Displacement of 125I]-His9-ghrelin from human GHSR1a expressed in LLCPK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC-PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140738";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307655";"";"";""
"CHEMBL3342358";"";"None";"418.91";"0";"3.22";"3";"CNc1nc(NCc2ccc(NS(C)(=O)=O)cc2Cl)cc(-c2ccccn2)n1";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3385506";"Binding affinity to human ghrelin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352269";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";""
"CHEMBL266063";"";"None";"601.75";"2";"5.48";"19";"COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C2CCNCC2)cc1";"IC50";"'='";"0.3";"nM";"9.52";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL927503";"Antagonist activity at human GHSR1a receptor expressed in CHO cells assessed as reduction of ghrelin-induced intracellular calcium mobilization";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140779";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL504856";"";"None";"3286.76";"None";"None";"5";"CC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C";"IC50";"'>'";"2000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL685179";"Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133594";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL526723";"";"None";"3483.13";"None";"None";"4";"CCCCCCCCCCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(C)C";"IC50";"'='";"0.87";"nM";"9.06";"";"";"UO_0000065";"2.60";"None";"None";"None";"0";"CHEMBL685179";"Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133594";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL139427";"";"None";"374.44";"0";"-1.70";"24";"CCCCCCCC(=O)OC[C@H](NC(=O)[C@H](CO)NC(=O)CN)C(N)=O";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL685179";"Binding affinity to cloned human growth hormone secretagogue receptor type 1 in a competitive binding assay with [35S]MK-0677 as a radiolabeled ligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133594";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL399648";"";"None";"556.67";"2";"5.44";"21";"COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@H](NC(=O)Cc2ccccn2)c2c[nH]c3ccccc23)cc1";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"15.31";"0.28";"3.08";"8.72";"0";"CHEMBL944882";"Displacement of 125I]-His9-ghrelin from human GHSR1a expressed in LLCPK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC-PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140738";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307655";"";"";""
"CHEMBL390503";"";"None";"561.69";"2";"5.03";"19a";"COc1ccc(Cn2c(Cc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)cc1";"IC50";"'='";"660.0";"nM";"6.18";"";"";"UO_0000065";"11.00";"0.20";"1.15";"4.88";"0";"CHEMBL917154";"Displacement of [125I-His9]ghrelin from human GHS1a receptor expressed in LLC PK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143012";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL109035";"";"None";"549.68";"1";"4.79";"10e";"O=C1[C@H](CCc2ccccc2)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C(=O)N1CCCN1CCCC1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"10.84";"0.20";"1.17";"6.06";"0";"CHEMBL685172";"Inhibition of ghrelin binding to Growth hormone secretagogue receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146820";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL324845";"";"None";"537.62";"1";"3.78";"10c";"CN(C)C(=O)CCN1C(=O)[C@H](CCc2ccccc2)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C1=O";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL685172";"Inhibition of ghrelin binding to Growth hormone secretagogue receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146820";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL414930";"";"None";"595.71";"2";"5.93";"26";"COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2[C@H](NC(=O)Cc2ccncc2)c2c[nH]c3ccccc23)cc1";"IC50";"'='";"76.0";"nM";"7.12";"";"";"UO_0000065";"11.95";"0.22";"1.19";"6.27";"0";"CHEMBL944882";"Displacement of 125I]-His9-ghrelin from human GHSR1a expressed in LLCPK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LLC-PK1";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140738";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307655";"";"";""
"CHEMBL536779";"";"None";"543.89";"1";"4.61";"14";"Cl.NCCCCCCNC(=O)Cn1c(-c2ccc3ccccc3c2)nc2ccc(Br)cc2c1=O";"IC50";"'='";"960.0";"nM";"6.02";"";"";"UO_0000065";"11.86";"0.25";"1.41";"6.69";"0";"CHEMBL677173";"Binding affinity for human growth hormone GH secretagogue (hGHsr) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132855";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL3593635";"";"None";"587.12";"2";"5.63";"34c";"COc1ccc(CNC(=O)c2cc(C3=C[C@@H]4CC[C@H](C3)N(C(C)=O)C4)cnc2NCc2ccc3c(c2)OCC3)cc1Cl";"IC50";"'='";"0.42";"nM";"9.38";"";"";"UO_0000065";"15.97";"0.30";"3.75";"10.11";"0";"CHEMBL3595016";"Displacement of [125I]human ghrelin from human ghrelin receptor expressed in CHO cell membranes incubated for 30 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3593160";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3593636";"";"None";"589.09";"2";"5.43";"34d";"COc1ccc(CNC(=O)c2cc(C3=C[C@@H]4CC[C@H](C3)N(C(C)=O)C4)cnc2NCc2ccc3c(c2)OCO3)cc1Cl";"IC50";"'='";"0.3";"nM";"9.52";"";"";"UO_0000065";"16.17";"0.31";"4.09";"9.33";"0";"CHEMBL3595016";"Displacement of [125I]human ghrelin from human ghrelin receptor expressed in CHO cell membranes incubated for 30 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3593160";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3308072";"";"";""
"CHEMBL360227";"";"None";"469.89";"0";"3.38";"(+)-4b (SM-130686)";"CCN(CC)CCN1C(=O)[C@@](O)(c2ccccc2Cl)c2c1cc(C(N)=O)cc2C(F)(F)F";"IC50";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"18.47";"0.37";"5.30";"9.99";"0";"CHEMBL831432";"Inhibition of [125I]ghrelin binding to human recombinant ghrelin receptor membrane preparation";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142056";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";"";"";""
"CHEMBL500703";"";"None";"919.14";"2";"2.27";"RwFwLL-NH2";"CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CCCNC(=N)N)C(N)=O";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1007239";"Inverse agonist activity at human ghrelin receptor expressed in african green monkey COS7 cells assessed as constitutively stimulated inositol phosphate accumulation";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156448";"1";"Scientific Literature";"J Biol Chem";"2007";"CHEMBL3307648";"";"";""
"CHEMBL3581032";"";"None";"556.67";"2";"5.71";"7";"COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccncc2)cc1";"IC50";"'='";"828.0";"nM";"6.08";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3583165";"Antagonist activity at human GSHR1a expressed in mouse LTK cells assessed as inhibition of ghrelin-induced reporter gene expression after 6 hrs by CRE/luciferase reporter gene assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"LTK";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3580618";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
