"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1923505";"";"None";"494.64";"0";"2.07";"55";"CCC[C@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.13";"0.23";"3.93";"6.01";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3930882";"";"None";"418.54";"0";"0.85";"49";"CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](C)NC(=O)CN(C)C1=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3913855";"";"None";"520.67";"1";"2.79";"40";"CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O";"Ki";"'='";"0.1";"nM";"10.00";"";"";"UO_0000065";"19.21";"0.36";"7.21";"10.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL1923610";"";"None";"506.65";"1";"2.07";"17";"C[C@@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C";"Ki";"'='";"0.1";"nM";"10.00";"";"";"UO_0000065";"19.74";"0.37";"7.93";"10.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL1923504";"";"None";"494.64";"0";"2.07";"10";"CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.17";"0.30";"5.93";"8.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3897387";"";"None";"474.65";"0";"2.26";"173";"CCC[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]([C@@H](C)CC)NCCOc2ccccc2CCCNC1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.75";"0.28";"4.74";"7.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3973940";"";"None";"532.73";"1";"3.73";"191";"CC[C@H](C)[C@@H]1NCCCc2ccccc2/C=C\CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.14";"0.25";"3.27";"7.73";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3980276";"";"None";"522.69";"1";"2.80";"201";"CCC[C@H]1C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN1C";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"13.39";"0.25";"4.20";"7.69";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3954394";"";"None";"570.69";"1";"2.29";"219";"O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1c[nH]cn1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.27";"0.23";"4.71";"5.10";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3930905";"";"None";"550.70";"1";"1.82";"224";"CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]2C[C@H](O)CN2C1=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL1923626";"";"None";"574.64";"1";"3.09";"322";"C[C@@H]1C(=O)N[C@H](Cc2ccc(C(F)(F)F)cc2)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C";"Ki";"'='";"0.1";"nM";"10.00";"";"";"UO_0000065";"17.40";"0.33";"6.91";"10.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3978661";"";"None";"645.20";"1";"4.23";"343";"COc1ccccc1C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)C2(CCCC2)NC1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"10.85";"0.21";"2.77";"5.94";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3939872";"";"None";"522.69";"1";"2.71";"42";"C[C@@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@@H](C(C)(C)C)C(=O)N1C";"Ki";"'='";"0.1";"nM";"10.00";"";"";"UO_0000065";"19.13";"0.36";"7.29";"10.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3900284";"";"None";"598.79";"1";"4.37";"28";"CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(-c3ccccc3)cc2)NC(=O)[C@@H](C)N(C)C1=O";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"13.36";"0.25";"3.63";"8.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3953053";"";"None";"596.77";"1";"4.52";"22";"CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccc3ccccc23)NC(=O)C2(CCCC2)NC1=O";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"13.41";"0.25";"3.48";"7.37";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3974323";"";"None";"436.56";"0";"1.76";"84";"CCC[C@@H]1NCc2cccc(c2)CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.74";"0.26";"4.24";"6.63";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3913130";"";"None";"452.56";"0";"0.90";"80";"CN1CC(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCNCC1=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL1923507";"";"None";"482.58";"0";"0.26";"76";"CN1CC(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@@H](CO)C1=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3971845";"";"None";"582.75";"1";"3.49";"102";"O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@H]1Cc1ccccc1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.01";"0.22";"3.51";"6.45";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3913486";"";"None";"480.61";"0";"1.73";"61";"CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CNC1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"14.56";"0.27";"5.27";"6.45";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3923508";"";"None";"587.77";"1";"3.77";"89";"CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)C2(CCCC2)NC1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"10.21";"0.19";"2.23";"4.83";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3917416";"";"None";"550.70";"1";"2.72";"202";"CCC[C@H]1C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN1C(C)=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3940922";"";"None";"547.70";"1";"1.79";"211";"CC(C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCNCC2)NC1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3974776";"";"None";"534.70";"1";"2.85";"222";"CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"11.22";"0.21";"3.15";"6.01";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3938163";"";"None";"534.70";"1";"2.85";"223";"CC(C)C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"11.22";"0.21";"3.15";"6.01";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3979911";"";"None";"578.75";"1";"3.07";"311";"C[C@@H]1C(=O)N[C@H](Cc2ccc(O)c(C(C)(C)C)c2)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"13.82";"0.26";"4.93";"6.67";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL1923623";"";"None";"524.64";"1";"2.21";"312";"C[C@@H]1C(=O)N[C@H](Cc2ccccc2F)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C";"Ki";"'='";"0.1";"nM";"10.00";"";"";"UO_0000065";"19.06";"0.36";"7.79";"10.02";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3954620";"";"None";"582.69";"1";"3.65";"327b, diastereomer";"CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2cc(F)cc(F)c2)NC(=O)C2(CCCC2)NC1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.01";"0.23";"3.35";"6.45";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3949926";"";"None";"614.71";"1";"4.39";"332b, diastereomer";"CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2cccc(C(F)(F)F)c2)NC(=O)C2(CCCC2)NC1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"11.39";"0.22";"2.61";"6.45";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3954124";"";"None";"550.70";"1";"2.81";"348b, diastereomer";"CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(COCc2ccccc2)NC(=O)C(C)(C)NC1=O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.71";"0.24";"4.19";"5.94";"0";"CHEMBL3880198";"Displacement of [125I]-Ghrelin from human GSHR1a transfected in HEK293 cell membranes after 30 mins by microplate scintillation and luminescence counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879905";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL1923501";"";"None";"492.62";"0";"2.15";"1";"CCC[C@@H]1NCCOc2ccccc2/C=C/CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O";"Ki";"'='";"86.0";"nM";"7.07";"";"";"UO_0000065";"14.34";"0.27";"4.92";"7.08";"0";"CHEMBL1925646";"Displacement of [125I-His9]-ghrelin from human GRLN receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921692";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1923508";"";"None";"523.68";"1";"1.40";"8";"CN1CC(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@@H](CCCCN)C1=O";"Ki";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"11.38";"0.21";"4.56";"4.74";"0";"CHEMBL1925646";"Displacement of [125I-His9]-ghrelin from human GRLN receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921692";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1923637";"";"None";"538.66";"1";"2.60";"46";"CC1COc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C(=O)[C@H](C2CC2)N1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"14.94";"0.28";"5.45";"8.06";"0";"CHEMBL1925646";"Displacement of [125I-His9]-ghrelin from human GRLN receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921692";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL2170701";"";"None";"905.16";"2";"3.15";"11";"CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1cn(C)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(N)=O";"Ki";"'='";"22.1";"nM";"7.66";"";"";"UO_0000065";"8.46";"0.16";"4.51";"2.93";"0";"CHEMBL2174353";"Displacement of [125I]-His-ghrelin from human ghrelin receptor expressed in COS7 cells incubated for 75 mins by scintillation counting based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169767";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307648";"";"";""
"CHEMBL1923636";"";"None";"534.75";"1";"3.65";"45";"CC[C@H](C)[C@@H]1NCCCc2ccccc2CCCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O";"Ki";"'='";"78.0";"nM";"7.11";"";"";"UO_0000065";"13.29";"0.25";"3.46";"7.85";"0";"CHEMBL1925646";"Displacement of [125I-His9]-ghrelin from human GRLN receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921692";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1956988";"";"None";"410.49";"0";"4.15";"17";"Cc1nc2ccc(Oc3ccc(F)cc3)nc2c(=O)n1C[C@H]1CCCN(C(C)C)C1";"Ki";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"21.19";"0.40";"4.55";"14.44";"0";"CHEMBL1958783";"Displacement of [125I]-Ghrelin from human GHSR membranes overexpressing GSH-R1a by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4616";"Ghrelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1955830";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
