"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3658256";"";"None";"392.46";"1";"5.92";"BDBM150872";"CC1N=Nc2cc(CSc3ccc(C(=O)Nc4ccc(F)cc4)cn3)ccc21";"IC50";"'>'";"10000.0";"nM";"";"";"290382";"UO_0000065";"";"";"";"";"0";"CHEMBL3705746";"In Vitro Inhibition Assay: An in vitro assay showed inhibition of CXCR2-mediated intracellular calcium release. Briefly, human neutrophils were suspended in HBSS- (without Ca2+ and Mg2+) containing 10 mM HEPES and FLIPR Calcium 3 dye (3.1x107 cells in total volume 1.7 mL). Cells were aliquoted (200 uL of the cell suspension per tube, 8 tubes total) and 2 uL of the designated compound (with appropriate dilutions) were added to each of 6 tubes. As controls, 2 uL of DMSO (1% final concentration) were added to 2 other tubes. Cells were incubated for 30 min at 37 C. After dye loading, tubes were centrifuged at 6,000 rpm for 1 min, supernatant was removed and the cell pellet was re-suspended in 200 uL of HBSS+ (with Ca2+ and Mg2+) containing 10 mM HEPES. The test compound or DMSO (control) was added again at the same concentrations that were used during cell loading. The cell suspension was aliquoted into a 96-well Reading Plate (Corning) in a volume of 90 uL (105 cells/well).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639254";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3658261";"";"None";"380.40";"0";"4.30";"BDBM150877";"O=C(Nc1ccc(F)cc1)c1ccc(SCc2cccc3nonc23)nc1";"IC50";"'>'";"5000.0";"nM";"";"";"290387";"UO_0000065";"";"";"";"";"0";"CHEMBL3705746";"In Vitro Inhibition Assay: An in vitro assay showed inhibition of CXCR2-mediated intracellular calcium release. Briefly, human neutrophils were suspended in HBSS- (without Ca2+ and Mg2+) containing 10 mM HEPES and FLIPR Calcium 3 dye (3.1x107 cells in total volume 1.7 mL). Cells were aliquoted (200 uL of the cell suspension per tube, 8 tubes total) and 2 uL of the designated compound (with appropriate dilutions) were added to each of 6 tubes. As controls, 2 uL of DMSO (1% final concentration) were added to 2 other tubes. Cells were incubated for 30 min at 37 C. After dye loading, tubes were centrifuged at 6,000 rpm for 1 min, supernatant was removed and the cell pellet was re-suspended in 200 uL of HBSS+ (with Ca2+ and Mg2+) containing 10 mM HEPES. The test compound or DMSO (control) was added again at the same concentrations that were used during cell loading. The cell suspension was aliquoted into a 96-well Reading Plate (Corning) in a volume of 90 uL (105 cells/well).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639254";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3658262";"";"None";"392.46";"0";"4.65";"BDBM150878";"Cn1c(CSc2ccc(C(=O)Nc3ccc(F)cc3)cn2)nc2ccccc21";"IC50";"'>'";"10000.0";"nM";"";"";"290388";"UO_0000065";"";"";"";"";"0";"CHEMBL3705746";"In Vitro Inhibition Assay: An in vitro assay showed inhibition of CXCR2-mediated intracellular calcium release. Briefly, human neutrophils were suspended in HBSS- (without Ca2+ and Mg2+) containing 10 mM HEPES and FLIPR Calcium 3 dye (3.1x107 cells in total volume 1.7 mL). Cells were aliquoted (200 uL of the cell suspension per tube, 8 tubes total) and 2 uL of the designated compound (with appropriate dilutions) were added to each of 6 tubes. As controls, 2 uL of DMSO (1% final concentration) were added to 2 other tubes. Cells were incubated for 30 min at 37 C. After dye loading, tubes were centrifuged at 6,000 rpm for 1 min, supernatant was removed and the cell pellet was re-suspended in 200 uL of HBSS+ (with Ca2+ and Mg2+) containing 10 mM HEPES. The test compound or DMSO (control) was added again at the same concentrations that were used during cell loading. The cell suspension was aliquoted into a 96-well Reading Plate (Corning) in a volume of 90 uL (105 cells/well).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639254";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3658287";"";"None";"391.43";"0";"4.32";"BDBM150914";"N#Cc1cccc(C(=O)CSc2ccc(C(=O)Nc3ccc(F)cc3)cn2)c1";"IC50";"'>'";"5000.0";"nM";"";"";"290424";"UO_0000065";"";"";"";"";"0";"CHEMBL3705746";"In Vitro Inhibition Assay: An in vitro assay showed inhibition of CXCR2-mediated intracellular calcium release. Briefly, human neutrophils were suspended in HBSS- (without Ca2+ and Mg2+) containing 10 mM HEPES and FLIPR Calcium 3 dye (3.1x107 cells in total volume 1.7 mL). Cells were aliquoted (200 uL of the cell suspension per tube, 8 tubes total) and 2 uL of the designated compound (with appropriate dilutions) were added to each of 6 tubes. As controls, 2 uL of DMSO (1% final concentration) were added to 2 other tubes. Cells were incubated for 30 min at 37 C. After dye loading, tubes were centrifuged at 6,000 rpm for 1 min, supernatant was removed and the cell pellet was re-suspended in 200 uL of HBSS+ (with Ca2+ and Mg2+) containing 10 mM HEPES. The test compound or DMSO (control) was added again at the same concentrations that were used during cell loading. The cell suspension was aliquoted into a 96-well Reading Plate (Corning) in a volume of 90 uL (105 cells/well).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639254";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3342298";"";"None";"404.47";"0";"4.95";"BDBM150843";"O=C(Nc1ccc(F)cc1)c1ccc(SCc2ccc(-n3cccn3)cc2)nc1";"IC50";"'>'";"10000.0";"nM";"";"";"290353";"UO_0000065";"";"";"";"";"1";"CHEMBL3705746";"In Vitro Inhibition Assay: An in vitro assay showed inhibition of CXCR2-mediated intracellular calcium release. Briefly, human neutrophils were suspended in HBSS- (without Ca2+ and Mg2+) containing 10 mM HEPES and FLIPR Calcium 3 dye (3.1x107 cells in total volume 1.7 mL). Cells were aliquoted (200 uL of the cell suspension per tube, 8 tubes total) and 2 uL of the designated compound (with appropriate dilutions) were added to each of 6 tubes. As controls, 2 uL of DMSO (1% final concentration) were added to 2 other tubes. Cells were incubated for 30 min at 37 C. After dye loading, tubes were centrifuged at 6,000 rpm for 1 min, supernatant was removed and the cell pellet was re-suspended in 200 uL of HBSS+ (with Ca2+ and Mg2+) containing 10 mM HEPES. The test compound or DMSO (control) was added again at the same concentrations that were used during cell loading. The cell suspension was aliquoted into a 96-well Reading Plate (Corning) in a volume of 90 uL (105 cells/well).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639254";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL404490";"";"None";"417.85";"0";"3.24";"44";"CC[C@@H](Nc1c(Nc2cccc(C(=O)N(C)C)c2O)c(=O)c1=O)c1ccc(Cl)o1";"IC50";"'='";"4.6";"nM";"8.34";"";"";"UO_0000065";"19.95";"0.39";"5.10";"7.45";"0";"CHEMBL927214";"Inhibition of CXCR2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141493";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL4092148";"";"None";"482.05";"0";"4.46";"49";"CC1=CCC[C@H]1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C2(C)CCN(C3CCC3)CC2)c1O";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"17.43";"0.36";"3.94";"8.51";"0";"CHEMBL4037524";"Antagonist activity at TEV protease cleavage site linked GAL4-VP16-fused recombinant human CXCR2 expressed in cells assessed as inhibition of TEV protease tagged human CXCL1-stimulated beta-arrestin recruitment by CCF4-AM-fluorescence based FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4033786";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4079102";"";"None";"404.89";"0";"3.80";"40";"CC1=CCC[C@H]1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C(C)(C)CF)c1O";"IC50";"'='";"0.631";"nM";"9.20";"";"";"UO_0000065";"22.72";"0.48";"5.40";"9.63";"0";"CHEMBL4037524";"Antagonist activity at TEV protease cleavage site linked GAL4-VP16-fused recombinant human CXCR2 expressed in cells assessed as inhibition of TEV protease tagged human CXCL1-stimulated beta-arrestin recruitment by CCF4-AM-fluorescence based FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4033786";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4064349";"";"None";"376.84";"0";"3.37";"29";"CC(C)S(=O)(=O)c1c(Cl)ccc(NC(=O)NC2CCC=C2F)c1O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"21.23";"0.46";"4.63";"8.38";"0";"CHEMBL4037524";"Antagonist activity at TEV protease cleavage site linked GAL4-VP16-fused recombinant human CXCR2 expressed in cells assessed as inhibition of TEV protease tagged human CXCL1-stimulated beta-arrestin recruitment by CCF4-AM-fluorescence based FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4033786";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4103634";"";"None";"388.92";"0";"3.93";"11";"CC1CCCCC1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C(C)C)c1O";"IC50";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"16.71";"0.36";"2.57";"6.81";"0";"CHEMBL4037524";"Antagonist activity at TEV protease cleavage site linked GAL4-VP16-fused recombinant human CXCR2 expressed in cells assessed as inhibition of TEV protease tagged human CXCL1-stimulated beta-arrestin recruitment by CCF4-AM-fluorescence based FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4033786";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL1201010";"FLUDROCORTISONE ACETATE";"4.0";"422.49";"0";"2.44";"FLUDROCORTISONE ACETATE";"CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL41543";"";"None";"238.29";"0";"3.00";"10,11-DIHYDRO-CARBAMAZEPINE";"NC(=O)N1c2ccccc2CCc2ccccc21";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL357995";"BOPINDOLOL";"2.0";"380.49";"0";"4.47";"BOPINDOLOL";"Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL3";"NICOTINE";"4.0";"162.24";"0";"1.85";"NICOTINE";"CN1CCC[C@H]1c1cccnc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL280711";"";"None";"273.25";"0";"2.94";"1a";"O=C(Nc1ccccc1)Nc1ccc([N+](=O)[O-])cc1O";"IC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"23.77";"0.44";"3.55";"6.22";"0";"CHEMBL656551";"Inhibition of binding of IL-8 to membranes of cloned CXC chemokine receptor 2 expressed in CHO Cells using [125I]IL-8 radioligand";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149089";"1";"Scientific Literature";"J Med Chem";"2004";"None";"";"";""
"CHEMBL1172";"DESLORATADINE";"4.0";"310.83";"0";"4.02";"DESLORATADINE";"Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL233263";"";"None";"337.43";"0";"2.35";"3e";"C[C@H](CO)Nc1nc(SCc2ccco2)nc2nc(N)sc12";"IC50";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"22.10";"0.46";"5.11";"6.77";"0";"CHEMBL949060";"Displacement of [125I]IL8 from human recombinant CXCR2 expressed in HEK293 cells by SPA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141618";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3307715";"";"";""
"CHEMBL38";"TRETINOIN";"4.0";"300.44";"1";"5.60";"retinoic acid";"CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL3311396";"";"None";"373.22";"0";"4.39";"32";"Oc1nc(SCc2cccc(F)c2F)nc(C2CC2)c1Br";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3368862";"Antagonist activity against human recombinant CXCR2 receptor expressed in CHO cell membranes by SPA based [35S]GTPgammaS binding assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351490";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308072";"";"";""
"CHEMBL1109";"SULFAPHENAZOLE";"4.0";"314.37";"0";"2.26";"SULFAPHENAZOLE";"Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1626";"CLEMASTINE";"4.0";"343.90";"1";"5.10";"CLEMASTINE";"CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1231107";"CYROMAZINE";"2.0";"166.19";"0";"-0.39";"CYROMAZINE";"Nc1nc(N)nc(NC2CC2)n1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL57680";"";"None";"416.39";"0";"2.24";"7f";"O=C(O)c1cccc(S(=O)(=O)c2ccc(C(=O)Nc3ccc(F)cc3)c[n+]2[O-])c1";"IC50";"'='";"32.0";"nM";"7.50";"";"";"UO_0000065";"18.00";"0.35";"5.25";"5.88";"0";"CHEMBL662153";"Evaluated using an SPA assay with recombinant human [125I]IL-8 and membranes prepared from Sf9 cells expressing human CXCR2";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"Sf9";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133879";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3308860";"";"";""
"CHEMBL583";"GREPAFLOXACIN";"4.0";"359.40";"0";"2.28";"GREPAFLOXACIN";"Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL248702";"DEXFENFLURAMINE";"4.0";"231.26";"0";"3.25";"DEXFENFLURAMINE";"CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL826";"ENOXACIN";"4.0";"320.32";"0";"0.66";"ENOXACINE";"CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL493";"BROMOCRIPTINE";"4.0";"654.61";"1";"3.19";"BROMOCRIPTINE";"CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL4536494";"";"None";"392.87";"0";"3.76";"1";"CC(C)S(=O)(=O)c1c(Cl)ccc(Nc2nnc(-c3ccccc3)[nH]2)c1O";"IC50";"'='";"15000.0";"nM";"4.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4715191";"Antagonist activity in CXCR2 (unknown origin) expressed in human HEK293 cells co-expressing Galpha16 assessed as reduction in calcium immobilization pretreated with Fluo-4AM for 45 mins followed by compound addition and measured after 10 mins by Fluo-4AM dye based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706753";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.1667 hr";"ANTAGONIST";""
"CHEMBL278172";"BENZOCAINE";"4.0";"165.19";"0";"1.45";"BENZOCAINE";"CCOC(=O)c1ccc(N)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL926";"DOBUTAMINE";"4.0";"301.39";"0";"2.96";"DOBUTAMINE";"CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL691";"ETHINYL ESTRADIOL";"4.0";"296.41";"0";"3.61";"ETHINYLESTRADIOL";"C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL2220442";"FLUVASTATIN";"4.0";"411.47";"0";"4.63";"FLUVASTATIN";"CC(C)n1c(/C=C/C(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909128";"DRUGMATRIX: Chemokine CXCR2 (IL-8B) radioligand binding (ligand: [125I] IL-8)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL2434";"Interleukin-8 receptor B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
