"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3703623";"";"None";"1123.67";"None";"None";"BDBM156405";"CC(C)(C)OP(=O)(O)OCO[C@@H](c1ccccc1-c1ccc(Cl)cc1)C1CCN(c2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H](CCN4CCOCC4)CSc4ccccc4)c(S(=O)(=O)C(F)(F)F)c3)cc2)CC1";"IC50";"'='";"2.0";"nM";"8.70";"";"363120";"UO_0000065";"7.74";"None";"None";"None";"0";"CHEMBL3887910";"Fluorescence Polarization Assay: Bcl-xL and Bcl-2 FP binding affinity of compound(s) of Formulae (I), (I-a), (I-b), (I-c), (I-d) and/or (I-c) may be determined using a variety of known methods. One such assay is a sensitive and quantitative in vitro binding assay using fluorescence polarization ('FP') described by Wang, J.-L.; Zhang, Z-J.; Choksi, S.; Sjam. S.; Lu, Z.; Croce, C. M.; Alnemri, E. S.; Komgold, R.; Huang, Z. Cell permeable Bcl-2 binding peptides: a chemical approach to apoptosis induction in tumor cells. Cancer Res. 2000, 60, 1498-1502). Additionally, the binding affinity of compound(s) of Formulae (I), (I-a), (I-b), (I-c), (I-d) and/or (I-e) to Bcl-2 protein in vitro was determined by a competitive binding assay based on fluorescence polarization. For example, fluorescence polarization ('FP')assays may be developed using a c-terminal 6XHIS tagged Bcl-2 (aa 1-204) and a C-terminal 6XHIS tagged Bcl-XL (aa 1-209). The tracer may be a synthetic peptide BH-3 peptide Bim conjugated to Fluorescein isothiocyanate (FITC-DLRPEIRIAQELRRIGDEFNETYTRR). Dilutions of either Bcl-2 (1.3 nM) or Bcl-XL (0.8 nM) may be added to serial dilutions of antagonist and incubated for one hour prior to the addition of 2 nM of fluorescent peptide tracer (Anaspec, Fremont, Calif.) in the assay buffer. Final assay buffer conditions may be 20 mM HEPES, pH 7.5, 1 mM DTT, 0.005% Tween-20 and 50 mM NaCl. Samples may be read after 20-minute incubation. Fluorescence polarization values may be plotted as a function of the antagonist concentration.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886500";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL541004";"";"None";"656.78";"3";"7.13";"8m";"Cc1cc2c(C(=O)NCC3CCCCC3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NCC3CCCCC3)c(O)c(O)cc2c1O";"IC50";"'='";"850.0";"nM";"6.07";"";"";"UO_0000065";"9.24";"0.17";"-1.06";"3.38";"0";"CHEMBL1031062";"Binding affinity to Bcl-xL by isothermal titration calorimetry assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158469";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL51483";"GOSSYPOL";"3.0";"518.56";"3";"6.38";"6";"Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O";"IC50";"'='";"480.0";"nM";"6.32";"";"";"UO_0000065";"12.19";"0.23";"-0.06";"4.06";"0";"CHEMBL1072271";"Inhibition of Bcl-xL";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157656";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL3311479";"";"None";"944.52";"3";"6.83";"4";"O=C(NS(=O)(=O)c1ccc(N[C@H](CCN2CCOCC2)CSc2ccccc2)c(S(=O)(=O)C(F)(F)F)c1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)nn1";"IC50";"'='";"378.0";"nM";"6.42";"";"";"UO_0000065";"6.80";"0.14";"-0.41";"4.17";"0";"CHEMBL3369468";"Inhibition of c-terminal 6xHis-tagged Bcl-xL (amino acids 1 to 209) (unknown origin) preincubated for 1 hr prior to substrate addition measured after 20 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL3311486";"";"None";"955.54";"3";"8.81";"11";"O=C(NS(=O)(=O)c1ccc(N[C@H](CCN2CCOCC2)CSc2ccccc2)c(S(=O)(=O)C(F)(F)F)c1)c1ccc(N2CCC(C(=O)c3ccccc3-c3ccc(Cl)cc3)CC2)cc1";"IC50";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3369468";"Inhibition of c-terminal 6xHis-tagged Bcl-xL (amino acids 1 to 209) (unknown origin) preincubated for 1 hr prior to substrate addition measured after 20 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL2063888";"";"None";"1107.84";"None";"None";"12";"CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCN(c4ccc(-c5c(-c6ccc(Cl)cc6)cn(CC[C@H](O)CO)c5C(=O)NCCCN5CCN(C)CC5)cc4)CC3)cc2)cc1[N+](=O)[O-]";"IC50";"'='";"7.6";"nM";"8.12";"";"";"UO_0000065";"7.33";"None";"None";"None";"0";"CHEMBL2066620";"Binding affinity to N-terminus 8X His-tagged human Bcl-xL expressed in Escherichia coli BL21 (DE3) cells after 2 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BL21-DE3";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062483";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL1319129";"";"None";"344.44";"0";"2.96";"SID56323176";"COc1ccc(NC(=O)CN(C)C(=O)c2cc3c(s2)CCC3)cc1";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1459125";"";"None";"335.39";"0";"4.51";"SID17515923";"Cc1csc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)n1";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1964442";"";"None";"246.22";"0";"1.45";"SID49825935";"O=C(N/N=C/c1ccoc1)c1cc(O)cc(O)c1";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL2031009";"";"None";"746.72";"2";"6.91";"4k";"CCCN(CCC)c1ncc(Cl)c(-c2ccc(C(=O)NS(=O)(=O)c3ccc4cccc(Cl)c4c3)cc2C(=O)N2Cc3ccccc3C[C@H]2CO)n1";"IC50";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"10.77";"0.22";"1.14";"6.06";"0";"CHEMBL2033943";"Inhibition of biotin-labelled Bcl-xL using [FAM]-IWIAQELRRIGDEFNAYY-NH2 as substrate after 60 mins by FRET analysis";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2031007";"";"None";"647.80";"2";"6.24";"4i";"CCCN(CCC)c1nccc(-c2ccc(C(=O)NS(=O)(=O)c3ccc4ccccc4c3)cc2C(=O)N2CCc3ccccc3C2)n1";"IC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"10.19";"0.19";"0.36";"5.86";"0";"CHEMBL2033943";"Inhibition of biotin-labelled Bcl-xL using [FAM]-IWIAQELRRIGDEFNAYY-NH2 as substrate after 60 mins by FRET analysis";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1269072";"";"None";"642.62";"2";"5.45";"7";"CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3C(=O)Cc3ccccc3)C2=O)C(=O)c2cc(O)c(O)c(C(=O)Cc3ccccc3)c2C1=O";"IC50";"'='";"340.0";"nM";"6.47";"";"";"UO_0000065";"10.07";"0.18";"1.02";"3.53";"0";"CHEMBL1273516";"Displacement of F-BakBH3 from Bcl-xL after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1269007";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL1269075";"";"None";"614.65";"2";"6.17";"6e";"CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3CCc3ccccc3)C2=O)C(=O)c2cc(O)c(O)c(CCc3ccccc3)c2C1=O";"IC50";"'='";"1790.0";"nM";"5.75";"";"";"UO_0000065";"9.35";"0.17";"-0.42";"3.85";"0";"CHEMBL1273516";"Displacement of F-BakBH3 from Bcl-xL after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1269007";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL1269076";"";"None";"642.70";"2";"6.79";"6f";"CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3CCc3ccc(C)cc3)C2=O)C(=O)c2cc(O)c(O)c(CCc3ccc(C)cc3)c2C1=O";"IC50";"'='";"3100.0";"nM";"5.51";"";"";"UO_0000065";"8.57";"0.16";"-1.28";"3.69";"0";"CHEMBL1273516";"Displacement of F-BakBH3 from Bcl-xL after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1269007";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL3704831";"";"None";"782.64";"3";"9.16";"BDBM174847";"Cc1cc2c(C(=O)Cc3ccc(OC(F)(F)F)cc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)Cc3ccc(OC(F)(F)F)cc3)c(O)c(O)cc2c1O";"IC50";"'='";"1300.0";"nM";"5.89";"";"320217";"UO_0000065";"7.52";"0.14";"-3.27";"3.38";"0";"CHEMBL3705661";"Fluorescence Polarization Assays: A Bak BH3 peptide (F-BakBH3) (GQVGRQLAIIGDDINR) was labeled at the N-terminus with fluorescein isothiocyanate (FITC) (Molecular Probes) and purified by HPLC. For competitive binding assays, 100 nM GST-BCL-XL DTM protein was preincubated with the tested compound at varying concentrations in 47.5 uL PBS (pH=7.4) in 96-well black plates at room temperature for 10 min, then 2.5 uL of 100 nM FITC-labeled Bak BH3 peptide was added to produce a final volume of 50 uL. The wild-type and mutant Bak BH3 peptides were included in each assay plate as positive and negative controls, respectively.After 30 min incubation at room temperature, the polarization values in millipolarization units were measured at excitation/emission wavelengths of 480/535 nm with a multilabel plate reader (PerkinElmer). IC50 was determined by fitting the experimental data to a sigmoidal dose-response nonlinear regression model (SigmaPlot 10.0.1, Systat Software, Inc., San Jose, Calif., USA).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639281";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL2063895";"";"None";"922.57";"3";"9.75";"19";"CCOC(=O)c1c(-c2cccc(N3CCN(c4ccc(NS(=O)(=O)c5ccc(N[C@H](CCN(C)C)CSc6ccccc6)c([N+](=O)[O-])c5)cc4)CC3)c2)c(-c2ccc(Cl)cc2)cn1C";"IC50";"'='";"12.6";"nM";"7.90";"";"";"UO_0000065";"8.56";"0.17";"-1.85";"5.55";"0";"CHEMBL2066620";"Binding affinity to N-terminus 8X His-tagged human Bcl-xL expressed in Escherichia coli BL21 (DE3) cells after 2 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BL21-DE3";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062483";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2063896";"";"None";"894.52";"3";"9.27";"20";"CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCN(c4cccc(-c5c(-c6ccc(Cl)cc6)cn(C)c5C(=O)O)c4)CC3)cc2)cc1[N+](=O)[O-]";"IC50";"'='";"3.6";"nM";"8.44";"";"";"UO_0000065";"9.44";"0.19";"-0.83";"5.51";"0";"CHEMBL2066620";"Binding affinity to N-terminus 8X His-tagged human Bcl-xL expressed in Escherichia coli BL21 (DE3) cells after 2 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BL21-DE3";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062483";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL1824811";"";"None";"511.52";"2";"6.07";"15";"O=C(NS(=O)(=O)c1ccc(COc2ccccc2)cc1)c1cccc(-c2ccc(C(F)(F)F)cc2)c1";"IC50";"'='";"6200.0";"nM";"5.21";"";"";"UO_0000065";"10.18";"0.20";"-0.86";"7.19";"0";"CHEMBL1825444";"Displacement of FITC labeled Bak BH3 peptide from Bcl-xL after 10 mins by Fluorescence Polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821700";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1824812";"";"None";"512.41";"2";"6.36";"16";"O=C(NS(=O)(=O)c1ccc(COc2ccccc2)cc1)c1cccc(-c2cc(Cl)cc(Cl)c2)c1";"IC50";"'='";"310.0";"nM";"6.51";"";"";"UO_0000065";"12.70";"0.26";"0.15";"8.98";"0";"CHEMBL1825444";"Displacement of FITC labeled Bak BH3 peptide from Bcl-xL after 10 mins by Fluorescence Polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821700";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1518374";"";"None";"459.46";"0";"3.23";"SID14745657";"O=C(OCC(=O)N1CCN(C(=O)c2ccco2)CC1)c1cc(-c2ccco2)nc2ccccc12";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL339835";"";"None";"248.19";"0";"1.01";"1142";"O=C(O)c1cc(O)c(=O)c2cc(O)c(O)cc2c1";"IC50";"'='";"7400.0";"nM";"5.13";"";"";"UO_0000065";"20.67";"0.39";"4.12";"4.46";"0";"CHEMBL647263";"Inhibitory concentration against Bcl-xl";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144902";"1";"Scientific Literature";"J Med Chem";"2003";"None";"";"";""
"CHEMBL1824816";"";"None";"429.50";"1";"5.26";"19";"O=C(NS(=O)(=O)c1ccc(Oc2ccccc2)cc1)c1cccc(-c2ccccc2)c1";"IC50";"'='";"28520.0";"nM";"4.54";"";"";"UO_0000065";"10.58";"0.20";"-0.72";"6.27";"0";"CHEMBL1825444";"Displacement of FITC labeled Bak BH3 peptide from Bcl-xL after 10 mins by Fluorescence Polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821700";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1601742";"";"None";"429.42";"0";"3.92";"SID49646496";"CCOC(=O)C[C@H]1c2ccc(C(F)(F)F)cc2S(=O)(=O)N1c1cccc(OC)c1";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4279038";"";"None";"952.02";"3";"7.47";"28a";"C[C@@H]1CC[C@H]2C(CN3CCN(c4ccc(C(=O)NS(=O)(=O)c5ccc(NCC6CCOCC6)c([N+](=O)[O-])c5)c(Oc5cnc6[nH]ccc6c5)c4)CC3)=C(C(F)(F)F)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32O4";"IC50";"'='";"970.0";"nM";"6.01";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4264660";"Inhibition of FAM-labelled Bax binding to Bcl-xL (unknown origin) after 30 mins by fluorescence polarization assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4261603";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";""
"CHEMBL1824815";"";"None";"512.41";"2";"6.36";"18";"O=C(NS(=O)(=O)c1ccc(COc2ccccc2)cc1)c1cccc(-c2ccc(Cl)c(Cl)c2)c1";"IC50";"'='";"7150.0";"nM";"5.15";"";"";"UO_0000065";"10.04";"0.21";"-1.21";"7.10";"0";"CHEMBL1825444";"Displacement of FITC labeled Bak BH3 peptide from Bcl-xL after 10 mins by Fluorescence Polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821700";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1824828";"";"None";"557.84";"2";"7.10";"31";"N#Cc1c(Cl)cccc1Oc1ccc(S(=O)(=O)NC(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)cc1";"IC50";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"9.98";"0.21";"-1.53";"5.78";"0";"CHEMBL1825444";"Displacement of FITC labeled Bak BH3 peptide from Bcl-xL after 10 mins by Fluorescence Polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821700";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1096755";"";"None";"548.60";"2";"5.42";"12c";"O=C(O)c1cccc(-c2ccc(/C=c3\sc4n(c3=O)C(c3cccc(F)c3)C3=C(N=4)c4ccccc4CC3)o2)c1";"IC50";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"10.07";"0.19";"0.10";"6.51";"0";"CHEMBL1120823";"Inhibition of human Bcl-XL";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157133";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL1095758";"";"None";"520.57";"1";"4.87";"12g";"O=C(O)c1cccc(-c2ccc(/C=c3\sc4n(c3=O)C(c3ccco3)C3=C(N=4)c4ccccc4CC3)o2)c1";"IC50";"'='";"35900.0";"nM";"4.45";"";"";"UO_0000065";"8.54";"0.16";"-0.43";"4.54";"0";"CHEMBL1120823";"Inhibition of human Bcl-XL";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157133";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL2312474";"";"None";"410.52";"1";"6.20";"8b";"CCCCNC1=C2C(=NC1=O)c1cccc3c(Oc4ccc(C(C)C)cc4)ccc2c13";"IC50";"'='";"283.0";"nM";"6.55";"";"";"UO_0000065";"15.95";"0.29";"0.35";"12.92";"0";"CHEMBL2318339";"Binding affinity to N-terminal 8xHis tagged cBcl-XL (unknown origin) expressed in Escherichia coli BL21 (DE3) by ELISA";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311285";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";""
"CHEMBL1580684";"";"None";"582.48";"1";"2.89";"SID49815818";"O=C(CN1C(=O)/C(=C2\SC(=S)N(CCS(=O)(=O)O)C2=O)c2ccccc21)Nc1cccc(Br)c1";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL469424";"ASTERRIC ACID";"None";"348.31";"0";"2.69";"SID26725096";"COC(=O)c1cc(O)cc(OC)c1Oc1cc(C)cc(O)c1C(=O)O";"IC50";"'='";"54218.0";"nM";"4.27";"";"Not Active";"UO_0000065";"12.25";"0.23";"1.58";"3.48";"0";"CHEMBL1614490";"PUBCHEM_BIOASSAY: Counterscreen for inhibitors of MCL1: fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of BCL2-related protein, long isoform (BCLXL). (Class of assay: confirmatory) [Related pubchem assays: 2129 (Screening assay (BCLXL inhibitors).), 2057 (Screening assay (MCL-1 inhibitors).), 2144 (Summary AID.), 2166 (Screening assay (BCLXL inhibitors).)]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4625";"Apoptosis regulator Bcl-X";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
