"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3087373";"";"None";"464.63";"0";"4.71";"3.24";"Cc1ccnc(NC(=O)C[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)c1";"IC50";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"19.59";"0.37";"4.39";"13.33";"0";"CHEMBL3091164";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs by SPA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085673";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";"";"";""
"CHEMBL3087369";"";"None";"451.59";"0";"3.79";"3.20";"O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1cnccn1";"IC50";"'<'";"0.1259";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3091164";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs by SPA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085673";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";"";"";""
"CHEMBL3087366";"";"None";"451.59";"0";"3.79";"3.17";"O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1cncnc1";"IC50";"'='";"0.631";"nM";"9.20";"";"";"UO_0000065";"20.37";"0.38";"5.41";"11.33";"0";"CHEMBL3091164";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs by SPA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085673";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";"";"";""
"CHEMBL3087365";"";"None";"450.60";"0";"4.40";"3.16";"O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1ccncc1";"IC50";"'='";"2.512";"nM";"8.60";"";"";"UO_0000065";"19.09";"0.36";"4.20";"12.59";"0";"CHEMBL3091164";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs by SPA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085673";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";"";"";""
"CHEMBL3087363";"";"None";"450.60";"0";"4.40";"3.14";"O=C(C[N+]12CCC(CC1)[C@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1ccccn1";"IC50";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"16.64";"0.31";"3.10";"10.98";"0";"CHEMBL3091164";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs by SPA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085673";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";"";"";""
"CHEMBL3088078";"";"None";"442.57";"1";"5.84";"2.7";"O=C(O[C@H]1C[N+]2(Cc3ccc(F)c(F)c3)CCC1CC2)C1(C2=CC=CC2)CCCCCC1";"IC50";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"16.72";"0.32";"1.56";"28.14";"0";"CHEMBL3091164";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs by SPA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085673";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3307512";"";"";""
"CHEMBL1909078";"SODIUM ARSENITE";"None";"129.91";"None";"None";"SODIUM ARSENITE";"O=[As][O-].[Na+]";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL672";"FENOFIBRATE";"4.0";"360.84";"0";"4.68";"FENOFIBRATE";"CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1467";"ALLOPURINOL";"4.0";"136.11";"0";"0.06";"ALLOPURINOL";"Oc1ncnc2[nH]ncc12";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL392045";"";"None";"331.50";"0";"4.90";"13a";"CN(C)C1(CCCCC2CCCCC2)COc2ccccc2OC1";"IC50";"'>'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL891647";"Displacement of 1-[N-methyl- 3H]scopolamine from human muscarinic M3 receptor expressed in Sf9 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146348";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308860";"";"";""
"CHEMBL234256";"";"None";"366.51";"0";"3.51";"12b";"c1ccc(CCNCC2(N3CCCCC3)COc3ccccc3OC2)cc1";"IC50";"'>'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL891647";"Displacement of 1-[N-methyl- 3H]scopolamine from human muscarinic M3 receptor expressed in Sf9 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146348";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308860";"";"";""
"CHEMBL357995";"BOPINDOLOL";"2.0";"380.49";"0";"4.47";"BOPINDOLOL";"Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL120599";"";"None";"431.53";"0";"4.54";"45";"CCN1CC=C(c2ccccc2)C(C(=O)OCCC2CCCCC2)C1.O=C(O)C(=O)O";"IC50";"'='";"529.6";"nM";"6.28";"";"";"UO_0000065";"18.38";"0.34";"1.74";"21.25";"0";"CHEMBL746513";"Displacement of [3H]-NMS binding to human Muscarinic acetylcholine receptor M3 using membranes from transfected CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132561";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3308072";"";"";""
"CHEMBL330885";"";"None";"335.36";"0";"2.19";"1";"CCN1CC=C(c2ccccc2)C(C(=O)OC)C1.O=C(O)C(=O)O";"IC50";"'='";"88401.3";"nM";"4.05";"";"";"UO_0000065";"16.52";"0.31";"1.86";"13.72";"0";"CHEMBL746513";"Displacement of [3H]-NMS binding to human Muscarinic acetylcholine receptor M3 using membranes from transfected CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132561";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3308072";"";"";""
"CHEMBL340561";"";"None";"391.46";"0";"3.90";"10";"CCCCCOC(=O)C1=C(c2ccccc2)CCN(CC)C1.O=C(O)C(=O)O";"IC50";"'='";"356.9";"nM";"6.45";"";"";"UO_0000065";"21.39";"0.40";"2.55";"21.83";"0";"CHEMBL746513";"Displacement of [3H]-NMS binding to human Muscarinic acetylcholine receptor M3 using membranes from transfected CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132561";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3308072";"";"";""
"CHEMBL1779137";"";"None";"503.48";"1";"5.12";"5m";"CCCCN(C(=O)O[C@H]1C[N+]2(CCOc3ccccc3)CCC1CC2)c1ccccc1.[Br-]";"IC50";"'='";"0.8";"nM";"9.10";"";"";"UO_0000065";"21.48";"0.40";"3.98";"23.46";"0";"CHEMBL1781310";"Displacement of [3H]NMS from human muscarinic M3 receptor expressed in CHO-K1 cells after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777779";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL510340";"NOCCARDIMICIN E";"None";"769.98";"2";"6.59";"5";"CCCCCCCCCCCCCC(OC(=O)C(CCCCN(O)C(C)=O)NC(=O)c1coc(-c2ccccc2O)n1)C(C)C(=O)NC1CCCCNC1=O";"IC50";"'='";"4560.0";"nM";"5.34";"";"";"UO_0000065";"6.94";"0.13";"-1.25";"2.67";"0";"CHEMBL1006036";"Displacement of [3H]NMS from human muscarinic M3 receptor expressed in insect Sf9 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141748";"1";"Scientific Literature";"J Nat Prod";"2005";"CHEMBL3308860";"";"";""
"CHEMBL516121";"";"None";"388.35";"0";"3.55";"14b";"C[N+]12CCC(C(O)(c3ccccc3)c3ccccc3)(CC1)CC2.[Br-]";"IC50";"'='";"935000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1015369";"Antagonist activity at human cloned muscarinic M3 receptor expressed in CHO cells assessed as inhibition of acetylcholine-induced calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153420";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL3084643";"";"None";"430.43";"0";"4.37";"36";"C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(CO)(c1ccccc1)c1ccccc1)C2.[Br-]";"IC50";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786272";"Antagonist activity against human M3 receptor expressed in CHO cells assessed as inhibition of acetylcholine-induced calcium mobilization by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781884";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL522460";"";"None";"404.56";"0";"3.94";"1, TBPB";"Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1";"IC50";"'='";"2300.0";"nM";"5.64";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2319081";"Antagonist activity at human muscarinic M3 receptor expressed in CHO cells assessed as inhibition of Ach-induced calcium response";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311514";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308072";"";"";""
"CHEMBL3401641";"";"None";"348.49";"0";"2.26";"3b";"O=C(N[C@H]1CN2CCC1CC2)C(O)(c1cccs1)c1cccs1";"IC50";"'='";"2.2";"nM";"8.66";"";"";"UO_0000065";"24.84";"0.51";"6.40";"16.47";"0";"CHEMBL3406980";"Displacement of [3H]NMS from human M3 receptor expressed in CHOK1 cell membranes after 4 hrs by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3307512";"";"";""
"CHEMBL1180284";"";"None";"245.32";"0";"2.34";"9";"CCN1CCC(c2ccccc2)=C(C(=O)OC)C1";"IC50";"'='";"5524.0";"nM";"5.26";"";"";"UO_0000065";"21.43";"0.40";"2.92";"17.80";"0";"CHEMBL2317631";"Binding affinity to human M3 muscarinic receptor expressed in cell membranes by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311283";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL1180343";"";"None";"365.47";"0";"3.96";"8";"CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(OC)cc2)C1";"IC50";"'='";"52496.0";"nM";"4.28";"";"";"UO_0000065";"11.71";"0.22";"0.32";"11.04";"0";"CHEMBL2317631";"Binding affinity to human M3 muscarinic receptor expressed in cell membranes by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311283";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL3085079";"";"None";"429.36";"1";"5.22";"4d";"CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1)C2";"IC50";"'='";"720.7";"nM";"6.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL900657";"Antagonist activity at cloned muscarinic M3 receptor expressed in CHO cells by measuring calcium mobilization";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137565";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL1393";"SPIRONOLACTONE";"4.0";"416.58";"0";"4.85";"SPIRONOLACTONE";"CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1200528";"CHROMIC CHLORIDE";"4.0";"158.36";"None";"None";"CHROMIUM(III) CHLORIDE";"";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1922052";"";"None";"473.62";"0";"3.23";"6.12";"C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3ccon3)CCC1CC2)(c1cccs1)N1CCCCC1";"IC50";"'='";"0.1995";"nM";"9.70";"";"";"UO_0000065";"20.48";"0.40";"6.47";"11.46";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL1922049";"";"None";"478.62";"0";"2.97";"6.9";"C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3cccnn3)CCC1CC2)(c1ccccc1)N1CCCCC1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"18.80";"0.35";"6.03";"10.66";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL1921933";"";"None";"477.67";"0";"4.93";"5.44";"Cc1cccc(OCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)c1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"18.84";"0.35";"4.07";"23.21";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL1921916";"";"None";"461.67";"1";"5.17";"5.27";"C[C@@](C(=O)O[C@H]1C[N+]2(CCCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1";"IC50";"'<'";"0.05012";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL1921913";"";"None";"486.68";"1";"5.26";"5.24";"C[C@@](C(=O)O[C@H]1C[N+]2(CCc3c[nH]c4ccccc34)CCC1CC2)(c1ccccc1)N1CCCCC1";"IC50";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"18.08";"0.33";"3.54";"19.41";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL1921912";"";"None";"487.66";"1";"5.53";"5.23";"C[C@@](C(=O)O[C@H]1C[N+]2(CCc3cc4ccccc4o3)CCC1CC2)(c1ccccc1)N1CCCCC1";"IC50";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"16.81";"0.31";"2.67";"19.21";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL1924032";"";"None";"381.49";"0";"3.41";"2.5";"CC(C(=O)OC1CC[N+](C)(C)CC1)(c1ccccc1)N1CCC(F)(F)CC1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"23.33";"0.45";"5.49";"30.13";"0";"CHEMBL1924273";"Displacement of [3H]NMS from recombinant human M3 receptor expressed in CHO-K1 cells after 16 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921723";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";"";"";""
"CHEMBL878";"METOLAZONE";"4.0";"365.84";"0";"2.71";"METOLAZONE";"Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1194";"PRILOCAINE";"4.0";"220.32";"0";"2.32";"PRILOCAINE";"CCCNC(C)C(=O)Nc1ccccc1C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL453";"SULFISOXAZOLE";"4.0";"267.31";"0";"1.67";"SULFISOXAZOLE";"Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL934";"METYRAPONE";"4.0";"226.28";"0";"2.64";"METYRAPONE";"CC(C)(C(=O)c1cccnc1)c1cccnc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909172";"DRUGMATRIX: Muscarinic M3 radioligand binding (ligand: [3H] N-Methylscopolamine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL245";"Muscarinic acetylcholine receptor M3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
