"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3907628";"";"None";"419.86";"1";"5.06";"BDBM252815";"Cc1cc(-c2nc(-c3ccc(Cl)c(OC(F)F)c3)n3c2CCOCC3)cc(C)n1";"IC50";"'='";"72.5";"nM";"7.14";"";"440258";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL4176971";"";"None";"408.34";"0";"3.44";"11a; VU6010608";"COc1ccc(C(=O)Nc2cc(OC(F)(F)F)ccc2-n2cncn2)cc1OC";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4136724";"Antagonist activity at mGlu2 receptor (unknown origin)";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130599";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL3952222";"";"None";"467.50";"0";"4.36";"BDBM212866";"CC1(c2ccccc2)CC(=O)N(Cc2ccc3c(-c4ccc(F)cc4)cc(C(N)=O)nc3c2)C1=O";"IC50";"'='";"71.0";"nM";"7.15";"";"374456";"UO_0000065";"15.29";"0.28";"2.79";"7.66";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3905282";"";"None";"365.44";"0";"1.95";"BDBM212975";"C[C@H]1COCCN1Cc1ccc2c(-c3cnn(C)c3)cc(C(N)=O)nc2c1";"IC50";"'='";"394.0";"nM";"6.41";"";"374566";"UO_0000065";"17.53";"0.32";"4.45";"7.42";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3954035";"";"None";"416.46";"0";"3.91";"BDBM213124";"COc1ccc(-c2cc(C(N)=O)nc3cc(CCc4cccnc4N)ccc23)c(F)c1";"IC50";"'='";"9.0";"nM";"8.05";"";"374717";"UO_0000065";"19.32";"0.35";"4.14";"7.73";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL4758183";"";"None";"363.66";"0";"2.66";"13g; VU602229";"O=C1CCSC[C@@H](C(=O)Nc2cc(Cl)cc(Br)c2)N1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4737554";"Displacement of [3H]LY341495 from full length human recombinant mGluR2 expressed in Chem-1 cells incubated for 60 mins by radiometric scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem-1";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4732192";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";"TIME = 1.0 hr";"";""
"CHEMBL3927108";"";"None";"339.32";"0";"0.12";"15";"Cc1cc(CO[C@@H]2[C@H](O)[C@H]3[C@H](C(=O)O)[C@H]3[C@]2(N)C(=O)O)ccc1F";"IC50";"'='";"215.0";"nM";"6.67";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3869551";"Antagonist activity at recombinant human mGlu2 receptor expressed in hamster AV12 cells co-expressing human EAAT1 assessed as reduction of DCG-4-inhibited forskolin-stimulated cAMP formation after 20 mins by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3868610";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL3977508";"";"None";"458.32";"0";"2.51";"30";"N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@H](Sc2ncc[nH]2)[C@H]1OCc1ccc(Cl)c(Cl)c1";"IC50";"'='";"16.3";"nM";"7.79";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3869551";"Antagonist activity at recombinant human mGlu2 receptor expressed in hamster AV12 cells co-expressing human EAAT1 assessed as reduction of DCG-4-inhibited forskolin-stimulated cAMP formation after 20 mins by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3868610";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL3914560";"";"None";"419.46";"0";"3.82";"BDBM212867";"CCC1(C)CC(=O)N(Cc2ccc3c(-c4ccc(F)cc4)cc(C(N)=O)nc3c2)C1=O";"IC50";"'='";"30.0";"nM";"7.52";"";"374457";"UO_0000065";"17.93";"0.33";"3.70";"8.06";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3983624";"";"None";"399.45";"0";"2.68";"BDBM212887";"NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(CN3CCCS3(=O)=O)cc2n1";"IC50";"'='";"105.0";"nM";"6.98";"";"374477";"UO_0000065";"17.47";"0.34";"4.30";"7.48";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3897537";"";"None";"408.43";"0";"1.56";"BDBM212952";"NC(=O)c1cc(-c2ccc(F)cc2)c2ccc(CN3CC(O)CC3C(N)=O)cc2n1";"IC50";"'='";"274.0";"nM";"6.56";"";"374543";"UO_0000065";"16.07";"0.30";"5.00";"5.36";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3942209";"";"None";"428.49";"0";"3.90";"BDBM213148";"COc1ccc(-c2cc(C(N)=O)nc3cc(CCc4cnc(C)nc4)ccc23)cc1OC";"IC50";"'='";"96.0";"nM";"7.02";"";"374741";"UO_0000065";"16.38";"0.30";"3.12";"7.00";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL192977";"";"None";"199.21";"0";"-0.24";"5";"C[C@@H]1C[C@H]2[C@H](C(=O)O)[C@H]2[C@]1(N)C(=O)O";"IC50";"'='";"1750.0";"nM";"5.76";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL836552";"Evaluation of the functional effect on cAMP responses in RGT cells expressing human mGlu2 receptor";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL3945170";"";"None";"266.27";"0";"3.14";"BDBM212853";"NC(=O)c1cc(-c2ccc(F)cc2)c2ccccc2n1";"IC50";"'='";"169.0";"nM";"6.77";"";"374443";"UO_0000065";"25.43";"0.46";"3.63";"12.10";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3985872";"";"None";"436.46";"0";"3.53";"BDBM212967";"Cc1ncc(-c2cc(C(N)=O)nc3cc(CN4CCOC(C(F)(F)F)C4)ccc23)s1";"IC50";"'='";"9.0";"nM";"8.05";"";"374558";"UO_0000065";"18.43";"0.37";"4.52";"9.89";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3936939";"";"None";"410.45";"0";"4.85";"BDBM212923";"Cc1nc2ccccc2n1Cc1ccc2c(-c3ccc(F)cc3)cc(C(N)=O)nc2c1";"IC50";"'='";"46.0";"nM";"7.34";"";"374515";"UO_0000065";"17.88";"0.32";"2.49";"9.94";"0";"CHEMBL3888122";"Biological Assay: The utility of the compounds in accordance with the present invention as antagonists of metabotropic glutamate receptor activity, in particular mGluR2 activity, may be demonstrated by methodology known in the art. Antagonist constants are determined as follows. The compounds of the present invention were tested in a fluorescence laser imaging plate reader based assay. This assay is a common functional assay to monitor Ca2+ mobilization in whole cells expressing recombinant receptor coupled with a promiscuous G-protein. CHO dhfr- cells stably expressing recombinant human mGluR2 and Gα16 loaded with Fluo-4 AM (Invitrogen, Carlsbad Calif.) are treated with various concentrations of antagonists of compounds and the Ca2+ response is monitored on a FLIPR384 (Molecular Devices, Sunnydale Calif.) for agonist activity.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886589";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3963950";"";"None";"421.39";"0";"4.84";"BDBM252648";"Cc1cc(-c2nc(-c3ccc(F)c(OC(F)(F)F)c3)n3c2CCOCC3)cc(C)n1";"IC50";"'='";"73.9";"nM";"7.13";"";"440091";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3977681";"";"None";"367.88";"0";"4.76";"BDBM252713";"Cc1cc(-c2nc(-c3ccc(Cl)c(C)c3)n3c2CCOCC3)cc(C)n1";"IC50";"'='";"64.2";"nM";"7.19";"";"440156";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL4111531";"";"None";"413.47";"1";"5.14";"BDBM252731";"COc1cc(-c2nc(-c3cc(C)nc(C)c3)c3n2C[C@@H](C)OCC3)ccc1C(F)F";"IC50";"'='";"9.1";"nM";"8.04";"";"440174";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3947609";"";"None";"428.33";"0";"4.57";"BDBM252607";"COc1cc(-c2nc(-c3cc(C)nc(C)c3)c3n2CCOCC3)ccc1Br";"IC50";"'='";"31.9";"nM";"7.50";"";"440050";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL4107737";"";"None";"401.43";"1";"5.21";"BDBM252745";"Cc1cc(-c2nc(-c3ccc(C(F)(F)F)cc3)n3c2CCO[C@H](C)C3)cc(C)n1";"IC50";"'='";"20.2";"nM";"7.70";"";"440188";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL4112129";"";"None";"437.41";"1";"5.30";"BDBM252776";"Cc1cc(-c2nc(-c3ccc(F)c(C(F)(F)F)c3)n3c2CCO[C@H](CF)C3)cc(C)n1";"IC50";"'='";"19.2";"nM";"7.72";"";"440219";"UO_0000065";"";"";"";"";"0";"CHEMBL3889189";"[35S]GTPgammaS Binding Assay: The frozen cell membrane fraction prepared as described above was thawed before use, and the resultant was diluted with a buffer for a binding assay (final concentrations: 20 mM HEPES, 100 mM NaCl, 1 mM MgCl2, 3 uM GDP, 300 ug/mL saponin, 0.1% BSA). The compound of each example was added to a cell membrane fraction containing 1.8 to 3 ug/assay of membrane protein on a plate, followed by incubation at room temperature for 30 minutes. Thereafter, with glutamic acid (in a final concentration of 10 uM) added thereto, incubation was performed at room temperature for 15 minutes, and thereafter, [35S]GTPγS (in a final concentration of 0.8 kBq) and 588 ug WGA-SPA beads were added thereto, followed by incubation at room temperature for 1 hour. After the incubation, the plate was subjected to the centrifugal separation at 2,500 rpm and room temperature, and then, membrane cell binding radioactivity was measured with a top count. A [35S]GTPγS binding amount obtained in the presence of glutamic acid was defined as specific binding. On the basis of ratios of inhibiting the specific binding at various concentrations of the compounds of the respective examples, inhibition curves were obtained. Concentrations of the compounds of the respective examples at which the specific [35S]GTPγS binding amount was suppressed by 50% (IC50 values) were calculated on the basis of the inhibition curves.";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886984";"37";"BindingDB Database";"";"2016";"None";"";"";""
