"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3985727";"";"None";"437.47";"1";"5.38";"BDBM251744";"CCCN(Cc1ccc(C(=O)O)cc1)C(=O)c1ccc(Oc2ccc(F)cc2OC)cc1";"IC50";"'='";"110.0";"nM";"6.96";"";"438791";"UO_0000065";"15.91";"0.30";"1.58";"9.15";"0";"CHEMBL3889172";"Receptor Assay: Engagement of the LPA1 receptor by its ligand, oleoyl-L-Î±-lysophosphatidic acid (LPA), leads to the release of intracellular stores of calcium into the cytoplasm mediated through a Gq-driven increase in inositol triphosphate (IP3) levels. Gq is a heterotrimeric G protein subunit that activates phospholipase C. The ability of test compounds to prevent LPA-driven intracellular release of stored calcium from RH7777 cells expressing human LPA1 receptors was assayed by stimulating the cells with LPA in the presence of various test compounds to measure the test compounds' antagonism, i.e. activity in vitro.Â  Approximately 10,000 cells in normal culture medium (Dulbecco's Modified Eagle Media, 10% Foetal Calf Serum) were dispensed per assay well in a black clear bottom collagen coated 384 well plate (Beckton Dickinson). Cells were allowed to settle for thirty minutes at room temperature before being incubated overnight at 37° C., 5% CO2. Sixteen to twenty hours after dispensing, the cells were loaded with a calcium-sensitive fluorescent dye by replacing the culture medium with assay buffer (1x Hanks buffered saline, 25 mM HEPES, 0.1% w/v fatty acid free BSA (bovine serum albumin), pH7.4) containing 1.25 mM probenecid and 1x Calcium 5 Reagent (Molecular Devices). Cells were incubated at 37° C. for one hour to allow for dye uptake.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886973";"37";"BindingDB Database";"";"2016";"CHEMBL3307729";"";"";""
"CHEMBL360727";"";"None";"602.75";"2";"7.83";"7b";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(OCc2cccnc2)cc1";"IC50";"'='";"4500.0";"nM";"5.35";"";"";"UO_0000065";"8.87";"0.17";"-2.48";"4.53";"0";"CHEMBL827843";"Inhibitory concentration against Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL181906";"";"None";"600.78";"2";"8.29";"13b";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](CCP(=O)(O)O)Cc1ccc(OCc2ccccn2)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL827843";"Inhibitory concentration against Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL2372286";"";"None";"473.42";"0";"-0.53";"1, NSC-161613";"NCC(=O)N[C@@H](CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)N[C@@H](CCC(=O)O)C(=O)O";"IC50";"";"";"";"";"";"Not Evaluated";"";"";"";"";"";"0";"CHEMBL1073933";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium response";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152645";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3307729";"";"";""
"CHEMBL92593";"";"None";"581.78";"2";"8.29";"10f";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(OCCC(C)C)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL707055";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL4165714";"";"None";"452.55";"0";"4.21";"6";"COc1cc([C@@H](O)[C@@H](CCCc2ccccc2)Cn2cc(CC(=O)O)cn2)cc(OC)c1C";"IC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4144007";"Antagonist activity at recombinant human LPA1 expressed in CHO cells assessed as reduction in LPA-induced intracellular calcium level pretreated followed by LPA addition by Fura-2-AM dye based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4138255";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4165205";"";"None";"477.60";"0";"4.99";"19; ONO-0300302";"COc1cc([C@@H](O)[C@@H](CC2Cc3ccccc3C2)Cn2ccc(CCC(=O)O)c2)cc(OC)c1C";"IC50";"'='";"0.16";"nM";"9.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4144029";"Antagonist activity at recombinant human LPA1 expressed in CHO cell membranes pretreated for 24 hrs prior to Fura-2-AM dye addition for 1 hr followed by LPA stimulation measured after 3 mins by fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4138255";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL256470";"";"None";"500.48";"1";"4.11";"35";"Cc1csc2c(N[C@@H](C)CN3CCN(S(=O)(=O)c4ccc(Cl)c(Cl)c4)CC3)ncnc12";"IC50";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL930969";"Antagonist activity at LPA1 expressed in RH7777 cells with Gi4-protein and aequorin by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143154";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3307729";"";"";""
"CHEMBL2182051";"";"None";"462.55";"1";"5.54";"43, cis/trans-isomer";"C[C@@H](OC(=O)Nc1c(-c2ccc(C3CCC(CC(=O)O)CC3)cc2)nnn1C)c1ccccc1";"IC50";"'='";"58.0";"nM";"7.24";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2184761";"Antagonist activity at human recombinant LPA1 expressed in chem-1 cells assessed as inhibition of LPA-induced intracellular calcium mobilization incubated for 30 mins prior to LPA-challenge measured over 100 secs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"chem-1";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176934";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2182039";"";"None";"496.57";"1";"5.92";"31";"CCc1nnn(-c2ccc(-c3ccc(C4(C(=O)O)CC4)cc3)cc2)c1NC(=O)O[C@H](C)c1ccccc1";"IC50";"'='";"42.0";"nM";"7.38";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2184761";"Antagonist activity at human recombinant LPA1 expressed in chem-1 cells assessed as inhibition of LPA-induced intracellular calcium mobilization incubated for 30 mins prior to LPA-challenge measured over 100 secs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"chem-1";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176934";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL610179";"";"None";"342.26";"0";"2.07";"5";"O=C(O)CN1C(=O)c2ccc(Oc3cccc([N+](=O)[O-])c3)cc2C1=O";"IC50";"";"";"";"";"";"Not Evaluated";"";"";"";"";"";"0";"CHEMBL1073933";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium response";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152645";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3307729";"";"";""
"CHEMBL604677";"";"None";"404.33";"0";"3.89";"20";"O=C(O)c1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc([N+](=O)[O-])cc3)c1)C2=O";"IC50";"'='";"94.0";"nM";"7.03";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1073933";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium response";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152645";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3307729";"";"";""
"CHEMBL482498";"";"None";"488.45";"0";"4.43";"5186303";"O=C(O)/C=C/C(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)/C=C/C(=O)O)cc3)c2)cc1";"IC50";"'='";"27354.0";"nM";"4.56";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL955641";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium concentration";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150359";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307729";"";"";""
"CHEMBL3621966";"";"None";"490.94";"1";"6.91";"29";"Cc1noc(-c2ccc(-c3ccc(CC(=O)O)cc3)cc2)c1NC(=O)O[C@H](C)c1ccccc1Cl";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3624270";"Antagonist activity at human LPA1 receptor expressed in CHO cells assessed as inhibition of LPA-induced calcium mobilization preincubated for 30 mins followed by LPA induction by FLIPR Calcium 4 dye-based fluorometric analysis";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3621155";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3621967";"";"None";"507.01";"2";"7.38";"33";"Cc1nsc(-c2ccc(-c3ccc(CC(=O)O)cc3)cc2)c1NC(=O)O[C@H](C)c1ccccc1Cl";"IC50";"'<'";"50.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3624270";"Antagonist activity at human LPA1 receptor expressed in CHO cells assessed as inhibition of LPA-induced calcium mobilization preincubated for 30 mins followed by LPA induction by FLIPR Calcium 4 dye-based fluorometric analysis";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3621155";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL483302";"";"None";"477.50";"0";"3.88";"NSC-1741";"Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc4c(O)cc(S(=O)(=O)O)cc4c3)cc2)cc1";"IC50";"'>'";"7300.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL955641";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium concentration";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150359";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307729";"";"";""
"CHEMBL272087";"";"None";"525.60";"2";"6.47";"4";"COc1cc(OC)cc(C(=O)N(CCCc2ccccc2)Cc2ccc(Oc3ccccc3C(=O)O)cc2)c1";"IC50";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL930969";"Antagonist activity at LPA1 expressed in RH7777 cells with Gi4-protein and aequorin by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143154";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3307729";"";"";""
"CHEMBL404575";"";"None";"322.36";"0";"4.96";"3";"Cc1noc(-c2ccccc2)c1NC(=O)OC(C)c1ccccc1";"IC50";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL930969";"Antagonist activity at LPA1 expressed in RH7777 cells with Gi4-protein and aequorin by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143154";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3307729";"";"";""
"CHEMBL182302";"";"None";"682.84";"2";"9.00";"7p";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(OCc2cc(OC)c3ccccc3n2)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL827843";"Inhibitory concentration against Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL3621965";"";"None";"446.91";"1";"5.62";"28";"CC(OC(=O)Nc1cnoc1-c1ccc(CSCC(=O)O)cc1)c1ccccc1Cl";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3624253";"Antagonist activity at human LPA1 receptor expressed in RH7777 cells assessed as inhibition of LPA-induced calcium mobilization preincubated for 1 min followed by LPA induction measured for 15 secs by Fura-2 AM probe-based fluorometric analysis";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3621155";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3307729";"";"";""
"CHEMBL203986";"";"None";"396.51";"1";"5.22";"12a";"CCCCCCCCOC[C@@H](COP(=O)(O)O)OCCCCCCCC";"IC50";"'='";"1580.0";"nM";"5.80";"";"";"UO_0000065";"14.63";"0.30";"0.58";"6.81";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL188591";"";"None";"292.36";"0";"4.57";"12e";"CC/C=C/CCCCCCCCCCOP(=O)(O)O";"IC50";"'='";"2200.0";"nM";"5.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL832578";"Inhibition of LPA-induced calcium transients in RH7777 rat hepatoma cells expressing LPA1 receptor";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140336";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307729";"";"";""
"CHEMBL3326524";"";"None";"335.41";"0";"2.97";"3";"CCc1ccc(C(=O)/C(=N\C2CCCC2)n2ncc(C#N)c2N)cc1";"IC50";"'='";"586.0";"nM";"6.23";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3362833";"Antagonist activity at human LPA1R expressed in Chem-1 cells assessed as inhibition of lysophosphatidic acid-induced calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem-1";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351480";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL3401384";"";"None";"549.64";"2";"6.69";"18";"CCC(CC)CC1(O)CCN(C(=O)Nc2cc(Oc3ccc(F)cc3)cc(Oc3cccc(C(N)=O)c3)c2)CC1";"IC50";"'>'";"800.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3405601";"Antagonist activity at human LPA1 receptor overexpressed in CHO cells assessed as increase in intracellular calcium ion concentration after 3 mins by fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400022";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3900867";"";"None";"437.44";"1";"5.51";"BDBM251718";"O=C(O)c1ccc(CN(CC2CC2)C(=O)c2ccc(Oc3ccccc3F)cc2F)cc1";"IC50";"'='";"27.0";"nM";"7.57";"";"438769";"UO_0000065";"17.30";"0.32";"2.06";"11.32";"0";"CHEMBL3889172";"Receptor Assay: Engagement of the LPA1 receptor by its ligand, oleoyl-L-Î±-lysophosphatidic acid (LPA), leads to the release of intracellular stores of calcium into the cytoplasm mediated through a Gq-driven increase in inositol triphosphate (IP3) levels. Gq is a heterotrimeric G protein subunit that activates phospholipase C. The ability of test compounds to prevent LPA-driven intracellular release of stored calcium from RH7777 cells expressing human LPA1 receptors was assayed by stimulating the cells with LPA in the presence of various test compounds to measure the test compounds' antagonism, i.e. activity in vitro.Â  Approximately 10,000 cells in normal culture medium (Dulbecco's Modified Eagle Media, 10% Foetal Calf Serum) were dispensed per assay well in a black clear bottom collagen coated 384 well plate (Beckton Dickinson). Cells were allowed to settle for thirty minutes at room temperature before being incubated overnight at 37° C., 5% CO2. Sixteen to twenty hours after dispensing, the cells were loaded with a calcium-sensitive fluorescent dye by replacing the culture medium with assay buffer (1x Hanks buffered saline, 25 mM HEPES, 0.1% w/v fatty acid free BSA (bovine serum albumin), pH7.4) containing 1.25 mM probenecid and 1x Calcium 5 Reagent (Molecular Devices). Cells were incubated at 37° C. for one hour to allow for dye uptake.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886973";"37";"BindingDB Database";"";"2016";"CHEMBL3307729";"";"";""
"CHEMBL3985179";"";"None";"432.48";"0";"4.63";"BDBM251733";"COc1ccccc1Oc1ccc(C(=O)N(Cc2ccc(C(=O)O)cc2)CC2CC2)nc1";"IC50";"'='";"12.0";"nM";"7.92";"";"438780";"UO_0000065";"18.31";"0.34";"3.29";"8.90";"0";"CHEMBL3889172";"Receptor Assay: Engagement of the LPA1 receptor by its ligand, oleoyl-L-Î±-lysophosphatidic acid (LPA), leads to the release of intracellular stores of calcium into the cytoplasm mediated through a Gq-driven increase in inositol triphosphate (IP3) levels. Gq is a heterotrimeric G protein subunit that activates phospholipase C. The ability of test compounds to prevent LPA-driven intracellular release of stored calcium from RH7777 cells expressing human LPA1 receptors was assayed by stimulating the cells with LPA in the presence of various test compounds to measure the test compounds' antagonism, i.e. activity in vitro.Â  Approximately 10,000 cells in normal culture medium (Dulbecco's Modified Eagle Media, 10% Foetal Calf Serum) were dispensed per assay well in a black clear bottom collagen coated 384 well plate (Beckton Dickinson). Cells were allowed to settle for thirty minutes at room temperature before being incubated overnight at 37° C., 5% CO2. Sixteen to twenty hours after dispensing, the cells were loaded with a calcium-sensitive fluorescent dye by replacing the culture medium with assay buffer (1x Hanks buffered saline, 25 mM HEPES, 0.1% w/v fatty acid free BSA (bovine serum albumin), pH7.4) containing 1.25 mM probenecid and 1x Calcium 5 Reagent (Molecular Devices). Cells were incubated at 37° C. for one hour to allow for dye uptake.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886973";"37";"BindingDB Database";"";"2016";"CHEMBL3307729";"";"";""
"CHEMBL212029";"";"None";"434.62";"1";"6.88";"9a";"CCCCCCCCCCCCCCCCCC(=O)OCC1CCP(O)(=S)O1";"IC50";"'='";"941.0";"nM";"6.03";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL868013";"Activity at human LPA1 receptor expressed in RH7777 cells by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146020";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307729";"";"";""
"CHEMBL215722";"";"None";"454.54";"1";"7.36";"13b";"CCCCCCCCCCCCCCCCCC(=O)OC[C@@H]1CC(F)(F)P(=O)(O)O1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL868013";"Activity at human LPA1 receptor expressed in RH7777 cells by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146020";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307729";"";"";""
"CHEMBL519002";"";"None";"304.26";"0";"0.85";"2";"O=C(O)/C=C/C(=O)Nc1cccc(NC(=O)/C=C/C(=O)O)c1";"IC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1073933";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium response";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152645";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3307729";"";"";""
"CHEMBL3969018";"";"None";"550.54";"2";"6.59";"BDBM223530";"CC(OC(=O)Nc1c(-c2ccc(-c3ccc(C4(C(=O)O)CC4)cc3)cc2)nnn1C)c1cccc(C(F)(F)F)c1";"IC50";"'='";"46.0";"nM";"7.34";"";"390747";"UO_0000065";"";"";"";"";"0";"CHEMBL3888342";"Calcium Flux Assay Using Fluorometric Imaging Plate Reader (FLIPR) Assay: Test compounds were prepared by adding 90 μL of HBSS/20 mM HEPES/0.1% BSA buffer to 2 μL of serially diluted compounds. To prepare serial dilutions, 10 mM stocks of compounds were prepared in 100% DMSO. The compound dilution plate was set up as follows: well #1 received 29 μL of stock compound and 31 μL DMSO. Wells 2-10 received 40 μL of DMSO. After mixing, 20 μL of solution from well #1 was transferred into well #2, followed by 1:3 serial dilutions out 10 steps. 2 μL of diluted compound was transferred into duplicate wells of 384 well 'assay plate' and then 90 μL of buffer was added. After incubation, both the cell and 'assay' plates were brought to the FLIPR and 20 μL of the diluted compounds were transferred to the cell plates by the FLIPR. Compound addition was monitored by the FLIPR to detect any agonist activity of the compounds. Plates were then incubated for 30 minutes at room temperature protected from light. After the incubation, plates were returned to the FLIPR and 20 μL of 4.5× concentrated agonist was added to the cell plates. During the assay, fluorescence readings were taken simultaneously from all 384 wells of the cell plate every 1.5 seconds. Five readings were taken to establish a stable baseline, then 20 μL of sample was rapidly (30 μL/sec) and simultaneously added to each well of the cell plate. The fluorescence was continuously monitored before, during and after sample addition for a total elapsed time of 100 seconds.";"F";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886667";"37";"BindingDB Database";"";"2016";"None";"";"";""
