"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL202185";"";"None";"424.47";"0";"4.27";"2";"CCCCCCCC(=O)OC[C@H](COP(=O)(O)O)OC(=O)CCCCCCC";"Ki";"'='";"407.0";"nM";"6.39";"";"";"UO_0000065";"15.06";"0.31";"2.12";"5.35";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL203986";"";"None";"396.51";"1";"5.22";"12a";"CCCCCCCCOC[C@@H](COP(=O)(O)O)OCCCCCCCC";"Ki";"'='";"486.0";"nM";"6.31";"";"";"UO_0000065";"15.92";"0.33";"1.09";"7.41";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL187711";"PHOSPHORIC ACID MONODODECYL ESTER";"None";"266.32";"0";"4.02";"9b";"CCCCCCCCCCCCOP(=O)(O)O";"Ki";"'='";"1354.0";"nM";"5.87";"";"";"UO_0000065";"22.04";"0.47";"1.85";"8.79";"0";"CHEMBL829831";"Binding affinity for Lysophosphatidic acid receptor 1 expressed in RH7777 rat hepatoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140336";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307729";"";"";""
"CHEMBL188859";"";"None";"328.38";"1";"5.85";"19";"CCCCCCCCCCCCCCC(F)(F)P(=O)(O)O";"Ki";"'='";"788.0";"nM";"6.10";"";"";"UO_0000065";"18.59";"0.40";"0.25";"10.61";"0";"CHEMBL829831";"Binding affinity for Lysophosphatidic acid receptor 1 expressed in RH7777 rat hepatoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140336";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307729";"";"";""
"CHEMBL360397";"";"None";"602.75";"2";"7.83";"7d";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(OCc2ccncc2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL183143";"";"None";"646.81";"2";"8.23";"7h";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2cc(OCC)ccn2)cc1";"Ki";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"11.73";"0.23";"-0.64";"5.96";"0";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL360131";"";"None";"652.81";"2";"8.99";"7n";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2ccc3ccccc3n2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL607806";"";"None";"311.29";"0";"2.47";"12";"Cc1ccc(Oc2ccc3c(c2)C(=O)N(CC(=O)O)C3=O)cc1";"Ki";"'='";"311.0";"nM";"6.51";"";"";"UO_0000065";"20.90";"0.39";"4.04";"7.76";"0";"CHEMBL1064669";"Binding affinity to LPA1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152645";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL314555";"";"None";"602.75";"2";"7.83";"14";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(OCc2ccccn2)cc1";"Ki";"'='";"156.0";"nM";"6.81";"";"";"UO_0000065";"11.29";"0.22";"-1.02";"5.77";"1";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL329422";"";"None";"581.78";"2";"8.29";"10g";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCCC(C)C)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL327240";"";"None";"601.77";"2";"8.44";"14b";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2ccccc2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL419697";"";"None";"551.71";"2";"7.43";"10d";"C=CCOc1ccc(C[C@@H](COP(=O)(O)O)NC(=O)CCCCCCC/C=C\CCCCCCCC)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL188591";"";"None";"292.36";"0";"4.57";"12e";"CC/C=C/CCCCCCCCCCOP(=O)(O)O";"Ki";"'='";"457.0";"nM";"6.34";"";"";"UO_0000065";"21.69";"0.46";"1.77";"9.50";"0";"CHEMBL829831";"Binding affinity for Lysophosphatidic acid receptor 1 expressed in RH7777 rat hepatoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140336";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307729";"";"";""
"CHEMBL215722";"";"None";"454.54";"1";"7.36";"13b";"CCCCCCCCCCCCCCCCCC(=O)OC[C@@H]1CC(F)(F)P(=O)(O)O1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL868013";"Activity at human LPA1 receptor expressed in RH7777 cells by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146020";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307729";"";"";""
"CHEMBL90985";"";"None";"705.83";"2";"8.11";"10l";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(OC(=O)c2cc(OC)c(OC)c(OC)c2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL313412";"";"None";"705.83";"2";"8.11";"10m";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OC(=O)c2cc(OC)c(OC)c(OC)c2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL92452";"";"None";"463.51";"0";"4.76";"4a";"CCCCCCCC(=O)NC(COP(=O)(O)O)Cc1ccc(OCc2ccccc2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL94011";"";"None";"525.67";"2";"6.87";"10a";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OC)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL329378";"";"None";"607.81";"2";"8.82";"10i";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCC2CCCCC2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL328474";"";"None";"549.69";"2";"6.87";"10e";"C#CCOc1ccc(C[C@@H](COP(=O)(O)O)NC(=O)CCCCCCC/C=C\CCCCCCCC)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL482498";"";"None";"488.45";"0";"4.43";"5186303";"O=C(O)/C=C/C(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)/C=C/C(=O)O)cc3)c2)cc1";"Ki";"'='";"13470.0";"nM";"4.87";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL955641";"Antagonist activity at LPA1 receptor expressed in rat RH7777 cells assessed as inhibition of LPA-induced intracellular calcium concentration";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150359";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307729";"";"";""
"CHEMBL432821";"";"None";"547.67";"2";"7.10";"4b";"CCCCCCCCCCCCCC(=O)NC(COP(=O)(O)O)Cc1ccc(OCc2ccccc2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL91058";"";"None";"631.79";"2";"8.45";"10k";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2cccc(OC)c2)cc1";"Ki";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL181956";"";"None";"600.78";"2";"8.29";"13a";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CCP(=O)(O)O)Cc1ccc(OCc2ccccn2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL440396";"";"None";"438.57";"0";"3.53";"20a";"CCCCCCCCNC(=O)[C@H](COP(O)(O)=S)NC(=O)CCCCCCC";"Ki";"'='";"152.0";"nM";"6.82";"";"";"UO_0000065";"15.55";"0.33";"3.29";"6.32";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL210117";"";"None";"436.55";"1";"7.06";"13a";"CCCCCCCCCCCCCCCCCC(=O)OC[C@@H]1CC(F)P(=O)(O)O1";"Ki";"'='";"60.7";"nM";"7.22";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL868013";"Activity at human LPA1 receptor expressed in RH7777 cells by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146020";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307729";"";"";""
"CHEMBL604677";"";"None";"404.33";"0";"3.89";"20";"O=C(O)c1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc([N+](=O)[O-])cc3)c1)C2=O";"Ki";"'='";"48.0";"nM";"7.32";"";"";"UO_0000065";"18.10";"0.33";"3.43";"5.76";"0";"CHEMBL1064669";"Binding affinity to LPA1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152645";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL212029";"";"None";"434.62";"1";"6.88";"9a";"CCCCCCCCCCCCCCCCCC(=O)OCC1CCP(O)(=S)O1";"Ki";"'='";"403.0";"nM";"6.39";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL868013";"Activity at human LPA1 receptor expressed in RH7777 cells by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146020";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307729";"";"";""
"CHEMBL215854";"";"None";"418.56";"1";"6.77";"ccPA";"CCCCCCCCCCCCCCCCCC(=O)OCC1CCP(=O)(O)O1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL868013";"Activity at human LPA1 receptor expressed in RH7777 cells by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146020";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307729";"";"";""
"CHEMBL190430";"";"None";"292.36";"0";"4.57";"12d";"CCCC/C=C/CCCCCCCCOP(=O)(O)O";"Ki";"'='";"1146.0";"nM";"5.94";"";"";"UO_0000065";"20.32";"0.43";"1.37";"8.90";"0";"CHEMBL829831";"Binding affinity for Lysophosphatidic acid receptor 1 expressed in RH7777 rat hepatoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140336";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307729";"";"";""
"CHEMBL3218460";"";"None";"670.75";"2";"8.80";"6.1";"CCCCCCCCCCCCCCCC(=O)N[C@@H](/C=C/P(=O)(O)O)Cc1ccc(OCc2cc(OCC(F)(F)F)ccn2)cc1";"Ki";"'='";"143.0";"nM";"6.84";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3225179";"Competitive antagonist activity at human LPA1 receptor overexpressed in CHO cells assessed as inhibition of LPA-induced [35S]GTPgammaS binding by liquid scintillation counting";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3217465";"1";"Scientific Literature";"Medchemcomm";"2011";"CHEMBL3308072";"";"";""
"CHEMBL360399";"";"None";"602.75";"2";"7.83";"7c";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2ccncc2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL91168";"";"None";"599.75";"2";"8.22";"4e";"CCCCC/C=C\C/C=C\CCCCCCCC(=O)NC(COP(=O)(O)O)Cc1ccc(OCc2ccccc2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
"CHEMBL265967";"";"None";"632.78";"2";"7.84";"7g";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2cc(OC)ccn2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL829647";"Binding affinity towards Lysophosphatidic acid 1 (LPA1) receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137137";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL202361";"";"None";"440.54";"0";"4.39";"8b";"CCCCCCCC(=O)OC[C@H](COP(O)(O)=S)OC(=O)CCCCCCC";"Ki";"'='";"360.0";"nM";"6.44";"";"";"UO_0000065";"14.63";"0.31";"2.05";"6.30";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL427017";"";"None";"412.57";"1";"5.33";"13a";"CCCCCCCCOC[C@@H](COP(O)(O)=S)OCCCCCCCC";"Ki";"'='";"139.0";"nM";"6.86";"";"";"UO_0000065";"16.62";"0.36";"1.53";"10.06";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL379248";"";"None";"438.57";"0";"3.53";"20b";"CCCCCCCCNC(=O)[C@@H](COP(O)(O)=S)NC(=O)CCCCCCC";"Ki";"'='";"2850.0";"nM";"5.54";"";"";"UO_0000065";"12.64";"0.27";"2.02";"5.14";"0";"CHEMBL864091";"Activity at LPA1 receptor transfected RH7777 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307729";"";"";""
"CHEMBL191055";"";"None";"504.45";"1";"4.39";"2 (DGPP)";"CCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)O)OC(=O)CCCCCCC";"Ki";"'='";"4300.0";"nM";"5.37";"";"";"UO_0000065";"10.64";"0.23";"0.98";"3.23";"0";"CHEMBL829831";"Binding affinity for Lysophosphatidic acid receptor 1 expressed in RH7777 rat hepatoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RH7777";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140336";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307729";"";"";""
"CHEMBL92584";"";"None";"626.78";"2";"9.13";"10q";"CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](COP(=O)(O)O)Cc1ccc(Oc2cc3ccccc3[nH]2)cc1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL707056";"In vitro ability to antagonize LPA-evoked [35S]GTP-gamma-S binding to lysophosphatidic acid receptor 1 in HEK293T cell lines";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3819";"Lysophosphatidic acid receptor Edg-2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137927";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3706569";"";"";""
