"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1642394";"";"None";"363.50";"0";"4.92";"6ag";"Cc1ccccc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1ccccc1C";"Ki";"'='";"41.69";"nM";"7.38";"";"";"UO_0000065";"20.30";"0.37";"2.46";"18.20";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642404";"";"None";"359.51";"1";"5.34";"7c";"CC(=O)[C@@H]1CC[C@H]2CC[C@@H]1N2CCC=C(c1ccccc1)c1ccccc1";"Ki";"'='";"2754.23";"nM";"5.56";"";"";"UO_0000065";"15.47";"0.28";"0.22";"27.38";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1882801";"";"None";"363.29";"0";"4.39";"5; BPDBA";"O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1Cl";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL3398501";"";"None";"391.56";"0";"4.16";"rac-(u)-13c";"Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@H](O)C(=O)O)c1sccc1C";"Ki";"'='";"66.07";"nM";"7.18";"";"";"UO_0000065";"18.34";"0.38";"3.02";"11.82";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3398498";"";"None";"351.45";"0";"3.42";"rac-(l)-13b";"O=C(O)[C@H](O)[C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1";"Ki";"'='";"3981.07";"nM";"5.40";"";"";"UO_0000065";"15.36";"0.28";"1.98";"8.89";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL1642366";"";"None";"403.44";"1";"5.32";"6d";"O=C(O)[C@@H]1CCCN(CC/C=C(\c2ccccc2)c2ccccc2C(F)(F)F)C1";"Ki";"'='";"1905.46";"nM";"5.72";"";"";"UO_0000065";"14.18";"0.27";"0.40";"14.11";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642403";"";"None";"353.44";"0";"4.40";"7b";"O=C(O)C1(F)CCCN(CCC=C(c2ccccc2)c2ccccc2)C1";"Ki";"'='";"831.76";"nM";"6.08";"";"";"UO_0000065";"17.20";"0.32";"1.68";"15.00";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642396";"";"None";"387.88";"1";"5.10";"6ai";"O=C(O)[C@@H]1CCCN(CC/C=C(/c2ccccc2F)c2ccccc2Cl)C1";"Ki";"'='";"18.2";"nM";"7.74";"";"";"UO_0000065";"19.95";"0.39";"2.64";"19.09";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642364";"";"None";"369.89";"0";"4.96";"6b";"O=C(O)[C@@H]1CCCN(CC/C=C(\c2ccccc2)c2ccccc2Cl)C1";"Ki";"'='";"165.96";"nM";"6.78";"";"";"UO_0000065";"18.33";"0.36";"1.82";"16.72";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642384";"";"None";"367.46";"0";"4.75";"6v";"Cc1cc(F)ccc1/C(=C\CCN1CCC[C@@H](C(=O)O)C1)c1ccccc1";"Ki";"'='";"33.88";"nM";"7.47";"";"";"UO_0000065";"20.33";"0.38";"2.72";"18.43";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642388";"";"None";"371.43";"0";"4.58";"6z";"O=C(O)[C@@H]1CCCN(CCC=C(c2ccccc2F)c2ccccc2F)C1";"Ki";"'='";"46.77";"nM";"7.33";"";"";"UO_0000065";"19.73";"0.37";"2.75";"18.08";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL4068983";"";"None";"338.41";"0";"2.81";"6";"O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCO2";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL228972";"";"None";"344.46";"0";"4.23";"7";"O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2ccccc2c1";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL3398507";"";"None";"504.60";"0";"4.12";"rac-(u)-14c.2TFA";"Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@H](N)C(=O)O)c1sccc1C.O=C(O)C(F)(F)F";"Ki";"'='";"19054.61";"nM";"4.72";"";"";"UO_0000065";"12.08";"0.25";"0.60";"7.09";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL1641613";"";"None";"367.46";"0";"4.75";"6ac";"Cc1ccccc1/C(=C\CCN1CCC[C@@H](C(=O)O)C1)c1ccccc1F";"Ki";"'='";"14.79";"nM";"7.83";"";"";"UO_0000065";"21.31";"0.40";"3.08";"19.31";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642399";"";"None";"383.46";"0";"4.45";"6al";"COc1ccccc1/C(=C\CCN1CCC[C@@H](C(=O)O)C1)c1ccccc1F";"Ki";"'='";"53.7";"nM";"7.27";"";"";"UO_0000065";"18.96";"0.35";"2.82";"14.61";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642367";"";"None";"349.47";"0";"4.61";"6e";"Cc1ccccc1/C(=C/CCN1CCC[C@@H](C(=O)O)C1)c1ccccc1";"Ki";"'='";"93.33";"nM";"7.03";"";"";"UO_0000065";"20.12";"0.37";"2.42";"17.34";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642372";"";"None";"371.43";"0";"4.58";"6j";"O=C(O)[C@@H]1CCCN(CC/C=C(\c2ccccc2)c2c(F)cccc2F)C1";"Ki";"'='";"691.83";"nM";"6.16";"";"";"UO_0000065";"16.58";"0.31";"1.58";"15.19";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642374";"";"None";"353.44";"0";"4.44";"6l";"O=C(O)[C@@H]1CCCN(CC/C=C(/c2ccccc2)c2ccccc2F)C1";"Ki";"'='";"69.18";"nM";"7.16";"";"";"UO_0000065";"20.26";"0.38";"2.72";"17.66";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642395";"";"None";"381.49";"1";"5.01";"6ah";"CCc1ccccc1/C(=C\CCN1CCC[C@@H](C(=O)O)C1)c1ccccc1F";"Ki";"'='";"38.02";"nM";"7.42";"";"";"UO_0000065";"19.45";"0.36";"2.41";"18.30";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642371";"";"None";"419.44";"1";"5.20";"6i";"O=C(O)[C@@H]1CCCN(CC/C=C(\c2ccccc2)c2ccccc2OC(F)(F)F)C1";"Ki";"'='";"645.65";"nM";"6.19";"";"";"UO_0000065";"14.76";"0.28";"0.99";"12.44";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL1642391";"";"None";"383.92";"1";"5.27";"6ad";"Cc1ccccc1/C(=C\CCN1CCC[C@@H](C(=O)O)C1)c1ccccc1Cl";"Ki";"'='";"61.66";"nM";"7.21";"";"";"UO_0000065";"18.78";"0.36";"1.94";"17.78";"0";"CHEMBL1647445";"Displacement of [3H]Tiagabine from human recombinant GAT1 expressed in HEK293 cells by equilibrium binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641586";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL3398500";"";"None";"391.56";"0";"4.16";"rac-(l)-13c";"Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@@H](O)C(=O)O)c1sccc1C";"Ki";"'='";"1096.48";"nM";"5.96";"";"";"UO_0000065";"15.22";"0.31";"1.80";"9.81";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL1027";"TIAGABINE";"4.0";"375.56";"1";"5.04";"(R)-6c";"Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C";"Ki";"'='";"47.86";"nM";"7.32";"";"";"UO_0000065";"19.49";"0.40";"2.28";"18.06";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3398506";"";"None";"504.60";"0";"4.12";"rac-(l)-14c.2TFA";"Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@@H](N)C(=O)O)c1sccc1C.O=C(O)C(F)(F)F";"Ki";"'='";"20417.38";"nM";"4.69";"";"";"UO_0000065";"12.01";"0.25";"0.57";"7.05";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3398499";"";"None";"351.45";"0";"3.42";"rac-(u)-13b";"O=C(O)[C@@H](O)[C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1";"Ki";"'='";"213.8";"nM";"6.67";"";"";"UO_0000065";"18.98";"0.35";"3.25";"10.98";"0";"CHEMBL3399462";"Binding affinity to human GAT1 expressed in HEK293 cells using NO71156 as unlabelled marker by LC-ESI-MS-MS based competitive MS binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
