"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3799585";"";"None";"362.39";"0";"3.39";"15";"CCCC(=O)Nc1ccc2c(c1)/C(=C1/Nc3ccccc3/C1=N\O)C(=O)N2";"IC50";"'='";"510.0";"nM";"6.29";"";"";"UO_0000065";"17.36";"0.32";"2.90";"6.12";"0";"CHEMBL3802098";"Inhibition of DAPK3 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797047";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL4764610";"";"None";"475.57";"0";"4.77";"CJ-2360";"COc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C(C)C)c2c(F)c1N1C[C@@H](C)N(C)[C@@H](C)C1";"IC50";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"13.85";"0.26";"1.82";"8.52";"0";"CHEMBL4705524";"Inhibition of human DAPK3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699642";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"INHIBITOR";""
"CHEMBL5205578";"";"None";"392.89";"0";"4.12";"44";"COC(=O)Nc1cc(-c2ccc(OC[C@@](C)(N)CC(C)C)c(Cl)n2)ccn1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"15.17";"0.30";"1.84";"6.00";"0";"CHEMBL5161248";"Inhibition of DAPK3 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5154787";"1";"Scientific Literature";"J Med Chem";"2022";"None";"";"INHIBITOR";""
"CHEMBL1091786";"";"None";"264.28";"0";"2.73";"8";"Cc1cccc(C2=N/C(=C\c3cccnc3)C(=O)O2)c1";"IC50";"'='";"713.7";"nM";"6.15";"";"";"UO_0000065";"23.26";"0.42";"3.42";"11.92";"0";"CHEMBL1112575";"Inhibition of human recombinant DAPK3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156313";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";""
"CHEMBL1230165";"SILMITASERTIB";"2.0";"349.78";"0";"4.88";"CX-4945";"O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"22.21";"0.42";"2.89";"10.34";"0";"CHEMBL5212831";"Selectivity interaction (Kinase panel (Millipore, radiometric filter-binding assay, conc. ATP = Km)) EUB0000613a DAPK3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Protein family: Protein Kinase";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5212743";"65";"Literature data from EUbOPEN Chemogenomic Library";"";"2023";"None";"Selectivity Comments: Ki = 0.38 nM (calculated via Cheng-Prussoff equation using IC50s by Millipore, PMID: 21174434); Cell viability assay in 13 cancer cell lines: IC50(MIA PaCA-2) = 1.1 µM, IC50(PC3) = 2.1 µM, IC50(HCT) = 2.2 µM, IC50(H1299) = 2.4 µM, IC50(Jurkat) = 2.5 µM, IC50(A549) = 3.0 µM, IC50(A375) = 3.9 µM, IC50(BxPC3) = 4.4 µM, IC50(LNCaP) = 4.7 µM, IC50(K-562) = 5.3 µM, IC50(MDA-MB-231) = 6.4 µM, IC50(MCF7) = 8.9 µM, IC50(Hs578T) = 13.1 µM (PMID: 21174434) | Selectivity number of off-targets = 7.0 None | Selectivity number of targets = 238.0 None | Selectivity Remarks: Screened at 0.5 µM (in-vitro potency) | Selectivity Source Knowledge: https://doi.org/10.1021/jm101251q";"";""
"CHEMBL1091787";"";"None";"284.70";"0";"3.08";"9";"O=C1OC(c2ccc(Cl)cc2)=N/C1=C\c1cccnc1";"IC50";"'='";"529.5";"nM";"6.28";"";"";"UO_0000065";"22.04";"0.43";"3.20";"12.17";"0";"CHEMBL1112575";"Inhibition of human recombinant DAPK3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156313";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";""
"CHEMBL4438748";"";"None";"457.49";"0";"4.13";"12j";"CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4379494";"Inhibition of recombinant human ZIPK (1 to 290 residues) using KKLNRTLSFAEPG substrate incubated for 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376834";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4446892";"";"None";"520.34";"1";"3.31";"GSK8612";"Cc1nn(CC(F)(F)F)cc1Nc1ncc(Br)c(NCc2ccc(S(N)(=O)=O)cc2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5046612";"Inhibition of recombinant human ZIPK (1 to 290 residues) using KKLNRTLSFAEPG as substrate measured after 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5046221";"1";"Scientific Literature";"J Med Chem";"2022";"None";"TIME = 0.6667 hr";"";""
"CHEMBL4877302";"";"None";"438.92";"0";"4.94";"18";"CCc1cc(Nc2nc(NCc3ccc(Cl)cc3OC)nc3cccc(OC)c23)n[nH]1";"IC50";"'='";"720.0";"nM";"6.14";"";"";"UO_0000065";"13.99";"0.27";"1.20";"6.33";"0";"CHEMBL4810429";"Inhibition of recombinant human ZIPK (1 to 290 residues) using KKLNRTLSFAEPG substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4808217";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 0.6667 hr";"INHIBITOR";""
"CHEMBL4549667";"TP-030-2";"None";"481.35";"0";"3.12";"EUB0000720";"CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21";"IC50";"";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4884974";"DAPK3(DAP3LGP1) Takeda global kinase panel";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507326";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1.0 µM";"";""
"CHEMBL4634634";"";"None";"365.44";"0";"1.44";"29";"C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4603455";"Inhibition of recombinant human full-length GST-tagged DAPK3 expressed in baculovirus expression system using FRET-labeled Ser/Thr 13 peptide as substrate measured after 1 hr in presence of ATP by Z'-lyte assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602617";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4105195";"";"None";"312.32";"0";"3.42";"40";"CCOc1cc(/C=C2\Oc3ccc(OC)cc3C2=O)ccc1O";"IC50";"'='";"18880.0";"nM";"4.72";"";"";"UO_0000065";"15.13";"0.28";"1.30";"7.27";"0";"CHEMBL4014510";"Inhibition of human DAPK3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4014275";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";""
"CHEMBL4088216";"TP-030-1";"None";"402.45";"0";"2.35";"EUB0000719";"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21";"IC50";"";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4884683";"DAPK3(DAP3LGP1) Takeda global kinase panel";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507327";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1.0 µM";"";""
"CHEMBL388978";"STAUROSPORINE";"None";"466.54";"0";"4.35";"Staurosporine";"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4";"IC50";"'='";"3.45";"nM";"8.46";"";"";"UO_0000065";"18.14";"0.33";"4.11";"12.18";"0";"CHEMBL4328660";"Inhibition of human ZIPK using KKLNRTLSFAEPG as substrate by [gamma-33P]-ATP assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325871";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL1230165";"SILMITASERTIB";"2.0";"349.78";"0";"4.88";"CX-4945";"O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"22.21";"0.42";"2.89";"10.34";"1";"CHEMBL4710176";"Inhibition of recombinant human DAPK3 in presence of ATP at Km concentration by radiometric filter-binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706554";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"";"INHIBITOR";""
"CHEMBL3103192";"";"None";"419.49";"0";"2.27";"7h";"CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1N(C)CCN";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"19.07";"0.35";"5.73";"5.87";"0";"CHEMBL3810713";"Inhibition of Dapk3 (unknown origin) at by quantitative PCR";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3808365";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";""
"CHEMBL4097778";"TP-030n";"None";"458.54";"0";"1.13";"TP-030n";"CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21";"IC50";"";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4885265";"DAPK3(DAP3LGP1) Takeda global kinase panel";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4507327";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";"Compound concentration None 1.0 µM";"";""
"CHEMBL388978";"STAUROSPORINE";"None";"466.54";"0";"4.35";"Staurosporine";"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4";"IC50";"'='";"1.84";"nM";"8.73";"";"";"UO_0000065";"18.72";"0.34";"4.39";"12.58";"0";"CHEMBL4720506";"Inhibition of human ZIPK using KKLNRTLSFAEPG as substrate by [gamma-33P]-ATP assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715818";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"INHIBITOR";""
"CHEMBL5181620";"";"None";"256.22";"0";"2.09";"4";"COc1ncc2cc3cnccc3c([N+](=O)[O-])c2n1";"IC50";"'='";"578.0";"nM";"6.24";"";"";"UO_0000065";"24.35";"0.45";"4.15";"6.85";"0";"CHEMBL5165931";"Inhibition of human DAPK3 in presence of ATP by kinomescan assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5154885";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"";"INHIBITOR";""
"CHEMBL5202142";"";"None";"408.45";"0";"4.40";"45";"COC(=O)Nc1cc(-c2ccc(OC[C@@](C)(N)CC(C)C)c(C(F)F)n2)ccn1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"14.59";"0.28";"1.56";"6.00";"0";"CHEMBL5161248";"Inhibition of DAPK3 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5154787";"1";"Scientific Literature";"J Med Chem";"2022";"None";"";"INHIBITOR";""
"CHEMBL5288779";"";"None";"330.35";"0";"3.49";"2";"O=C(O)c1ccc2c(c1)nc(NCc1ccccc1)c1ncncc12";"IC50";"'='";"1500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5256612";"Inhibition of wild type human DAPK3 in presence of ATP by radiometric kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2468";"Death-associated protein kinase 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5252659";"1";"Scientific Literature";"ACS Med Chem Lett";"2023";"None";"";"INHIBITOR";""
