"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2105763";"QUISINOSTAT";"2.0";"394.48";"0";"2.09";"3";"Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21";"Ki";"'='";"350.0";"nM";"6.46";"";"";"UO_0000065";"16.37";"0.30";"4.37";"6.77";"0";"CHEMBL4236292";"Inhibition of human recombinant HDAC6 using fluorogenic HDAC substrate after 30 mins by fluorimetrc method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229543";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL491316";"";"None";"404.51";"0";"3.44";"23";"O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCC1)NO";"Ki";"'='";"20.6";"nM";"7.69";"";"";"UO_0000065";"19.00";"0.35";"4.25";"10.92";"0";"CHEMBL1015999";"Inhibition of recombinant HDAC6 by fluorimetric assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152878";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL99";"TRICHOSTATIN";"1.0";"302.37";"0";"2.58";"TSA";"CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1";"Ki";"'='";"0.58";"nM";"9.24";"";"";"UO_0000065";"30.55";"0.57";"6.66";"13.26";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4244764";"";"None";"403.52";"0";"2.78";"22";"CC(Nc1c(NCCCCCC(=O)NO)c(=O)c1=O)C12CC3CC(CC(C3)C1)C2";"Ki";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"17.06";"0.32";"4.11";"6.40";"0";"CHEMBL4236292";"Inhibition of human recombinant HDAC6 using fluorogenic HDAC substrate after 30 mins by fluorimetrc method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229543";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL99";"TRICHOSTATIN";"1.0";"302.37";"0";"2.58";"Trichostatin A";"CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"29.76";"0.56";"6.42";"12.92";"1";"CHEMBL3598920";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596180";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";""
"CHEMBL2103863";"ABEXINOSTAT";"3.0";"397.43";"0";"2.42";"Abexinostat";"CN(C)Cc1c(C(=O)NCCOc2ccc(C(=O)NO)cc2)oc2ccccc12";"Ki";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"19.55";"0.37";"5.35";"7.47";"0";"CHEMBL3598920";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596180";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";""
"CHEMBL1851943";"PRACINOSTAT";"3.0";"358.49";"0";"3.24";"Pracinostat";"CCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCN(CC)CC";"Ki";"'='";"247.0";"nM";"6.61";"";"";"UO_0000065";"18.43";"0.35";"3.37";"9.39";"0";"CHEMBL3598920";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596180";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";""
"CHEMBL4081647";"";"None";"461.44";"0";"3.11";"4";"O=C(NO)c1ccc(Cn2c3c(c4ccccc42)C2CCN(C3)C2)cc1.O=C(O)C(F)(F)F";"Ki";"'='";"6.51";"nM";"8.19";"";"";"UO_0000065";"23.56";"0.43";"5.08";"14.24";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4087616";"";"None";"404.43";"0";"2.30";"5a; Marbostat-100";"CN1C(=O)C2CN(Cc3c2c2ccccc2n3Cc2ccc(C(=O)NO)cc2)C1=O";"Ki";"'='";"0.7";"nM";"9.15";"";"";"UO_0000065";"22.64";"0.42";"6.85";"9.65";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4103079";"";"None";"389.41";"0";"2.88";"24a";"CN1C(=O)C2CN(Cc3c2c2ccccc2n3Cc2ccc(C(=O)O)cc2)C1=O";"Ki";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4079958";"";"None";"498.20";"0";"4.08";"8";"O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(F)cc1";"Ki";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4007217";"Inhibition of human HDAC6 using Boc-Lys(Ac)-AMC as substrate preincubated for 30 mins followed by substrate addition measured after 60 mins by trypsin-based fluorescence assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4004881";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4638018";"";"None";"402.29";"0";"3.45";"13e";"O=C(CCCCCONC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)NO";"Ki";"'='";"560.0";"nM";"6.25";"";"";"UO_0000065";"15.54";"0.32";"2.80";"7.13";"0";"CHEMBL4610656";"Inhibition of recombinant human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4609999";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";"";"";""
"CHEMBL483254";"PANOBINOSTAT";"4.0";"349.43";"0";"3.33";"2";"Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1";"Ki";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"20.80";"0.38";"3.94";"9.42";"0";"CHEMBL4236292";"Inhibition of human recombinant HDAC6 using fluorogenic HDAC substrate after 30 mins by fluorimetrc method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229543";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL3215861";"";"None";"431.41";"0";"3.24";"3, SB939";"CCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCN(CC)CC.Cl.Cl";"Ki";"'='";"247.0";"nM";"6.61";"";"";"UO_0000065";"18.43";"0.35";"3.37";"9.39";"0";"CHEMBL1832525";"Competitive inhibition of HDAC6 using KI-104 as substrate by fluorescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828590";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL460963";"";"None";"420.56";"0";"3.93";"2b";"CN(C)CC(C)(C)Cn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21";"Ki";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"18.16";"0.34";"3.71";"10.85";"0";"CHEMBL1832525";"Competitive inhibition of HDAC6 using KI-104 as substrate by fluorescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828590";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL4438057";"";"None";"416.44";"0";"1.97";"3i";"O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3cccnc32)cc1";"Ki";"'='";"3.89";"nM";"8.41";"";"";"UO_0000065";"20.20";"0.37";"6.44";"7.92";"0";"CHEMBL4331295";"Inhibition of human full-length recombinant HDAC6 expressed in baculovirus infected Sf9 insect cells using Boc-Lys (Ac)-AMC as substrate preincubated for 10 mins followed by substrate addition and measured after 30 mins by fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4330076";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3308860";"";"";""
"CHEMBL98";"VORINOSTAT";"4.0";"264.32";"0";"2.47";"SAHA";"O=C(CCCCCCC(=O)Nc1ccccc1)NO";"Ki";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"29.30";"0.56";"5.27";"9.87";"0";"CHEMBL1119899";"Inhibition of HDAC6";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155491";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL98";"VORINOSTAT";"4.0";"264.32";"0";"2.47";"SAHA";"O=C(CCCCCCC(=O)Nc1ccccc1)NO";"Ki";"'='";"126.0";"nM";"6.90";"";"";"UO_0000065";"26.10";"0.50";"4.43";"8.80";"0";"CHEMBL1119900";"Inhibition of HDAC7";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155491";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL4074800";"";"None";"390.44";"0";"2.14";"14a";"CN1CN2Cc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)C(C2)C1=O";"Ki";"'='";"0.23";"nM";"9.64";"";"";"UO_0000065";"24.69";"0.45";"7.50";"12.39";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4525406";"";"None";"527.57";"2";"5.27";"11; TMP942";"CN1CCC(CNC(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)(c2nc(-c3ccccc3)cs2)CC1";"Ki";"'='";"2810.0";"nM";"5.55";"";"";"UO_0000065";"10.52";"0.20";"0.28";"6.60";"0";"CHEMBL4368742";"Inhibition of HDAC6 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364347";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL4084164";"";"None";"415.49";"0";"3.82";"9";"O=C(/C=C/c1ccc(Cn2c3c(c4ccccc42)CCN2C(=O)CCCC32)cc1)NO";"Ki";"'='";"14.13";"nM";"7.85";"";"";"UO_0000065";"18.89";"0.35";"4.03";"10.53";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4100534";"";"None";"434.45";"0";"2.31";"5b";"COc1ccc2c(c1)c1c(n2Cc2ccc(C(=O)NO)cc2)CN2CC1C(=O)N(C)C2=O";"Ki";"'='";"0.15";"nM";"9.82";"";"";"UO_0000065";"22.61";"0.42";"7.51";"9.44";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4082520";"";"None";"510.55";"1";"3.88";"5c";"CN1C(=O)C2CN(Cc3c2c2cc(OCc4ccccc4)ccc2n3Cc2ccc(C(=O)NO)cc2)C1=O";"Ki";"'='";"0.08";"nM";"10.10";"";"";"UO_0000065";"19.78";"0.36";"6.22";"9.70";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL48310";"HINOKITIOL";"None";"164.20";"0";"1.88";"beta-tj";"CC(C)c1cccc(=O)c(O)c1";"Ki";"'>'";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2410188";"Inhibition of human recombinant HDAC6 by Michaelis-Menten equation analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2407068";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";""
"CHEMBL2408246";"";"None";"178.23";"0";"2.27";"7e";"CCC(C)c1cccc(O)c(=O)c1";"Ki";"'>'";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2410188";"Inhibition of human recombinant HDAC6 by Michaelis-Menten equation analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2407068";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";""
"CHEMBL55895";"PHENYLBUTYRYLHYDROXAMIC ACID";"None";"179.22";"0";"1.51";"4-PBHA";"O=C(CCCc1ccccc1)NO";"Ki";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"38.08";"0.72";"5.31";"13.83";"0";"CHEMBL1216987";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212811";"1";"Scientific Literature";"Nat Chem Biol";"2010";"None";"";"";""
"CHEMBL4535463";"";"None";"357.37";"0";"2.47";"6e";"COc1ccc(NC(=O)NOCc2ccc(/C=C/C(=O)NO)cc2)cc1";"Ki";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"19.37";"0.36";"4.45";"6.35";"0";"CHEMBL4399731";"Inhibition of N-terminal GST-tagged recombinant human HDAC6 (1 to 1215 residues) expressed in Baculovirus infected insect cells using Boc-Lys(Ac)-AMC as substrate preincubated for 5 mins followed by substrate addition and further incubation for 90 mins measured after 15 mins by microplate reader based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396934";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL4643795";"";"None";"356.38";"0";"1.44";"13a";"COc1cc(C(=O)NOCCCCCC(=O)NO)cc(OC)c1OC";"Ki";"'='";"60.0";"nM";"7.22";"";"";"UO_0000065";"20.26";"0.39";"5.78";"6.26";"0";"CHEMBL4610656";"Inhibition of recombinant human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4609999";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";"";"";""
"CHEMBL4643138";"";"None";"280.32";"0";"1.64";"14";"Cc1cc(C)cc(C(=O)NOCCCCC(=O)NO)c1";"Ki";"'='";"420.0";"nM";"6.38";"";"";"UO_0000065";"22.75";"0.44";"4.74";"7.27";"0";"CHEMBL4610656";"Inhibition of recombinant human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4609999";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";"";"";""
"CHEMBL4635256";"";"None";"336.18";"0";"2.12";"13h";"O=C(CCCCCONC(=O)c1c(Cl)cncc1Cl)NO";"Ki";"'='";"350.0";"nM";"6.46";"";"";"UO_0000065";"19.20";"0.42";"4.34";"6.42";"0";"CHEMBL4610656";"Inhibition of recombinant human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4609999";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";"";"";""
"CHEMBL98";"VORINOSTAT";"4.0";"264.32";"0";"2.47";"SAHA";"O=C(CCCCCCC(=O)Nc1ccccc1)NO";"Ki";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"28.52";"0.54";"5.07";"9.61";"0";"CHEMBL1832525";"Competitive inhibition of HDAC6 using KI-104 as substrate by fluorescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828590";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL343448";"ROMIDEPSIN";"4.0";"540.71";"1";"1.43";"2, FK-228";"C/C=C1\NC(=O)[C@H]2CSSCC/C=C/[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)[C@H](C(C)C)NC1=O";"Ki";"'='";"9.5";"nM";"8.02";"";"";"UO_0000065";"14.84";"0.30";"6.59";"5.62";"0";"CHEMBL1216987";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212811";"1";"Scientific Literature";"Nat Chem Biol";"2010";"None";"";"";""
"CHEMBL483254";"PANOBINOSTAT";"4.0";"349.43";"0";"3.33";"11, LBH-589";"Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1";"Ki";"'='";"1.5";"nM";"8.82";"";"";"UO_0000065";"25.25";"0.46";"5.49";"11.44";"0";"CHEMBL1216987";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212811";"1";"Scientific Literature";"Nat Chem Biol";"2010";"None";"";"";""
"CHEMBL1213492";"GIVINOSTAT";"3.0";"421.50";"0";"4.55";"9, ITF-2357";"CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(=O)NO)cc3)ccc2c1";"Ki";"'='";"4.2";"nM";"8.38";"";"";"UO_0000065";"19.87";"0.37";"3.83";"9.22";"0";"CHEMBL1216987";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212811";"1";"Scientific Literature";"Nat Chem Biol";"2010";"None";"";"";""
"CHEMBL320497";"SUBEROHYDROXAMIC ACID";"None";"204.23";"0";"0.34";"16, SHA";"O=C(CCCCCCC(=O)NO)NO";"Ki";"'='";"14.5";"nM";"7.84";"";"";"UO_0000065";"38.38";"0.76";"7.50";"7.95";"0";"CHEMBL1216987";"Inhibition of human HDAC6";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1212811";"1";"Scientific Literature";"Nat Chem Biol";"2010";"None";"";"";""
"CHEMBL4062461";"";"None";"389.45";"0";"3.42";"8";"O=C(NO)c1ccc(Cn2c3c(c4ccccc42)CCN2C(=O)CCCC32)cc1";"Ki";"'='";"30.2";"nM";"7.52";"";"";"UO_0000065";"19.31";"0.35";"4.10";"10.08";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL98";"VORINOSTAT";"4.0";"264.32";"0";"2.47";"1, SAHA";"O=C(CCCCCCC(=O)Nc1ccccc1)NO";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"28.97";"0.55";"5.19";"9.76";"0";"CHEMBL2423470";"Inhibition of recombinant human HDAC6 enzyme using flurogenic Ac-LeuGlyLys (Ac)-AMC as substrate after 15 to 30 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2417416";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL4072045";"";"None";"570.05";"1";"2.01";"5f";"CN1C(=O)C2CN(Cc3c2c2cc(OCCN4CCOCC4)ccc2n3Cc2ccc(C(=O)NO)cc2)C1=O.Cl";"Ki";"'='";"0.48";"nM";"9.32";"";"";"UO_0000065";"17.46";"0.33";"7.31";"7.99";"0";"CHEMBL4048827";"Inhibition of full length recombinant human N-terminal GST-tagged HDAC6 expressed in baculovirus-infected Sf9 insect cells using RHKK(Ac)AMC as substrate after 90 mins by fluorimeter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043295";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2103863";"ABEXINOSTAT";"3.0";"397.43";"0";"2.42";"86";"CN(C)Cc1c(C(=O)NCCOc2ccc(C(=O)NO)cc2)oc2ccccc12";"Ki";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"19.37";"0.36";"5.28";"7.40";"0";"CHEMBL4035206";"Inhibition of HDAC6 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4033665";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";""
"CHEMBL257972";"AZUMAMIDE C";"None";"530.62";"2";"1.01";"7, azuC";"CC(C)[C@H]1NC(=O)[C@@H](C)[C@@H](C/C=C\CCC(=O)O)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C)NC1=O";"Ki";"'='";"2000.0";"nM";"5.70";"";"";"UO_0000065";"10.74";"0.20";"4.69";"3.28";"0";"CHEMBL2423470";"Inhibition of recombinant human HDAC6 enzyme using flurogenic Ac-LeuGlyLys (Ac)-AMC as substrate after 15 to 30 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1865";"Histone deacetylase 6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2417416";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
