"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL190852";"";"None";"511.50";"2";"5.65";"4l";"O=C(NCC1CCCN(C2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)C1)c1ccnc2ccccc12";"Ki";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL840157";"In vitro binding activity against C-C chemokine receptor type 3 using [35S]GTP-gamma-S, as radioligand";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139618";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";"";"";""
"CHEMBL190048";"";"None";"512.49";"2";"5.04";"4m";"O=C(NCC1CCCN(C2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)C1)c1cnnc2ccccc12";"Ki";"'='";"99.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL840157";"In vitro binding activity against C-C chemokine receptor type 3 using [35S]GTP-gamma-S, as radioligand";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139618";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";"";"";""
"CHEMBL195488";"";"None";"391.48";"0";"3.83";"713";"CN1CCN(C(CNCCc2ccc(C(F)(F)F)cc2)c2ccccc2)CC1";"Ki";"'='";"8970.0";"nM";"5.05";"";"";"UO_0000065";"12.89";"0.25";"1.22";"27.27";"0";"CHEMBL828963";"Inhibition of [125I]eotaxin-1 binding to human chemokine receptor (hCCR3-C1)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142703";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL179752";"";"None";"515.71";"2";"6.83";"798";"CC(C)(C)c1ccc(CCNCC(c2ccc(C(F)(F)F)cc2)N2CCN(C3CCCCC3)CC2)cc1";"Ki";"'='";"832.0";"nM";"6.08";"";"";"UO_0000065";"11.79";"0.22";"-0.75";"32.85";"0";"CHEMBL828963";"Inhibition of [125I]eotaxin-1 binding to human chemokine receptor (hCCR3-C1)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142703";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL3670815";"";"None";"554.14";"1";"4.68";"BDBM123087";"CCCCc1cc(C(=O)N(C)C)cc(NC(=O)[C@H]2CCC(=O)N2C2CCN(Cc3ccc(Cl)c(C)c3)CC2)n1";"Ki";"'='";"413.8";"nM";"6.38";"";"251872";"UO_0000065";"11.52";"0.22";"1.70";"7.44";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3670796";"";"None";"498.03";"0";"3.31";"BDBM123068";"CNC(=O)c1cc(C)nc(NC(=O)[C@H]2CCC(=O)N2C2CCN(Cc3ccc(Cl)c(C)c3)CC2)c1";"Ki";"'='";"10.4";"nM";"7.98";"";"251853";"UO_0000065";"16.03";"0.31";"4.67";"8.44";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3670801";"";"None";"524.07";"1";"3.87";"BDBM123073";"Cc1cc(CN2CCC(N3C(=O)CC[C@@H]3C(=O)Nc3cc(C(=O)N4CCCC4)ccn3)CC2)ccc1Cl";"Ki";"'='";"4.7";"nM";"8.33";"";"251858";"UO_0000065";"15.89";"0.31";"4.46";"9.70";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3670804";"";"None";"538.09";"1";"4.09";"BDBM123076";"Cc1cc(C(=O)NCC2CC2)cc(NC(=O)[C@H]2CCC(=O)N2C2CCN(Cc3ccc(Cl)c(C)c3)CC2)n1";"Ki";"'='";"3.5";"nM";"8.46";"";"251861";"UO_0000065";"15.71";"0.30";"4.37";"8.93";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3670811";"";"None";"538.09";"1";"4.23";"BDBM123083";"Cc1cc(C(=O)NC2CCC2)cc(NC(=O)[C@H]2CCC(=O)N2C2CCN(Cc3ccc(Cl)c(C)c3)CC2)n1";"Ki";"'='";"4.2";"nM";"8.38";"";"251868";"UO_0000065";"15.57";"0.30";"4.15";"8.85";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3670816";"";"None";"532.47";"1";"3.99";"BDBM123088";"Cc1cc(C(=O)N(C)C)cc(NC(=O)[C@H]2CCC(=O)N2C2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)n1";"Ki";"'='";"17.8";"nM";"7.75";"";"251873";"UO_0000065";"14.55";"0.29";"3.76";"9.03";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL2171047";"";"None";"540.51";"2";"5.02";"8p";"Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1";"Ki";"'='";"0.631";"nM";"9.20";"";"";"UO_0000065";"17.02";"0.36";"4.18";"11.65";"0";"CHEMBL2173970";"Binding affinity to human CCR3 receptor expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169805";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2171045";"";"None";"580.46";"2";"5.42";"8n";"O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1";"Ki";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"12.92";"0.28";"2.08";"9.50";"0";"CHEMBL2173970";"Binding affinity to human CCR3 receptor expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169805";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2171043";"";"None";"546.90";"2";"5.05";"8l";"O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1";"Ki";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"14.99";"0.33";"3.15";"10.39";"0";"CHEMBL2173970";"Binding affinity to human CCR3 receptor expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169805";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2171029";"";"None";"601.54";"2";"5.05";"3k";"O=C(O)CCCCn1nnc(-c2ccc(C(=O)N3CCC(N4CCC(Oc5ccc(Cl)c(Cl)c5)CC4)CC3)cc2)n1";"Ki";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"10.64";"0.21";"1.35";"5.63";"0";"CHEMBL2173970";"Binding affinity to human CCR3 receptor expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169805";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158840";"";"None";"509.45";"2";"5.38";"38";"O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1";"Ki";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"14.92";"0.31";"2.22";"14.34";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158832";"";"None";"477.43";"1";"5.45";"23";"O=C(O)c1cccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1";"Ki";"'='";"251.19";"nM";"6.60";"";"";"UO_0000065";"13.82";"0.28";"1.15";"12.45";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158818";"";"None";"479.40";"0";"4.36";"11, isomeric mixture";"O=C(O)C(c1ccccc1)N1CCO[C@H](CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1";"Ki";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"15.64";"0.32";"3.14";"12.05";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2208433";"";"None";"504.41";"1";"3.81";"26";"CN(C[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)C(=O)c1c[nH]c(=O)c2ccccc12";"Ki";"'='";"2.512";"nM";"8.60";"";"";"UO_0000065";"17.05";"0.35";"4.79";"10.02";"0";"CHEMBL2215813";"Displacement of [3H]-4-(2,4-dichloro-3-methylphenoxy)-l'-[4- (methylsulfonyl)benzoyl]-l,4'-bipiperidine from human recombinant CCR3 expressed in CHOK1 cells after 2 hrs by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2202969";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2208423";"";"None";"448.35";"0";"3.50";"15";"N#Cc1cccc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"17.17";"0.35";"4.20";"9.00";"0";"CHEMBL2215813";"Displacement of [3H]-4-(2,4-dichloro-3-methylphenoxy)-l'-[4- (methylsulfonyl)benzoyl]-l,4'-bipiperidine from human recombinant CCR3 expressed in CHOK1 cells after 2 hrs by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2202969";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2208417";"";"None";"434.37";"0";"3.86";"9";"N#Cc1ccc(OC[C@@H](O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1";"Ki";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"15.89";"0.32";"3.04";"10.07";"0";"CHEMBL2215813";"Displacement of [3H]-4-(2,4-dichloro-3-methylphenoxy)-l'-[4- (methylsulfonyl)benzoyl]-l,4'-bipiperidine from human recombinant CCR3 expressed in CHOK1 cells after 2 hrs by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2202969";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL190894";"";"None";"511.50";"2";"5.65";"11a";"O=C(NCC1CCCN(C2CCN(Cc3cc(Cl)cc(Cl)c3)CC2)C1)c1ccc2ncccc2c1";"Ki";"'='";"398.0";"nM";"6.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL840157";"In vitro binding activity against C-C chemokine receptor type 3 using [35S]GTP-gamma-S, as radioligand";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139618";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";"";"";""
"CHEMBL2171020";"";"None";"500.43";"1";"4.98";"3b";"O=C(c1c[nH]c(=O)c2ccccc12)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"15.99";"0.32";"3.02";"12.19";"0";"CHEMBL2173970";"Binding affinity to human CCR3 receptor expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169805";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158778";"";"None";"475.00";"0";"4.73";"50";"O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1";"Ki";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"15.37";"0.30";"2.57";"13.77";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158776";"";"None";"521.49";"2";"5.25";"47";"COc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1";"Ki";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"14.57";"0.30";"2.35";"12.21";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158775";"";"None";"521.49";"2";"5.25";"46";"COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1";"Ki";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"16.11";"0.33";"3.15";"13.50";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158774";"";"None";"505.49";"2";"5.55";"45";"Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"15.23";"0.31";"2.15";"14.53";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158769";"";"None";"516.47";"2";"5.12";"40";"N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1";"Ki";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"16.07";"0.32";"3.18";"10.81";"0";"CHEMBL2160724";"Binding affinity to human CCR3 expressed in CHOK1 cells by radioligand displacement assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2207285";"";"None";"609.53";"1";"2.91";"47";"O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NC3CC3)ccc12";"Ki";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"13.78";"0.29";"5.49";"5.96";"0";"CHEMBL2215147";"Displacement of [3H]-4-(2,4-dichloro-3-methylphenoxy)-l'-[4-(methylsulfonyl)benzoyl]-l,4'-bipiperidine from human recombinant CCR3 expressed in CHOK1 cells after 2 hrs by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL3670799";"";"None";"554.09";"1";"3.42";"BDBM123071";"Cc1cc(C(=O)N2CCOCC2)cc(NC(=O)[C@H]2CCC(=O)N2C2CCN(Cc3ccc(Cl)c(C)c3)CC2)n1";"Ki";"'='";"6.0";"nM";"8.22";"";"251856";"UO_0000065";"14.84";"0.29";"4.80";"8.65";"0";"CHEMBL3705167";"Scintillation Proximity Assay: The CCR3 receptor binding assay was performed in a Scintillation Proximity Assay (SPA) design with the radioligand recombinant human 125Iodine-eotaxin-1. Cell membranes of hCCR3 C1 cells were again homogenized by passing through a single use needle (Terumo, 23Gx1'') and diluted in SPA incubation buffer in suitable concentrations (0.5-10 ug protein/well) in 96 well microtiter plates (1450-514, Perkin Elmer). The SPA assay was set up in the SPA incubation buffer with a final volume of 200 ul and final concentration of 25 mM HEPES, 25 mM MgCl2 6H2O, 1 mM CaCl2 2H2O and 0.1% bovine serum albumin. The SPA assay mixture contained 60 ul of the membrane suspension, 80 ul of Wheat Germ Agglutinin coated PVT beads (organic scintillator, GE Healthcare, RPNQ-0001) 0.2 mg/well), 40 ul of recombinant human 125Jodine-eotaxin-1 (Biotrend), diluted in SPA buffer to a final concentration of 30.000 dpm per well.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3473";"C-C chemokine receptor type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639065";"37";"BindingDB Database";"";"2014";"None";"";"";""
