"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4161764";"";"None";"203.19";"0";"-0.72";"(DL-erythro)-19a";"N[C@@H](C(=O)O)[C@H](OCC1CC1)C(=O)O";"IC50";"'='";"87000.0";"nM";"4.06";"";"";"UO_0000065";"19.98";"0.40";"4.78";"3.70";"0";"CHEMBL4150966";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL79140";"";"None";"239.23";"0";"0.07";"DL-TBOA";"N[C@H](C(=O)O)[C@H](OCc1ccccc1)C(=O)O";"IC50";"'='";"2100.0";"nM";"5.68";"";"";"UO_0000065";"23.73";"0.46";"5.61";"5.17";"0";"CHEMBL4150966";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL512573";"";"None";"360.39";"0";"4.03";"1a";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1ccccc1F";"IC50";"'='";"4786.3";"nM";"5.32";"";"";"UO_0000065";"14.76";"0.27";"1.29";"6.99";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL517413";"";"None";"427.32";"0";"4.72";"1h";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1cc(Br)cs1";"IC50";"'='";"4677.35";"nM";"5.33";"";"";"UO_0000065";"12.47";"0.28";"0.61";"7.00";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL474333";"";"None";"332.36";"0";"3.49";"1p";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccco3)C2)C1c1ccccc1";"IC50";"'='";"7300.0";"nM";"5.14";"";"";"UO_0000065";"15.46";"0.28";"1.65";"5.76";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL2113116";"";"None";"330.77";"0";"2.65";"9 table 1";"N[C@@H](CC(=O)Nc1ccc2c(c1)Cc1cc(Cl)ccc1-2)C(=O)O";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"20.63";"0.41";"4.17";"7.38";"0";"CHEMBL881962";"Inhibitory concentration against glutamate uptake in HEK cells expressing human Excitatory amino acid transporter 1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143635";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";""
"CHEMBL2113118";"";"None";"365.22";"0";"3.31";"11 table 1";"N[C@@H](CC(=O)Nc1ccc2c(c1)Cc1c(Cl)cc(Cl)cc1-2)C(=O)O";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"18.34";"0.38";"3.39";"7.25";"0";"CHEMBL881962";"Inhibitory concentration against glutamate uptake in HEK cells expressing human Excitatory amino acid transporter 1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143635";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";""
"CHEMBL2113122";"";"None";"352.31";"0";"3.11";"18 table 1";"N[C@@H](CC(=O)Nc1ccc(-c2cccc(C(F)(F)F)c2)cc1)C(=O)O";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"19.87";"0.38";"3.89";"7.57";"0";"CHEMBL881962";"Inhibitory concentration against glutamate uptake in HEK cells expressing human Excitatory amino acid transporter 1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143635";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";""
"CHEMBL2062779";"";"None";"344.37";"0";"3.44";"7";"N#CC1=C(N)OC2=C(C(=O)OC(c3ccccc3)C2)C1c1ccccc1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2067159";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as inhibition of 3[H]-D-Aspartate uptake after 6 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062411";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL1231330";"";"None";"149.10";"0";"-2.16";"L-THA";"N[C@H](C(=O)O)[C@H](O)C(=O)O";"IC50";"'='";"3900.0";"nM";"5.41";"";"";"UO_0000065";"36.28";"0.74";"7.57";"4.48";"0";"CHEMBL4150966";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL1628669";"";"None";"415.19";"0";"3.26";"6; WAY-213613";"N[C@@H](CC(=O)Nc1ccc(Oc2cc(F)c(F)cc2Br)cc1)C(=O)O";"IC50";"'='";"851.14";"nM";"6.07";"";"";"UO_0000065";"14.62";"0.33";"2.81";"5.97";"0";"CHEMBL4150966";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4173045";"";"None";"426.35";"0";"2.34";"3c";"N[C@H](C(=O)O)[C@H](OCc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1)C(=O)O";"IC50";"'='";"6.166";"nM";"8.21";"";"";"UO_0000065";"19.26";"0.37";"5.87";"5.91";"0";"CHEMBL4150966";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 4 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145652";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2312681";"";"None";"324.33";"0";"0.81";"2k";"N[C@@H](C[C@@H](CCNC(=O)OCc1ccccc1)C(=O)O)C(=O)O";"IC50";"'='";"100000.0";"nM";"4.00";"";"";"UO_0000065";"12.33";"0.24";"3.19";"2.88";"0";"CHEMBL2317646";"Inhibition of human EAAT1 expressed in HEK293 cells by [3H]-D-Asp uptake assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311394";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3307715";"";"";""
"CHEMBL4578935";"";"None";"363.78";"0";"3.96";"3c";"CN1C(=O)S/C(=C\c2ccc(-c3cc(C(=O)O)ccc3Cl)o2)C1=O";"IC50";"'>'";"316227.77";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4430907";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as reduction in [3H]-D-Asp uptake incubated for 5 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428119";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";"";"";""
"CHEMBL474063";"";"None";"280.33";"0";"2.75";"3";"CC1C(C#N)=C(N)OC2=C1C(=O)CC(c1ccccc1)C2";"IC50";"'='";"9200.0";"nM";"5.04";"";"";"UO_0000065";"17.97";"0.33";"2.29";"6.62";"1";"CHEMBL2067159";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as inhibition of 3[H]-D-Aspartate uptake after 6 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062411";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL2207075";"";"None";"571.68";"2";"6.82";"14";"CCN(CC)c1ccc2c(C)c(-c3ccc(C4C(C#N)=C(N)OC5=C4C(=O)CC(c4ccccc4)C5)cc3)c(=O)oc2c1";"IC50";"'>'";"316227.77";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2214981";"Inhibition of [3H]-D-aspartate uptake at human EAAT1 expressed in HEK293 cells after 6 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203156";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL2207078";"";"None";"440.46";"0";"4.01";"11";"COc1ccc2c(C3C(C#N)=C(N)OC4=C3C(=O)CC(c3ccccc3)C4)cc(=O)oc2c1";"IC50";"'>'";"316227.77";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2214981";"Inhibition of [3H]-D-aspartate uptake at human EAAT1 expressed in HEK293 cells after 6 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203156";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL2207073";"";"None";"419.48";"0";"3.70";"UCPH-102F";"CCN(CC)c1ccc2c(C3CC(=O)C4=C(C3)OC(N)=C(C#N)C4C)cc(=O)oc2c1";"IC50";"'='";"14125.38";"nM";"4.85";"";"";"UO_0000065";"11.56";"0.21";"1.15";"4.43";"0";"CHEMBL2214981";"Inhibition of [3H]-D-aspartate uptake at human EAAT1 expressed in HEK293 cells after 6 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203156";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL3786026";"";"None";"217.18";"0";"-1.04";"2c";"N[C@@H](C[C@@]1(C(=O)O)C[C@@H]1C(=O)O)C(=O)O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3791052";"Inhibition of human EAAT1 assessed as [3H]Asp uptake";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3784960";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL518313";"";"None";"308.33";"0";"0.59";"2j";"N[C@@H](C[C@@H](CCC(=O)NCc1ccccc1)C(=O)O)C(=O)O";"IC50";"'='";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1016585";"Inhibition of glutamate-induced depolarization in human EAAT1 expressed in HEK293 cells by FMP assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL323289";"";"None";"185.18";"0";"-0.62";"9b";"Cc1ncn(O)c1CC(N)C(=O)O";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL680697";"Binding affinity for Excitatory amino acid transporter 1 (EAAT-1) in Glu uptake system";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135397";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL104039";"";"None";"185.18";"0";"-0.62";"10b";"Cc1cnc(CC(N)C(=O)O)n1O";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL680697";"Binding affinity for Excitatory amino acid transporter 1 (EAAT-1) in Glu uptake system";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135397";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL1258989";"";"None";"342.40";"0";"3.90";"1";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1ccccc1";"IC50";"'='";"3900.0";"nM";"5.41";"";"";"UO_0000065";"15.80";"0.28";"1.51";"7.11";"0";"CHEMBL2067159";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as inhibition of 3[H]-D-Aspartate uptake after 6 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062411";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL2062781";"";"None";"357.41";"0";"2.83";"9";"N#CC1=C(N)OC2=C(C(=O)CN(Cc3ccccc3)C2)C1c1ccccc1";"IC50";"'='";"16218.1";"nM";"4.79";"";"";"UO_0000065";"13.40";"0.24";"1.96";"6.04";"0";"CHEMBL2067159";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as inhibition of 3[H]-D-Aspartate uptake after 6 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062411";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL2062777";"";"None";"294.35";"0";"3.14";"4";"CC1(C)C(C#N)=C(N)OC2=C1C(=O)CC(c1ccccc1)C2";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2067159";"Inhibition of human EAAT1 expressed in HEK293 cells assessed as inhibition of 3[H]-D-Aspartate uptake after 6 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062411";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL1259081";"";"None";"343.39";"0";"3.01";"syn-1r-Lactam";"N#CC1=C(N)OC2=C(C(=O)N[C@@H](c3ccccc3)C2)[C@@H]1c1ccccc1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1261598";"Inhibition of human EAAT1 expressed in HEK293 cells by [3H]D-Asp uptake assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1255223";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";"";"";""
"CHEMBL504467";"";"None";"393.42";"0";"3.86";"1r";"N#CC1=C(N)OC2=C(C(=O)CC(c3cccs3)C2)C1c1ccc([N+](=O)[O-])cc1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"12.71";"0.24";"1.14";"4.19";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL473530";"";"None";"418.50";"1";"5.56";"1k";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1ccc(-c2ccccc2)cc1";"IC50";"'='";"2100.0";"nM";"5.68";"";"";"UO_0000065";"13.57";"0.24";"0.12";"7.46";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL515558";"";"None";"392.46";"1";"5.05";"1j";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1ccc2ccccc2c1";"IC50";"'='";"3630.78";"nM";"5.44";"";"";"UO_0000065";"13.86";"0.25";"0.39";"7.15";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL473328";"";"None";"392.46";"1";"5.05";"1i";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1cccc2ccccc12";"IC50";"'='";"7400.0";"nM";"5.13";"";"";"UO_0000065";"13.07";"0.23";"0.08";"6.74";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL451114";"";"None";"372.42";"0";"3.90";"1c";"COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccccc2)C3)cc1";"IC50";"'='";"2300.0";"nM";"5.64";"";"";"UO_0000065";"15.14";"0.28";"1.74";"6.61";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL504467";"";"None";"393.42";"0";"3.86";"1r";"N#CC1=C(N)OC2=C(C(=O)CC(c3cccs3)C2)C1c1ccc([N+](=O)[O-])cc1";"IC50";"'='";"9900.0";"nM";"5.00";"";"";"UO_0000065";"12.72";"0.24";"1.14";"4.20";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL472723";"";"None";"491.50";"0";"3.33";"1q";"COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccco2)C3)cc1OC(=O)N1CCOCC1";"IC50";"'='";"100000.0";"nM";"4.00";"";"";"UO_0000065";"8.14";"0.15";"0.67";"2.91";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL516213";"";"None";"432.48";"0";"3.92";"1n";"COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccc(OC)c(OC)c2)C3)cc1";"IC50";"'='";"10715.19";"nM";"4.97";"";"";"UO_0000065";"11.49";"0.21";"1.05";"4.79";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL474132";"";"None";"406.87";"0";"4.56";"1m";"COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccccc2Cl)C3)cc1";"IC50";"'='";"3200.0";"nM";"5.50";"";"";"UO_0000065";"13.51";"0.26";"0.93";"6.44";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL460700";"";"None";"402.45";"0";"3.91";"1f";"COc1cccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccccc2)C3)c1OC";"IC50";"'='";"50118.72";"nM";"4.30";"";"";"UO_0000065";"10.68";"0.20";"0.39";"4.55";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL516954";"";"None";"386.41";"0";"3.62";"1e";"N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1ccc2c(c1)OCO2";"IC50";"'='";"3981.07";"nM";"5.40";"";"";"UO_0000065";"13.97";"0.25";"1.78";"5.71";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL462632";"";"None";"388.49";"0";"4.62";"1b";"CSc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2ccccc2)C3)cc1";"IC50";"'='";"2754.23";"nM";"5.56";"";"";"UO_0000065";"14.31";"0.27";"0.94";"7.31";"0";"CHEMBL998472";"Displacement of [3H]D-Asp from human EAAT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140931";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3307715";"";"";""
"CHEMBL474133";"";"None";"422.48";"1";"5.06";"1b, UCPH-101";"COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2cccc4ccccc24)C3)cc1";"IC50";"'='";"660.69";"nM";"6.18";"";"";"UO_0000065";"14.63";"0.26";"1.12";"7.24";"1";"CHEMBL1261598";"Inhibition of human EAAT1 expressed in HEK293 cells by [3H]D-Asp uptake assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3085";"Excitatory amino acid transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1255223";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";"";"";""
