"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4218801";"";"None";"248.71";"0";"2.68";"2g";"Clc1ccc(-c2noc3c2CCNCC3)cc1";"IC50";"'='";"3981.07";"nM";"5.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4199392";"Antagonist activity at human 5-HT7 receptor expressed in HEK293 cells assessed as inhibition of Gs protein-mediated cAMP accumulation by luminescence-based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196105";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4210782";"";"None";"227.31";"0";"2.07";"1j";"Cc1ccc(-c2n[nH]c3c2CCNCC3)cc1";"IC50";"'='";"2556.0";"nM";"5.59";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4199392";"Antagonist activity at human 5-HT7 receptor expressed in HEK293 cells assessed as inhibition of Gs protein-mediated cAMP accumulation by luminescence-based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196105";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2376487";"";"None";"257.29";"0";"2.76";"19";"Cc1[nH]c2ccc([N+](=O)[O-])cc2c1C1=CCNCC1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2377922";"Displacement of [3H]LSD from human 5HT7 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2375225";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";""
"CHEMBL39";"SEROTONIN";"3.0";"176.22";"0";"1.37";"5-HT";"NCCc1c[nH]c2ccc(O)cc12";"IC50";"'='";"2.55";"nM";"8.59";"";"";"UO_0000065";"48.77";"0.90";"7.22";"13.85";"0";"CHEMBL991220";"Displacement of [3H]LSD from human 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159364";"1";"Scientific Literature";"J Nat Prod";"2003";"CHEMBL3308072";"";"";""
"CHEMBL512609";"IKONNIKOSIDE I";"None";"462.36";"2";"-0.15";"6, ikonnikoside I";"O=C(O)[C@H]1O[C@@H](Oc2cc3oc(-c4ccccc4O)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O";"IC50";"'='";"135000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL991220";"Displacement of [3H]LSD from human 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159364";"1";"Scientific Literature";"J Nat Prod";"2003";"CHEMBL3308072";"";"";""
"CHEMBL93240";"METITEPINE";"2.0";"356.56";"0";"4.40";"Methiothepin";"CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3772071";"Antagonist activity at human 5-HT7 receptor expressed in HEK293 cells assessed as inhibition of 5-CT-induced cAMP production preincubated for 15 mins followed by 5-CT addition measured after 15 mins by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3769356";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";"";"";""
"CHEMBL2035280";"";"None";"261.37";"0";"3.06";"4e, cis/trans-diastereomer";"CCCCN1CCC2(C1)OC(OC)c1ccccc12";"IC50";"'>'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2039335";"Inhibition of 5HT7 receptor by radioligand displacement assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034953";"1";"Scientific Literature";"Eur J Med Chem";"2012";"None";"";"";""
"CHEMBL600012";"";"None";"505.73";"2";"5.62";"16a";"O=S(=O)(c1ccc2ccccc2c1)N(CCCN1CCN(c2ccccc2)CC1)CC1CCCCC1";"IC50";"'='";"1236.0";"nM";"5.91";"";"";"UO_0000065";"11.68";"0.22";"0.29";"13.47";"0";"CHEMBL1067145";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156889";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL600607";"";"None";"464.64";"0";"3.85";"24a";"O=S(=O)(c1cccc2cccnc12)N(CCCN1CCN(c2ccccc2)CC1)CC1CC1";"IC50";"'='";"749.0";"nM";"6.13";"";"";"UO_0000065";"13.18";"0.25";"2.28";"10.79";"0";"CHEMBL1067145";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156889";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL3892079";"";"None";"402.54";"1";"5.00";"2h";"COc1ccccc1-c1cc(CN2CCN(c3ccccc3OC)CC2)ccc1C";"IC50";"'='";"6309.57";"nM";"5.20";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3870471";"Antagonist activity at human 5-HT7R expressed in HEK293 cells assessed as inhibition of serotonin stimulated-cAMP levels preincubated for 10 mins followed by serotonin stimulation after 30 mins by D2-dye based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3870307";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";"";"";""
"CHEMBL3973160";"";"None";"418.54";"0";"4.70";"2l";"COc1ccccc1-c1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OC";"IC50";"'='";"5570.0";"nM";"5.25";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3870471";"Antagonist activity at human 5-HT7R expressed in HEK293 cells assessed as inhibition of serotonin stimulated-cAMP levels preincubated for 10 mins followed by serotonin stimulation after 30 mins by D2-dye based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3870307";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";"";"";""
"CHEMBL501235";"SINAPIC ACID METHYL ETHER";"None";"238.24";"0";"1.81";"TMCA";"COc1cc(/C=C/C(=O)O)cc(OC)c1OC";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4349238";"Displacement of [3H]LSD from human 5-HT7 receptor expressed in CHO-K1 cell membranes after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4346712";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307512";"";"";""
"CHEMBL4215875";"";"None";"228.29";"0";"2.34";"2j";"Cc1ccc(-c2noc3c2CCNCC3)cc1";"IC50";"'='";"851.14";"nM";"6.07";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4199392";"Antagonist activity at human 5-HT7 receptor expressed in HEK293 cells assessed as inhibition of Gs protein-mediated cAMP accumulation by luminescence-based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196105";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL261102";"";"None";"527.64";"1";"4.36";"41";"Cc1cccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c1C";"IC50";"'='";"74.99";"nM";"7.12";"";"";"UO_0000065";"13.50";"0.25";"2.76";"10.11";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL260705";"";"None";"529.62";"1";"3.75";"45";"COc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccccc2)CC1";"IC50";"'='";"84.92";"nM";"7.07";"";"";"UO_0000065";"13.35";"0.25";"3.32";"8.87";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL259236";"";"None";"529.62";"1";"3.75";"63";"COc1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)cc1";"IC50";"'='";"349.95";"nM";"6.46";"";"";"UO_0000065";"12.19";"0.23";"2.71";"8.10";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL260022";"";"None";"555.68";"1";"4.01";"73";"CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2cccc(OC)c2)CC1";"IC50";"'='";"54.95";"nM";"7.26";"";"";"UO_0000065";"13.07";"0.24";"3.25";"8.16";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL261099";"";"None";"527.64";"1";"4.36";"42";"Cc1ccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c(C)c1";"IC50";"'='";"939.72";"nM";"6.03";"";"";"UO_0000065";"11.42";"0.21";"1.67";"8.55";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL407966";"";"None";"568.48";"2";"5.05";"56";"O=C(CCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)NCc1nc2ccc(F)cc2c(=O)n1-c1ccccc1";"IC50";"'='";"269.77";"nM";"6.57";"";"";"UO_0000065";"11.56";"0.23";"1.52";"9.32";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL261433";"";"None";"527.64";"1";"4.36";"58";"Cc1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c(C)c1";"IC50";"'='";"619.44";"nM";"6.21";"";"";"UO_0000065";"11.77";"0.22";"1.85";"8.81";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL411104";"";"None";"527.64";"1";"4.36";"60";"Cc1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)cc1C";"IC50";"'='";"260.02";"nM";"6.58";"";"";"UO_0000065";"12.48";"0.23";"2.22";"9.34";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL259776";"";"None";"529.62";"1";"3.75";"61";"COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1";"IC50";"'='";"119.95";"nM";"6.92";"";"";"UO_0000065";"13.07";"0.24";"3.17";"8.68";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL408717";"";"None";"555.68";"1";"4.01";"68";"CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccccc3c(=O)n2-c2ccccc2OC)CC1";"IC50";"'='";"28.97";"nM";"7.54";"";"";"UO_0000065";"13.57";"0.25";"3.53";"8.48";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL1642117";"";"None";"435.55";"0";"3.37";"8c";"CN1CCN(c2cccc3c2C(=O)CCN3S(=O)(=O)c2ccc3ccccc3c2)CC1";"IC50";"'='";"620.0";"nM";"6.21";"";"";"UO_0000065";"14.25";"0.27";"2.84";"10.19";"0";"CHEMBL1647767";"Displacement of [3H]LSD from human 5HT7 receptor expressed in cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641464";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL325516";"";"None";"496.57";"1";"6.01";"39";"O=C(OCCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1";"IC50";"'='";"726.0";"nM";"6.14";"";"";"UO_0000065";"12.36";"0.23";"0.13";"18.73";"0";"CHEMBL620815";"Inhibition of human 5-hydroxytryptamine 7 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134625";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";""
"CHEMBL603499";"";"None";"453.61";"0";"3.73";"28b";"COc1ccccc1N1CCN(CCC(C)NS(=O)(=O)c2ccc3ccccc3c2)CC1";"IC50";"'='";"316.0";"nM";"6.50";"";"";"UO_0000065";"14.33";"0.28";"2.77";"10.50";"0";"CHEMBL1067145";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156889";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL602677";"";"None";"494.66";"0";"3.86";"24b";"COc1ccccc1N1CCN(CCCN(CC2CC2)S(=O)(=O)c2cccc3cccnc23)CC1";"IC50";"'='";"12.3";"nM";"7.91";"";"";"UO_0000065";"15.99";"0.31";"4.05";"11.99";"0";"CHEMBL1067145";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156889";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL602878";"";"None";"532.63";"1";"4.87";"24c";"O=S(=O)(c1cccc2cccnc12)N(CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)CC1CC1";"IC50";"'='";"6.3";"nM";"8.20";"";"";"UO_0000065";"15.40";"0.30";"3.33";"14.45";"0";"CHEMBL1067145";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156889";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL469668";"";"None";"459.38";"0";"3.61";"(S)-(-)-17i, WAY-256805";"CN1CCN(C[C@H](c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1.Cl.Cl";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020899";"Inhibition of 5HT7 receptor by competition radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155011";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL4877603";"";"None";"276.77";"0";"2.53";"2c";"Clc1cccc(-c2n[nH]cc2N2CCCNCC2)c1";"IC50";"'='";"691.83";"nM";"6.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4828349";"Antagonist activity at human 5-HT7 receptor expressed in HEK293 cells assessed as reduction in cAMP accumulation incubated for 30 mins by microplate reader analysis";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4825758";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 0.5 hr";"ANTAGONIST";""
"CHEMBL4860503";"";"None";"272.35";"0";"1.89";"2h";"COc1cccc(-c2n[nH]cc2N2CCCNCC2)c1";"IC50";"'='";"8912.51";"nM";"5.05";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4828349";"Antagonist activity at human 5-HT7 receptor expressed in HEK293 cells assessed as reduction in cAMP accumulation incubated for 30 mins by microplate reader analysis";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4825758";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 0.5 hr";"ANTAGONIST";""
"CHEMBL4591601";"";"None";"533.46";"1";"4.51";"13";"COc1ccc(/C=C2\NC(=O)N(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)C2=O)cc1OC";"IC50";"'='";"162.18";"nM";"6.79";"";"";"UO_0000065";"12.73";"0.26";"2.28";"9.13";"0";"CHEMBL4343035";"Antagonist activity at human recombinant 5-HT7 receptor expressed in CHOK1 cells measured after 60 mins in the presence of serotonin by LANCE TR-FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342411";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL1221497";"";"None";"381.50";"0";"3.39";"5h";"CN1CCN(c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)CC1";"IC50";"'='";"1582.0";"nM";"5.80";"";"";"UO_0000065";"15.21";"0.29";"2.41";"11.02";"0";"CHEMBL1227605";"Displacement of [3H]LSD from human 5HT7 expressed in CHOKI cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHOKI";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221248";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL485818";"BAICALIN";"None";"446.36";"1";"0.14";"2";"O=C(O)[C@H]1O[C@@H](Oc2cc3oc(-c4ccccc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O";"IC50";"'>'";"200000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL991220";"Displacement of [3H]LSD from human 5HT7 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159364";"1";"Scientific Literature";"J Nat Prod";"2003";"CHEMBL3308072";"";"";""
"CHEMBL490698";"";"None";"332.44";"0";"2.75";"11";"C=C[C@@H](O)C#CC#C[C@@H](O)/C=C\CCCCCCCCOC(C)=O";"IC50";"'='";"118100.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL977663";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157305";"1";"Scientific Literature";"J Nat Prod";"2006";"CHEMBL3308072";"";"";""
"CHEMBL481245";"";"None";"314.34";"0";"2.91";"5";"COc1cc(/C=C/C(=O)OCCc2ccc(O)cc2)ccc1O";"IC50";"'='";"47600.0";"nM";"4.32";"";"";"UO_0000065";"13.75";"0.26";"1.41";"5.69";"0";"CHEMBL977663";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157305";"1";"Scientific Literature";"J Nat Prod";"2006";"CHEMBL3308072";"";"";""
"CHEMBL261337";"";"None";"541.63";"1";"3.95";"66";"CC(=O)c1ccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)cc1";"IC50";"'='";"590.2";"nM";"6.23";"";"";"UO_0000065";"11.50";"0.21";"2.28";"7.12";"0";"CHEMBL1000710";"Inhibition of 5HT7 receptor by radioligand binding assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137732";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";""
"CHEMBL495890";"";"None";"403.55";"0";"2.57";"6d";"COc1ccc(S(=O)(=O)NC(C)CCN2CCN(c3ccccc3)CC2)cc1";"IC50";"'='";"377.0";"nM";"6.42";"";"";"UO_0000065";"15.92";"0.31";"3.85";"10.38";"0";"CHEMBL958975";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150331";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";""
"CHEMBL495212";"";"None";"478.45";"0";"4.64";"3v";"O=S(=O)(NCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)c1ccc2ccccc2c1";"IC50";"'='";"124.0";"nM";"6.91";"";"";"UO_0000065";"14.44";"0.30";"2.27";"13.12";"0";"CHEMBL958975";"Displacement of [3H]LSD from human recombinant 5HT7 receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3155";"Serotonin 7 (5-HT7) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150331";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";""
