"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4100327";"";"None";"407.48";"0";"4.08";"6c";"Cn1nc(-c2cnc(N)c(-c3c[nH]c4ccccc34)n2)nc1C1(c2ccccc2)CC1";"IC50";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"15.71";"0.28";"2.32";"6.51";"0";"CHEMBL4001597";"Inhibition of recombinant human His6-tagged PI3Kgamma (144 to 1102 residues) using DiC8-PIP2 as substrate preincubated for 15 mins followed by substrate addition measured after 60 mins by ADP-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4000207";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4091680";"";"None";"411.47";"0";"2.70";"7m";"Cn1nc(-c2cnc(N)c(-c3ccc(C(N)=O)cc3)n2)nc1C1(c2ccccc2)CC1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"14.58";"0.26";"3.30";"4.78";"0";"CHEMBL4001597";"Inhibition of recombinant human His6-tagged PI3Kgamma (144 to 1102 residues) using DiC8-PIP2 as substrate preincubated for 15 mins followed by substrate addition measured after 60 mins by ADP-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4000207";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4071605";"";"None";"422.84";"0";"1.76";"7";"C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cc[nH]n1";"IC50";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4005475";"Inhibition of human full length PI3Kgamma using PIP2/ATP as substrate after 30 mins by TR-FRET assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4004819";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL2397193";"";"None";"374.47";"0";"2.51";"10";"Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)C)n1";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"15.63";"0.31";"3.34";"5.13";"0";"CHEMBL2400729";"Inhibition of P110gamma (unknown origin) using PIP2:PS as substrate by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2396607";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";""
"CHEMBL592445";"GEDATOLISIB";"3.0";"615.74";"1";"3.02";"1, PKI-587";"CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1";"IC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"12.93";"0.24";"4.94";"6.20";"0";"CHEMBL1810296";"Inhibition of human PI3Kgamma expressed in SF9 insect cells after 2 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1806467";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308860";"";"";""
"CHEMBL3125393";"";"None";"451.35";"0";"1.97";"21";"NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(Br)ccc21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3129532";"Inhibition of human PI3Kgamma after 15 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3124816";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL240623";"";"None";"396.49";"0";"3.14";"32";"O=C1NC(=S)S/C1=C\c1ccc2c(c1)N(CCc1ccccc1)C(=O)CO2";"IC50";"'='";"103.4";"nM";"6.99";"";"";"UO_0000065";"17.62";"0.35";"3.85";"11.91";"0";"CHEMBL3366680";"Inhibition of PI3Kgamma (unknown origin) assessed as decrease in fluorescence intensity using phosphorylated substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351785";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL4163479";"";"None";"316.36";"0";"4.06";"8f";"O=C(Nc1cc(-c2cccc3[nH]ccc23)cc2[nH]ncc12)C1CC1";"IC50";"'>'";"25118.86";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4135742";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate pretreated for 15 mins followed by substrate addition measured after 1 hr";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130529";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL3125378";"";"None";"407.88";"0";"2.46";"5";"O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Cl)cccc21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3129532";"Inhibition of human PI3Kgamma after 15 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3124816";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL2064570";"";"None";"349.35";"0";"1.29";"52";"CC(=O)Nc1nc2c(F)cc(-c3cncc(S(C)(=O)=O)c3)cn2n1";"IC50";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"19.75";"0.39";"5.61";"6.49";"0";"CHEMBL2065218";"Inhibition of PI3Kgamma by high throughput chemoproteomics binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062454";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2064483";"";"None";"330.37";"0";"1.76";"11";"CC(=O)Nc1nc2ccc(-c3cccc(S(C)(=O)=O)c3)cn2n1";"IC50";"'='";"3981.07";"nM";"5.40";"";"";"UO_0000065";"16.35";"0.32";"3.64";"5.78";"0";"CHEMBL2065229";"Inhibition of PI3Kgamma assessed as inhibition of fMLP-induced neutrophil migration assay by cell based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062454";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1957854";"";"None";"362.79";"0";"2.17";"11";"O=c1cc(N2CCOCC2)nc2n(Cc3ccc(F)c(Cl)c3)ccn12";"IC50";"'>'";"6300.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1958674";"Inhibition of PI3Kgamma by time-resolved FRET displacement assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1955857";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1957855";"";"None";"392.38";"0";"2.71";"14";"Cc1c(Cn2ccn3c(=O)cc(N4CCOCC4)nc23)cccc1C(F)(F)F";"IC50";"'='";"3200.0";"nM";"5.50";"";"";"UO_0000065";"14.00";"0.27";"2.78";"10.61";"0";"CHEMBL1958674";"Inhibition of PI3Kgamma by time-resolved FRET displacement assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1955857";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1957864";"";"None";"397.24";"0";"2.83";"23";"O=c1c(F)c(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12";"IC50";"'='";"1300.0";"nM";"5.89";"";"";"UO_0000065";"14.82";"0.31";"3.06";"11.37";"0";"CHEMBL1958674";"Inhibition of PI3Kgamma by time-resolved FRET displacement assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1955857";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1957867";"";"None";"407.30";"0";"3.47";"27";"CC1(C)CN(c2cc(=O)n3ccn(Cc4cccc(Cl)c4Cl)c3n2)CCO1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"14.23";"0.29";"2.33";"11.20";"0";"CHEMBL1958674";"Inhibition of PI3Kgamma by time-resolved FRET displacement assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1955857";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1957868";"";"None";"406.41";"0";"3.10";"28";"Cc1c(Cn2ccn3c(=O)cc(N4CCOC(C)C4)nc23)cccc1C(F)(F)F";"IC50";"'='";"1300.0";"nM";"5.89";"";"";"UO_0000065";"14.48";"0.28";"2.79";"11.37";"0";"CHEMBL1958674";"Inhibition of PI3Kgamma by time-resolved FRET displacement assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1955857";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2058577";"";"None";"476.45";"1";"6.17";"6g";"COc1cc(-c2nnc(SCc3c(F)cccc3F)o2)ccc1OCc1c(F)cccc1F";"IC50";"'='";"5740.0";"nM";"5.24";"";"";"UO_0000065";"11.00";"0.22";"-0.93";"9.13";"0";"CHEMBL2061763";"Inhibition of PI3Kgamma after 4 hrs";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2057140";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";""
"CHEMBL1242750";"";"None";"341.39";"0";"3.82";"PP465";"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCCCCC1";"IC50";"'='";"808.0";"nM";"6.09";"";"";"UO_0000065";"17.85";"0.33";"2.27";"6.78";"0";"CHEMBL1243968";"Inhibition of recombinant PI3Kgamma by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1241864";"";"None";"346.39";"0";"3.03";"PP141";"Nc1ncnc2c1c(-c1ccc3[nH]c(=O)ccc3c1)nn2C1CCCC1";"IC50";"'='";"100000.0";"nM";"4.00";"";"";"UO_0000065";"11.55";"0.21";"0.97";"3.90";"0";"CHEMBL1243968";"Inhibition of recombinant PI3Kgamma by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL3921192";"";"None";"408.47";"0";"3.71";"301";"C=Cc1nn(Cc2cc3cccc(C)c3c(=O)n2-c2ccccc2)c2ncnc(N)c12";"IC50";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880113";"Inhibition of recombinant human C-terminal His6-tagged p110gamma expressed in insect cells using phosphatidylinositol as substrate in presence of gamma-32P-ATP after 5 mins by thin layer chromatographic method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879901";"38";"Patent Bioactivity Data";"";"2012";"None";"";"";""
"CHEMBL3927820";"";"None";"468.49";"0";"2.94";"43";"Cc1ccccc1-n1c(Cn2nc(C#C[C@@H](C)O)c3c(N)ncnc32)cc2cccc(F)c2c1=O";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880113";"Inhibition of recombinant human C-terminal His6-tagged p110gamma expressed in insect cells using phosphatidylinositol as substrate in presence of gamma-32P-ATP after 5 mins by thin layer chromatographic method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879901";"38";"Patent Bioactivity Data";"";"2012";"None";"";"";""
"CHEMBL3905580";"";"None";"425.43";"0";"3.08";"169";"Cc1cccc2cc(Cn3nc(C#N)c4c(N)ncnc43)n(-c3ccccc3F)c(=O)c12";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880113";"Inhibition of recombinant human C-terminal His6-tagged p110gamma expressed in insect cells using phosphatidylinositol as substrate in presence of gamma-32P-ATP after 5 mins by thin layer chromatographic method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879901";"38";"Patent Bioactivity Data";"";"2012";"None";"";"";""
"CHEMBL3652169";"";"None";"531.62";"1";"3.37";"BDBM110482";"COc1ccc(CCS(C)(=O)=O)c(Nc2nc3ccccc3nc2NS(=O)(=O)c2c(C)noc2C)c1";"IC50";"'='";"190.0";"nM";"6.72";"";"231368";"UO_0000065";"12.64";"0.25";"3.35";"4.38";"0";"CHEMBL3705782";"Biological Assay: The assay combines the scintillation proximity assay technology (SPA, Amersham) with the capacity of neomycin (a polycationic antibiotic) to bind phospholipids with high affinity and specificity. The Scintillation Proximity Assay is based on the properties of weakly emitting isotopes (such as 3H, 125I, 33P). Coating SPA beads with neomycin allows the detection of phosphorylated lipid substrates after incubation with recombinant PI3K and radioactive ATP in the same well, by capturing the radioactive phospholipids to the SPA beads through their specific binding to neomycin.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638446";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL4213317";"";"None";"479.92";"1";"5.28";"C1";"O=S(=O)(Nc1cc(-c2cnc3[nH]cc(-c4ccncc4)c3c2)cnc1Cl)c1ccccc1F";"IC50";"'='";"0.7";"nM";"9.15";"";"";"UO_0000065";"19.08";"0.38";"3.87";"9.10";"0";"CHEMBL4193871";"Inhibition of recombinant full length His-tagged human PI3K p110gamma expressed in baculovirus expression system using PIP2/PS as substrate after 1 hr by ADP-Glo luminescence assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190336";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4097593";"";"None";"594.67";"2";"5.30";"77";"FC(F)(F)c1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@@H]1CC2";"IC50";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4053406";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate preincubated for 15 mins followed by substrate addition measured after 60 mins in presence of ATP by HTRF method";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4052600";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL3753973";"";"None";"456.76";"1";"7.05";"4t";"Clc1ccc(-c2nn(-c3ccccc3)cc2/C=N/OCc2ccc(Cl)cc2Cl)cc1";"IC50";"'='";"9360.0";"nM";"5.03";"";"";"UO_0000065";"11.01";"0.23";"-2.02";"12.76";"0";"CHEMBL3755828";"Inhibition of PI3Kgamma (unknown origin) after 4 hrs";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3751762";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";""
"CHEMBL1241944";"";"None";"294.32";"0";"2.23";"PP155";"CC(C)n1nc(-c2ccc(C#N)c(O)c2)c2c(N)ncnc21";"IC50";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"25.66";"0.47";"5.32";"6.65";"0";"CHEMBL1243968";"Inhibition of recombinant PI3Kgamma by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1241772";"";"None";"279.31";"0";"1.92";"PP21";"CC(C)n1nc(-c2ccc(C#N)nc2)c2c(N)ncnc21";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1243968";"Inhibition of recombinant PI3Kgamma by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL4206585";"";"None";"493.55";"0";"3.99";"6i";"CCS(=O)(=O)Nc1cc(-c2ccc3ncnc(Nc4cccc(C(=O)OC)c4)c3c2)cnc1OC";"IC50";"'='";"1783.0";"nM";"5.75";"";"";"UO_0000065";"11.65";"0.22";"1.76";"4.34";"0";"CHEMBL4196437";"Inhibition of PI3K p110gamma (unknown origin) using PIP2 as substrate by ELISA";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196007";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";""
"CHEMBL4164334";"";"None";"494.04";"0";"4.20";"15h";"Cc1ccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)cc1";"IC50";"'='";"193.7";"nM";"6.71";"";"";"UO_0000065";"13.59";"0.29";"2.51";"5.28";"0";"CHEMBL4156826";"Inhibition of PI3Kgamma (unknown origin) using PIP2:PS as substrate preincubated for 1 hr followed by substrate addition and measured after 1 hr in presence of 50 uM ATP by ADP-Glo luminescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4152344";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";""
"CHEMBL4092654";"";"None";"396.84";"0";"2.65";"13";"CC1(C)OCCN(c2cc(-c3cc(Cl)c4c(N)ncnn34)ccc2C#N)C1=O";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"19.40";"0.38";"5.05";"7.03";"0";"CHEMBL4024907";"Inhibition of PI3Kgamma (unknown origin) after 60 mins using fluorescein-labeled kinase tracer by HTRF assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4024705";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";""
"CHEMBL3787054";"";"None";"439.92";"0";"4.67";"7";"CC(=O)Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)Nc3ccc(F)cc3)c2)s1";"IC50";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"17.07";"0.37";"2.84";"8.52";"0";"CHEMBL3789429";"Inhibition of histidine-tagged recombinant human full length PI3Kgamma expressed in insect cells preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 15 mins in presence of MgCl2";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3784974";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3786230";"";"None";"475.59";"0";"4.62";"10";"COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"9.88";"0.20";"0.08";"4.00";"0";"CHEMBL3789429";"Inhibition of histidine-tagged recombinant human full length PI3Kgamma expressed in insect cells preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 15 mins in presence of MgCl2";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3784974";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3609526";"";"None";"468.51";"0";"3.27";"21";"C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C(F)(F)F)ncc2CC3)[C@@H]1C(N)=O";"IC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"16.70";"0.33";"4.55";"6.86";"0";"CHEMBL3610611";"Inhibition of PI3Kgamma (unknown origin) using PI or PIP2:PS as substrate by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL2059907";"";"None";"331.36";"0";"1.15";"30";"CC(=O)Nc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)cn2n1";"IC50";"'>'";"63095.73";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2065228";"Inhibition of PI3Kgamma assessed as inhibition of C5a-induced AKT phosphorylation at Ser473 by cell based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062454";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL222102";"KU-55933";"None";"395.51";"0";"4.76";"1; KU-55933";"O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4478193";"Inhibition of human recombinant PI3Kgamma using PIP2/ATP as substrate incubated for 20 mins followed by substrate addition by Kinase Glo reagent based luminescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4477207";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL521851";"PICTILISIB";"2.0";"513.65";"1";"2.15";"17, GDC-0941";"CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1";"IC50";"'='";"75.0";"nM";"7.12";"";"";"UO_0000065";"13.87";"0.28";"4.97";"6.62";"0";"CHEMBL980853";"Inhibition of GST tagged human recombinant PI3K p110gamma/p85-alpha by radiometric scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140078";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL4169192";"";"None";"566.73";"1";"3.32";"Example 3";"COc1ncc(N2CCOCC2)cc1S(=O)(=O)Nc1ccnc(-c2ccc(CN3CCN(C(C)C)CC3)cc2)c1";"IC50";"'<='";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4136596";"Inhibition of GST-tagged PI3Kgamma PH domain (unknown origin) using PIP2 as subtrate after 1 hr in presence of biotin-labeled PIP3 by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130587";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
