"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1517389";"";"None";"453.35";"1";"5.31";"SID24801006";"Cc1ccc2c(c1Cl)NC(C(=O)O)C1CC(Sc3ccccc3[N+](=O)[O-])C(Cl)C21";"IC50";"'='";"2958.82";"nM";"5.53";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1706577";"";"None";"359.36";"0";"4.40";"SID17409043";"O=C(N/N=C/c1cccc(F)c1)c1cc(-c2ccco2)nc2ccccc12";"IC50";"'='";"1667.18";"nM";"5.78";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1421400";"";"None";"221.24";"0";"2.27";"SID26669916";"O=[N+]([O-])c1ccc(-c2c[nH]c(S)n2)cc1";"IC50";"'='";"1376.21";"nM";"5.86";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL463175";"CEPHALOCHROMIN";"None";"518.47";"2";"4.60";"SID24841426";"CC1CC(=O)c2c(cc3c(-c4c(O)cc(O)c5c(O)c6c(cc45)OC(C)CC6=O)c(O)cc(O)c3c2O)O1";"IC50";"'='";"1491.9";"nM";"5.83";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3199870";"";"None";"323.35";"0";"4.04";"SID14724478";"COc1ccc2c(c1)CCC(/C=N/c1ccc3c(c1)OCO3)=C2O";"IC50";"'='";"16654.13";"nM";"4.78";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3193785";"";"None";"296.33";"0";"1.66";"SID4246877";"CC1=C(C#N)C(=O)N(C)C(=O)/C1=N\c1ccc(N(C)C)cc1";"IC50";"'='";"730.16";"nM";"6.14";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1500884";"";"None";"460.40";"0";"2.58";"SID22407312";"O=C(COC(=O)c1ccc2c(c1)C(=O)N(Cc1ccncc1)C2=O)Nc1ccccc1[N+](=O)[O-]";"IC50";"'='";"4841.77";"nM";"5.32";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1452301";"";"None";"327.25";"0";"3.55";"SID17432680";"O=[N+]([O-])c1cc([N+](=O)[O-])c2cccnc2c1Oc1ccccc1O";"IC50";"'='";"2824.15";"nM";"5.55";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1576658";"";"None";"276.34";"0";"4.70";"SID3717019";"C/C(=C\c1ccco1)C1Nc2cccc3cccc(c23)N1";"IC50";"'='";"8610.25";"nM";"5.07";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614529";"PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3265307";"";"None";"299.35";"0";"3.35";"30";"O=S(=O)(Nc1ccc(O)c2ccccc12)c1ccccc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3266887";"Binding affinity to His-tagged MCL1 (171 to 327) (unknown origin) expressed in Escherichia coli BL21(DE3) assessed as inhibition of MCL1-N-terminal biotin-labeled BIM BH3 peptide interaction after 30 mins by surface plasmon resonance analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259780";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3265308";"";"None";"466.42";"1";"6.00";"31";"CCCCSc1cc(NS(=O)(=O)c2ccc(Br)cc2)c2ccccc2c1O";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3266887";"Binding affinity to His-tagged MCL1 (171 to 327) (unknown origin) expressed in Escherichia coli BL21(DE3) assessed as inhibition of MCL1-N-terminal biotin-labeled BIM BH3 peptide interaction after 30 mins by surface plasmon resonance analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259780";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL1597177";"";"None";"330.14";"0";"4.26";"SID4263768";"Oc1ccc2cc3c4cc(Br)ccc4nc-3oc2c1O";"IC50";"'>'";"447.75";"nM";"";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3199065";"";"None";"401.20";"0";"1.19";"SID24786872";"Nc1nnc(CC(=O)N/N=C/c2cc([N+](=O)[O-])cc(Br)c2O)s1";"IC50";"'='";"23052.0";"nM";"4.64";"";"Not Active";"UO_0000065";"11.56";"0.28";"3.45";"2.96";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL234338";"";"None";"302.24";"0";"1.99";"SID26666227";"O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)c(O)c(O)c12";"IC50";"'='";"18751.0";"nM";"4.73";"";"Not Active";"UO_0000065";"15.64";"0.29";"2.74";"3.60";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1307648";"";"None";"343.34";"0";"3.92";"SID17514202";"O=C(Oc1ccc2c(c1)O/C(=C\c1ccncc1)C2=O)c1ccccc1";"IC50";"'='";"11682.0";"nM";"4.93";"";"Not Active";"UO_0000065";"14.37";"0.26";"1.01";"7.53";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL11875";"";"None";"289.32";"0";"2.21";"SID47199153";"Nc1ccc(S(=O)(=O)Nc2nc3ccccc3o2)cc1";"IC50";"'>'";"108803.0";"nM";"";"Outside typical range";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1401406";"";"None";"388.40";"0";"2.34";"SID46500226";"COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(c3ccsc3)OC=C2C1=O";"IC50";"'='";"6338.0";"nM";"5.20";"";"Active";"UO_0000065";"13.38";"0.26";"2.86";"5.42";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1467730";"";"None";"322.75";"0";"3.09";"SID4243472";"COc1cc(NC(=O)c2noc3c2CCC3)c(OC)cc1Cl";"IC50";"'='";"11079.0";"nM";"4.96";"";"Not Active";"UO_0000065";"15.35";"0.31";"1.87";"6.73";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1318277";"";"None";"442.90";"0";"3.72";"SID57265871";"O=C(O)/C(=C\c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(S(=O)(=O)N2CCCC2)s1";"IC50";"'='";"15043.0";"nM";"4.82";"";"Not Active";"UO_0000065";"10.89";"0.24";"1.10";"4.09";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1310309";"";"None";"385.45";"0";"3.36";"SID863926";"CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccccc1OC";"IC50";"'='";"37368.0";"nM";"4.43";"";"Not Active";"UO_0000065";"11.49";"0.22";"1.07";"4.54";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3601398";"CGM-097";"1.0";"659.27";"2";"6.58";"1, NVP-CGM097";"COc1cc2c(cc1OC(C)C)[C@H](c1ccc(Cl)cc1)N(c1ccc(N(C)C[C@H]3CC[C@H](N4CCN(C)C(=O)C4)CC3)cc1)C(=O)C2";"IC50";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3603528";"Inhibition of Mcl1 (unknown origin) assessed as inhibition of Mcl1-Bak interaction by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3600357";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL259034";"";"None";"476.48";"1";"6.21";"8";"O=C(c1ccc(Oc2ccccc2)cc1)c1cc(C(=O)c2cccc3ccccc23)c(O)c(O)c1O";"IC50";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"12.43";"0.22";"-0.29";"5.69";"0";"CHEMBL932184";"Inhibition of human Mcl-1 protein by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141593";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL552735";"";"None";"586.68";"3";"8.08";"12e";"Cc1cc2c(CCc3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(CCc3ccccc3)c(O)c(O)cc2c1O";"IC50";"'='";"830.0";"nM";"6.08";"";"";"UO_0000065";"10.36";"0.19";"-2.00";"5.01";"0";"CHEMBL1031852";"Displacement of F-BakBH3 from Mcl-1 by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158469";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL541004";"";"None";"656.78";"3";"7.13";"8m";"Cc1cc2c(C(=O)NCC3CCCCC3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NCC3CCCCC3)c(O)c(O)cc2c1O";"IC50";"'='";"780.0";"nM";"6.11";"";"";"UO_0000065";"9.30";"0.17";"-1.02";"3.40";"0";"CHEMBL1031852";"Displacement of F-BakBH3 from Mcl-1 by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1158469";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL1269077";"";"None";"642.70";"2";"6.95";"BDBM142755";"CC1=C(C2=C(C)C(=O)c3c(cc(O)c(O)c3CCCc3ccccc3)C2=O)C(=O)c2cc(O)c(O)c(CCCc3ccccc3)c2C1=O";"IC50";"'='";"670.0";"nM";"6.17";"";"278930";"UO_0000065";"9.61";"0.18";"-0.78";"4.14";"1";"CHEMBL3707894";"Fluorescence Polarization Assay: A Bak BH3 peptide (F-BakBH3) (GQVGRQLAIIGDDINR (SEQ ID NO:1)) was labeled at the N-terminus with fluorescein isothiocyanate (FITC) (Molecular Probes) and purified by HPLC. For competitive binding assays, 100 nM GST-BCL-XL DTM protein was preincubated with the tested compound at varying concentrations in 47.5 uL PBS (pH=7.4) in 96-well black plates at room temperature for 10 min, then 2.5 uL of 100 nM FITC-labeled Bak BH3 peptide was added to produce a final volume of 50 uL. The wild-type and mutant Bak BH3 peptides were included in each assay plate as positive and negative controls, respectively. After 30 min incubation at room temperature, the polarization values in millipolarization units were measured at excitation/emission wavelengths of 480/535 nm with a multilabel plate reader (PerkinElmer). IC50 was determined by fitting the experimental data to a sigmoidal dose-response nonlinear regression model.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638406";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL1706577";"";"None";"359.36";"0";"4.40";"SID17409043";"O=C(N/N=C/c1cccc(F)c1)c1cc(-c2ccco2)nc2ccccc12";"IC50";"'='";"7186.0";"nM";"5.14";"";"Active";"UO_0000065";"14.31";"0.26";"0.74";"7.62";"0";"CHEMBL1614321";"PUBCHEM_BIOASSAY: Fluorescence polarization-based biochemical high throughput dose response assay for inhibitors of myeloid cell leukemia sequence 1 (MCL1) interactions with BIM-BH3 peptide. (Class of assay: confirmatory) [Related pubchem assays: 2090 (Summary AID.), 2057 (Screening assay (MCL1 inhibitors).), 2168 (Screening assay (MCL1 inhibitors).)]";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"myeloid";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3893820";"";"None";"381.39";"0";"4.53";"BDBM231567";"O=C(Nc1cccnc1)c1cc(-c2ccco2)nc2ccc(-c3cn[nH]c3)cc12";"IC50";"'='";"8200.0";"nM";"5.09";"";"404211";"UO_0000065";"13.34";"0.24";"0.56";"5.26";"0";"CHEMBL3888497";"Biotin Assay: A streptavidin-coated plate (Thermo Scientific, NUNC #436014) was washed three times with 300 μL of PBS-0.05% Tween solution. A biotinylated twenty-six amino acid peptide, corresponding to the BH3 domain of Bim, with the sequence biotin-(β)A-D-M-R-P-E-I-W-I-A-Q-E-L-R-R-I-G-D-E-F-N-A-Y-Y-A-R-R-amide (SEQ ID No. 14), hereafter referred to as biotin-Bim, was obtained (Tufts). The biotin-Bim peptide was diluted to 0.018 μg/mL (5 nM) in SuperBlock blocking buffer in PBS (Thermo Scientific, #37515), and 100 μL of this solution was incubated in the streptavidin-coated plate for 2.5 hours while shaking. Separately, a compound of Formula I or Formula II, which had been prepared in a 10 mM stock DMSO solution, was then incubated with 20 nM GST-Mcl-1 fusion protein in PBS. Compounds were tested in six three-fold dilutions ranging from 20 μM to 0.6 μM, 10 μM to 0.3 or 5 μM to 0.15 μM. In addition, Bim peptide (New England Peptide) was utilized as a control and tested in six-fold dilutions ranging from 100 nM to 3.3 nM. The streptavidin-coated plate which had previously been treated with biotin-Bim peptide was then washed three times with 300 μL of PBS-0.05% Tween solution. A solution of GST-MCL-1 and a compound of Formula I or Formula II (100 μL) was then added to the streptavidin-coated plate, with two wells utilized as controls (PBS buffer only, no GST-MCL-1 or biotin-Bim) and two wells as an alternative control (containing GST-MCL-1 but no biotin-Bim), and four three-fold dilutions of DMSO (0.2%, 0.06%, 0.02%, and 0.008%). All wells containing compounds of Formula I or Formula II were loaded in duplicate. The plate was incubated for 2 hours at RT, then washed three times with 300 μL of PBS-0.05% Tween solution. Anti-GST HRP (GE Healthcare, #RPN1236) is diluted 1:20,000 in freshly prepared PBS, 0.1% Tween20, and 0.5% BSA was then added to the plate and the plate was incubated for 30 minutes. The plate was then washed five times with 300 μL of PBS-0.05% Tween solution. A solution of color reagents A (stabilized peroxide solution) and B (stabilized chrommogen solution) (R&D Systems, #DY999) is mixed in a 1:1 ratio and added to each well in a quantity of 80 μL. The wells were allowed to develop until control wells containing DMSO are blue (approximately 5-10 minutes). A solution of ELISA stop solution (1M sulfuric acid, 20 μL per well) was then added. Absorbance at 450 nM was read on a Tecan GeniosPro plate reader.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886732";"37";"BindingDB Database";"";"2016";"None";"";"";""
