"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1771739";"PHENYLETHYL FUMARATE";"None";"220.22";"0";"1.41";"13";"O=C(O)/C=C/C(=O)OCCc1ccccc1";"Ki";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"22.70";"0.43";"3.59";"7.86";"0";"CHEMBL1772553";"Displacement of [3H]nicotinic acid from human GPR109a receptor expressed in human HEK293T cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770096";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3706569";"";"";""
"CHEMBL589586";"MONOMETHYL FUMARATE";"4.0";"130.10";"0";"-0.20";"2";"COC(=O)/C=C/C(=O)O";"Ki";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"51.84";"1.02";"6.94";"10.60";"0";"CHEMBL1772553";"Displacement of [3H]nicotinic acid from human GPR109a receptor expressed in human HEK293T cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770096";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3706569";"";"";""
"CHEMBL1771637";"ETHYL FUMARATE";"None";"144.13";"0";"0.19";"3";"CCOC(=O)/C=C/C(=O)O";"Ki";"'='";"410.0";"nM";"6.39";"";"";"UO_0000065";"44.32";"0.87";"6.20";"10.04";"0";"CHEMBL1772553";"Displacement of [3H]nicotinic acid from human GPR109a receptor expressed in human HEK293T cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770096";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3706569";"";"";""
"CHEMBL1771743";"";"None";"285.09";"0";"2.13";"17";"O=C(O)/C=C/C(=O)OCc1cccc(Br)c1";"Ki";"'='";"9800.0";"nM";"5.01";"";"";"UO_0000065";"17.57";"0.43";"2.88";"7.88";"0";"CHEMBL1772553";"Displacement of [3H]nicotinic acid from human GPR109a receptor expressed in human HEK293T cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770096";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3706569";"";"";""
"CHEMBL247921";"";"None";"182.22";"0";"1.84";"page 7655, R42C2";"CCCCCc1cc(C(=O)O)[nH]n1";"Ki";"'='";"72.0";"nM";"7.14";"";"";"UO_0000065";"39.20";"0.75";"5.30";"10.83";"0";"CHEMBL988089";"Binding affinity at GPR109a";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1151704";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL1086656";"";"None";"372.38";"0";"2.04";"1d, enantiomer B";"CC(Cc1nc(-c2ccc(O)cn2)no1)C(=O)NC1=C(C(=O)O)CCCC1";"Ki";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"22.55";"0.42";"6.36";"6.07";"0";"CHEMBL1105987";"Displacement of [3H]NA from cloned human GPR109A receptor expressed in CHO-K1 cells by spectrophotometry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155429";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307512";"";"";""
"CHEMBL1087302";"";"None";"358.35";"0";"1.80";"1b";"O=C(CCc1nc(-c2ccc(O)cn2)no1)NC1=C(C(=O)O)CCCC1";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"23.78";"0.45";"6.72";"6.16";"0";"CHEMBL1105987";"Displacement of [3H]NA from cloned human GPR109A receptor expressed in CHO-K1 cells by spectrophotometry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155429";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307512";"";"";""
"CHEMBL1086658";"";"None";"384.39";"0";"2.19";"1f";"O=C(O)C1=C(NC(=O)C2(Cc3nc(-c4ccc(O)cn4)no3)CC2)CCCC1";"Ki";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"20.70";"0.39";"5.77";"5.75";"0";"CHEMBL1105987";"Displacement of [3H]NA from cloned human GPR109A receptor expressed in CHO-K1 cells by spectrophotometry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155429";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307512";"";"";""
"CHEMBL1086658";"";"None";"384.39";"0";"2.19";"1f";"O=C(O)C1=C(NC(=O)C2(Cc3nc(-c4ccc(O)cn4)no3)CC2)CCCC1";"Ki";"'='";"9130.0";"nM";"5.04";"";"";"UO_0000065";"13.11";"0.25";"2.85";"3.64";"0";"CHEMBL1105988";"Displacement of [3H]NA from cloned human GPR109A receptor expressed in CHO-K1 cells by spectrophotometry in presence of 4% human serum albumin";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155429";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307512";"";"";""
"CHEMBL1088213";"";"None";"374.35";"0";"0.77";"rac-1h";"O=C(O)C1=C(NC(=O)C(O)Cc2nc(-c3ccc(O)cn3)no2)CCCC1";"Ki";"'='";"660.0";"nM";"6.18";"";"";"UO_0000065";"16.51";"0.31";"5.41";"3.90";"0";"CHEMBL1105988";"Displacement of [3H]NA from cloned human GPR109A receptor expressed in CHO-K1 cells by spectrophotometry in presence of 4% human serum albumin";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155429";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307512";"";"";""
