"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL519338";"";"None";"204.24";"0";"0.71";"8a";"CCC1Cc2[nH]nc(-c3nnn[nH]3)c2C1";"IC50";"'='";"4600.0";"nM";"5.34";"";"";"UO_0000065";"26.13";"0.49";"4.63";"6.42";"0";"CHEMBL971506";"Displacement of [3H]nicotinic acid from human GPR109a receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL251222";"";"None";"405.46";"0";"3.46";"1r, racemic";"C[C@@H]1CN(c2cnc3ccccc3n2)[C@@H](C)CN1C(=O)Nc1ccccc1C(=O)O";"IC50";"'='";"650.0";"nM";"6.19";"";"";"UO_0000065";"15.26";"0.28";"2.73";"6.27";"0";"CHEMBL944044";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141426";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL490600";"";"None";"428.54";"1";"5.03";"9o";"Cc1c(C(=O)N[C@@H](C)COc2ccccc2)cnc2c(-c3ccc(C(C)C)cc3)cnn12";"IC50";"'='";"3300.0";"nM";"5.48";"";"";"UO_0000065";"12.79";"0.23";"0.45";"8.00";"0";"CHEMBL981701";"Displacement of [3H]nicotinic acid from human GPR109A receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144168";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL429495";"";"None";"220.20";"0";"1.84";"1c";"O=C(O)c1cc(Cc2cccc(F)c2)[nH]n1";"IC50";"'='";"2200.0";"nM";"5.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL921658";"Agonist activity at GPR109A receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced intracellular cAMP production by Flashplate assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147980";"1";"Scientific Literature";"J Biol Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL573";"NIACIN";"4.0";"123.11";"0";"0.78";"NA";"O=C(O)c1cccnc1";"IC50";"'='";"67300.0";"nM";"4.17";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL921658";"Agonist activity at GPR109A receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced intracellular cAMP production by Flashplate assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147980";"1";"Scientific Literature";"J Biol Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL490216";"";"None";"414.51";"0";"4.64";"9b";"Cc1c(C(=O)NCCOc2ccccc2)cnc2c(-c3ccc(C(C)C)cc3)cnn12";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"14.47";"0.26";"1.36";"8.76";"0";"CHEMBL981701";"Displacement of [3H]nicotinic acid from human GPR109A receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144168";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL4091501";"";"None";"313.35";"0";"2.55";"4b";"O=C(CCC#Cc1cccc(O)c1)NC1=C(C(=O)O)CCCC1";"IC50";"'='";"138.0";"nM";"6.86";"";"";"UO_0000065";"21.89";"0.41";"4.31";"7.92";"0";"CHEMBL4056813";"Displacement of [5,6-3H]-nicotinic acid from recombinant human HCA2 receptor expressed in Flp-IN HEK cell membranes after 2 hrs by microbeta counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4052730";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";""
"CHEMBL4096635";"";"None";"311.34";"0";"2.33";"2b";"O=C(/C=C/C#Cc1cccc(O)c1)NC1=C(C(=O)O)CCCC1";"IC50";"'='";"383.0";"nM";"6.42";"";"";"UO_0000065";"20.61";"0.38";"4.09";"7.41";"0";"CHEMBL4056813";"Displacement of [5,6-3H]-nicotinic acid from recombinant human HCA2 receptor expressed in Flp-IN HEK cell membranes after 2 hrs by microbeta counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4052730";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";""
"CHEMBL4083762";"";"None";"365.43";"0";"4.02";"5b";"O=C(CCc1ccc(-c2cccc(O)c2)cc1)NC1=C(C(=O)O)CCCC1";"IC50";"'='";"32.0";"nM";"7.50";"";"";"UO_0000065";"20.51";"0.38";"3.47";"8.65";"0";"CHEMBL4056813";"Displacement of [5,6-3H]-nicotinic acid from recombinant human HCA2 receptor expressed in Flp-IN HEK cell membranes after 2 hrs by microbeta counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4052730";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";""
"CHEMBL1770179";"";"None";"382.38";"0";"1.91";"12";"CN[C@@H](Cc1nc(-c2ccc(O)cc2)no1)C(=O)Nc1ccccc1C(=O)O";"IC50";"'='";"115.0";"nM";"6.94";"";"";"UO_0000065";"18.15";"0.34";"5.03";"5.04";"0";"CHEMBL1772682";"Displacement of [3H]nicotinic acid from human GPR109A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL237248";"";"None";"354.32";"0";"2.11";"13";"O=C(CCc1nc(-c2ccc(O)cn2)no1)Nc1ccccc1C(=O)O";"IC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"23.20";"0.43";"6.11";"5.94";"0";"CHEMBL1772682";"Displacement of [3H]nicotinic acid from human GPR109A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1087302";"";"None";"358.35";"0";"1.80";"17";"O=C(CCc1nc(-c2ccc(O)cn2)no1)NC1=C(C(=O)O)CCCC1";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"23.78";"0.45";"6.72";"6.16";"0";"CHEMBL1772682";"Displacement of [3H]nicotinic acid from human GPR109A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1770356";"";"None";"387.40";"0";"0.98";"19";"C[C@@H]1CCC(C(=O)O)=C(NC(=O)[C@@H](N)Cc2nc(-c3ccc(O)cn3)no2)C1";"IC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"20.54";"0.39";"6.98";"4.84";"0";"CHEMBL1772682";"Displacement of [3H]nicotinic acid from human GPR109A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL237036";"";"None";"358.38";"0";"2.30";"2k";"O=C(CCc1cnc(-n2cc(O)cn2)s1)Nc1ccccc1C(=O)O";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"21.48";"0.42";"5.40";"6.56";"0";"CHEMBL900196";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138322";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL391813";"";"None";"353.33";"0";"2.71";"2i";"O=C(CCc1nc(-c2ccc(O)cc2)no1)Nc1ccccc1C(=O)O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"22.64";"0.42";"5.29";"6.37";"0";"CHEMBL900196";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138322";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL1208919";"";"None";"194.23";"0";"1.62";"5a";"CCCC1Cc2[nH]nc(C(=O)O)c2C1";"IC50";"'='";"380.0";"nM";"6.42";"";"";"UO_0000065";"33.05";"0.63";"4.80";"9.73";"0";"CHEMBL1211914";"Displacement of [3H]nicotinic acid from human GPR10a receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208758";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL3589786";"";"None";"361.40";"0";"4.33";"6m";"O=C(CCc1ccc(-c2cccc(O)c2)cc1)Nc1ccccc1C(=O)O";"IC50";"'='";"940.0";"nM";"6.03";"";"";"UO_0000065";"16.68";"0.30";"1.70";"6.96";"0";"CHEMBL3591334";"Displacement of [3H]-nicotinic acid from N-flag-tagged human HCA2 receptor expressed in HEK293T cell membranes by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3588814";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3706569";"";"";""
"CHEMBL3589787";"";"None";"359.43";"0";"4.93";"5n";"Cc1ccccc1-c1ccc(CCC(=O)Nc2ccccc2C(=O)O)cc1";"IC50";"'='";"555.0";"nM";"6.26";"";"";"UO_0000065";"17.40";"0.32";"1.33";"9.42";"0";"CHEMBL3591334";"Displacement of [3H]-nicotinic acid from N-flag-tagged human HCA2 receptor expressed in HEK293T cell membranes by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3588814";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3706569";"";"";""
"CHEMBL3589789";"";"None";"413.39";"1";"5.64";"5q";"O=C(CCc1ccc(-c2ccccc2C(F)(F)F)cc1)Nc1ccccc1C(=O)O";"IC50";"'='";"326.0";"nM";"6.49";"";"";"UO_0000065";"15.69";"0.30";"0.85";"9.77";"0";"CHEMBL3591334";"Displacement of [3H]-nicotinic acid from N-flag-tagged human HCA2 receptor expressed in HEK293T cell membranes by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3588814";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3706569";"";"";""
"CHEMBL250690";"";"None";"405.46";"0";"3.46";"1s";"C[C@@H]1CN(c2cnc3ccccc3n2)C[C@H](C)N1C(=O)Nc1ccccc1C(=O)O";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"14.70";"0.27";"2.50";"6.04";"0";"CHEMBL944044";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141426";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL398762";"";"None";"392.42";"0";"2.26";"1o";"Nc1ccc2nc(N3CCN(C(=O)Nc4ccccc4C(=O)O)CC3)cnc2c1";"IC50";"'='";"6700.0";"nM";"5.17";"";"";"UO_0000065";"13.18";"0.24";"2.91";"4.15";"0";"CHEMBL944044";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141426";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL236164";"";"None";"353.33";"0";"2.71";"2j";"O=C(CCc1nnc(-c2ccc(O)cc2)o1)Nc1ccccc1C(=O)O";"IC50";"'='";"330.0";"nM";"6.48";"";"";"UO_0000065";"18.34";"0.34";"3.77";"5.16";"0";"CHEMBL900196";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138322";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL235954";"";"None";"401.87";"1";"5.04";"2f";"O=C(CCc1ccc(-c2ccc(O)cc2Cl)s1)Nc1ccccc1C(=O)O";"IC50";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"20.15";"0.41";"3.06";"9.35";"0";"CHEMBL900196";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138322";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL235952";"";"None";"362.39";"0";"3.72";"2b";"O=C(CCc1ccc(-c2ccc(O)cn2)cc1)Nc1ccccc1C(=O)O";"IC50";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"22.20";"0.41";"4.33";"8.08";"0";"CHEMBL900196";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138322";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL4643451";"";"None";"415.88";"0";"4.46";"5";"CCCCn1cc(C(=O)O)c(NC(=O)CCc2ccc3c(Cl)c(O)ccc3c2)n1";"IC50";"'='";"230.0";"nM";"6.64";"";"";"UO_0000065";"15.96";"0.31";"2.18";"6.36";"0";"CHEMBL4618010";"Displacement of [3H]nicotinic acid from GRP109A receptor (unknown origin) expressed in 293-EBNA cell membranes by liquid scintillation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616640";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4647545";"";"None";"429.90";"0";"4.54";"7";"CCCCc1nc(NC(=O)CCc2ccc3c(Cl)c(O)ccc3c2)c(C(=O)O)n1C";"IC50";"'='";"3100.0";"nM";"5.51";"";"";"UO_0000065";"12.81";"0.25";"0.97";"5.27";"0";"CHEMBL4618010";"Displacement of [3H]nicotinic acid from GRP109A receptor (unknown origin) expressed in 293-EBNA cell membranes by liquid scintillation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616640";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4639053";"";"None";"356.34";"0";"2.05";"12a";"Cn1cc(NC(=O)CCc2nc(-c3ccc(O)cc3)no2)c(C(=O)O)c1";"IC50";"'='";"550.0";"nM";"6.26";"";"";"UO_0000065";"17.57";"0.33";"4.21";"4.80";"0";"CHEMBL4618010";"Displacement of [3H]nicotinic acid from GRP109A receptor (unknown origin) expressed in 293-EBNA cell membranes by liquid scintillation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616640";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4647392";"";"None";"369.80";"0";"4.47";"4";"O=C(CCc1ccc2c(Cl)c(O)ccc2c1)Nc1ccccc1C(=O)O";"IC50";"'='";"290.0";"nM";"6.54";"";"";"UO_0000065";"17.68";"0.34";"2.07";"7.55";"0";"CHEMBL4618012";"Agonist activity at GPR109A receptor in human adipocytes assessed as inhibition of lipolysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616640";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL519689";"";"None";"266.31";"0";"1.78";"9b";"Cc1cccc(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c1";"IC50";"'='";"16000.0";"nM";"4.80";"";"";"UO_0000065";"18.01";"0.33";"3.02";"5.77";"0";"CHEMBL971506";"Displacement of [3H]nicotinic acid from human GPR109a receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL485195";"";"None";"286.73";"0";"2.13";"9d";"Clc1ccc(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)cc1";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"18.49";"0.36";"3.17";"6.38";"0";"CHEMBL971506";"Displacement of [3H]nicotinic acid from human GPR109a receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL447050";"";"None";"286.73";"0";"2.13";"9h";"Clc1ccccc1C1Cc2[nH]nc(-c3nnn[nH]3)c2C1";"IC50";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"19.95";"0.39";"3.59";"6.88";"0";"CHEMBL971506";"Displacement of [3H]nicotinic acid from human GPR109a receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL252708";"";"None";"407.43";"0";"2.69";"1m";"COc1cccc2nc(N3CCN(C(=O)Nc4ccccc4C(=O)O)CC3)cnc12";"IC50";"'='";"290.0";"nM";"6.54";"";"";"UO_0000065";"16.05";"0.30";"3.85";"6.06";"0";"CHEMBL944044";"Displacement of [3H]niacin from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141426";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL1237147";"";"None";"342.17";"0";"1.91";"28, end A";"Br.O=C(O)c1n[nH]c2c1CC(c1cccnc1F)CC2";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"25.64";"0.48";"4.79";"8.49";"0";"CHEMBL1054335";"Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CKO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154028";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL542000";"";"None";"278.26";"0";"2.66";"rac-22";"O=C(O)c1n[nH]c2c1CC(c1cc(F)ccc1F)CC2";"IC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"23.93";"0.45";"4.00";"10.09";"0";"CHEMBL1054335";"Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CKO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154028";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL573";"NIACIN";"4.0";"123.11";"0";"0.78";"Niacin";"O=C(O)c1cccnc1";"IC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"55.67";"1.04";"6.07";"13.66";"1";"CHEMBL1054337";"Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in presence of 5% human serum";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CKO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154028";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL560406";"";"None";"276.72";"0";"3.03";"rac-20";"O=C(O)c1n[nH]c2c1CC(c1ccccc1Cl)CC2";"IC50";"'='";"460.0";"nM";"6.34";"";"";"UO_0000065";"22.90";"0.46";"3.31";"9.60";"0";"CHEMBL1054335";"Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CKO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154028";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL554115";"";"None";"278.26";"0";"2.66";"rac-21";"O=C(O)c1n[nH]c2c1CC(c1c(F)cccc1F)CC2";"IC50";"'>'";"25.0";"ucm";"";"";"";"";"";"";"";"";"0";"CHEMBL1054335";"Displacement of [3H]niacin from human niacin receptor expressed in CKO-K1 cells in absence of 5% human serum";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CKO-K1";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154028";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1770354";"";"None";"383.36";"0";"1.60";"16";"CC(c1nc(-c2ccc(O)cn2)no1)[C@H](N)C(=O)Nc1ccccc1C(=O)O";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"18.26";"0.34";"5.40";"4.26";"0";"CHEMBL1772682";"Displacement of [3H]nicotinic acid from human GPR109A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1223823";"";"None";"279.34";"0";"2.88";"5";"O=c1[nH]c(CCCCc2ccccc2)nc2ncccc12";"IC50";"'='";"4400.0";"nM";"5.36";"";"";"UO_0000065";"19.18";"0.35";"2.48";"9.13";"0";"CHEMBL1225925";"Displacement of radioligand from human GPR109A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221383";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL483141";"";"None";"288.26";"0";"1.75";"9f";"Fc1ccc(C2Cc3[nH]nc(-c4nnn[nH]4)c3C2)c(F)c1";"IC50";"'='";"2400.0";"nM";"5.62";"";"";"UO_0000065";"19.50";"0.37";"3.87";"6.76";"0";"CHEMBL971506";"Displacement of [3H]nicotinic acid from human GPR109a receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3785";"Hydroxycarboxylic acid receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154002";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
