"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3675907";"";"None";"606.40";"2";"7.70";"BDBM123628";"O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3ccc(F)cc3C(F)(F)F)c(Cl)c2)cn1";"Ki";"'='";"31.3";"nM";"7.50";"";"252546";"UO_0000065";"12.38";"0.25";"-0.20";"8.22";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3680826";"";"None";"534.44";"2";"6.85";"BDBM123634";"Cc1cc(Cl)ccc1-c1ccc(NCc2ccc(Cl)cc2-c2ccc(C(=O)NCCC(=O)O)nc2)cc1";"Ki";"'='";"18.7";"nM";"7.73";"";"252552";"UO_0000065";"14.46";"0.29";"0.88";"8.46";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3680833";"";"None";"517.99";"2";"6.59";"BDBM123641";"CC(Nc1ccc(-c2ccc(F)cc2)cc1)c1ccc(Cl)cc1-c1ccc(C(=O)NCCC(=O)O)nc1";"Ki";"'='";"234.8";"nM";"6.63";"";"252559";"UO_0000065";"12.80";"0.24";"0.04";"7.26";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3680843";"";"None";"549.65";"2";"7.33";"BDBM123651";"O=C(O)CCNC(=O)c1ccc(-c2cc(C3=CCCCC3)ccc2CNc2ccc(-c3ccc(F)cc3)cc2)cn1";"Ki";"'='";"18.3";"nM";"7.74";"";"252569";"UO_0000065";"14.08";"0.26";"0.41";"8.47";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3675815";"";"None";"517.94";"2";"5.66";"BDBM123534";"O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2C(=O)Nc2ccc(-c3ccc(F)cc3)cc2)cn1";"Ki";"'='";"61.4";"nM";"7.21";"";"252452";"UO_0000065";"13.92";"0.27";"1.55";"6.65";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3675850";"";"None";"556.40";"2";"6.82";"BDBM123571";"O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3ccc(F)cc3F)c(Cl)c2)cn1";"Ki";"'='";"22.6";"nM";"7.65";"";"252489";"UO_0000065";"13.74";"0.27";"0.83";"8.37";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL147177";"";"None";"328.39";"0";"3.56";"4";"COc1ccc(C(=O)CSc2nc3ccccc3[nH]2)cc1OC";"Ki";"'>'";"500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL680803";"Binding affinity towards cloned human glucagon receptor in BHK cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131430";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL64646";"";"None";"546.63";"2";"6.18";"14";"CC(C)(C)c1ccc(C(Oc2ccc(C(=O)Nc3nn[nH]n3)cc2)C(=O)Nc2ccc(-c3ccccc3)cc2)cc1";"Ki";"'='";"66.0";"nM";"7.18";"";"";"UO_0000065";"13.14";"0.24";"1.00";"5.89";"0";"CHEMBL680804";"In vitro binding affinity against human glucagon receptor (h-GlucR) was determined";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147535";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL3675800";"";"None";"520.42";"2";"6.54";"BDBM123519";"O=C(O)CCNC(=O)c1ccc(-c2ccc(Cl)cc2CNc2ccc(-c3ccc(Cl)cc3)cc2)cn1";"Ki";"'='";"64.9";"nM";"7.19";"";"252437";"UO_0000065";"13.81";"0.27";"0.65";"7.87";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3675884";"";"None";"590.84";"2";"7.47";"BDBM123605";"O=C(O)CCNC(=O)c1ccc(-c2cc(F)c(F)cc2CNc2ccc(-c3ccc(Cl)cc3Cl)c(Cl)c2)cn1";"Ki";"'='";"23.9";"nM";"7.62";"";"252523";"UO_0000065";"12.90";"0.27";"0.15";"8.35";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3617566";"";"None";"482.58";"1";"5.70";"26";"CCC[C@H](Nc1ccc(-n2cc(-c3ccccc3)cn2)cc1)c1ccc(C(=O)NCCC(=O)O)cc1";"Ki";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"15.72";"0.29";"1.89";"7.88";"0";"CHEMBL3619086";"Displacement of [125I]-glucagon from human glucagon receptor expressed in Chem-1 cell membranes after 6 to 10 hrs by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem-1";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616453";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3675880";"";"None";"574.39";"2";"6.96";"BDBM123601";"O=C(O)CCNC(=O)c1ccc(-c2cc(F)c(F)cc2CNc2ccc(-c3ccc(Cl)cc3F)c(Cl)c2)cn1";"Ki";"'='";"25.4";"nM";"7.59";"";"252519";"UO_0000065";"13.22";"0.27";"0.64";"8.32";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3675839";"";"None";"589.31";"2";"7.85";"BDBM123559";"O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3ccc(Cl)cc3Cl)c(Cl)c2)cn1";"Ki";"'='";"16.8";"nM";"7.78";"";"252477";"UO_0000065";"13.19";"0.28";"-0.08";"8.51";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4476825";"";"None";"558.00";"2";"7.22";"13B";"CC(C)C[C@@H](c1ccc(C(=O)NCCC(=O)O)cc1)n1ncc2cc(-c3ccc(C(F)(F)F)cc3Cl)ccc21";"Ki";"'='";"85.0";"nM";"7.07";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4400414";"Inhibition of human full length GCGR transfected in HEK293 cells assessed as reduction in glucagon-induced cAMP response by LANCE TR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396971";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL4451707";"";"None";"567.61";"2";"6.88";"13C";"COc1c(-c2ccc(C(F)(F)F)cc2C)ccc2c1cnn2[C@H](CC(C)C)c1ccc(C(=O)NCCC(=O)O)cc1";"Ki";"'='";"1850.0";"nM";"5.73";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4400414";"Inhibition of human full length GCGR transfected in HEK293 cells assessed as reduction in glucagon-induced cAMP response by LANCE TR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396971";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL342535";"";"None";"337.23";"0";"4.84";"5";"O=C(CSc1nc2ccccc2[nH]1)c1ccc(Cl)c(Cl)c1";"Ki";"'>'";"500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL680803";"Binding affinity towards cloned human glucagon receptor in BHK cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131430";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL146374";"";"None";"347.83";"0";"4.06";"17";"CO/N=C(/CSc1nc2ccccc2[nH]1)c1ccc(O)c(Cl)c1";"Ki";"'>'";"500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL680803";"Binding affinity towards cloned human glucagon receptor in BHK cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131430";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL358371";"";"None";"333.80";"0";"3.89";"16";"O/N=C(/CSc1nc2ccccc2[nH]1)c1ccc(O)c(Cl)c1";"Ki";"'>'";"500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL680803";"Binding affinity towards cloned human glucagon receptor in BHK cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131430";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL3617572";"";"None";"635.99";"2";"8.23";"35";"Cc1cc(C(F)(F)F)ccc1-c1ccc(NCc2ccc(C(F)(F)F)cc2-c2ccc(C(=O)NCCC(=O)O)nc2)cc1Cl";"Ki";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"12.22";"0.24";"-0.46";"8.51";"1";"CHEMBL3619087";"Displacement of [125I]-glucagon from full length human glucagon receptor expressed in HEK293 cell membranes after 2 hrs by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616453";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3675824";"";"None";"587.52";"2";"7.27";"BDBM123543";"O=C(O)CCNC(=O)c1ccc(-c2cc(C(F)(F)F)ccc2CNc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cn1";"Ki";"'='";"30.4";"nM";"7.52";"";"252461";"UO_0000065";"12.79";"0.24";"0.25";"8.23";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4560433";"";"None";"524.45";"2";"6.85";"36";"CC(C)CC(c1ccc(C(=O)NCCC(=O)O)cc1)n1ncc2cc(-c3cc(Cl)cc(Cl)c3)ccc21";"Ki";"'='";"1650.0";"nM";"5.78";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4390042";"Antagonist activity at full length human recombinant GCGR transfected in HEK293 cells assessed as inhibition of glucagon-stimulated cAMP by by LANCE assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4387743";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL4517914";"";"None";"539.55";"2";"6.44";"41; 42";"CC(C)CC(c1ccc(C(=O)NCCC(=O)O)cc1)n1ncc2cc(-c3ccc(OC(F)(F)F)cc3)ccc21";"Ki";"'='";"285.0";"nM";"6.54";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4390042";"Antagonist activity at full length human recombinant GCGR transfected in HEK293 cells assessed as inhibition of glucagon-stimulated cAMP by by LANCE assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4387743";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL4473209";"";"None";"558.00";"2";"7.22";"45";"CC(C)CC(c1ccc(C(=O)NCCC(=O)O)cc1)n1ncc2cc(-c3ccc(C(F)(F)F)cc3Cl)ccc21";"Ki";"'='";"86.0";"nM";"7.07";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4390042";"Antagonist activity at full length human recombinant GCGR transfected in HEK293 cells assessed as inhibition of glucagon-stimulated cAMP by by LANCE assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4387743";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL4465107";"";"None";"572.03";"2";"7.52";"55";"Cc1c(-c2ccc(C(F)(F)F)cc2Cl)ccc2c1cnn2C(CC(C)C)c1ccc(C(=O)NCCC(=O)O)cc1";"Ki";"'='";"115.0";"nM";"6.94";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4390042";"Antagonist activity at full length human recombinant GCGR transfected in HEK293 cells assessed as inhibition of glucagon-stimulated cAMP by by LANCE assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4387743";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL2381828";"";"None";"475.47";"1";"5.02";"24";"CCCC(Oc1ccc(-n2cnc(C(F)(F)F)c2)cc1)c1ccc(C(=O)NCCC(=O)O)cc1";"Ki";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"14.00";"0.27";"1.64";"7.12";"0";"CHEMBL2382751";"Displacement of [125I]-glucagon-cex from human glucagon receptor by cell based assay in presence of 0.2% bovine serum albumin";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380306";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";""
"CHEMBL1933360";"";"None";"475.47";"1";"5.02";"40";"CCCC(Oc1cnn(-c2ccc(C(F)(F)F)cc2)c1)c1ccc(C(=O)NCCC(=O)O)cc1";"Ki";"'='";"126.0";"nM";"6.90";"";"";"UO_0000065";"14.51";"0.28";"1.88";"7.38";"0";"CHEMBL1937445";"Displacement of [125I]Glucagon-Cex from human GCGR";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1933020";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL3675644";"";"None";"551.61";"2";"7.70";"BDBM119834";"Cc1cc(OC(CCC(C)(C)C)c2ccc(C(=O)Nc3nnn[nH]3)cc2)cc(C)c1-c1ccc(C(F)(F)F)cc1";"Ki";"'='";"93.3";"nM";"7.03";"";"246927";"UO_0000065";"12.74";"0.24";"-0.67";"7.58";"0";"CHEMBL3887064";"Binding Assay: The binding assays are carried out using a Scintillation Proximity Assay (Amersham) with WGA beads previously blocked with 1% fatty acid free BSA (ICN). The binding buffer contains 25 mM Hepes, pH 7.4, 2.5 mM CaCl2, 1 mM MgCl2, 0.1% fatty acid free BSA, (ICN), 0.003% tween-20, and Roche Complete Inhibitors without EDTA. Glucagon is dissolved in 0.01 N HCl at 1 mg/mL and immediately frozen at −80 degrees C. in 30 μl aliquots. The glucagon aliquot is diluted and used in binding assays within an hour. Test compounds are dissolved in DMSO and serially diluted in DMSO. 10 ul diluted compounds or DMSO is transferred into Corning 3632, opaque clear bottom assay plates containing 90 μl assay binding buffer or cold glucagon (NSB at 1 μM final). 50 μl of 1-125 glucagon (0.15 nM final in reaction), 50 μl of membranes (300 μg/well), and 40 μl of WGA beads (150 mgs/well) are added, covered, and mixed end over end.";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638664";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4460982";"";"None";"588.03";"2";"7.22";"13G";"COc1c(-c2ccc(C(F)(F)F)cc2Cl)ccc2nn([C@H](CC(C)C)c3ccc(C(=O)NCCC(=O)O)cc3)cc12";"Ki";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4400414";"Inhibition of human full length GCGR transfected in HEK293 cells assessed as reduction in glucagon-induced cAMP response by LANCE TR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396971";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307715";"";"";""
"CHEMBL3675870";"";"None";"571.96";"2";"7.04";"BDBM123591";"O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3ccc(C(F)(F)F)cc3)c(F)c2)cn1";"Ki";"'='";"33.6";"nM";"7.47";"";"252509";"UO_0000065";"13.07";"0.26";"0.43";"8.18";"0";"CHEMBL3887065";"Binding Assay: The binding assay was performed by a filtration method in a 384 well format. Membranes at a final protein concentration of 6 μg/well were incubated with 125I-glucagon at 0.3 nM and in the presence of compound for 2 hours at room temperature in a total reaction volume of 40 μL per well. Assay buffer consisted of 50 mM HEPES, pH 7.4, 5 mM MgCl2, 1 mM CaCl2 and 0.2% BSA. 30 μL of the reaction was then transferred to PEI treated filter plates and followed by filter aspiration. Plates were then washed 5x and allowed to dry at room temperature overnight. The next day the bottom of the plate was covered with seal tape and scintillant was added. Total counts retained by the filters were quantified with a Top Count instrument.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1985";"Glucagon receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638560";"37";"BindingDB Database";"";"2014";"None";"";"";""
