"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL231592";"DESFORMYLFLUSTRABROMINE";"None";"321.26";"0";"4.16";"1";"C=CC(C)(C)c1[nH]c2cc(Br)ccc2c1CCNC";"IC50";"'='";"44000.0";"nM";"4.36";"";"";"UO_0000065";"13.56";"0.31";"0.20";"15.66";"0";"CHEMBL890769";"Activity at human alpha7 nACh receptor expressed in Xenopus oocytes assessed as inhibition of acetyl chlone-induced currents by two-electrode voltage clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Oocyte";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146226";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308859";"";"";""
"CHEMBL415568";"";"None";"870.66";"1";"4.82";"14";"C[N+]12CC[C@@H]3[C@@H]4/C(=C\N5c6ccccc6[C@@]67CC[N+]8(C)CC9=CCO[C@H]([C@@H]([C@H]56)[C@H]9C[C@@H]78)N4c4ccccc4)[C@@H](C[C@@H]31)/C(=C\CO)C2.[I-].[I-]";"IC50";"'='";"1380.38";"nM";"5.86";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL894076";"Antagonist activity at human alpha7nAChR co-expressed with human Ric3 in tsA201 cells by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL388046";"";"None";"1086.65";"2";"9.59";"10";"Brc1ccc(C[N+]23CC[C@@H]4[C@@H]5[C@@H]6[C@@H](OCC=C(C2)[C@@H]6C[C@@H]43)N2c3ccccc3[C@@]34CC[N+]6(Cc7ccc(Br)cc7)CC7=CCO[C@H]([C@@H]([C@H]23)[C@H]7C[C@@H]46)N5c2ccccc2)cc1.[Br-].[Br-]";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL395960";"";"None";"920.78";"1";"4.79";"6";"CC(=O)OCC[N+]12CC[C@@H]3[C@@H]4[C@@H]5[C@@H](OCC=C(C1)[C@@H]5C[C@@H]32)N1c2ccccc2[C@@]23CC[N+]5(CCOC(C)=O)CC6=CCO[C@H]([C@@H]([C@H]12)[C@H]6C[C@@H]35)N4c1ccccc1.[Br-].[Br-]";"IC50";"'='";"1621.81";"nM";"5.79";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL382243";"";"None";"656.39";"0";"4.42";"19";"C[N+](C)(C)Cc1c2n(c3ccccc13)Cc1c(C[N+](C)(C)C)c3ccccc3n1C2.[I-].[I-]";"IC50";"'='";"30000.0";"nM";"4.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL1180293";"ALCURONIUM";"None";"666.91";"2";"5.48";"23";"C=CC[N+]12CC[C@@]34c5ccccc5N5/C=C6/[C@H]7C[C@H]8[C@@]9(CC[N@@+]8(CC=C)C/C7=C/CO)c7ccccc7N(/C=C(/[C@@H](C[C@@H]31)/C(=C\CO)C2)[C@H]54)[C@@H]69";"IC50";"'='";"4073.8";"nM";"5.39";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL191491";"STILONIUM";"2.0";"324.49";"1";"5.11";"66";"CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1";"IC50";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"21.44";"0.40";"1.85";"75.39";"0";"CHEMBL831106";"Inhibitory concentration against Nicotinic acetylcholine receptor alpha 7";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145159";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL267936";"MECAMYLAMINE";"4.0";"167.30";"0";"2.42";"mecamylamine";"CNC1(C)C2CCC(C2)C1(C)C";"IC50";"'='";"12300.0";"nM";"4.91";"";"";"UO_0000065";"29.35";"0.56";"2.49";"40.82";"0";"CHEMBL831106";"Inhibitory concentration against Nicotinic acetylcholine receptor alpha 7";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145159";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL238979";"";"None";"978.71";"2";"10.05";"9e";"C(#Cc1cc(C#CCCC[n+]2cccc(-c3ccccc3)c2)cc(C#CCCC[n+]2cccc(-c3ccccc3)c2)c1)CCC[n+]1cccc(-c2ccccc2)c1.[Br-].[Br-].[Br-]";"IC50";"'='";"6010.0";"nM";"5.22";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1763282";"Antagonist activity at alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-gated current by voltage clamp electrophysiology assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL599735";"";"None";"610.48";"1";"6.43";"8a";"Cc1cc[n+](CCCc2ccc(-c3ccc(CCC[n+]4ccc(C)c(C)c4)cc3)cc2)cc1C.[Br-].[Br-]";"IC50";"'='";"1510.0";"nM";"5.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1763282";"Antagonist activity at alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-gated current by voltage clamp electrophysiology assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL454767";"";"None";"1295.04";"2";"15.16";"12e";"[Br-].[Br-].[Br-].[Br-].c1ccc(-c2ccc[n+](CCCCCc3cc(CCCCC[n+]4cccc(-c5ccccc5)c4)c(CCCCC[n+]4cccc(-c5ccccc5)c4)cc3CCCCC[n+]3cccc(-c4ccccc4)c3)c2)cc1";"IC50";"'='";"99.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1763282";"Antagonist activity at alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-gated current by voltage clamp electrophysiology assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1759897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL244561";"";"None";"707.76";"2";"5.33";"3";"C=CC[N+]12CC[C@@H]3[C@@H]4[C@@H]5[C@@H](OCC=C(C1)[C@@H]5C[C@@H]32)N1c2ccccc2[C@@]23CCN5CC6=CCO[C@H]([C@@H]([C@H]12)[C@H]6C[C@H]53)N4c1ccccc1.[Br-]";"IC50";"'='";"338.84";"nM";"6.47";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL230348";"DEFORMYLFLUSTRABROMINE B";"None";"321.26";"0";"4.13";"2";"CNCCc1cn(CC=C(C)C)c2cc(Br)ccc12";"IC50";"'='";"209000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL890769";"Activity at human alpha7 nACh receptor expressed in Xenopus oocytes assessed as inhibition of acetyl chlone-induced currents by two-electrode voltage clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Oocyte";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146226";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308859";"";"";""
"CHEMBL4465678";"";"None";"792.98";"2";"3.34";"3";"CN1CCCC1c1cncc(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCn3cc(-c4cncc(C5CCCN5C)c4)nn3)nn2)c1";"IC50";"'='";"611000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4334102";"Antagonist activity at human alpha7 nAChR expressed in Xenopus laevis oocytes assessed as inhibition of ACh-induced inward current at -60 mV holding potential preincubated for 1 min followed by ACh addition by two-microelectrode voltage clamp assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4330154";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL1823383";"";"None";"262.31";"0";"2.15";"22e";"CCOC(=O)c1cc(C2=CCC[C@@H]3CC[C@H]2N3)on1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1828494";"Displacement of [125I]-alpha-bungarotoxin from alpha7 nAchR expressed in rat GH4C1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"GH4-C1";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821660";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307497";"";"";""
"CHEMBL1823387";"";"None";"236.27";"0";"1.59";"28";"CCOC(=O)c1noc2c1[C@H]1CC[C@@H](CC2)N1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1828494";"Displacement of [125I]-alpha-bungarotoxin from alpha7 nAchR expressed in rat GH4C1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"GH4-C1";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821660";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307497";"";"";""
"CHEMBL2270633";"";"None";"268.70";"0";"1.61";"THPCHI";"O=[N+]([O-])/C=C1/NCCCN1Cc1ccc(Cl)nc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"22.33";"0.46";"4.39";"8.42";"0";"CHEMBL3076136";"Inhibition of [3H]alpha-BGT binding to alpha7 nicotinic acetylcholine receptor in Homo sapiens (human) SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3045796";"1";"Scientific Literature";"J Agric Food Chem";"2000";"CHEMBL3307740";"";"";""
"CHEMBL4441937";"";"None";"416.46";"0";"3.87";"74";"COc1ccc(-c2cc(N(Cc3ccccn3)Cc3ccccn3)nc(N)n2)c(F)c1";"IC50";"'='";"470.0";"nM";"6.33";"";"";"UO_0000065";"15.19";"0.28";"2.46";"7.03";"0";"CHEMBL4416778";"Inhibition of human alpha7 nAChR expressed in Xenopus laevis oocytes assessed as decrease in ACh-induced channel currents at -60 mV holding potential by two electrode voltage clamp assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4414639";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL1688199";"";"None";"339.23";"0";"3.12";"(S)-11e";"O=C(Oc1ccc(Br)cc1)N1CCCN2CCC[C@H]2C1";"IC50";"'='";"5600.0";"nM";"5.25";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL2067053";"Competitive antagonist activity at human alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-induced current after 30 secs by electrophysiological assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062445";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL225851";"PREDICENTRINE METHIODIDE";"None";"483.35";"0";"3.31";"2";"COc1cc2c(cc1OC)-c1c(OC)c(O)cc3c1[C@H](C2)[N+](C)(C)CC3.[I-]";"IC50";"'='";"27000.0";"nM";"4.57";"";"";"UO_0000065";"12.82";"0.24";"1.26";"9.53";"0";"CHEMBL905460";"Displacement of [125I]alpha-bungarotoxin from human alpha-7 nAChR expressed in SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143040";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307740";"";"";""
"CHEMBL390135";"";"None";"828.73";"2";"6.03";"4";"C=CC[N+]12CC[C@@H]3[C@@H]4[C@@H]5[C@@H](OCC=C(C1)[C@@H]5C[C@@H]32)N1c2ccccc2[C@@]23CC[N+]5(CC=C)CC6=CCO[C@H]([C@@H]([C@H]12)[C@H]6C[C@@H]35)N4c1ccccc1.[Br-].[Br-]";"IC50";"'='";"281.84";"nM";"6.55";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL2147673";"";"None";"240.35";"0";"3.50";"4, BS7128";"CC1CCN2CCc3c([nH]c4ccccc34)C2C1";"IC50";"'='";"400.0";"nM";"6.40";"";"";"UO_0000065";"26.62";"0.49";"2.90";"33.62";"0";"CHEMBL2148894";"Displacement of [3H]epibatidine from chimeric human alpha7-5-HT3A receptor expressed in HEK293 cells after 2 hrs by scintillation counter analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2146361";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL1688202";"";"None";"278.78";"0";"2.70";"4";"O=C(NCC12CCCN1CCC2)c1ccc(Cl)cc1";"IC50";"'='";"7200.0";"nM";"5.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1696284";"Antagonist activity at human alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-induced current by voltage clamp method";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1687692";"1";"Scientific Literature";"ACS Med Chem Lett";"2010";"None";"";"";""
"CHEMBL1688201";"";"None";"294.83";"0";"3.29";"3";"CC(C)N1CCCCN(C(=O)c2ccc(Cl)cc2)CC1";"IC50";"'='";"7000.0";"nM";"5.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1696284";"Antagonist activity at human alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-induced current by voltage clamp method";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1687692";"1";"Scientific Literature";"ACS Med Chem Lett";"2010";"None";"";"";""
"CHEMBL388049";"";"None";"960.06";"2";"8.00";"16";"COc1ccc(C[N+]23CC[C@@H]4[C@@H]5/C(=C\N6c7ccccc7[C@@]78CC[N+]9(Cc%10ccc(OC)c(OC)c%10)CC%10=CCO[C@H]([C@@H]([C@H]67)[C@H]%10C[C@@H]89)N5c5ccccc5)[C@@H](C[C@@H]42)/C(=C\CO)C3)cc1OC.[Cl-].[Cl-]";"IC50";"'='";"2600.0";"nM";"5.58";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL244561";"";"None";"707.76";"2";"5.33";"3";"C=CC[N+]12CC[C@@H]3[C@@H]4[C@@H]5[C@@H](OCC=C(C1)[C@@H]5C[C@@H]32)N1c2ccccc2[C@@]23CCN5CC6=CCO[C@H]([C@@H]([C@H]12)[C@H]6C[C@H]53)N4c1ccccc1.[Br-]";"IC50";"'='";"340.0";"nM";"6.47";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL395960";"";"None";"920.78";"1";"4.79";"6";"CC(=O)OCC[N+]12CC[C@@H]3[C@@H]4[C@@H]5[C@@H](OCC=C(C1)[C@@H]5C[C@@H]32)N1c2ccccc2[C@@]23CC[N+]5(CCOC(C)=O)CC6=CCO[C@H]([C@@H]([C@H]12)[C@H]6C[C@@H]35)N4c1ccccc1.[Br-].[Br-]";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL896286";"Antagonist activity at human alpha-7 nAChR in tsA201 cells coexpressed with Ric3 by FMP assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL388342";"BOLDINE";"None";"327.38";"0";"2.87";"5";"COc1cc2c(cc1O)C[C@H]1c3c(cc(O)c(OC)c3-2)CCN1C";"IC50";"'='";"81000.0";"nM";"4.09";"";"";"UO_0000065";"12.50";"0.23";"1.22";"6.58";"0";"CHEMBL905460";"Displacement of [125I]alpha-bungarotoxin from human alpha-7 nAChR expressed in SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143040";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307740";"";"";""
"CHEMBL267936";"MECAMYLAMINE";"4.0";"167.30";"0";"2.42";"5, mecamylamine";"CNC1(C)C2CCC(C2)C1(C)C";"IC50";"'='";"1800.0";"nM";"5.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL842919";"Ability to block activation of acetylcholine-stimulated currents in human alpha-7 homomers expressed in oocytes";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Oocyte";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130264";"1";"Scientific Literature";"J Med Chem";"1997";"CHEMBL3833641";"";"";""
"CHEMBL2381571";"";"None";"298.18";"0";"2.70";"4";"CN1CCC[C@H]1COC(=O)c1ccc(Br)cc1";"IC50";"'='";"21100.0";"nM";"4.68";"";"";"UO_0000065";"15.68";"0.38";"1.98";"15.83";"0";"CHEMBL2383618";"Displacement of [125I]alpha-bungarotoxin from human alpha7 nAChR overexpressed in human SH-SY5Y cells after 120 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380290";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307740";"";"";""
"CHEMBL405936";"";"None";"609.74";"2";"6.70";"13";"COc1cc2c3cc1Oc1cccc(c1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CC[N+]1(C)C";"IC50";"'='";"14700.0";"nM";"4.83";"";"";"UO_0000065";"7.93";"0.15";"-1.87";"5.99";"0";"CHEMBL831106";"Inhibitory concentration against Nicotinic acetylcholine receptor alpha 7";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145159";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL2062604";"";"None";"327.45";"0";"2.90";"(R)-8b";"CCC#CCN1CCC[C@@H]1CNC(=O)c1ccc2ncsc2c1";"IC50";"'='";"40000.0";"nM";"4.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2067158";"Antagonist activity at human alpha7 nAChR expressed in Xenopus oocyte assessed as inhibition of ACh-induced current after 30 secs by electrophysiological assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2062445";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL4537033";"";"None";"1431.63";"None";"None";"[C2H,C8F]-ImI";"C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)CN)CSSC[C@@H](C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O";"IC50";"'='";"9590.0";"nM";"5.02";"";"";"UO_0000065";"3.51";"None";"None";"None";"0";"CHEMBL4381884";"Antagonist activity at human alpha7 nAChR expressed in Xenopus laevis oocytes assessed as inhibition of Ach-induced response at -80 mV holding potential preincubated for 5 mins followed by Ach stimulation by two electrode voltage-clamp assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376895";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL112640";"";"None";"483.35";"0";"3.31";"3, xanthoplanin iodide";"COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(OC)c3-2)CC[N+]1(C)C.[I-]";"IC50";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"13.81";"0.26";"1.61";"10.27";"0";"CHEMBL905460";"Displacement of [125I]alpha-bungarotoxin from human alpha-7 nAChR expressed in SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143040";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307740";"";"";""
