"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3";"NICOTINE";"4.0";"162.24";"0";"1.85";"Nicotine";"CN1CCC[C@H]1c1cccnc1";"Ki";"'='";"6290.0";"nM";"5.20";"";"";"UO_0000065";"32.06";"0.59";"3.35";"32.25";"0";"CHEMBL4676869";"Binding affinity to alpha7 nAChR (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673260";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";"";"AGONIST";""
"CHEMBL1258358";"";"None";"337.42";"0";"2.88";"13";"O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)Oc1ccccc1";"Ki";"'='";"37.15";"nM";"7.43";"";"";"UO_0000065";"22.02";"0.41";"4.55";"13.64";"0";"CHEMBL1261017";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1255197";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307740";"";"";""
"CHEMBL1257896";"";"None";"321.42";"0";"2.52";"9";"O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1ccccc1";"Ki";"'='";"61.66";"nM";"7.21";"";"";"UO_0000065";"22.43";"0.41";"4.69";"15.94";"0";"CHEMBL1261017";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1255197";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307740";"";"";""
"CHEMBL1258005";"";"None";"400.32";"0";"3.28";"10";"O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1ccc(Br)cc1";"Ki";"'='";"13.18";"nM";"7.88";"";"";"UO_0000065";"19.68";"0.43";"4.60";"17.42";"0";"CHEMBL1261017";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1255197";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307740";"";"";""
"CHEMBL510275";"METHYLLYCACONITINE";"None";"682.81";"2";"2.04";"MLA";"CCN1C[C@]2(COC(=O)c3ccccc3N3C(=O)C[C@H](C)C3=O)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC)[C@@H]5[C@](O)(C[C@@H]6OC)[C@](O)([C@@H](OC)[C@H]23)[C@@H]14";"Ki";"'='";"1.6";"nM";"8.80";"";"";"UO_0000065";"12.88";"0.25";"6.76";"6.10";"0";"CHEMBL896291";"Displacement of [3H]methyllycaconitine from chimeric alpha7nAChR/5HT3A in tsA201 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL188469";"";"None";"313.43";"0";"2.63";"6";"O=C(NC1CN2CCC1CC2)c1ccc(-c2ccccn2)s1";"Ki";"'='";"6.9";"nM";"8.16";"";"";"UO_0000065";"26.04";"0.51";"5.53";"18.04";"0";"CHEMBL871846";"Binding affinity towards human nicotinic acetylcholine receptor alpha 7 expressed in GH4C1 cell using [3H]methyllycaconitine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"GH4-C1";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143459";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307497";"";"";""
"CHEMBL365181";"";"None";"342.46";"0";"3.25";"9";"COc1ccccc1-c1ccc(C(=O)NC2CN3CCC2CC3)s1";"Ki";"'='";"268.4";"nM";"6.57";"";"";"UO_0000065";"19.19";"0.37";"3.32";"15.81";"0";"CHEMBL871846";"Binding affinity towards human nicotinic acetylcholine receptor alpha 7 expressed in GH4C1 cell using [3H]methyllycaconitine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"GH4-C1";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143459";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307497";"";"";""
"CHEMBL479015";"";"None";"256.37";"0";"2.44";"11c";"CN(C)C(=O)OCCC(c1ccsc1)N(C)C";"Ki";"'='";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020769";"Displacement of [3H]MLA from alpha7 nAChR/5HT3A receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL451633";"";"None";"188.27";"0";"1.07";"13b";"CCNC(=O)OCCC(C)N(C)C";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020769";"Displacement of [3H]MLA from alpha7 nAChR/5HT3A receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL1831038";"";"None";"239.36";"0";"3.95";"12";"Cc1ccc(C(c2ccc(C)cc2)N(C)C)cc1";"Ki";"'>='";"31622.78";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1832420";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells after 1.5 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828593";"1";"Scientific Literature";"Bioorg Med Chem";"2011";"CHEMBL3307740";"";"";""
"CHEMBL3";"NICOTINE";"4.0";"162.24";"0";"1.85";"nct";"CN1CCC[C@H]1c1cccnc1";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"36.98";"0.68";"4.15";"37.20";"1";"CHEMBL1832420";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells after 1.5 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828593";"1";"Scientific Literature";"Bioorg Med Chem";"2011";"CHEMBL3307740";"";"";""
"CHEMBL1831037";"";"None";"324.49";"0";"4.59";"11";"Cc1ccc(C(OCC2CCC[N+](C)(C)C2)c2ccccc2)cc1";"Ki";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"15.41";"0.28";"0.41";"54.17";"0";"CHEMBL1832420";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells after 1.5 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828593";"1";"Scientific Literature";"Bioorg Med Chem";"2011";"CHEMBL3307740";"";"";""
"CHEMBL1828843";"";"None";"437.49";"1";"6.38";"27";"CC1(C)C=C(c2cc(Br)c(C3=CC(C)(C)NC(C)(C)C3)s2)CC(C)(C)N1";"Ki";"'>='";"31622.78";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1832420";"Displacement of [3H]-MLA from human alpha7 nAChR expressed in human SH-SY5Y cells after 1.5 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828593";"1";"Scientific Literature";"Bioorg Med Chem";"2011";"CHEMBL3307740";"";"";""
"CHEMBL497939";"CYTISINICLINE";"3.0";"190.25";"0";"0.56";"Cytisine table 3";"O=c1cccc2n1C[C@@H]1CNC[C@H]2C1";"Ki";"'='";"1420.0";"nM";"5.85";"";"";"UO_0000065";"30.74";"0.57";"5.29";"17.18";"0";"CHEMBL885367";"Binding affinity to human Nicotinic acetylcholine receptor alpha7 expressed in IMR32 cells using [3H]alpha-bungarotoxin";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143481";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307656";"";"";""
"CHEMBL403858";"";"None";"271.32";"0";"1.65";"3a, PH-709829";"O=C(N[C@@H]1C[C@H]2CCN(C2)C1)c1cc2ccoc2cn1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"29.65";"0.55";"6.40";"13.78";"0";"CHEMBL932573";"Displacement of [3H]MLA from alpha-7 nACh receptor in human IMR32 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145564";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3307656";"";"";""
"CHEMBL2179522";"";"None";"230.31";"0";"1.37";"96";"O=C(c1ccccc1)N1CC2CNCC(C2)C1";"Ki";"'='";"34000.0";"nM";"4.47";"";"";"UO_0000065";"19.40";"0.36";"3.10";"13.82";"0";"CHEMBL2184685";"Displacement of [3H]epibatidine from human alpha7 nAChR expressed in CHO cells after 2 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176988";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";"";"";""
"CHEMBL2179557";"";"None";"224.24";"0";"0.85";"84";"O=C(c1ccc(F)o1)N1C[C@@H]2CN[C@H](C2)C1";"Ki";"'='";"14000.0";"nM";"4.85";"";"";"UO_0000065";"21.65";"0.41";"4.00";"10.67";"0";"CHEMBL2184685";"Displacement of [3H]epibatidine from human alpha7 nAChR expressed in CHO cells after 2 hrs by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176988";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";"";"";""
"CHEMBL2057712";"";"None";"229.33";"0";"1.76";"2";"c1cncc(N2CCC3(CC4CCN3C4)C2)c1";"Ki";"'='";"7900.0";"nM";"5.10";"";"";"UO_0000065";"22.25";"0.41";"3.34";"26.34";"0";"CHEMBL2060992";"Binding affinity to human nAChR alpha7 expressed in HEK cells coexpressing RIC3";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2057085";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307715";"";"";""
"CHEMBL1209071";"";"None";"316.83";"0";"3.13";"7b";"Cl.c1cncc(-c2ccccc2O[C@@H]2C[C@H]3CNC[C@@H]2C3)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1211581";"Displacement of [3H]epibatidine from alpha7 nicotinic receptor expressed in human HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208792";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL1209242";"";"None";"409.94";"0";"2.50";"17b";"CS(=O)(=O)Nc1cncc(-c2ccccc2O[C@@H]2C[C@H]3CNC[C@@H]2C3)c1.Cl";"Ki";"'>'";"15000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1211581";"Displacement of [3H]epibatidine from alpha7 nicotinic receptor expressed in human HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208792";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL2380928";"";"None";"355.42";"0";"2.95";"NS14490";"FCCn1ccc2ccc(-c3nnc(N4CCN5CCC4CC5)o3)cc21";"Ki";"'='";"2.5";"nM";"8.60";"";"";"UO_0000065";"24.20";"0.45";"5.65";"17.09";"0";"CHEMBL2382821";"Displacement of [3H]-methyllycaconitine from human alpha7 nAChR transfected in human SH-SY5Y cells after 240 mins by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380270";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307740";"";"";""
"CHEMBL501227";"";"None";"204.27";"0";"0.05";"13d";"CC(CCOC(=O)NCCO)N(C)C";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020769";"Displacement of [3H]MLA from alpha7 nAChR/5HT3A receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL503940";"";"None";"170.26";"0";"0.63";"6a";"CNC(=O)/C=C/CC(C)N(C)C";"Ki";"'<'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020769";"Displacement of [3H]MLA from alpha7 nAChR/5HT3A receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL480797";"";"None";"204.34";"0";"1.74";"8";"CC(CCSC(=O)N(C)C)N(C)C";"Ki";"'<'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020769";"Displacement of [3H]MLA from alpha7 nAChR/5HT3A receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL466399";"";"None";"202.30";"0";"1.46";"13c";"CCCNC(=O)OCCC(C)N(C)C";"Ki";"'<'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020769";"Displacement of [3H]MLA from alpha7 nAChR/5HT3A receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL2179880";"";"None";"440.34";"0";"4.03";"57";"O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1cc2cc(Br)ccc2o1";"Ki";"'='";"11.2";"nM";"7.95";"";"";"UO_0000065";"18.06";"0.39";"3.92";"13.62";"0";"CHEMBL2182415";"Displacement of [3H]epibatidine form human alpha7 nAchR expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2177097";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307715";"";"";""
"CHEMBL3640295";"";"None";"429.59";"0";"4.67";"BDBM102932";"O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Sc2ccccc2)cc1";"Ki";"'='";"9.0";"nM";"8.05";"";"220573";"UO_0000065";"18.73";"0.35";"3.38";"17.79";"0";"CHEMBL3705046";"Binding Assay: Binding assay using alpha 7 nAChR.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639286";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL203627";"";"None";"372.52";"0";"4.13";"18";"CN(C)Cc1c2n(c3ccccc13)Cc1c(CN(C)C)c3ccccc3n1C2";"Ki";"'='";"19952.62";"nM";"4.70";"";"";"UO_0000065";"12.62";"0.23";"0.57";"28.76";"0";"CHEMBL896283";"Displacement of [3H]methyllycaconitine from human alpha-7 in tsA201 cells coexpressed with 5HT3A receptor";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL229998";"";"None";"1018.85";"2";"7.88";"11";"O=[N+]([O-])c1ccc(C[N+]23CC[C@@H]4[C@@H]5[C@@H]6[C@@H](OCC=C(C2)[C@@H]6C[C@@H]43)N2c3ccccc3[C@@]34CC[N+]6(Cc7ccc([N+](=O)[O-])cc7)CC7=CCO[C@H]([C@@H]([C@H]23)[C@H]7C[C@@H]46)N5c2ccccc2)cc1.[Br-].[Br-]";"Ki";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"8.77";"0.16";"-0.34";"6.78";"0";"CHEMBL896284";"Displacement of [3H]methyllycaconitine from alpha7 nAChR in tsA201 cells co-expressed with Ric3";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148788";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL189968";"";"None";"239.26";"0";"2.54";"1i";"FC(F)Oc1ccc2c(c1)CC1CNCC2C1";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"24.11";"0.46";"3.23";"27.14";"0";"CHEMBL839695";"Inhibition of [3H]alpha-bungarotoxin binding to nicotinic acetylcholine receptor alpha7 of IMR32 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139609";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307656";"";"";""
"CHEMBL196626";"";"None";"184.24";"0";"1.73";"1i table 1";"N#Cc1ccc2c(c1)C1CNCC2C1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL872287";"Binding affinity to human Nicotinic acetylcholine receptor alpha-7 expressed in IMR32 cells using [3H]alpha-Bungarotoxin; - = not determined";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143481";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307656";"";"";""
"CHEMBL372211";"";"None";"177.22";"0";"2.00";"1k table 1";"Fc1ccc2c(c1)C1CNCC2C1";"Ki";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL872287";"Binding affinity to human Nicotinic acetylcholine receptor alpha-7 expressed in IMR32 cells using [3H]alpha-Bungarotoxin; - = not determined";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143481";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307656";"";"";""
"CHEMBL3747258";"";"None";"272.33";"0";"2.35";"(R)-T2";"Fc1cccc(-c2cn([C@H]3CN4CCC3CC4)nn2)c1";"Ki";"'='";"117.0";"nM";"6.93";"";"";"UO_0000065";"25.45";"0.47";"4.58";"20.42";"0";"CHEMBL4431204";"Displacement of [3H]MLA from human alpha7 nAChR transfected in human SH-SY5Y cell membranes after 120 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428135";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"CHEMBL3307740";"";"";""
"CHEMBL2057713";"";"None";"243.35";"0";"2.15";"3";"c1cncc(N2CCC3(CC4CCN3CC4)C2)c1";"Ki";"'='";"8000.0";"nM";"5.10";"";"";"UO_0000065";"20.94";"0.39";"2.95";"26.31";"0";"CHEMBL2060992";"Binding affinity to human nAChR alpha7 expressed in HEK cells coexpressing RIC3";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2057085";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307715";"";"";""
"CHEMBL4591636";"";"None";"457.62";"1";"5.70";"18";"COc1ccccc1CN1CCN(CCCCCOc2cccc3[nH]c4ccccc4c23)CC1";"Ki";"'='";"66800.0";"nM";"4.17";"";"";"UO_0000065";"9.12";"0.17";"-1.52";"10.25";"0";"CHEMBL4337213";"Inhibition of alpha7 nAChR (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4334472";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL2381566";"";"None";"325.41";"0";"3.52";"8";"CN1CCC[C@H]1COC(=O)c1ccc(OCc2ccccc2)cc1";"Ki";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"18.31";"0.34";"2.44";"15.37";"0";"CHEMBL2383618";"Displacement of [125I]alpha-bungarotoxin from human alpha7 nAChR overexpressed in human SH-SY5Y cells after 120 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380290";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307740";"";"";""
"CHEMBL2381571";"";"None";"298.18";"0";"2.70";"4";"CN1CCC[C@H]1COC(=O)c1ccc(Br)cc1";"Ki";"'='";"10500.0";"nM";"4.98";"";"";"UO_0000065";"16.70";"0.40";"2.28";"16.85";"0";"CHEMBL2383618";"Displacement of [125I]alpha-bungarotoxin from human alpha7 nAChR overexpressed in human SH-SY5Y cells after 120 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL2492";"Neuronal acetylcholine receptor protein alpha-7 subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380290";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307740";"";"";""
