"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL405026";"";"None";"261.33";"0";"2.57";"23";"Nc1nc(C(=O)c2cccs2)c2sccc2n1";"Ki";"'='";"181.0";"nM";"6.74";"";"";"UO_0000065";"25.80";"0.54";"4.17";"9.79";"0";"CHEMBL933564";"Binding affinity to human adenosine A1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145611";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL408703";"";"None";"312.27";"0";"3.84";"18";"Cc1ccc(C(=O)c2nc(C(F)(F)F)nc3ccsc23)o1";"Ki";"'='";"295.0";"nM";"6.53";"";"";"UO_0000065";"20.91";"0.42";"2.69";"11.66";"0";"CHEMBL933564";"Binding affinity to human adenosine A1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145611";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL406745";"";"None";"245.31";"0";"2.15";"31";"CN(C)c1nc(-c2cn[nH]c2)c2sccc2n1";"Ki";"'='";"5513.0";"nM";"5.26";"";"";"UO_0000065";"21.44";"0.42";"3.11";"9.11";"0";"CHEMBL933568";"Binding affinity at human adenosine A1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145612";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL402409";"";"None";"327.29";"0";"3.00";"24";"Nc1nc(-c2ccco2)c2cnn(Cc3c(F)cccc3F)c2n1";"Ki";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"21.04";"0.39";"3.89";"8.32";"0";"CHEMBL921474";"Binding affinity at human adenosine A1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145614";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL258181";"";"None";"306.33";"0";"2.30";"21";"Nc1cccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)c1";"Ki";"'='";"123.0";"nM";"6.91";"";"";"UO_0000065";"22.56";"0.41";"4.61";"6.35";"0";"CHEMBL921474";"Binding affinity at human adenosine A1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145614";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL256520";"";"None";"538.99";"1";"1.73";"25";"CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(C#CCCCC(=O)O)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O";"Ki";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"12.05";"0.23";"4.76";"4.00";"0";"CHEMBL935758";"Displacement of radioligand from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145629";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL258421";"";"None";"494.98";"0";"2.27";"16";"CCCC#Cc1nc(NCc2cccc(Cl)c2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@]4(C(=O)NC)C[C@H]34)c2n1";"Ki";"'='";"1040.0";"nM";"5.98";"";"";"UO_0000065";"12.09";"0.23";"3.71";"4.78";"0";"CHEMBL935758";"Displacement of radioligand from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145629";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL399577";"";"None";"312.33";"0";"1.42";"20";"CN(C)CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1";"Ki";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"24.18";"0.45";"6.13";"8.48";"0";"CHEMBL943927";"Displacement of [3H]DPCPX from human recombinant adenosine A1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140734";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL16687";"CGS-15943";"None";"285.69";"0";"2.77";"CGS-15943";"Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12";"Ki";"'='";"4.4";"nM";"8.36";"";"";"UO_0000065";"29.25";"0.57";"5.59";"10.16";"1";"CHEMBL643050";"Displacement of [3H]DPCPX from human adenosine A1 receptor expressed in CHO cells; range 4.1-4.7";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133118";"1";"Scientific Literature";"J Med Chem";"2000";"CHEMBL3308072";"";"";""
"CHEMBL225579";"";"None";"601.54";"2";"2.36";"29";"CCNC(=O)[C@H]1O[C@@H](n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5C(F)(F)F)cc4)ncnc32)[C@H](O)[C@@H]1O";"Ki";"'='";"31.6";"nM";"7.50";"";"";"UO_0000065";"12.47";"0.24";"5.14";"4.34";"0";"CHEMBL904111";"Displacement of [3H]CHA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142924";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL226188";"";"None";"317.31";"0";"2.73";"7";"c1coc(-c2nc(Nc3cnccn3)ncc2-c2ccncn2)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL904695";"Displacement of [3H]DPCPX from human A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143065";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL3581305";"";"None";"539.47";"2";"4.30";"19";"Cn1cc2c(nc(N=C(Nc3ccc([N+](=O)[O-])cc3)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3583511";"Displacement of [3H]-DPCPX from human adenosine A1 receptor expressed in CHO cell membranes after 120 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3580606";"1";"Scientific Literature";"J Med Chem";"2015";"CHEMBL3308072";"";"";""
"CHEMBL4563248";"";"None";"324.39";"0";"1.49";"3a";"CN1CCN(c2nc(-c3ccccc3O)nc3c2ncn3C)CC1";"Ki";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"19.11";"0.35";"4.71";"8.82";"0";"CHEMBL4387023";"Displacement of [3H]DPCPX from human A1 receptor expressed in CHO-A1 cells incubated for 60 mins by scintillation counting method based radioligand competitive binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385637";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL4452140";"";"None";"297.34";"0";"1.55";"24";"N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccnc1";"Ki";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"25.08";"0.48";"5.91";"6.23";"0";"CHEMBL4407526";"Displacement of [3H]DPCPX from human A1AR expressed in CHO cell membranes measured after 90 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406810";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3308072";"";"";""
"CHEMBL4573517";"";"None";"390.24";"0";"1.22";"8c";"Cn1c(=O)c2c(nc3n2CCN3Cc2ccccc2Br)n(C)c1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4481769";"Displacement of [3H]CCPA from recombinant human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";"";"";""
"CHEMBL4573063";"";"None";"345.79";"0";"1.11";"8e";"Cn1c(=O)c2c(nc3n2CCN3Cc2ccc(Cl)cc2)n(C)c1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4481769";"Displacement of [3H]CCPA from recombinant human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";"";"";""
"CHEMBL4550899";"";"None";"373.84";"0";"1.89";"10a";"Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccccc2Cl)n(C)c1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4481769";"Displacement of [3H]CCPA from recombinant human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";"";"";""
"CHEMBL4549927";"";"None";"369.43";"0";"1.24";"10g";"COc1ccccc1CN1CCCCn2c1nc1c2c(=O)n(C)c(=O)n1C";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4481769";"Displacement of [3H]CCPA from recombinant human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480426";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"CHEMBL3308072";"";"";""
"CHEMBL118923";"";"None";"411.81";"0";"2.31";"4";"Cl.Cn1cc2c(nc(NC(=O)Nc3ccncc3)n3nc(-c4ccco4)nc23)n1";"Ki";"'='";"350.0";"nM";"6.46";"";"";"UO_0000065";"17.20";"0.31";"4.15";"5.04";"0";"CHEMBL640559";"Displacement of [3H]DPCPX from Human Adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135541";"1";"Scientific Literature";"J Med Chem";"2002";"CHEMBL3308072";"";"";""
"CHEMBL1908847";"SPARTEINE";"4.0";"234.39";"0";"2.35";"SPARTEINE";"C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909213";"DRUGMATRIX: Adenosine A1 radioligand binding (ligand: DPCPX)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO";"Membrane";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308072";"";"";""
"CHEMBL200184";"";"None";"384.85";"0";"0.14";"37a";"CNC(=O)[C@H]1S[C@@H](n2cnc3c(NC4CC4)nc(Cl)nc32)[C@H](O)[C@@H]1O";"Ki";"'='";"37.3";"nM";"7.43";"";"";"UO_0000065";"19.30";"0.41";"7.29";"5.93";"0";"CHEMBL863394";"Displacement of [3H]R-PIA from human adenosine A1 receptor transfected in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148606";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL3314891";"";"None";"385.47";"0";"4.19";"27";"CCCCC(CC)CNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12";"Ki";"'='";"1150.0";"nM";"5.94";"";"";"UO_0000065";"15.41";"0.29";"1.75";"6.28";"0";"CHEMBL3366211";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351655";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3308072";"";"";""
"CHEMBL175787";"";"None";"312.35";"0";"1.86";"62";"N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(O)c1";"Ki";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"25.36";"0.49";"6.06";"6.24";"0";"CHEMBL841776";"Displacement of [3H]DPCPX binding to human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145202";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL1950657";"";"None";"614.62";"3";"-1.20";"33";"CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O";"Ki";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"9.31";"0.18";"6.92";"2.17";"0";"CHEMBL1955227";"Displacement of [3H]N6-phenylisopropyladenosine from human A1 adenosine receptor expressed in CHO cell membranes after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1949672";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";"";"";""
"CHEMBL25719";"GERANIOL";"None";"154.25";"0";"2.67";"GERANIOL";"CC(C)=CCC/C(C)=C/CO";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909213";"DRUGMATRIX: Adenosine A1 radioligand binding (ligand: DPCPX)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO";"Membrane";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308072";"";"";""
"CHEMBL1535";"HYDROXYCHLOROQUINE";"4.0";"335.88";"0";"3.78";"HYDROXYCHLOROQUINE";"CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909213";"DRUGMATRIX: Adenosine A1 radioligand binding (ligand: DPCPX)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO";"Membrane";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308072";"";"";""
"CHEMBL165760";"";"None";"293.37";"0";"3.69";"42";"COc1cccc(-c2nc(Cc3ccc(C)c(C)c3)n[nH]2)c1";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"19.67";"0.36";"2.08";"11.36";"0";"CHEMBL643503";"Binding affinity for human adenosine A1 receptor by displacement of [3H]DPCPX";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147439";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL249294";"";"None";"440.50";"0";"1.25";"2b";"CC1(C)NC(C)(C)c2cc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)ccc21";"Ki";"'='";"290.0";"nM";"6.54";"";"";"UO_0000065";"14.84";"0.28";"5.29";"4.75";"0";"CHEMBL940793";"Binding affinity to adenosine A1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139782";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL3740619";"";"None";"360.26";"0";"3.65";"27";"CCCn1c(Br)nc2c(NCCc3ccccc3)ncnc21";"Ki";"'='";"1940.0";"nM";"5.71";"";"";"UO_0000065";"15.86";"0.35";"2.06";"10.27";"0";"CHEMBL3744101";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739359";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3739795";"";"None";"375.27";"0";"3.24";"16";"CCCn1c(Br)nc2c(N)nc(NCCc3ccccc3)nc21";"Ki";"'='";"373.0";"nM";"6.43";"";"";"UO_0000065";"17.13";"0.38";"3.19";"7.87";"0";"CHEMBL3744101";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739359";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL475023";"";"None";"177.21";"0";"0.82";"6";"CCCn1cnc2c(N)ncnc21";"Ki";"'='";"9400.0";"nM";"5.03";"";"";"UO_0000065";"28.37";"0.53";"4.21";"7.22";"1";"CHEMBL3744101";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739359";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL576017";"";"None";"511.97";"2";"5.20";"184";"O=C(Cc1cccc(Cl)c1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12";"Ki";"'='";"605.0";"nM";"6.22";"";"";"UO_0000065";"12.15";"0.23";"1.02";"6.03";"0";"CHEMBL1037716";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154073";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL574323";"";"None";"449.47";"0";"4.12";"140";"Cn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1";"Ki";"'='";"1460.0";"nM";"5.84";"";"";"UO_0000065";"12.98";"0.23";"1.72";"5.66";"0";"CHEMBL1037716";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154073";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL576395";"";"None";"349.82";"0";"1.75";"25";"O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC3CCCC3)nc(Cl)nc21";"Ki";"'='";"109.0";"nM";"6.96";"";"";"UO_0000065";"19.90";"0.40";"5.21";"7.25";"0";"CHEMBL1052236";"Displacement of [3H]NECA from human recombinant adenosine A1 receptor expressed in CHO cells after 60 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154768";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL3752753";"";"None";"339.33";"0";"2.57";"34";"CNc1nc(NCc2ccc(F)cc2)n2nc(-c3ccco3)nc2n1";"Ki";"'='";"3080.0";"nM";"5.51";"";"";"UO_0000065";"16.24";"0.30";"2.94";"5.92";"0";"CHEMBL3757836";"Displacement of [3H]CCPA from human A1 adenosine receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3751698";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL3752431";"";"None";"299.34";"0";"2.11";"9";"Nc1nc(NC2CCCCC2)nc2nc(-c3ccco3)nn12";"Ki";"'='";"138.0";"nM";"6.86";"";"";"UO_0000065";"22.92";"0.43";"4.75";"6.40";"0";"CHEMBL3757836";"Displacement of [3H]CCPA from human A1 adenosine receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3751698";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL486162";"";"None";"406.49";"0";"2.05";"16g";"CC(=O)Nc1cc(-c2cccc(N3CCN(C)CC3)n2)nc(-n2nc(C)cc2C)n1";"Ki";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"17.03";"0.32";"4.87";"7.52";"0";"CHEMBL950426";"Displacement of [3H]DPCPX from human adenosine A1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152277";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL1169934";"";"None";"394.46";"0";"3.80";"23";"CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C#N)cc3)sc12";"Ki";"'='";"71.0";"nM";"7.15";"";"";"UO_0000065";"18.12";"0.35";"3.35";"7.50";"0";"CHEMBL1175306";"Displacement of [3H]-DPCPX from human adenosine A1 receptor expressed in CHO-K1 cells after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1177799";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307512";"";"";""
"CHEMBL1172442";"";"None";"484.58";"0";"3.65";"33";"CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C(=O)N(C)CCOC)cc3)sc12";"Ki";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"13.92";"0.27";"3.09";"6.67";"0";"CHEMBL1175306";"Displacement of [3H]-DPCPX from human adenosine A1 receptor expressed in CHO-K1 cells after 1 hr by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1177799";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307512";"";"";""
"CHEMBL578008";"";"None";"437.46";"0";"4.09";"158";"CCn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1";"Ki";"'='";"185.0";"nM";"6.73";"";"";"UO_0000065";"15.39";"0.28";"2.64";"6.53";"0";"CHEMBL1037716";"Displacement of [3H]CCPA from human adenosine A1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL226";"Adenosine A1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154073";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3308072";"";"";""
