"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL473314";"";"None";"372.38";"0";"4.25";"SID7970974";"COc1cc(OC)cc(-c2nnc(Nc3nc4c(F)cccc4s3)o2)c1";"IC50";"'='";"5680.0";"nM";"5.25";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1419772";"";"None";"464.19";"0";"4.26";"SID49721405";"Nc1ncc(Br)cc1S(=O)(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1";"IC50";"'='";"8940.0";"nM";"5.05";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1337070";"";"None";"274.36";"0";"3.40";"SID49827192";"Fc1ccc(CN=C(S)NCc2ccccc2)cc1";"IC50";"'='";"18400.0";"nM";"4.74";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1477862";"";"None";"352.48";"0";"3.74";"SID49732189";"CC(C)c1ccc(NC2CCCN(C(=O)c3[nH]nc4c3CCC4)C2)cc1";"IC50";"'='";"11800.0";"nM";"4.93";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3189467";"";"None";"324.16";"0";"4.22";"SID14733978";"Oc1c(Cl)cc(Cl)cc1/C=N/c1ccc2c(c1)OCCO2";"IC50";"'='";"7300.0";"nM";"5.14";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1431536";"";"None";"358.24";"0";"3.22";"SID846207";"CN(C)c1ccc(-c2nnn(Cc3ccccc3Br)n2)cc1";"IC50";"'='";"13200.0";"nM";"4.88";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1190214";"";"None";"329.36";"0";"4.73";"SID92763872";"N=C(N)c1ccc(/N=N/c2c(O)ccc3c2[nH]c2ccccc23)cc1";"IC50";"'='";"5610.0";"nM";"5.25";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4450352";"";"None";"260.30";"0";"4.05";"NSC83713";"Oc1ccc(C2=Nc3cccc4cccc(c34)N2)cc1";"IC50";"'='";"150000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4407125";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C) as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins MS-based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL4550440";"";"None";"284.34";"0";"2.75";"DB2-077";"O=C(NCC1CCCCC1)Nc1ncc([N+](=O)[O-])s1";"IC50";"'='";"4100.0";"nM";"5.39";"";"";"UO_0000065";"18.95";"0.39";"2.64";"5.54";"0";"CHEMBL4482757";"Inhibition of ATG4B (unknown origin) incubated up to 1 hr in presence of fluorescent protein substrate by FRET-based-LC3 cleavage assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482321";"38";"Patent Bioactivity Data";"";"2017";"None";"";"";""
"CHEMBL1584985";"";"None";"382.53";"1";"5.23";"SID14733191";"CCCC1=Nc2cc(C(=O)NCCCOCC)ccc2Sc2ccccc21";"IC50";"'='";"49000.0";"nM";"4.31";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1794430";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B Set 2. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4551489";"";"None";"276.27";"0";"0.18";"14";"O=C(NCCOCCO)Nc1ncc([N+](=O)[O-])s1";"IC50";"'='";"14000.0";"nM";"4.85";"";"";"UO_0000065";"17.57";"0.37";"4.67";"3.83";"0";"CHEMBL4482757";"Inhibition of ATG4B (unknown origin) incubated up to 1 hr in presence of fluorescent protein substrate by FRET-based-LC3 cleavage assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482321";"38";"Patent Bioactivity Data";"";"2017";"None";"";"";""
"CHEMBL259850";"";"None";"308.32";"0";"2.38";"DB1-105";"COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"18.80";"0.38";"3.42";"5.45";"0";"CHEMBL4482757";"Inhibition of ATG4B (unknown origin) incubated up to 1 hr in presence of fluorescent protein substrate by FRET-based-LC3 cleavage assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482321";"38";"Patent Bioactivity Data";"";"2017";"None";"";"";""
"CHEMBL4542508";"";"None";"354.39";"0";"4.04";"9";"O=C(NCc1ccc(-c2ccccc2)cc1)Nc1ncc([N+](=O)[O-])s1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"16.93";"0.33";"1.96";"6.18";"0";"CHEMBL4482757";"Inhibition of ATG4B (unknown origin) incubated up to 1 hr in presence of fluorescent protein substrate by FRET-based-LC3 cleavage assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4482321";"38";"Patent Bioactivity Data";"";"2017";"None";"";"";""
"CHEMBL1566994";"";"None";"459.51";"0";"2.41";"SID24780599";"COc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)/C=C/c3ccco3)cc2)ncn1";"IC50";"'='";"6000.0";"nM";"5.22";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1497153";"";"None";"505.87";"2";"5.49";"SID47197673";"O=C(O)c1[nH]c2ccccc2c1C(c1cc(Cl)cc([N+](=O)[O-])c1O)c1c(C(=O)O)[nH]c2ccccc12";"IC50";"'='";"3460.0";"nM";"5.46";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1604142";"";"None";"340.36";"0";"4.82";"SID57258113";"Cc1ccc(C(=O)Nc2nc(-c3ccco3)c(-c3ccco3)s2)o1";"IC50";"'='";"9230.0";"nM";"5.04";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL417727";"";"None";"223.23";"0";"2.31";"SID14730721";"Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2";"IC50";"'='";"1560.0";"nM";"5.81";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3211199";"";"None";"287.43";"0";"4.84";"SID26727559";"Cc1c(C)c(C)c(CO/N=C/c2cccs2)c(C)c1C";"IC50";"'='";"17400.0";"nM";"4.76";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1369003";"";"None";"470.53";"0";"3.06";"SID26724476";"O=C(CCCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)N1CCN(c2ccc(F)cc2)CC1";"IC50";"'='";"13500.0";"nM";"4.87";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1367816";"";"None";"424.83";"1";"5.81";"SID17413139";"O=C(O)c1cccc(CSc2nc(-c3ccc(Cl)cc3)cc(C(F)(F)F)n2)c1";"IC50";"'='";"12800.0";"nM";"4.89";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1978651";"";"None";"458.54";"0";"4.07";"SID17514127";"C=C(C)Cn1c(SCC(=O)N/N=C/c2c(O)ccc3ccccc23)nc2ccccc2c1=O";"IC50";"'='";"13300.0";"nM";"4.88";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1597430";"";"None";"504.91";"1";"3.96";"SID85269859";"O=C(O)COc1ccccc1C=NNc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(Cl)cc1";"IC50";"'='";"10600.0";"nM";"4.97";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1377368";"";"None";"485.06";"0";"4.83";"SID49670040";"COc1ccc(Cl)cc1-n1c(=S)sc2c(O)nc(SCC(=O)NCCC(C)C)nc21";"IC50";"'='";"19500.0";"nM";"4.71";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1351532";"";"None";"376.48";"1";"5.60";"SID17510487";"CCCC1=Nc2cc(C(=O)NCc3ccco3)ccc2Sc2ccccc21";"IC50";"'='";"15200.0";"nM";"4.82";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1410494";"";"None";"368.86";"0";"4.55";"SID22415875";"Cc1ccc2nc3c(c(Nc4ccc5c(c4)OCCO5)c2c1)CCC3.Cl";"IC50";"'='";"10700.0";"nM";"4.97";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4472673";"";"None";"256.30";"0";"2.59";"27";"CCC(O)CNc1cc2c3c(cccc3c1)NC2=O";"IC50";"'='";"111000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4407119";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C)Biotin as substrate preincubated for 30 mins and measured after 1 hr by AlphaScreen method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL1991046";"";"None";"276.72";"0";"2.42";"NSC611216";"O=C1Nc2cccc3cc(NCC(O)CCl)cc1c23";"IC50";"'='";"97000.0";"nM";"4.01";"";"";"UO_0000065";"14.50";"0.29";"1.59";"6.54";"0";"CHEMBL4407125";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C) as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins MS-based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL4585551";"";"None";"276.72";"0";"2.42";"23";"O=C1Nc2ccc(NCC(O)CCl)c3cccc1c23";"IC50";"'='";"280000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4407125";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C) as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins MS-based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL4441269";"";"None";"256.30";"0";"2.59";"36";"CC[C@@H](O)CNc1cc2c3c(cccc3c1)NC2=O";"IC50";"'='";"55000.0";"nM";"4.26";"";"";"UO_0000065";"16.62";"0.31";"1.67";"6.94";"0";"CHEMBL4407125";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C) as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins MS-based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL4569246";"";"None";"343.43";"0";"2.77";"31";"CCC(O)CNc1cc2c3c(cc(NCC(O)CC)cc3c1)C(=O)N2";"IC50";"'='";"61000.0";"nM";"4.21";"";"";"UO_0000065";"12.27";"0.23";"1.44";"4.50";"0";"CHEMBL4407125";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C) as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins MS-based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL559337";"7-DESHYDROXYPYROGALLIN-4-CARBOXYLIC ACID";"None";"248.19";"0";"1.01";"2";"O=C(O)c1cc(O)c(=O)c2c(O)c(O)ccc2c1";"IC50";"'='";"2300.0";"nM";"5.64";"";"";"UO_0000065";"22.72";"0.43";"4.63";"4.90";"0";"CHEMBL3870650";"Inhibition of wild type recombinant Atg4B (unknown origin) expressed in Escherichia coli BL21 DE3 using N-terminal His6-tagged LC3B-PLA2 as substrate after 60 mins by NBD-C6-HPC dye-based fluorescence assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3870318";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";""
"CHEMBL4569246";"";"None";"343.43";"0";"2.77";"31";"CCC(O)CNc1cc2c3c(cc(NCC(O)CC)cc3c1)C(=O)N2";"IC50";"'='";"68000.0";"nM";"4.17";"";"";"UO_0000065";"12.13";"0.23";"1.40";"4.45";"0";"CHEMBL4407119";"Inhibition of ATG4B (unknown origin) using N-(His)6-LC3B(L123C)Biotin as substrate preincubated for 30 mins and measured after 1 hr by AlphaScreen method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406799";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL1496397";"";"None";"466.63";"1";"5.43";"SID17408613";"Cc1sc2nc(C3CCCCC3)nc(SCC(=O)N3CC(=O)Nc4ccccc43)c2c1C";"IC50";"'='";"316.0";"nM";"6.50";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1525161";"";"None";"264.32";"0";"3.76";"SID89723";"CC(C)(C)c1ccc2c(c1)C(=O)c1ccccc1C2=O";"IC50";"'='";"9470.0";"nM";"5.02";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1353223";"";"None";"260.36";"0";"4.40";"SID14738926";"Cc1cc(OC(=O)c2cccs2)ccc1C(C)C";"IC50";"'='";"5440.0";"nM";"5.26";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1520133";"";"None";"459.53";"1";"6.38";"SID22411460";"CN(c1ccccc1)c1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-]";"IC50";"'='";"4310.0";"nM";"5.37";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1381095";"";"None";"365.40";"0";"4.34";"SID22408649";"COc1ccccc1CNC(=O)c1ccccc1OCc1ccc(F)cc1";"IC50";"'='";"43600.0";"nM";"4.36";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738670";"PUBCHEM_BIOASSAY: Dose response confirmation of the uHTS fluorescent assay for identification of inhibitors of ATG4B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504462, AID504475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741221";"Cysteine protease ATG4B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
