"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3393756";"";"None";"504.75";"2";"7.15";"103";"CCCCCC1CC1CC1CC1CCCCCCC/C=C1\CC(CO)(COC(=O)C(C)(C)C)OC1=O";"Ki";"'='";"8.3";"nM";"8.08";"";"";"UO_0000065";"16.01";"0.31";"0.93";"11.10";"0";"CHEMBL3396876";"Displacement of [20-3H] phorbol 12, 13-dibutylate from recombinant PKCepsilon (unknown origin) in presence of 100 ug/ml 100% phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3392971";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL3393758";"";"None";"480.73";"1";"7.44";"106";"CCCCCCCCCCCCCCCCC/C=C1/CC(=O)OC1(CO)COC(=O)C(C)(C)C";"Ki";"'='";"5.9";"nM";"8.23";"";"";"UO_0000065";"17.12";"0.33";"0.79";"11.30";"0";"CHEMBL3396876";"Displacement of [20-3H] phorbol 12, 13-dibutylate from recombinant PKCepsilon (unknown origin) in presence of 100 ug/ml 100% phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3392971";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL3289013";"";"None";"413.51";"0";"4.00";"4";"CCCC(CCC)C(=O)OCC1(CO)C/C(=C\c2ccc3ccn(C)c3c2)C(=O)O1";"Ki";"'='";"8.08";"nM";"8.09";"";"";"UO_0000065";"19.57";"0.37";"4.09";"10.41";"0";"CHEMBL3294518";"Displacement of [3H]PDBu from recombinant human PKC-epsilon after 5 mins by scintillation counting analysis in presence of phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286272";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";""
"CHEMBL3289014";"";"None";"413.51";"0";"4.00";"5";"CCCC(CCC)C(=O)OCC1(CO)C/C(=C\c2cccc3ccn(C)c23)C(=O)O1";"Ki";"'='";"11.7";"nM";"7.93";"";"";"UO_0000065";"19.18";"0.36";"3.93";"10.20";"0";"CHEMBL3294518";"Displacement of [3H]PDBu from recombinant human PKC-epsilon after 5 mins by scintillation counting analysis in presence of phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286272";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";""
"CHEMBL27768";"";"None";"504.62";"1";"2.63";"4a";"CCCC(=O)O[C@@H]1[C@@H](C)[C@@]2(O)[C@@H](C=C(CO)C[C@]3(O)C(=O)C(C)=C[C@@H]23)[C@@H]2C(C)(C)[C@]12OC(=O)CCC";"Ki";"'='";"14.9";"nM";"7.83";"";"";"UO_0000065";"15.51";"0.30";"5.20";"6.00";"0";"CHEMBL772738";"Displacement of 3[H]PDBu from Protein kinase C epsilon C1a domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134710";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL4163130";"";"None";"348.40";"0";"2.35";"108";"COc1ccc(/C=C2\CC(CO)(COC(=O)C(C)(C)C)OC2=O)cc1";"Ki";"'='";"10.14";"nM";"7.99";"";"";"UO_0000065";"22.94";"0.44";"5.64";"9.74";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4170651";"";"None";"418.45";"0";"2.89";"122";"Cn1cc(/C=C2\CC(CO)(COC(=O)/C=C/c3ccccn3)OC2=O)c2ccccc21";"Ki";"'='";"3408.0";"nM";"5.47";"";"";"UO_0000065";"13.07";"0.24";"2.58";"6.03";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4170226";"";"None";"470.53";"0";"3.99";"123";"Cn1cc(/C=C/C(=O)OCC2(CO)C/C(=C\c3cn(C)c4ccccc34)C(=O)O2)c2ccccc21";"Ki";"'='";"780.0";"nM";"6.11";"";"";"UO_0000065";"12.98";"0.24";"2.12";"7.39";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4164402";"";"None";"358.39";"0";"3.08";"130Z";"CC(C)(C)C(=O)OCC1(CO)C/C(=C/c2coc3ccccc23)C(=O)O1";"Ki";"'='";"73.3";"nM";"7.13";"";"";"UO_0000065";"19.91";"0.37";"4.05";"8.30";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4167457";"";"None";"372.42";"0";"2.22";"132E";"Cn1nc(/C=C2\CC(CO)(COC(=O)C(C)(C)C)OC2=O)c2ccccc21";"Ki";"'='";"130.9";"nM";"6.88";"";"";"UO_0000065";"18.48";"0.35";"4.66";"7.59";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL1258348";"";"None";"490.59";"0";"3.80";"aplog-1";"CC1(C)CC[C@@H]2CC(=O)O[C@@H](CO)CC(=O)O[C@@H]3C[C@@H](CCCCc4cccc(O)c4)O[C@@]1(C3)O2";"Ki";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"15.50";"0.30";"3.80";"6.82";"1";"CHEMBL2148241";"Inhibition of [3H]PDBu binding to PKCepsilon C1B domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2146455";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL461374";"";"None";"411.45";"0";"2.68";"111";"COc1ccc(/C=C2\CC(CO)(COC(=O)c3ccc(N(C)C)cc3)OC2=O)cc1";"Ki";"'='";"18.3";"nM";"7.74";"";"";"UO_0000065";"18.81";"0.35";"5.06";"9.07";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL488667";"";"None";"441.57";"0";"4.49";"120";"CC(C)CC(CC(C)C)C(=O)OCC1(CO)C/C(=C\c2cn(C)c3ccccc23)C(=O)O1";"Ki";"'='";"41.5";"nM";"7.38";"";"";"UO_0000065";"16.72";"0.32";"2.89";"9.49";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4160009";"";"None";"417.46";"0";"3.50";"121";"Cn1cc(/C=C2\CC(CO)(COC(=O)/C=C/c3ccccc3)OC2=O)c2ccccc21";"Ki";"'='";"672.0";"nM";"6.17";"";"";"UO_0000065";"14.79";"0.27";"2.67";"7.94";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4167900";"";"None";"413.51";"0";"3.95";"125E";"CC(C)Cn1cc(/C=C2\CC(CO)(COC(=O)C(C)(C)C)OC2=O)c2ccccc21";"Ki";"'='";"19.36";"nM";"7.71";"";"";"UO_0000065";"18.65";"0.35";"3.76";"9.92";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4174723";"";"None";"374.46";"0";"3.55";"131E";"CC(C)(C)C(=O)OCC1(CO)C/C(=C\c2csc3ccccc23)C(=O)O1";"Ki";"'='";"8.17";"nM";"8.09";"";"";"UO_0000065";"21.60";"0.42";"4.54";"11.11";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL137386";"";"None";"382.54";"0";"4.28";"104";"CC(C)CC(C/C=C1\CC(CO)(COC(=O)C(C)(C)C)OC1=O)CC(C)C";"Ki";"'='";"1.43";"nM";"8.85";"";"";"UO_0000065";"23.12";"0.45";"4.56";"12.14";"0";"CHEMBL3394957";"Displacement of [20-3H] phorbol 12, 13-dibutylate from recombinant PKCepsilon (unknown origin) in presence of nuclear membrane mimetic lipid mixture";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3392971";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL3393654";"";"None";"476.70";"1";"6.99";"86";"CCCCC/C=C/C/C=C/CCCCCCCC(=O)OCC1(CO)C/C(=C/CC(C)C)C(=O)O1";"Ki";"'='";"12.2";"nM";"7.91";"";"";"UO_0000065";"16.60";"0.32";"0.92";"10.87";"0";"CHEMBL3396876";"Displacement of [20-3H] phorbol 12, 13-dibutylate from recombinant PKCepsilon (unknown origin) in presence of 100 ug/ml 100% phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3392971";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL2163772";"";"None";"277.28";"0";"4.06";"6";"Oc1ccc2oc3ncc(O)c(-c4ccccc4)c3c2c1";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166774";"Inhibition of PKCepsilon";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163247";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL4160540";"";"None";"413.51";"0";"4.09";"124E";"CCCCn1cc(/C=C2\CC(CO)(COC(=O)C(C)(C)C)OC2=O)c2ccccc21";"Ki";"'='";"19.18";"nM";"7.72";"";"";"UO_0000065";"18.66";"0.35";"3.63";"9.92";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4169454";"";"None";"371.43";"0";"2.83";"96";"Cn1cc(/C=C2\CC(CO)(COC(=O)C(C)(C)C)OC2=O)c2ccccc21";"Ki";"'='";"78.9";"nM";"7.10";"";"";"UO_0000065";"19.12";"0.36";"4.27";"9.13";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2046643";"";"None";"407.44";"0";"3.13";"21";"CC(C)C[C@H]1CN(c2ccc(C(F)(F)F)c(C(=O)c3cccnc3N)n2)CCN1";"Ki";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"19.07";"0.37";"4.64";"9.23";"0";"CHEMBL2049857";"Inhibition of PKCepsilon";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2046282";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL523155";"";"None";"434.49";"0";"3.33";"1a";"CC(C)=C1CC(CO)(COC(=O)COc2ccc(C#Cc3ccc(C)cc3)cc2)OC1=O";"Ki";"'='";"268.0";"nM";"6.57";"";"";"UO_0000065";"15.13";"0.28";"3.24";"8.01";"0";"CHEMBL1000240";"Displacement of [3H]PDBu form human PKCepsilon in presence of phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138492";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL489520";"";"None";"462.54";"0";"4.11";"1c";"CC(C)=C1CC(CO)(COC(=O)CCCOc2ccc(C#Cc3ccc(C)cc3)cc2)OC1=O";"Ki";"'='";"37.9";"nM";"7.42";"";"";"UO_0000065";"16.04";"0.30";"3.31";"9.04";"0";"CHEMBL1000240";"Displacement of [3H]PDBu form human PKCepsilon in presence of phosphatidylserine";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138492";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL3310280";"";"None";"392.33";"1";"5.01";"22";"N#CC1(c2cc(CC(F)F)cc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)CC1";"Ki";"'='";"194.0";"nM";"6.71";"";"";"UO_0000065";"17.11";"0.33";"1.70";"10.27";"0";"CHEMBL3368193";"Inhibition of full-length recombinant PKCepsilon (unknown origin) using ERMRPRKRQGSVRRRV peptide substrate by coupled-enzyme assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351598";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL3310289";"";"None";"400.40";"0";"4.51";"14";"CCC(O)Cc1cc(-c2ccnc3[nH]nc(C(F)(F)F)c23)cc(C2(C#N)CC2)c1";"Ki";"'='";"49.0";"nM";"7.31";"";"";"UO_0000065";"18.26";"0.34";"2.80";"8.54";"0";"CHEMBL3368193";"Inhibition of full-length recombinant PKCepsilon (unknown origin) using ERMRPRKRQGSVRRRV peptide substrate by coupled-enzyme assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351598";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL3393750";"";"None";"476.70";"1";"6.66";"97";"CCCCCCCCC#CCCCCCCCC(=O)OCC1(CO)C/C(=C\CC(C)C)C(=O)O1";"Ki";"'='";"9.1";"nM";"8.04";"";"";"UO_0000065";"16.87";"0.32";"1.38";"11.04";"0";"CHEMBL3394957";"Displacement of [20-3H] phorbol 12, 13-dibutylate from recombinant PKCepsilon (unknown origin) in presence of nuclear membrane mimetic lipid mixture";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3392971";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL206866";"";"None";"388.60";"0";"4.47";"2";"CCCCCCCCc1cccc2c1CC[C@@H](CO)NC(=O)[C@H](C(C)C)N2C";"Ki";"'='";"510.0";"nM";"6.29";"";"";"UO_0000065";"16.19";"0.31";"1.82";"11.97";"1";"CHEMBL927264";"Displacement of [3H]PDBu from PKCepsilon C1B domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140701";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL27266";"INDOLACTUM";"None";"301.39";"0";"1.66";"1";"CC(C)[C@H]1C(=O)N[C@H](CO)Cc2c[nH]c3cccc(c23)N1C";"Ki";"'='";"4110.0";"nM";"5.39";"";"";"UO_0000065";"17.87";"0.33";"3.73";"7.88";"0";"CHEMBL772740";"Displacement of [3H]- PDBu from Protein kinase C epsilon C1a domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133311";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL28205";"";"None";"402.62";"0";"4.86";"4";"CCCCCCCCCCc1ccc2c(c1)C[C@@H](CO)NC(=O)[C@H](C(C)C)N2C";"Ki";"'='";"8361.0";"nM";"5.08";"";"";"UO_0000065";"12.61";"0.24";"0.22";"9.66";"0";"CHEMBL772739";"Inhibition of [3H]phorbol-12,13-dibutyrate (PDBu) binding to Protein kinase C epsilon C1a domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134226";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL28205";"";"None";"402.62";"0";"4.86";"4";"CCCCCCCCCCc1ccc2c(c1)C[C@@H](CO)NC(=O)[C@H](C(C)C)N2C";"Ki";"'='";"13.1";"nM";"7.88";"";"";"UO_0000065";"19.58";"0.37";"3.02";"14.99";"0";"CHEMBL772744";"Inhibition of [3H]phorbol-12,13-dibutyrate (PDBu) binding to Protein kinase C epsilon C1b domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134226";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL519741";"";"None";"413.51";"0";"4.00";"1";"CCCC(CCC)C(=O)OCC1(CO)C/C(=C\c2cn(C)c3ccccc23)C(=O)O1";"Ki";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"18.16";"0.34";"3.51";"9.66";"0";"CHEMBL4020949";"Displacement of [20-3H]phorbol 12,13-dibutyrate from PKCepsilon (unknown origin) in the presence of porcine brain phosphatidylserine by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020707";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";""
"CHEMBL46053";"";"None";"738.91";"2";"4.71";"2";"CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)CC2C[C@H]([C@@H](C)O)OC(=O)C[C@@H](O)C[C@@H]3CCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3";"Ki";"'='";"489.6";"nM";"6.31";"";"";"UO_0000065";"8.54";"0.17";"1.60";"3.57";"0";"CHEMBL772743";"Displacement of [3H]PDBu from protein kinase C epsilon C1b domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131753";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";"";"";""
"CHEMBL441897";"";"None";"340.43";"0";"1.73";"3";"Cc1nn2cc3c4c(ccc1c42)N(C)[C@@H](C(C)C)C(=O)N[C@H](CO)C3";"Ki";"'='";"407.0";"nM";"6.39";"";"";"UO_0000065";"18.77";"0.35";"4.66";"9.15";"0";"CHEMBL929991";"Displacement of [3H]PDBu from PKCepsilon C1B domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143200";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL28205";"";"None";"402.62";"0";"4.86";"6";"CCCCCCCCCCc1ccc2c(c1)C[C@@H](CO)NC(=O)[C@H](C(C)C)N2C";"Ki";"'='";"187.0";"nM";"6.73";"";"";"UO_0000065";"16.71";"0.32";"1.87";"12.80";"0";"CHEMBL771562";"Displacement of [3H]- PDBu from recombinant PKC epsilon expressed in baculovirus";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129999";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";""
"CHEMBL102991";"";"None";"403.61";"1";"5.51";"8 (15-DecylbenzolactoneV8)";"CCCCCCCCCCCN1c2ccccc2C[C@@H](CO)OC(=O)[C@@H]1C(C)C";"Ki";"'='";"411.0";"nM";"6.39";"";"";"UO_0000065";"15.82";"0.30";"0.88";"12.83";"0";"CHEMBL772750";"Displacement of [3H]-PDBu from protein kinase C epsilon-C1B domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136201";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL4171253";"";"None";"401.46";"0";"2.84";"127E";"COc1ccc2c(c1)c(/C=C1\CC(CO)(COC(=O)C(C)(C)C)OC1=O)cn2C";"Ki";"'='";"208.0";"nM";"6.68";"";"";"UO_0000065";"16.64";"0.31";"3.84";"7.68";"0";"CHEMBL4137135";"Displacement of [3H]PDBu from full length recombinant human PKCepsilon expressed in baculovirus expression system after 5 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130626";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4070999";"";"None";"427.54";"0";"4.26";"6";"CC(C)C(C/C=C1/CC(CO)(COC(=O)c2cn(C)c3ccccc23)OC1=O)C(C)C";"Ki";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"16.98";"0.32";"3.00";"9.34";"0";"CHEMBL4020949";"Displacement of [20-3H]phorbol 12,13-dibutyrate from PKCepsilon (unknown origin) in the presence of porcine brain phosphatidylserine by scintillation counting";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020707";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";""
"CHEMBL401369";"";"None";"399.58";"0";"4.11";"5";"CCCCCCn1cc2c3c(cccc31)N(C)[C@@H](C(C)C)C(=O)N[C@H](CO)CC2";"Ki";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"18.86";"0.35";"3.43";"13.11";"0";"CHEMBL927264";"Displacement of [3H]PDBu from PKCepsilon C1B domain";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3582";"Protein kinase C epsilon";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140701";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
