"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2165004";"";"None";"470.56";"1";"1.59";"59";"COc1ccc(Nc2ncc(CN3CCC(S(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"17.64";"0.34";"6.71";"5.57";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165003";"";"None";"499.60";"1";"1.44";"58";"COc1ccc(Nc2ncc(CN3CCCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"14.44";"0.28";"5.77";"4.74";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2171929";"";"None";"469.56";"1";"5.41";"58";"Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21";"Ki";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"16.02";"0.29";"2.11";"13.83";"0";"CHEMBL2174951";"Inhibition of PI3Kbeta using phosphatidylinositol-4,5-bisphosphate by ATP bioluminescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169853";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2381373";"";"None";"422.51";"0";"3.44";"27";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3cnn(CCO)c3)ccc1-2";"Ki";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"18.52";"0.36";"4.38";"8.61";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL1949916";"";"None";"489.63";"1";"1.58";"14";"CS(=O)(=O)C1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3s2)CC1";"Ki";"'='";"42.0";"nM";"7.38";"";"";"UO_0000065";"15.07";"0.31";"5.80";"5.79";"0";"CHEMBL1954961";"Apparent binding affinity to PI3Kbeta using PIP3 as substrate after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1949622";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1949922";"";"None";"440.95";"1";"5.03";"23";"CCNC(=O)c1ccc2c(c1)OCCc1cc(C(=O)N(C)c3ccccc3Cl)sc1-2";"Ki";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"16.46";"0.33";"2.23";"12.38";"0";"CHEMBL1954961";"Apparent binding affinity to PI3Kbeta using PIP3 as substrate after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1949622";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1950037";"";"None";"553.08";"1";"4.03";"33";"CNC(=O)c1ccc2c(c1)OCCc1cc(C(=O)N(C)c3ccc(C(=O)N4CCN(C)CC4)cc3Cl)sc1-2";"Ki";"'='";"199.0";"nM";"6.70";"";"";"UO_0000065";"12.12";"0.24";"2.67";"8.15";"0";"CHEMBL1954961";"Apparent binding affinity to PI3Kbeta using PIP3 as substrate after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1949622";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1949911";"";"None";"337.41";"0";"3.07";"9";"c1cc(-c2nc(N3CCOCC3)c3ccsc3n2)c2cn[nH]c2c1";"Ki";"'='";"1167.0";"nM";"5.93";"";"";"UO_0000065";"17.58";"0.34";"2.86";"8.86";"0";"CHEMBL1954961";"Apparent binding affinity to PI3Kbeta using PIP3 as substrate after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1949622";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1949923";"";"None";"412.94";"0";"5.00";"24";"CNCc1ccc2c(c1)OCCc1cc(C(=O)N(C)c3ccccc3Cl)sc1-2";"Ki";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"18.12";"0.36";"2.48";"18.00";"0";"CHEMBL1954961";"Apparent binding affinity to PI3Kbeta using PIP3 as substrate after 30 mins by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1949622";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL2206904";"";"None";"465.93";"0";"1.84";"3o";"COc1cnc(Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)c(-c2nc(C)nc(N)n2)c1";"Ki";"'='";"4.7";"nM";"8.33";"";"";"UO_0000065";"17.87";"0.37";"6.49";"5.17";"0";"CHEMBL2214051";"Inhibition of human N-terminal polyHis-tagged PI3K p110beta expressed in baculovirus infected Hi5 cells using Phosphatidylinositol-4,5-bisphosphate as substrate after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203208";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3833782";"";"";""
"CHEMBL2165023";"";"None";"388.23";"0";"2.73";"33";"COc1ccc(Nc2ncc(Br)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"75.0";"nM";"7.12";"";"";"UO_0000065";"18.35";"0.41";"4.39";"6.38";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165047";"";"None";"309.33";"0";"1.97";"27";"COc1ccc(Nc2cnccc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"21.00";"0.39";"4.52";"5.81";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165044";"";"None";"323.36";"0";"2.00";"24";"COc1ccc(N(C)c2ncccc2-c2nc(C)nc(N)n2)cn1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165271";"";"None";"317.36";"0";"3.05";"14";"Cc1nc(N)cc(-c2cccnc2Nc2cccc3[nH]ncc23)n1";"Ki";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"21.93";"0.40";"3.91";"6.60";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2071327";"";"None";"310.40";"0";"2.48";"7a";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)cc2)s1";"Ki";"'='";"1360.0";"nM";"5.87";"";"";"UO_0000065";"18.90";"0.40";"3.39";"7.71";"0";"CHEMBL2072999";"Inhibition of recombinant GST-tagged PI3K p110beta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL3401981";"";"None";"438.44";"0";"4.38";"8";"Oc1cc([C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)on1";"Ki";"'>'";"4000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3406127";"Inhibition of PI3Kbeta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL2071340";"";"None";"481.53";"0";"3.11";"23";"Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)no1";"Ki";"'='";"860.0";"nM";"6.07";"";"";"UO_0000065";"12.60";"0.26";"2.96";"4.23";"0";"CHEMBL2072999";"Inhibition of recombinant GST-tagged PI3K p110beta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2071330";"";"None";"328.39";"0";"2.62";"7d";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(F)c2)s1";"Ki";"'='";"1410.0";"nM";"5.85";"";"";"UO_0000065";"17.82";"0.38";"3.23";"7.69";"0";"CHEMBL2072999";"Inhibition of recombinant GST-tagged PI3K p110beta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL4434674";"";"None";"512.59";"1";"3.27";"124; GSK2292767";"COc1ncc(-c2cc(-c3ncc(CN4C[C@@H](C)O[C@@H](C)C4)o3)c3cn[nH]c3c2)cc1NS(C)(=O)=O";"Ki";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"12.10";"0.24";"2.93";"4.58";"0";"CHEMBL4393774";"Inhibition of PI3Kbeta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4393651";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL3401980";"";"None";"476.51";"0";"2.73";"7, mixture of stereoisomers";"CC(=O)NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F";"Ki";"'>'";"4000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3406127";"Inhibition of PI3Kbeta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL2165017";"";"None";"485.57";"1";"1.05";"54";"COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"17.10";"0.33";"7.25";"5.45";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165008";"";"None";"392.47";"0";"2.57";"45";"COc1ccc(Nc2ncc(CN3CCCC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"18.31";"0.34";"4.62";"6.25";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165031";"";"None";"407.48";"0";"1.72";"41";"COc1ccc(Nc2ncc(N3CCN(C)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"20.01";"0.37";"6.43";"6.90";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165030";"";"None";"391.44";"0";"2.78";"40";"COc1ccc(Nc2ncc(C3=CCOCC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"21.77";"0.40";"5.74";"7.05";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165049";"";"None";"310.32";"0";"1.37";"29";"COc1ccc(Nc2ncncc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"81.0";"nM";"7.09";"";"";"UO_0000065";"22.85";"0.42";"5.72";"5.69";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2058172";"";"None";"412.45";"0";"0.29";"14, ETP-46992";"COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C";"Ki";"'='";"94.1";"nM";"7.03";"";"";"UO_0000065";"17.04";"0.32";"6.74";"5.29";"0";"CHEMBL2060303";"Inhibition of human PI3Kbeta by HTRF assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2057167";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2165043";"";"None";"317.35";"0";"3.70";"23";"Cc1cc(-c2cccnc2Oc2cccc3[nH]ccc23)nc(N)n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165039";"";"None";"333.36";"0";"2.87";"19";"COc1ccc(Nc2ncccc2-c2nc(C)nc3nc[nH]c23)cn1";"Ki";"'='";"45.0";"nM";"7.35";"";"";"UO_0000065";"22.04";"0.40";"4.48";"7.24";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165270";"";"None";"293.33";"0";"2.88";"13";"Cc1nc(N)cc(-c2cccnc2Nc2cccc(O)c2)n1";"Ki";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"25.42";"0.46";"4.58";"7.69";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165040";"";"None";"328.34";"0";"3.03";"20";"c1cnc(Nc2cccc3n[nH]cc23)c(-c2ncnc3nc[nH]c23)c1";"Ki";"'='";"9700.0";"nM";"5.01";"";"";"UO_0000065";"15.27";"0.27";"1.98";"4.64";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165268";"";"None";"317.36";"0";"3.05";"11";"Cc1nc(N)nc(-c2cccnc2Nc2cccc3[nH]ccc23)n1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"25.35";"0.46";"5.00";"7.63";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165052";"";"None";"294.32";"0";"2.27";"9";"Cc1nc(N)nc(-c2cccnc2Nc2cccc(O)c2)n1";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"28.96";"0.53";"6.25";"7.76";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL3401987";"";"None";"399.45";"0";"3.90";"14";"CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F";"Ki";"'>'";"4000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3406127";"Inhibition of PI3Kbeta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL2165009";"";"None";"406.49";"0";"2.96";"46";"COc1ccc(Nc2ncc(CN3CCCCC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"19.58";"0.36";"5.00";"6.92";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2071329";"";"None";"389.30";"0";"3.24";"7c";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(Br)c2)s1";"Ki";"'='";"550.0";"nM";"6.26";"";"";"UO_0000065";"16.08";"0.41";"3.02";"8.22";"0";"CHEMBL2072999";"Inhibition of recombinant GST-tagged PI3K p110beta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2165045";"";"None";"293.33";"0";"2.88";"25";"Cc1cc(-c2cccnc2Nc2cccc(O)c2)nc(N)n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165029";"";"None";"394.44";"0";"1.81";"39";"COc1ccc(Nc2ncc(N3CCOCC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"20.40";"0.38";"6.24";"6.48";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165051";"";"None";"318.34";"0";"2.97";"8";"Cc1ncnc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1";"Ki";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"26.38";"0.48";"5.43";"9.46";"0";"CHEMBL2166656";"Inhibition of human N-terminal poly-His tagged-PI3Kbeta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
