"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3655528";"";"None";"475.54";"1";"6.00";"BDBM101193";"CO/N=C/c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1";"IC50";"'='";"21.0";"nM";"7.68";"";"218441";"UO_0000065";"16.15";"0.30";"1.68";"13.80";"0";"CHEMBL3705332";"Inhibition Assay: Inhibition assay using sphingosine-1-phosphate receptor 3.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639251";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3659692";"";"None";"489.57";"1";"5.31";"BDBM101224";"CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(/C=N/N(C)C)cc2n1Cc1ccccn1";"IC50";"'='";"93.0";"nM";"7.03";"";"218467";"UO_0000065";"14.36";"0.27";"1.72";"11.25";"0";"CHEMBL3705332";"Inhibition Assay: Inhibition assay using sphingosine-1-phosphate receptor 3.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639251";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3659683";"";"None";"473.55";"1";"5.45";"BDBM101213";"CCOC(=O)c1ccc2c(C(=O)NCc3cccc(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1";"IC50";"'='";"174.0";"nM";"6.76";"";"218458";"UO_0000065";"14.27";"0.26";"1.31";"9.23";"0";"CHEMBL3705332";"Inhibition Assay: Inhibition assay using sphingosine-1-phosphate receptor 3.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639251";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3659688";"";"None";"473.52";"1";"5.43";"BDBM101218";"C#CCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1";"IC50";"'='";"324.0";"nM";"6.49";"";"218463";"UO_0000065";"13.70";"0.25";"1.06";"11.56";"0";"CHEMBL3705332";"Inhibition Assay: Inhibition assay using sphingosine-1-phosphate receptor 3.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639251";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL115554";"";"None";"371.46";"0";"3.74";"19";"CCCCCCCCc1ccc(CC[C@@H](N)C[C@@H](O)P(=O)(O)O)cc1";"IC50";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"20.85";"0.42";"4.00";"7.46";"0";"CHEMBL806183";"Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147451";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL4212397";"";"None";"443.94";"0";"4.39";"35b";"Cc1nn(C)c2nc(NNC(=O)Nc3cc(Cl)nc(OCC4CC4)c3)cc(C(C)C)c12";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4184626";"Displacement of [32P]S1P from recombinant human S1PR3 expressed in Chem1 cell membranes co-expressing Galpha15 pretreated for 30 mins followed by [32P]S1P addition measured after 60 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4184089";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL4461033";"";"None";"600.78";"2";"7.36";"28e";"CCC(CC)CC1(O)CCN(C(=O)Nc2cc(Oc3ccc(F)cc3)cc(Sc3ccc(S(C)(=O)=O)cc3)c2)CC1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4387013";"Displacement of [32P]S1P from recombinant human S1PR3 expressed in commercial cell membranes incubated for 60 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4385636";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL3655492";"";"None";"484.62";"1";"6.63";"BDBM101152";"CC(C)c1c(C(=O)NCc2cncc(F)c2)c2ccc(NC3CCCC3)cc2n1Cc1ccccc1";"IC50";"'='";"163.0";"nM";"6.79";"";"218403";"UO_0000065";"14.01";"0.26";"0.16";"11.51";"0";"CHEMBL3705332";"Inhibition Assay: Inhibition assay using sphingosine-1-phosphate receptor 3.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639251";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL117569";"";"None";"391.58";"1";"6.53";"17";"CCCCCCCCCCCCCCCCCCC(N)CCP(=O)(O)O";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"17.59";"0.36";"0.36";"8.24";"0";"CHEMBL806180";"Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL115713";"";"None";"371.46";"0";"3.74";"22";"CCCCCCCCc1ccc(CC[C@@H](N)C[C@H](O)P(=O)(O)O)cc1";"IC50";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"20.85";"0.42";"4.00";"7.46";"1";"CHEMBL4029453";"Displacement of [33P]-S1P from human S1P3 receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028806";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL366208";"FTY720-P";"-1.0";"387.46";"0";"3.32";"FTY-720-P";"CCCCCCCCc1ccc(CC[C@](N)(CO)COP(=O)(O)O)cc1";"IC50";"'='";"6.3";"nM";"8.20";"";"";"UO_0000065";"21.17";"0.43";"4.88";"7.26";"0";"CHEMBL1657526";"Displacement of [33P]S1P from human S1P3R expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1649104";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL196149";"";"None";"391.47";"0";"4.22";"A";"CC(C)(C)c1ccc(-c2nnc(-c3ccc(CN4CC(C(=O)O)C4)cc3)o2)cc1";"IC50";"'>'";"10.0";"nM";"";"Potential transcription error";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1657526";"Displacement of [33P]S1P from human S1P3R expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1649104";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL364899";"";"None";"391.47";"0";"4.22";"B";"CC(C)(C)c1ccc(-c2noc(-c3ccc(CN4CC(C(=O)O)C4)cc3)n2)cc1";"IC50";"'>'";"10.0";"nM";"";"Potential transcription error";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1657526";"Displacement of [33P]S1P from human S1P3R expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1649104";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL4762613";"";"None";"409.51";"0";"4.84";"4b-P";"CCCCCC[C@H]1CCc2cc([C@H]3CC[C@](N)(COP(=O)(O)O)C3)ccc2C1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719887";"Antagonist activity at human S1P3 expressed in EDG3-Ga15-bla HEK293T cells incubated for 45 mins by scintillation counting based [35S]GTP-gamma-S binding assay relative to control";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"HEK293T";"Cell membrane";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715806";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 0.75 hr";"";""
"CHEMBL3651713";"";"None";"462.54";"1";"6.42";"BDBM101037";"CCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1";"IC50";"'='";"19.0";"nM";"7.72";"";"221577";"UO_0000065";"16.69";"0.31";"1.30";"17.85";"1";"CHEMBL3705089";"FLIPR Assay: FLIPR assay using S1P3 receptor inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638903";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3651719";"";"None";"411.44";"0";"4.03";"BDBM103608";"CCc1ccc(-c2ccc(CNCCCP(=O)(O)O)nc2-c2ccncc2)cc1";"IC50";"'='";"1100.0";"nM";"5.96";"";"221568";"UO_0000065";"14.48";"0.28";"1.93";"6.25";"0";"CHEMBL3705089";"FLIPR Assay: FLIPR assay using S1P3 receptor inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638903";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL225155";"";"None";"379.48";"0";"4.04";"S1P";"CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)COP(=O)(O)O";"IC50";"'='";"0.26";"nM";"9.59";"";"Antagonist";"UO_0000065";"25.26";"0.52";"5.55";"8.48";"0";"CHEMBL913921";"Displacement of [33P]sphingosine 1 phosphate from human S1P3 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"ANTAGONIST";""
"CHEMBL389012";"";"None";"372.37";"1";"6.15";"8";"FC(F)(F)c1sc(-c2nc(-c3ccccc3)no2)cc1-c1ccccc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL913921";"Displacement of [33P]sphingosine 1 phosphate from human S1P3 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL224599";"";"None";"526.37";"2";"6.29";"21";"O=C(O)C1CN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)c(Br)c2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL913921";"Displacement of [33P]sphingosine 1 phosphate from human S1P3 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL268805";"";"None";"715.88";"2";"10.24";"15";"CCCCCCCCCCCCCCCCCNc1ccc(C(=O)CC(=O)Cc2cc(C(=O)O)ccc2Oc2cc(C(=O)O)cc(C(=O)O)c2)cc1";"IC50";"'='";"4600.0";"nM";"5.34";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911998";"Antagonist activity against human S1P3 receptor assessed as inhibition of S1P-induced intracellular calcium mobilization in CHO-K1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141397";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL198415";"";"None";"439.46";"0";"4.82";"36";"O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@H]5CCC(F)(F)C5)cc4)n3)cc2)C1";"IC50";"'='";"4282.0";"nM";"5.37";"";"";"UO_0000065";"12.22";"0.23";"0.55";"6.76";"0";"CHEMBL880431";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 3 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL194898";"";"None";"389.46";"0";"4.19";"31";"O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CCC5)cc4)n3)cc2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL880431";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 3 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL187588";"";"None";"375.53";"1";"5.77";"29";"CCCCCCCCCCCCCC[C@H]1CC[C@H](CCP(=O)(O)O)N1";"IC50";"'='";"5.2";"nM";"8.28";"";"";"UO_0000065";"22.06";"0.45";"2.51";"11.91";"0";"CHEMBL833011";"Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137868";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL1581164";"";"None";"350.42";"0";"3.87";"SID4260512";"CC1CCCCN1C(=O)Cn1cc(C(=O)c2ccco2)c2ccccc21";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614457";"PUBCHEM_BIOASSAY: Dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 3 (S1P3). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1397874";"";"None";"360.24";"1";"6.12";"1a";"Cc1cccc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1827201";"Antagonist activity at S1P3 receptor";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821582";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL113344";"";"None";"371.46";"0";"3.74";"14";"CCCCCCCCc1ccc(CCC(N)CC(O)P(=O)(O)O)cc1";"IC50";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"19.40";"0.39";"3.47";"6.95";"0";"CHEMBL806183";"Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 3 expressed on CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147451";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119760";"";"None";"321.44";"0";"4.58";"14";"CCCCCCCCCCCCCC(N)CCP(=O)(O)O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.89";"0.52";"3.42";"9.58";"0";"CHEMBL806180";"Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL1377491";"";"None";"472.34";"1";"5.46";"SID3712372";"O=C(CSc1nnc(-c2ccc(Br)o2)n1Cc1ccccc1)c1ccccc1F";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614457";"PUBCHEM_BIOASSAY: Dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 3 (S1P3). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL119257";"";"None";"369.49";"0";"4.68";"27";"CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"16.24";"0.33";"1.32";"8.63";"0";"CHEMBL806180";"Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL343684";"";"None";"307.46";"0";"3.99";"10";"CCCCCCCc1ccc(C2N[C@H](C(=O)O)CS2)cc1";"IC50";"'='";"13050.0";"nM";"4.88";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911998";"Antagonist activity against human S1P3 receptor assessed as inhibition of S1P-induced intracellular calcium mobilization in CHO-K1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141397";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL432809";"";"None";"353.49";"1";"5.36";"31";"CCCCCCCCCc1ccc(CNCCCP(C)(=O)O)cc1";"IC50";"'='";"170.0";"nM";"6.77";"";"";"UO_0000065";"19.15";"0.39";"1.41";"13.72";"0";"CHEMBL806180";"Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119349";"";"None";"355.46";"0";"4.51";"28";"O=P(O)(O)CCCNCCCCCCCCCCc1ccccc1";"IC50";"'='";"0.91";"nM";"9.04";"";"";"UO_0000065";"25.43";"0.51";"4.53";"13.00";"0";"CHEMBL806180";"Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL325247";"";"None";"438.30";"0";"4.07";"36";"CCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1OC";"IC50";"'='";"8200.0";"nM";"5.09";"";"";"UO_0000065";"11.60";"0.28";"1.02";"5.78";"0";"CHEMBL806181";"Binding affinity to human sphingosine 1-phosphate receptor 3 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL371743";"";"None";"379.42";"0";"3.32";"28";"CCOc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL880431";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 3 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL2113260";"";"None";"701.93";"2";"8.08";"14";"CCCCCCCCCCCCCCCCOc1ccc(/C(=N/NS(=O)(=O)c2cc(C(=O)O)cc(C(=O)O)c2)N2CCCCC2)cc1OC";"IC50";"'='";"3440.0";"nM";"5.46";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911998";"Antagonist activity against human S1P3 receptor assessed as inhibition of S1P-induced intracellular calcium mobilization in CHO-K1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141397";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL218445";"";"None";"694.89";"2";"8.68";"30E";"CCCCCCCCCCCCCCCCOc1ccc(/C(=N/NS(=O)(=O)c2cc(C(=O)O)cc(C(=O)O)c2)c2ccccc2)cc1OC";"IC50";"'='";"2960.0";"nM";"5.53";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911998";"Antagonist activity against human S1P3 receptor assessed as inhibition of S1P-induced intracellular calcium mobilization in CHO-K1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141397";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL387252";"";"None";"442.62";"1";"6.49";"12, S50505-6";"CCCCCCCCCCCCCCCCOc1ccc(S(=O)(=O)O)cc1C(=O)O";"IC50";"'='";"8750.0";"nM";"5.06";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911998";"Antagonist activity against human S1P3 receptor assessed as inhibition of S1P-induced intracellular calcium mobilization in CHO-K1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141397";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";"";"";""
"CHEMBL218126";"";"None";"435.97";"1";"5.15";"11";"COc1ccc(C2N[C@H](C(=O)O)CS2)cc1COc1c(C)cc(Cl)cc1C(C)C";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911998";"Antagonist activity against human S1P3 receptor assessed as inhibition of S1P-induced intracellular calcium mobilization in CHO-K1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL3892";"Sphingosine 1-phosphate receptor Edg-3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141397";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307512";"";"";""
