"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1200585";"OXYMETHOLONE";"4.0";"332.48";"0";"4.40";"OXYMETHOLONE";"C[C@]12C/C(=C/O)C(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL404505";"";"None";"186.21";"0";"1.78";"6; 2-BFI";"c1ccc2oc(C3=NCCN3)cc2c1";"Ki";"'='";"229.09";"nM";"6.64";"";"";"UO_0000065";"35.66";"0.65";"4.86";"17.69";"0";"CHEMBL4358950";"Displacement of [3H]RX821002 from alpha2-AR in human brain frontal cortex incubated for 30 mins by liquid scintillation spectrometry";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4354864";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL2179398";"";"None";"272.31";"0";"3.48";"1; CR4056";"c1ccc(-c2ncc3cc(-n4ccnc4)ccc3n2)cc1";"Ki";"'='";"2238721.14";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4358950";"Displacement of [3H]RX821002 from alpha2-AR in human brain frontal cortex incubated for 30 mins by liquid scintillation spectrometry";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4354864";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL712";"ANISINDIONE";"4.0";"252.27";"0";"2.86";"ANISINDIONE";"COc1ccc(C2C(=O)c3ccccc3C2=O)cc1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1201012";"FLURANDRENOLIDE";"4.0";"436.52";"0";"2.50";"FLURANDRENOLIDE";"CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL91157";"";"None";"463.58";"0";"3.54";"(+)15f";"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CO2";"Ki";"'='";"0.3";"nM";"9.52";"";"";"UO_0000065";"20.54";"0.38";"5.98";"17.08";"0";"CHEMBL647723";"In vitro binding affinity towards human alpha-2A adrenergic receptor using [3H]rauwolscine";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136157";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL1186220";"MARSANIDINE";"None";"201.23";"0";"0.35";"marsanidine";"c1ccc2c(c1)cnn2N=C1NCCN1";"Ki";"'='";"52.0";"nM";"7.28";"";"";"UO_0000065";"36.20";"0.66";"6.93";"13.43";"0";"CHEMBL3378316";"Displacement of [3H]RS-79948-197 from human alpha2A adrenoceptor expressed in CHO-K1 cells after 45 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351639";"1";"Scientific Literature";"Eur J Med Chem";"2014";"CHEMBL3307512";"";"";""
"CHEMBL426959";"";"None";"458.61";"0";"3.88";"21d";"CC(=O)N1C[C@@H]2C(=NO[C@H]2CN2CCN(CCC/C=C/c3ccccc3)CC2)c2ccccc21";"Ki";"'='";"47.0";"nM";"7.33";"";"";"UO_0000065";"15.98";"0.29";"3.45";"15.15";"0";"CHEMBL838835";"Binding affinity for alpha-2A adrenergic receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142735";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL2112974";"";"None";"456.97";"0";"3.32";"29d";"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc(Cl)cc4)CC3)[C@@H]1CN2";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL838835";"Binding affinity for alpha-2A adrenergic receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142735";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL180470";"";"None";"419.53";"0";"3.22";"44";"C/C(=C\c1ccccc1)CN1CCN(C[C@@H]2ON=C3c4ccc(O)cc4OC[C@H]32)CC1";"Ki";"'='";"0.2";"nM";"9.70";"";"";"UO_0000065";"23.12";"0.43";"6.48";"16.86";"0";"CHEMBL838835";"Binding affinity for alpha-2A adrenergic receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142735";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL179237";"";"None";"535.69";"1";"3.95";"45b";"CCOCCOCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1";"Ki";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"16.59";"0.31";"4.94";"13.67";"0";"CHEMBL838835";"Binding affinity for alpha-2A adrenergic receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142735";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL605405";"";"None";"302.42";"0";"4.57";"(Z)-3(2)";"Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1";"Ki";"'='";"0.2399";"nM";"9.62";"";"";"UO_0000065";"31.81";"0.57";"5.05";"117.75";"0";"CHEMBL1048659";"Displacement of [3H]MK-912 from human recombinant adrenergic alpha2A receptor expressed in insect Sf9 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153163";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308860";"";"";""
"CHEMBL313631";"";"None";"175.24";"0";"0.97";"8";"CN1CCN=C1Cc1cccnc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL645790";"The binding affinity towards Alpha-2A adrenergic receptor; No affinity";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135627";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL551711";"";"None";"918.11";"3";"8.10";"3j";"Cl.Cl.O=C(NCCCCCCCCCCCCNC(=O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O";"Ki";"'='";"1.18";"nM";"8.93";"";"";"UO_0000065";"10.56";"0.20";"0.83";"6.53";"0";"CHEMBL647963";"Binding affinity against human Alpha-2A adrenergic receptor expressed stably in CHO cells using [3H]rauwolscine as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133436";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"CHEMBL3308072";"";"";""
"CHEMBL2103774";"TIBOLONE";"4.0";"312.45";"0";"3.88";"TIBOLONE";"C#C[C@]1(O)CC[C@H]2[C@@H]3[C@H](C)CC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL491420";"";"None";"499.57";"0";"4.27";"10";"c1ccc(Oc2ncccc2-c2noc(CN3CCCN(CC4COc5ccccc5O4)CC3)n2)cc1";"Ki";"'='";"15.4";"nM";"7.81";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL984463";"Antagonist activity at human recombinant adrenergic alpha2A receptor expressed in CHO cells assessed as inhibition of NE-induced calcium mobilization by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144238";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL1909063";"LEAD(IV) ACETATE";"None";"443.38";"None";"None";"LEAD(IV) ACETATE";"";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1430";"PENICILLAMINE";"4.0";"149.21";"0";"0.11";"PENICILLAMINE";"CC(C)(S)[C@@H](N)C(=O)O";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL3289523";"";"None";"291.78";"0";"3.54";"14c";"CCOc1ccc(NC(=N)Nc2ccccc2)cc1.Cl";"Ki";"'='";"2238.72";"nM";"5.65";"";"";"UO_0000065";"22.13";"0.41";"2.11";"9.89";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL2030635";"";"None";"175.28";"0";"2.32";"41";"c1ccc(CCN2CCCC2)cc1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2033359";"Inhibition of alpha2A adrenergic receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029272";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1278001";"";"None";"482.61";"0";"4.48";"8bo";"O=S(=O)(c1cccc2ccccc12)c1nn(Cc2ccccc2)c2ccc(N3CCNCC3)cc12";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286376";"Displacement of [3H]LSD from human cloned alpha2A adrenergic receptor expressed in human HeLa cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HeLa";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1275334";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308376";"";"";""
"CHEMBL3289531";"";"None";"305.81";"0";"3.29";"16a";"Cl.N=C(NCc1ccco1)Nc1ccc2c(c1)CCCC2";"Ki";"'='";"512.86";"nM";"6.29";"";"";"UO_0000065";"23.35";"0.43";"3.00";"10.30";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL3289530";"";"None";"294.79";"0";"2.45";"17a";"CCNc1ccc(/N=C(/N)NCc2ccco2)cc1.Cl";"Ki";"'='";"1071.52";"nM";"5.97";"";"";"UO_0000065";"23.11";"0.43";"3.52";"7.90";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL3289528";"";"None";"259.74";"0";"1.01";"14b";"CCOc1ccc(NC(=N)NCCO)cc1.Cl";"Ki";"'='";"19054.61";"nM";"4.72";"";"";"UO_0000065";"21.14";"0.40";"3.71";"6.10";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL3289527";"";"None";"258.75";"0";"0.68";"15b";"CN(C)c1ccc(NC(=N)NCCO)cc1.Cl";"Ki";"'='";"1862.09";"nM";"5.73";"";"";"UO_0000065";"25.78";"0.49";"5.05";"8.03";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL3289543";"";"None";"265.79";"0";"2.13";"28a";"CC1CN/C(=N/c2ccc3c(c2)CCCC3)N1.Cl";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"26.16";"0.48";"3.87";"16.47";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL3289544";"";"None";"254.76";"0";"1.69";"29a";"CCNc1ccc(/N=C2/NCC(C)N2)cc1.Cl";"Ki";"'='";"12302.69";"nM";"4.91";"";"";"UO_0000065";"22.49";"0.42";"3.22";"10.13";"0";"CHEMBL3296644";"Displacement of [3H]RX821002 from alpha2-adrenergic receptor in prefrontal cortex of human brain after 30 mins by liquid scintillation spectrometric analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3987919";"Prefrontal cortex";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286260";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";""
"CHEMBL325372";"METHYLPARABEN";"-1.0";"152.15";"0";"1.18";"METHYLPARABEN";"COC(=O)c1ccc(O)cc1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1200391";"TROMETHAMINE";"4.0";"121.14";"0";"-2.34";"TROMETHAMINE";"NC(CO)(CO)CO";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL3104093";"";"None";"288.39";"0";"3.85";"9, 21634";"CN1CCc2c(c3cccc4c3n2CCc2ccccc2-4)C1";"Ki";"'='";"407.38";"nM";"6.39";"";"";"UO_0000065";"22.16";"0.40";"2.54";"78.21";"0";"CHEMBL3106122";"Displacement of [125I]Clonidine from adrenergic alpha2A receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3102773";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";""
"CHEMBL475534";"NITRENDIPINE";"4.0";"360.37";"0";"2.57";"NITRENDIPINE";"CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1479";"DANAZOL";"4.0";"337.46";"0";"4.22";"DANAZOL";"C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C";"Ki";"'='";"6873.0";"nM";"5.16";"";"";"UO_0000065";"15.30";"0.28";"0.94";"11.16";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL510139";"CITRININ";"None";"250.25";"0";"1.72";"CITRININ";"CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL3392247";"";"None";"608.74";"2";"5.59";"Table 3 Row 2";"COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1";"Ki";"'='";"1550.0";"nM";"5.81";"";"";"UO_0000065";"9.54";"0.18";"0.22";"5.10";"0";"CHEMBL647721";"Inhibition of [3H]rauwolscine binding to CHO cells expressing the human Alpha-2A adrenergic receptor";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128729";"1";"Scientific Literature";"J Med Chem";"1995";"CHEMBL3308072";"";"";""
"CHEMBL1493";"FLAVOXATE";"4.0";"391.47";"0";"4.41";"FLAVOXATE";"Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1200709";"CROTAMITON";"4.0";"203.28";"0";"2.92";"CROTAMITON";"C/C=C/C(=O)N(CC)c1ccccc1C";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1393";"SPIRONOLACTONE";"4.0";"416.58";"0";"4.85";"SPIRONOLACTONE";"CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL141343";"";"None";"520.72";"1";"4.21";"U-78517F";"Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
