"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1200391";"TROMETHAMINE";"4.0";"121.14";"0";"-2.34";"TROMETHAMINE";"NC(CO)(CO)CO";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL127";"MEROPENEM";"4.0";"383.47";"0";"-0.31";"MEROPENEM";"C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1201353";"DEXCHLORPHENIRAMINE";"4.0";"274.80";"0";"3.82";"DEXCHLORPHENIRAMINE";"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1";"IC50";"'='";"20333.0";"nM";"4.69";"";"";"UO_0000065";"17.07";"0.34";"0.87";"29.09";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL508112";"BENZOTHIAZYL DISULFIDE";"None";"332.50";"1";"5.71";"BENZOTHIAZYL DISULFIDE";"c1ccc2sc(SSc3nc4ccccc4s3)nc2c1";"IC50";"'='";"899.0";"nM";"6.05";"";"";"UO_0000065";"18.18";"0.41";"0.34";"23.45";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1405";"ESTRONE";"4.0";"270.37";"0";"3.82";"ESTRONE";"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL101168";"";"None";"134.14";"0";"0.15";"1-AMINOBENZOTRIAZOLE";"Nn1nnc2ccccc21";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL765";"GUANETHIDINE";"4.0";"198.31";"0";"0.74";"GUANETHIDINE";"N=C(N)NCCN1CCCCCCC1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL19224";"PAPAVERINE";"4.0";"339.39";"0";"3.86";"PAPAVERINE";"COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL509";"MECLOFENAMIC ACID";"4.0";"296.15";"0";"4.74";"MECLOFENAMIC ACID";"Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL490";"PAROXETINE";"4.0";"329.37";"0";"3.33";"PAROXETINE";"Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL2393244";"";"None";"384.89";"0";"3.64";"6o";"Cl.Fc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2396123";"Binding affinity to adrenergic alpha2A receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2390866";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";""
"CHEMBL153062";"4-NONYLPHENOL";"None";"220.36";"0";"4.69";"4-NONYLPHENOL";"CCCCCCCCCc1ccc(O)cc1";"IC50";"'='";"6780.0";"nM";"5.17";"";"";"UO_0000065";"23.46";"0.44";"0.48";"25.55";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL880";"FAMCICLOVIR";"4.0";"321.34";"0";"0.54";"FAMCICLOVIR";"CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1567463";"CHOLINE ALFOSCERATE";"None";"257.22";"0";"-1.45";"CHOLINE ALFOSCERATE";"C[N+](C)(C)CCOP(=O)([O-])OC[C@H](O)CO";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1200558";"BACITRACIN";"4.0";"1422.72";"None";"None";"BACITRACIN";"CC[C@H](C)[C@H](N)C1=N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1159650";"CLOBETASOL PROPIONATE";"4.0";"466.98";"0";"4.10";"CLOBETASOL PROPIONATE";"CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL49080";"CLENBUTEROL";"4.0";"277.19";"0";"3.00";"CLENBUTEROL";"CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL510139";"CITRININ";"None";"250.25";"0";"1.72";"CITRININ";"CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL181217";"";"None";"602.48";"2";"5.31";"1 (cis)";"CN(C)c1nc(N[C@H]2CC[C@@H](CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"11.43";"0.25";"1.58";"7.14";"0";"CHEMBL831139";"Inhibitory activity against alpha-2A adrenergic receptor by using [3H]MK-912 as radioligand expressed in COS-1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142793";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3308351";"";"";""
"CHEMBL194602";"";"None";"602.48";"2";"5.31";"16 (Trans)";"CN(C)c1nc(NC2CCC(CNS(=O)(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12";"IC50";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"11.55";"0.26";"1.65";"7.21";"0";"CHEMBL831429";"Inhibitory activity against constitutively activated human Alpha-2A adrenergic receptor transiently expressed in COS-1 cells using [3H]MK-912";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145250";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3308351";"";"";""
"CHEMBL367355";"";"None";"580.45";"2";"6.01";"10 (trans)";"CN(C)c1nc(NCC2CCC(CNC(=O)c3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12";"IC50";"'='";"9.9";"nM";"8.00";"";"";"UO_0000065";"13.79";"0.30";"1.99";"10.08";"0";"CHEMBL831139";"Inhibitory activity against alpha-2A adrenergic receptor by using [3H]MK-912 as radioligand expressed in COS-1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142793";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3308351";"";"";""
"CHEMBL1539";"SULFADOXINE";"4.0";"310.34";"0";"0.88";"SULFADOXINE";"COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL832";"SULFINPYRAZONE";"4.0";"404.49";"0";"3.80";"SULFINPYRAZONE";"O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL558";"MEXILETINE";"4.0";"179.26";"0";"2.03";"MEXILETINE";"Cc1cccc(C)c1OCC(C)N";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL178084";"";"None";"538.41";"2";"5.87";"16 (cis)";"CN(C)c1nc(NC2CCC(NCc3ccc(Br)cc3OC(F)(F)F)CC2)nc2ccccc12";"IC50";"'='";"170.0";"nM";"6.77";"";"";"UO_0000065";"12.57";"0.27";"0.90";"10.86";"0";"CHEMBL831139";"Inhibitory activity against alpha-2A adrenergic receptor by using [3H]MK-912 as radioligand expressed in COS-1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142793";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3308351";"";"";""
"CHEMBL50588";"EMETINE";"2.0";"480.65";"0";"4.94";"EMETINE";"CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21";"IC50";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"15.44";"0.29";"2.48";"14.22";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1454946";"FLUBENDAZOLE";"2.0";"313.29";"0";"3.11";"FLUBENDAZOLE";"COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1385840";"ERGOCORNINE";"None";"561.68";"1";"2.04";"ERGOCORNINE";"CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12";"IC50";"'='";"6.296";"nM";"8.20";"";"";"UO_0000065";"14.60";"0.27";"6.16";"6.94";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1062";"HYDROXYPROGESTERONE";"2.0";"330.47";"0";"3.84";"HYDROXYPROGESTERONE";"CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL118";"CELECOXIB";"4.0";"381.38";"0";"3.51";"CELECOXIB";"Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1909079";"STANNOUS FLUORIDE";"4.0";"156.71";"None";"None";"STANNOUS FLUORIDE";"";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1083787";"";"None";"370.47";"0";"4.28";"16";"O=C(NCCCCN1CCCCC1)Nc1ccc(-c2ccc(F)cc2)nc1";"IC50";"'='";"35000.0";"nM";"4.46";"";"";"UO_0000065";"12.03";"0.23";"0.18";"7.78";"0";"CHEMBL1118797";"Binding affinity to adrenergic alpha2A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155527";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL1108";"DROPERIDOL";"4.0";"379.44";"0";"3.68";"DROPERIDOL";"O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1";"IC50";"'='";"2965.0";"nM";"5.53";"";"";"UO_0000065";"14.57";"0.27";"1.85";"9.51";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL1201117";"METHOCARBAMOL";"4.0";"241.24";"0";"0.53";"METHOCARBAMOL";"COc1ccccc1OCC(O)COC(N)=O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL438";"SULFAMERAZINE";"4.0";"264.31";"0";"1.17";"SULFAMERAZINE";"Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL2367892";"TEICOPLANIN";"None";"1767.46";"None";"None";"TEICOPLANIN";"CC(=O)N[C@@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc(O)cc3[C@@H](C(=O)O)NC2=O)O[C@@H](CO)[C@@H](O)[C@@H]1O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
"CHEMBL221753";"BENZETHONIUM CHLORIDE";"2.0";"448.09";"1";"6.07";"BENZETHONIUM CHLORIDE";"CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1.[Cl-]";"IC50";"'='";"3102.0";"nM";"5.51";"";"";"UO_0000065";"13.35";"0.25";"-0.56";"29.84";"0";"CHEMBL1909088";"DRUGMATRIX: Alpha-2A adrenergic receptor radioligand binding (ligand: MK-912)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"Sf9";"Membrane";"";"";"";"CHEMBL1867";"Alpha-2a adrenergic receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3308860";"";"";""
