"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2071098";"";"None";"471.63";"0";"2.58";"28";"CC1(C)COCc2sc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)CC3)nc21";"IC50";"'>'";"2511.89";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2073367";"Inhibition of human recombinant cathepsin S using Z-Val-Val-Arg-AMC as substrate preincubated for 30 mins measured after 1 hr by quenched fluorescent resonance energy transfer assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069241";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2070950";"";"None";"438.56";"0";"2.32";"23";"N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4ccncc4s3)CC2)CC1";"IC50";"'>'";"1995.26";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2073367";"Inhibition of human recombinant cathepsin S using Z-Val-Val-Arg-AMC as substrate preincubated for 30 mins measured after 1 hr by quenched fluorescent resonance energy transfer assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069241";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2312668";"";"None";"699.68";"2";"5.03";"29b";"C[C@@H]1COCCN1CCCn1nc(-c2ccc(Cl)c(C#Cc3ccc(CNCc4ccc(Cl)cc4)cc3)c2)c2c1CCN(C(=O)C(N)=O)C2";"IC50";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"10.43";"0.20";"2.27";"6.91";"0";"CHEMBL2318072";"Inhibition of human cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311389";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";""
"CHEMBL3901142";"";"None";"458.49";"0";"4.42";"BDBM225126";"CCN1CCC(CCOc2ncc(-c3nc(C#N)nc4c3ccn4C)cc2C(F)(F)F)CC1";"IC50";"'='";"1.9";"nM";"8.72";"";"393565";"UO_0000065";"19.02";"0.36";"4.30";"10.92";"0";"CHEMBL3888380";"Inhibition Assay: 5 μL of a human cathepsin S enzyme (R&D1183-CY-010) was added to a 96-well plate so as to be 20 ng/well. Next, 10-fold dilution of the test compound (a 10 mM DMSO solution) was serially performed with a buffer solution for assay (a solution of 50 mM sodium methoxide, 250 mM sodium chloride and 5 mM dithiothreitol (DTT), adjusted to pH=4.5 with 1 N hydrochloric acid) six times such that the final concentration becomes 0.1 nM to 10 μM then, 20 μL of each of the solutions was added to the wells (the final DMSO concentration was 0.1%), and 25 μL of synthetic substrate VVR-AMC (3211-V manufactured by PEPTIDE INSTITUTE, INC.) was added thereto such that the final concentration becomes 40 μM, thereby starting a enzyme reaction. A fluorescence intensity (an excitation wavelength: 380 nm and a fluorescent wavelength: 460 nm) was measured at 37° C. for 10 minutes immediately after the start of the reaction using a fluorescence spectrophotometer (SPECTRA MAX GEMINI, manu";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886685";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3909911";"";"None";"571.60";"1";"3.74";"BDBM225189";"CCN1CCC(CCOc2ncc(-c3nc(C#N)nc4c3ccn4CC(=O)N3CCOCC3)cc2C(F)(F)F)CC1";"IC50";"'='";"2.4";"nM";"8.62";"";"393629";"UO_0000065";"15.08";"0.29";"4.88";"7.88";"0";"CHEMBL3888380";"Inhibition Assay: 5 μL of a human cathepsin S enzyme (R&D1183-CY-010) was added to a 96-well plate so as to be 20 ng/well. Next, 10-fold dilution of the test compound (a 10 mM DMSO solution) was serially performed with a buffer solution for assay (a solution of 50 mM sodium methoxide, 250 mM sodium chloride and 5 mM dithiothreitol (DTT), adjusted to pH=4.5 with 1 N hydrochloric acid) six times such that the final concentration becomes 0.1 nM to 10 μM then, 20 μL of each of the solutions was added to the wells (the final DMSO concentration was 0.1%), and 25 μL of synthetic substrate VVR-AMC (3211-V manufactured by PEPTIDE INSTITUTE, INC.) was added thereto such that the final concentration becomes 40 μM, thereby starting a enzyme reaction. A fluorescence intensity (an excitation wavelength: 380 nm and a fluorescent wavelength: 460 nm) was measured at 37° C. for 10 minutes immediately after the start of the reaction using a fluorescence spectrophotometer (SPECTRA MAX GEMINI, manu";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886685";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3914918";"";"None";"577.56";"1";"4.27";"BDBM225201";"Cn1cnc2c(-c3ccc(OCCC4CCN(CC(=O)N5CCC(F)(F)C5)CC4)c(C(F)(F)F)c3)nc(C#N)nc21";"IC50";"'='";"2.4";"nM";"8.62";"";"393641";"UO_0000065";"14.92";"0.29";"4.35";"8.61";"0";"CHEMBL3888380";"Inhibition Assay: 5 μL of a human cathepsin S enzyme (R&D1183-CY-010) was added to a 96-well plate so as to be 20 ng/well. Next, 10-fold dilution of the test compound (a 10 mM DMSO solution) was serially performed with a buffer solution for assay (a solution of 50 mM sodium methoxide, 250 mM sodium chloride and 5 mM dithiothreitol (DTT), adjusted to pH=4.5 with 1 N hydrochloric acid) six times such that the final concentration becomes 0.1 nM to 10 μM then, 20 μL of each of the solutions was added to the wells (the final DMSO concentration was 0.1%), and 25 μL of synthetic substrate VVR-AMC (3211-V manufactured by PEPTIDE INSTITUTE, INC.) was added thereto such that the final concentration becomes 40 μM, thereby starting a enzyme reaction. A fluorescence intensity (an excitation wavelength: 380 nm and a fluorescent wavelength: 460 nm) was measured at 37° C. for 10 minutes immediately after the start of the reaction using a fluorescence spectrophotometer (SPECTRA MAX GEMINI, manu";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886685";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3890680";"";"None";"509.48";"1";"4.10";"BDBM225213";"Cn1cnc2c(-c3cnc(OCCC4CCN(C(CF)CF)CC4)c(C(F)(F)F)c3)nc(C#N)nc21";"IC50";"'='";"1.0";"nM";"9.00";"";"393653";"UO_0000065";"17.67";"0.34";"4.90";"9.70";"0";"CHEMBL3888380";"Inhibition Assay: 5 μL of a human cathepsin S enzyme (R&D1183-CY-010) was added to a 96-well plate so as to be 20 ng/well. Next, 10-fold dilution of the test compound (a 10 mM DMSO solution) was serially performed with a buffer solution for assay (a solution of 50 mM sodium methoxide, 250 mM sodium chloride and 5 mM dithiothreitol (DTT), adjusted to pH=4.5 with 1 N hydrochloric acid) six times such that the final concentration becomes 0.1 nM to 10 μM then, 20 μL of each of the solutions was added to the wells (the final DMSO concentration was 0.1%), and 25 μL of synthetic substrate VVR-AMC (3211-V manufactured by PEPTIDE INSTITUTE, INC.) was added thereto such that the final concentration becomes 40 μM, thereby starting a enzyme reaction. A fluorescence intensity (an excitation wavelength: 380 nm and a fluorescent wavelength: 460 nm) was measured at 37° C. for 10 minutes immediately after the start of the reaction using a fluorescence spectrophotometer (SPECTRA MAX GEMINI, manu";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886685";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3902944";"";"None";"624.71";"2";"5.52";"BDBM225159";"N#Cc1nc(-c2ccc(OCCC3CCOCC3)c(C(F)(F)F)c2)c2ccn(CC(=O)N3CCC(CN4CCCC4)CC3)c2n1";"IC50";"'='";"2.5";"nM";"8.60";"";"393598";"UO_0000065";"13.77";"0.26";"3.08";"8.91";"0";"CHEMBL3888380";"Inhibition Assay: 5 μL of a human cathepsin S enzyme (R&D1183-CY-010) was added to a 96-well plate so as to be 20 ng/well. Next, 10-fold dilution of the test compound (a 10 mM DMSO solution) was serially performed with a buffer solution for assay (a solution of 50 mM sodium methoxide, 250 mM sodium chloride and 5 mM dithiothreitol (DTT), adjusted to pH=4.5 with 1 N hydrochloric acid) six times such that the final concentration becomes 0.1 nM to 10 μM then, 20 μL of each of the solutions was added to the wells (the final DMSO concentration was 0.1%), and 25 μL of synthetic substrate VVR-AMC (3211-V manufactured by PEPTIDE INSTITUTE, INC.) was added thereto such that the final concentration becomes 40 μM, thereby starting a enzyme reaction. A fluorescence intensity (an excitation wavelength: 380 nm and a fluorescent wavelength: 460 nm) was measured at 37° C. for 10 minutes immediately after the start of the reaction using a fluorescence spectrophotometer (SPECTRA MAX GEMINI, manu";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886685";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3701854";"";"None";"505.04";"1";"2.27";"BDBM129676";"N#CC1(NC(=O)[C@@H]2C[C@@H](S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2CCN2C2CCCC2)CC1";"IC50";"'='";"2.0";"nM";"8.70";"";"261390";"UO_0000065";"17.22";"0.35";"6.43";"7.87";"0";"CHEMBL3705395";"Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.  Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.  Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.  Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).  Z=Benzyloxycarbonyl.  AMC=7-Amino-4-Methyl-Coumarin.  DTT=dithiothreitol.  Final volume: 100 μL.  Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638772";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3701883";"";"None";"507.01";"1";"1.12";"BDBM129706";"N#CC1(NC(=O)[C@@H]2C[C@@H](S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(N3CCOCC3)CC2)CC1";"IC50";"'='";"0.8";"nM";"9.10";"";"261420";"UO_0000065";"17.94";"0.37";"7.98";"7.59";"0";"CHEMBL3705395";"Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.  Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.  Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.  Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).  Z=Benzyloxycarbonyl.  AMC=7-Amino-4-Methyl-Coumarin.  DTT=dithiothreitol.  Final volume: 100 μL.  Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638772";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3651462";"";"None";"330.37";"0";"1.11";"BDBM101426";"N#Cc1cncc(N2CCC(S(=O)(=O)c3ccc(O)cc3)C2)n1";"IC50";"'='";"315.0";"nM";"6.50";"";"218694";"UO_0000065";"19.68";"0.39";"5.39";"6.07";"0";"CHEMBL3705320";"Enzyme Inhbition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639352";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3701879";"";"None";"534.04";"1";"0.56";"BDBM129701";"N#CC1(NC(=O)[C@@H]2C[C@@H](S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(N3CCN(C=O)CC3)CC2)CC1";"IC50";"'='";"1.4";"nM";"8.85";"";"261415";"UO_0000065";"16.58";"0.34";"8.29";"6.76";"0";"CHEMBL3705395";"Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.  Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.  Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.  Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).  Z=Benzyloxycarbonyl.  AMC=7-Amino-4-Methyl-Coumarin.  DTT=dithiothreitol.  Final volume: 100 μL.  Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638772";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4847055";"";"None";"447.87";"1";"6.76";"77";"FC(F)(F)c1cccc(Nc2nc(Nc3ccc(-c4ccsc4)cn3)ncc2Cl)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4829872";"Inhibition of Cathepsin S (unknown origin) using MCA-Arg-Pro-Lys-Pro-Val-Glu-NVAL-Trp-Arg-Lys-(DNP)-NH2 as substrate pretreated for 60 mins followed by substrate addition incubated for 30 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4828733";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 1.5 hr";"";""
"CHEMBL382576";"";"None";"421.44";"0";"4.74";"13";"CC(C)C[C@H](N[C@@H](c1ccc(-c2ccccc2F)cc1)C(F)(F)F)C(=O)NCC#N";"IC50";"'='";"614.0";"nM";"6.21";"";"";"UO_0000065";"14.74";"0.28";"1.47";"9.57";"0";"CHEMBL864423";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146103";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL414587";"";"None";"668.14";"1";"3.79";"28";"CS(=O)(=O)N1CCc2c(c(-c3ccc(C(F)(F)F)cc3)nn2CC(O)CN2CCC(N3C(=O)COc4ccc(Cl)cc43)CC2)C1";"IC50";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"11.67";"0.24";"4.01";"7.20";"0";"CHEMBL865648";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146958";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL206745";"";"None";"581.64";"1";"4.75";"26";"CC(=O)N1CCc2c(c(-c3ccc(C(F)(F)F)cc3)nn2CCCN2CCC(N3C(=O)COc4ccccc43)CC2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"12.03";"0.23";"2.25";"9.87";"0";"CHEMBL865648";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146958";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL60242";"";"None";"413.52";"0";"3.56";"1a";"COc1ccc(NCCNC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)cc1";"IC50";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"13.05";"0.25";"1.84";"6.09";"0";"CHEMBL658342";"Inhibitory activity against recombinant human cathepsin S activity";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136536";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL4067280";"";"None";"382.83";"0";"0.81";"38";"Cn1c(=O)[nH]c(=O)c2c1nc(S)n2CC(O)COc1ccc(Cl)cc1";"IC50";"'>'";"200000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4019214";"Inhibition of cathepsin-S (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4017504";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL203102";"";"None";"703.21";"1";"3.22";"50";"CS(=O)(=O)N1CCc2c(c(-c3ccc(C(F)(F)F)cc3)nn2CC(O)CN2CCC(N3c4ccc(Cl)cc4CNS3(=O)=O)CC2)C1";"IC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"10.70";"0.22";"4.30";"5.87";"0";"CHEMBL865648";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146958";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL3701864";"";"None";"592.12";"1";"1.95";"BDBM129686";"CCOC(=O)N1CCC(N2CCC2C(=O)N2C[C@H](S(=O)(=O)c3cccc(Cl)c3)C[C@H]2C(=O)NC2(C#N)CC2)CC1";"IC50";"'='";"1.8";"nM";"8.74";"";"261400";"UO_0000065";"14.77";"0.30";"6.79";"6.24";"0";"CHEMBL3705395";"Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.  Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.  Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.  Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).  Z=Benzyloxycarbonyl.  AMC=7-Amino-4-Methyl-Coumarin.  DTT=dithiothreitol.  Final volume: 100 μL.  Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638772";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3701869";"";"None";"625.67";"1";"2.32";"BDBM129691";"CCOC(=O)N1CCC(N2CCC2C(=O)N2C[C@H](S(=O)(=O)c3cccc(C(F)(F)F)c3)C[C@H]2C(=O)NC2(C#N)CC2)CC1";"IC50";"'='";"1.6";"nM";"8.80";"";"261405";"UO_0000065";"14.06";"0.28";"6.48";"6.28";"0";"CHEMBL3705395";"Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.  Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.  Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.  Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).  Z=Benzyloxycarbonyl.  AMC=7-Amino-4-Methyl-Coumarin.  DTT=dithiothreitol.  Final volume: 100 μL.  Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638772";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3701870";"";"None";"505.04";"1";"2.27";"BDBM129692";"N#CC1(NC(=O)[C@@H]2C[C@@H](S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(N3CCCCC3)CC2)CC1";"IC50";"'='";"0.5";"nM";"9.30";"";"261406";"UO_0000065";"18.42";"0.37";"7.03";"8.41";"0";"CHEMBL3705395";"Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.  Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.  Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.  Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).  Z=Benzyloxycarbonyl.  AMC=7-Amino-4-Methyl-Coumarin.  DTT=dithiothreitol.  Final volume: 100 μL.  Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638772";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL4111584";"";"None";"642.54";"1";"4.55";"BDBM240626";"Cc1cc(-c2ccc(S(=O)(=O)[C@@H]3C[C@@H](C(=O)NC4(C#N)CC4)N(C(=O)C4(c5ncc(Cl)cc5F)CC4)C3)c(Cl)c2)ccn1";"IC50";"'='";"0.505";"nM";"9.30";"";"419795";"UO_0000065";"14.47";"0.30";"4.75";"6.98";"0";"CHEMBL3888847";"Enzyme Inhibition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.Assay buffer: 100 mM potassium phosphate pH 6.5, EDTA-Na 5 mM, Triton X-100 0.001%, DTT 5 mM.Enzymes (all at 1 nM): human and mouse Cathepsin S, Cat K, Cat B, Cat L.Substrate (20 μM): Z-Val-Val-Arg-AMC, except for Cat K which uses Z-Leu-Arg-AMC (both from Bachem).Z=Benzyloxycarbonyl.AMC=7-Amino-4-Methyl-Coumarin.DTT=dithiothreitol.Final volume: 100 μL.Excitation 360 nm, Emission 465 nm.Enzyme is added to the substance dilutions in 96-well microtitre plates and the reaction is started with substrate. Fluorescence emission is measured over 20 minutes, during which time a linear increase is observed in the absence of inhibitor.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886859";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL462278";"";"None";"472.59";"0";"4.13";"7d";"CC(=O)N1CCN(c2ccc(OCc3cc4cnc(C#N)nc4n3CCC3CCCC3)cc2)CC1";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"17.56";"0.32";"4.17";"9.51";"0";"CHEMBL967033";"Inhibition of human recombinant cathepsin S by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140079";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL2207586";"";"None";"340.39";"0";"2.33";"32";"N#CC1(n2cc([C@@H](NC(=O)c3cnco3)C3CCCCC3)nn2)CC1";"IC50";"'='";"4.6";"nM";"8.34";"";"";"UO_0000065";"24.49";"0.46";"6.01";"7.60";"0";"CHEMBL2213246";"Inhibition of cathepsin S using FR-aminoluciferin as substrate preincubated for 15 mins before substrate addition measured after 1 hr by luminescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203003";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL3651522";"";"None";"684.69";"2";"5.16";"BDBM3120";"CC(CNC(=O)c1cnc(C#N)nc1N1CC[C@H](S(=O)(=O)c2ccc(N3CCN(C(C)(C)C)CC3)cc2Cl)C1)c1ccc(Cl)cc1";"IC50";"'='";"2.7";"nM";"8.57";"";"218748";"UO_0000065";"12.51";"0.25";"3.41";"6.99";"0";"CHEMBL3705320";"Enzyme Inhbition Assay: Enzyme activity is measured by observing the increase in fluorescence intensity caused by cleavage of a peptide substrate containing a fluorophore whose emission is quenched in the intact peptide.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639352";"37";"BindingDB Database";"";"2013";"None";"";"";""
