"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL215403";"";"None";"471.52";"0";"3.75";"19";"O=C(NCCNc1ccc(OC(F)(F)F)cc1)[C@H](CC1CCCCC1)NC(=O)[C@H]1CCCO1";"Ki";"'='";"658.0";"nM";"6.18";"";"";"UO_0000065";"13.11";"0.26";"2.43";"6.97";"0";"CHEMBL912116";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149524";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL4075405";"";"None";"457.53";"0";"1.80";"3";"NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1N1CCN(c2ccccc2)CC1";"Ki";"'='";"7260.0";"nM";"5.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4041063";"Inhibition of human cathepsin S expressed in Escherichia coli using Z-Val-Val-Arg-AMC as substrate by kinetic fluorescence assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038338";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL100482";"";"None";"439.56";"0";"1.97";"21";"CC(C)C[C@H](NC(=O)c1ccc(CN)cc1)C(=O)N[C@@H](CCc1ccccc1)C(=O)CO";"Ki";"'='";"46.0";"nM";"7.34";"";"";"UO_0000065";"16.69";"0.31";"5.37";"6.04";"0";"CHEMBL658346";"Binding affinity of compound was evaluated against cathepsin S.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135207";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL200635";"";"None";"227.26";"0";"0.54";"3";"C[C@H](NC(=O)OC(C)(C)C)C(=O)NCC#N";"Ki";"'='";"292000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL198570";"";"None";"317.39";"0";"2.15";"21";"CC(C)(C)OC(=O)N[C@@H](CCc1ccccc1)C(=O)NCC#N";"Ki";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"18.03";"0.34";"3.57";"6.27";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL197130";"";"None";"333.39";"0";"1.74";"22";"CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)C(=O)NCC#N";"Ki";"'='";"2200.0";"nM";"5.66";"";"";"UO_0000065";"16.97";"0.32";"3.92";"5.63";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200602";"";"None";"510.66";"1";"2.65";"39m";"COCCN1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1";"Ki";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"9.20";"0.18";"2.05";"4.25";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL381659";"";"None";"304.35";"0";"2.16";"48";"CC(C)(C)OC(=O)NN(Cc1ccccc1)C(=O)NCC#N";"Ki";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL3640711";"";"None";"427.50";"0";"1.72";"BDBM109842";"CC(F)(F)C[C@H](NC(=O)N1CCC2(CC1)NCC(C)(C)CO2)C(=O)NC1(C#N)CC1";"Ki";"'='";"24.0";"nM";"7.62";"";"230490";"UO_0000065";"17.82";"0.35";"5.90";"7.16";"0";"CHEMBL3707967";"Enzyme Inhibition Assay: Determination of the enzymatic activity of the catalytic domain of human Cathepsin S. This protein is obtained as an inactive enzyme from R&D Systems, Wiesbaden, Germany (catalog No. 1183-CY).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638984";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL200161";"";"None";"303.36";"0";"1.97";"1";"CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC#N";"Ki";"'='";"143.0";"nM";"6.84";"";"";"UO_0000065";"22.56";"0.42";"4.87";"7.50";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200954";"";"None";"387.44";"0";"3.32";"3";"N#CCNC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)OCc1ccccc1";"Ki";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"17.41";"0.32";"3.42";"7.39";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200775";"";"None";"323.35";"0";"2.29";"11";"N#CCNC(=O)[C@@H](NC(=O)OCc1ccccc1)c1ccccc1";"Ki";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"16.87";"0.31";"3.17";"5.98";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200619";"";"None";"361.45";"0";"3.43";"18l";"N#CCNC(=O)C1(NC(=O)c2ccc(-c3ccccc3)cc2)CCCCC1";"Ki";"'='";"8800.0";"nM";"5.06";"";"";"UO_0000065";"13.99";"0.26";"1.63";"6.17";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL370165";"";"None";"509.63";"1";"2.02";"19f";"N#CCNC(=O)C1(NC(=O)c2ccc(-c3ccc(S(=O)(=O)N4CCNCC4)cc3)cc2)CCCCC1";"Ki";"'='";"9100.0";"nM";"5.04";"";"";"UO_0000065";"9.89";"0.19";"3.02";"3.84";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL414669";"";"None";"495.65";"0";"2.48";"39j";"CN1CCN(N(C)c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1";"Ki";"'='";"21000.0";"nM";"4.68";"";"";"UO_0000065";"9.44";"0.18";"2.20";"4.47";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200543";"";"None";"536.70";"1";"3.18";"39l";"N#CCNC(=O)C1(NC(=O)c2ccc(-c3csc(N4CCN(C5CCOCC5)CC4)n3)cc2)CCCCC1";"Ki";"'='";"17000.0";"nM";"4.77";"";"";"UO_0000065";"8.89";"0.17";"1.59";"4.31";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL424904";"";"None";"447.60";"0";"4.47";"26";"C[C@@H](CN1CC(C)(C)c2cc(F)ccc21)NC(=O)O[C@@H](CC1CCCCC1)C(=O)N(C)C";"Ki";"'='";"227.0";"nM";"6.64";"";"";"UO_0000065";"14.84";"0.28";"2.17";"10.74";"0";"CHEMBL864297";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL383968";"";"None";"591.67";"2";"5.92";"14";"O=C(N[C@@H](CCc1ccccc1)CNc1ccc(OC(F)(F)F)cc1)O[C@@H](CC1CCCCC1)C(=O)N1CCOCC1";"Ki";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"13.09";"0.25";"1.82";"8.69";"0";"CHEMBL864297";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL386351";"";"None";"529.60";"2";"5.09";"12";"CCC[C@@H](CNc1ccc(OC(F)(F)F)cc1)NC(=O)O[C@@H](CC1CCCCC1)C(=O)N1CCOCC1";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"14.72";"0.29";"2.71";"8.75";"0";"CHEMBL864297";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL203224";"";"None";"540.64";"1";"2.90";"12";"CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@@H]1CC[C@@H](C)N(S(=O)(=O)c2ccccn2)CC1=O";"Ki";"'='";"92.0";"nM";"7.04";"";"";"UO_0000065";"13.01";"0.25";"4.14";"5.07";"0";"CHEMBL863707";"Inhibition of human cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138182";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL215198";"";"None";"566.74";"1";"3.48";"33";"C[C@@H](CN1CC(C)(C)c2cc(F)ccc21)NC(=O)O[C@@H](CC1CCCCC1)C(=O)N1CCN(S(C)(=O)=O)CC1";"Ki";"'='";"1080.0";"nM";"5.97";"";"";"UO_0000065";"10.53";"0.21";"2.49";"6.01";"0";"CHEMBL864297";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL194643";"";"None";"620.73";"1";"4.27";"15";"O=C(N[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O)c1cccc2ccccc12";"Ki";"'='";"15.6";"nM";"7.81";"";"";"UO_0000065";"12.58";"0.24";"3.54";"6.22";"0";"CHEMBL872186";"Apparent inhibitory constant against human cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140373";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL214626";"";"None";"491.65";"0";"4.48";"25";"COCCN(C)C(=O)[C@H](CC1CCCCC1)OC(=O)N[C@@H](C)CN1CC(C)(C)c2cc(F)ccc21";"Ki";"'='";"172.0";"nM";"6.76";"";"";"UO_0000065";"13.76";"0.26";"2.28";"9.51";"0";"CHEMBL864297";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL198420";"";"None";"498.02";"1";"5.39";"7 table 2";"COc1ccc(NCCNC(=O)[C@H](CC2CCCCC2)NC(=O)c2cc3cc(Cl)ccc3o2)cc1";"Ki";"'='";"9.4";"nM";"8.03";"";"";"UO_0000065";"16.12";"0.31";"2.64";"8.67";"0";"CHEMBL872397";"Inhibitory concentration against recombinant human Cathepsin S at 37 degree C at pH 5.5";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143497";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";"";"";""
"CHEMBL3605414";"";"None";"429.50";"0";"2.92";"10";"N#CCNC(=O)C1(NC(=O)c2ccc(NC(=O)N3CCCCC3)c(F)c2)CCCCC1";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"13.97";"0.26";"3.08";"5.25";"0";"CHEMBL3606688";"Inhibition of human cathepsin-S using Z-Phe-Val-Arg-AMC as substrate preincubated for 30 mins measured after 10 mins by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3603794";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL379230";"";"None";"427.98";"0";"3.97";"3g";"Cc1cccc(C(=O)N[C@@H](CC(C)C)C(=O)NCCN2CCc3cc(Cl)ccc32)c1";"Ki";"'='";"196.0";"nM";"6.71";"";"";"UO_0000065";"15.67";"0.31";"2.74";"10.92";"0";"CHEMBL865574";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139661";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL200007";"";"None";"253.30";"0";"1.03";"14";"CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)NCC#N";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL371466";"";"None";"307.35";"0";"1.67";"43";"N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1";"Ki";"'='";"77.0";"nM";"7.11";"";"";"UO_0000065";"23.14";"0.42";"5.44";"8.68";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200235";"";"None";"383.45";"0";"3.33";"44";"N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(-c2ccccc2)cc1";"Ki";"'='";"240.0";"nM";"6.62";"";"";"UO_0000065";"17.26";"0.31";"3.29";"8.07";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL198798";"";"None";"534.73";"1";"4.34";"39p";"N#CCNC(=O)C1(NC(=O)c2ccc(-c3csc(N4CCC(N5CCCCC5)CC4)n3)cc2)CCCCC1";"Ki";"'='";"42000.0";"nM";"4.38";"";"";"UO_0000065";"8.18";"0.16";"0.04";"4.32";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL383584";"";"None";"269.34";"0";"1.71";"13";"CCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NCC#N";"Ki";"'='";"550.0";"nM";"6.26";"";"";"UO_0000065";"23.24";"0.45";"4.55";"6.86";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL424894";"";"None";"489.63";"0";"4.24";"18";"C[C@@H](CN1CC(C)(C)c2cc(F)ccc21)NC(=O)O[C@@H](CC1CCCCC1)C(=O)N1CCOCC1";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"15.77";"0.30";"3.48";"10.86";"0";"CHEMBL864297";"Inhibition of Cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL383674";"";"None";"668.82";"1";"3.16";"29c";"Cc1ccc(S(=O)(=O)N[C@@H](CC(=O)NCC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)c2nnc(-c3ccccc3)o2)cc1";"Ki";"'='";"39000.0";"nM";"4.41";"";"";"UO_0000065";"6.59";"0.13";"1.25";"2.33";"0";"CHEMBL861977";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147675";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL3805885";"";"None";"645.51";"1";"3.45";"16";"COC(=O)Cn1cc(COC[C@@H](C#N)NC(=O)[C@H](Cc2cccc(Br)c2)NC(=O)c2ccc(-c3ccccc3)cc2)nn1";"Ki";"'='";"186.0";"nM";"6.73";"";"";"UO_0000065";"10.43";"0.21";"3.28";"4.54";"0";"CHEMBL3807030";"Inhibition of human recombinant cathepsin S using Cbz-Phe-Arg-AMC as substrate incubated for 60 mins measured for 20 mins by spectrofluorometrical analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3804805";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";""
"CHEMBL203326";"";"None";"481.61";"0";"4.47";"8a";"COc1cccc(C(=O)N[C@@H](CCC2CCCCC2)C(=O)NCCN2CCc3cc(F)ccc32)c1";"Ki";"'='";"2130.0";"nM";"5.67";"";"";"UO_0000065";"11.78";"0.22";"1.20";"8.03";"0";"CHEMBL865574";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139661";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL3806231";"";"None";"506.52";"1";"1.43";"12";"N#C[C@H](COCc1cn(CC(=O)O)nn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1";"Ki";"'='";"4480.0";"nM";"5.35";"";"";"UO_0000065";"10.56";"0.20";"3.92";"3.18";"0";"CHEMBL3807030";"Inhibition of human recombinant cathepsin S using Cbz-Phe-Arg-AMC as substrate incubated for 60 mins measured for 20 mins by spectrofluorometrical analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3804805";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";""
"CHEMBL205172";"";"None";"540.64";"1";"2.76";"7";"CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccccn2)CC1=O";"Ki";"'='";"5.8";"nM";"8.24";"";"";"UO_0000065";"15.23";"0.30";"5.48";"5.94";"0";"CHEMBL863707";"Inhibition of human cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138182";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL206050";"";"None";"451.49";"0";"4.27";"3c";"Cc1cccc(C(=O)N[C@@H](CC(C)C)C(=O)NCCNc2ccc(OC(F)(F)F)cc2)c1";"Ki";"'='";"104.0";"nM";"6.98";"";"";"UO_0000065";"15.47";"0.30";"2.71";"8.79";"0";"CHEMBL865574";"Inhibition of cathepsin S";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139661";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL383186";"";"None";"404.51";"0";"3.49";"18n";"CN(C)c1ccc(-c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)cc1";"Ki";"'='";"5700.0";"nM";"5.24";"";"";"UO_0000065";"12.96";"0.24";"1.75";"6.15";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL371064";"BALICATIB";"2.0";"411.55";"0";"2.29";"18p";"CCCN1CCN(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1";"Ki";"'='";"28000.0";"nM";"4.55";"";"";"UO_0000065";"11.06";"0.21";"2.26";"5.15";"0";"CHEMBL862701";"Inhibitory constant against human cathepsin S using Z-Val-Val-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL383816";"";"None";"255.32";"0";"1.32";"6";"CCC[C@H](NC(=O)OC(C)(C)C)C(=O)NCC#N";"Ki";"'='";"900.0";"nM";"6.05";"";"";"UO_0000065";"23.68";"0.46";"4.73";"6.63";"0";"CHEMBL864504";"Inhibitory activity against human cathepsin S using Z-Val-Val-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2954";"Cathepsin S";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
