"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL369919";"";"None";"821.16";"2";"9.79";"4 (MCL-406)";"O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(C[C@@H]1CCCO1)CC3)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(C[C@@H]1CCCO1)CC3";"IC50";"'='";"360.0";"nM";"6.44";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL863310";"Activity at human mu opioid receptor expressed in CHO cells by [35S]GTP-gamma-S binding assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148605";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL372567";"";"None";"457.98";"0";"4.04";"23";"O=C1NCN(c2ccc(F)cc2)C12CCN([C@@H]1CCCC[C@@]1(O)c1ccc(Cl)cc1)CC2";"IC50";"'='";"2400.0";"nM";"5.62";"";"";"UO_0000065";"12.27";"0.24";"1.58";"10.07";"0";"CHEMBL860261";"Displacement of [3H]naloxone from human mu opioid receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147765";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL263919";"";"None";"382.96";"0";"3.61";"25";"CCC(C)(C)Sc1nc2cc(Cl)c(N3CCN(CCO)CC3)cc2[nH]1";"IC50";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"14.25";"0.30";"1.85";"9.85";"0";"CHEMBL931350";"Displacement of [3H]diprenorphin from human cloned mu opioid receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143092";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL80";"NALOXONE";"4.0";"327.38";"0";"1.30";"naloxone";"C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5";"IC50";"'='";"7.3";"nM";"8.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL754686";"Concentration required to inhibit agonist (loperamide) stimulated [35S]GTP-gamma-S, binding to membranes containing the cloned human mu opioid receptor";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136497";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL1564473";"";"None";"382.88";"0";"4.93";"SID87218761";"Clc1cccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)c1";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738425";"PUBCHEM_BIOASSAY: SAR Analysis of Antagonists of the MOR Receptor using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1777, AID1785, AID1786, AID1966, AID2133, AID2136, AID2284, AID2285, AID2478, AID488842]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1461661";"";"None";"501.65";"2";"5.90";"SID87218744";"O=C(NC(NC(=S)Nc1c(Cl)cccc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1";"IC50";"'='";"8430.0";"nM";"5.07";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738425";"PUBCHEM_BIOASSAY: SAR Analysis of Antagonists of the MOR Receptor using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1777, AID1785, AID1786, AID1966, AID2133, AID2136, AID2284, AID2285, AID2478, AID488842]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL201531";"";"None";"266.40";"0";"2.63";"6, D3";"[2H]C([2H])([2H])Oc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL865906";"Inhibition of mu opioid receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149431";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL263917";"";"None";"409.00";"0";"4.15";"27";"CC1(Sc2nc3cc(Cl)c(N4CCN(CCO)CC4)cc3[nH]2)CCCCC1";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"14.31";"0.30";"1.70";"10.57";"0";"CHEMBL931350";"Displacement of [3H]diprenorphin from human cloned mu opioid receptor expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143092";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL371267";"";"None";"389.54";"0";"4.14";"2";"O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCCC[C@H]1c1ccccc1)CC2";"IC50";"'='";"540.0";"nM";"6.27";"";"";"UO_0000065";"16.09";"0.30";"2.13";"17.62";"1";"CHEMBL864595";"Displacement of [3H]naloxone from human mu opioid receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148567";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL373190";"";"None";"412.57";"0";"4.29";"22";"CC(=O)OCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21";"IC50";"'='";"1410.0";"nM";"5.85";"";"";"UO_0000065";"14.18";"0.27";"1.56";"11.74";"0";"CHEMBL880418";"Binding affinity against human opioid receptor mu 1 expressed in HEK293 cells using [3H]DAMGO radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143642";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";""
"CHEMBL385392";"";"None";"335.49";"0";"4.94";"8";"C[C@H]1[C@@H]2CC[C@H](c3ccccc3)CN2CC[C@@]1(C)c1cccc(O)c1";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL909317";"Antagonist activity against human cloned mu opioid receptor expressed in CHO cells assessed as inhibition of loperamide-stimulated [35S]GTP-gamma-S binding";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137299";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL387248";"";"None";"335.49";"0";"4.94";"4";"C[C@H]1CN2C[C@H](c3ccccc3)CC[C@@H]2C[C@@]1(C)c1cccc(O)c1";"IC50";"'='";"210.0";"nM";"6.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL909317";"Antagonist activity against human cloned mu opioid receptor expressed in CHO cells assessed as inhibition of loperamide-stimulated [35S]GTP-gamma-S binding";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137299";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL256371";"";"None";"263.38";"0";"2.95";"24";"CNC[C@H]1CCCC[C@]1(OC)c1cccc(OC)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL948139";"Binding affinity to mu opioid receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141623";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL224671";"";"None";"835.14";"2";"8.49";"6";"O=C(CCCCCCCCC(=O)Oc1ccc2c3c1O[C@H]1[C@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(CC1CCC1)CC3";"IC50";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL919398";"Agonist activity at human opioid gamma receptor expressed in CHO cells assessed as inhibition of DAGO-stimulated [35S]GTPgammaS binding";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147138";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL374678";"";"None";"364.53";"0";"4.27";"29";"C[C@H]1CN2CCCN(Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1";"IC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL909298";"Antagonist activity assessed as inhibition of loperamide-stimulated [35S]GTPgammaS binding to human mu opioid receptor expressed in CHO cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137297";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL376690";"";"None";"350.51";"0";"3.88";"26";"C[C@H]1CN2CCN(Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1";"IC50";"'='";"0.73";"nM";"9.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL909298";"Antagonist activity assessed as inhibition of loperamide-stimulated [35S]GTPgammaS binding to human mu opioid receptor expressed in CHO cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137297";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL127507";"";"None";"365.52";"0";"3.55";"15";"CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCCNCC2)cc1";"IC50";"'='";"2290.0";"nM";"5.64";"";"";"UO_0000065";"15.43";"0.29";"2.09";"15.85";"0";"CHEMBL749744";"Binding affinity against cloned human Opioid receptor mu 1 using [125I]FK33824 as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133468";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL1362498";"";"None";"335.41";"0";"3.70";"SID87218757";"CCCN(Cc1cc2cc(C)ccc2nc1O)C(=O)c1ccccn1";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738425";"PUBCHEM_BIOASSAY: SAR Analysis of Antagonists of the MOR Receptor using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1777, AID1785, AID1786, AID1966, AID2133, AID2136, AID2284, AID2285, AID2478, AID488842]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3764234";"";"None";"627.74";"2";"1.48";"4";"N[C@@H](Cc1ccc(O)cc1)C(=O)[C@H]1CCCCNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)N2Cc3ccccc3C[C@H]2C(=O)N1";"IC50";"'='";"677.8";"nM";"6.17";"";"";"UO_0000065";"9.83";"0.18";"4.69";"3.54";"0";"CHEMBL3766870";"Agonist activity at human MOR expressed in CHO cells assessed as induction of membrane potential change measured every 3 secs for 30 secs by fluorescent membrane potential assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3763066";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL429211";"";"None";"390.48";"0";"2.66";"20l";"O=c1c(-c2cccc(CO)c2)cccn1C(CN1CCC(O)C1)c1ccccc1";"IC50";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL754565";"Inhibition of [125I]Enkephalin binding to human mu opioid receptor from membranes of HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"CHEMBL3307715";"";"";""
"CHEMBL3707076";"";"None";"629.44";"2";"8.64";"33";"Brc1ccc(CNc2ccc3c(c2)[C@H]2c4cc(NCc5ccc(Br)cc5)ccc4[C@H](C3)N3CCC[C@@H]23)cc1";"IC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"11.00";"0.25";"-1.72";"25.35";"0";"CHEMBL753178";"In vitro binding affinity against cloned human Opioid receptor mu 1 expressed in HEK 293S cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145019";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3307715";"";"";""
"CHEMBL3986245";"";"None";"370.49";"0";"2.32";"BDBM179876";"NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@@H]1CC[C@H](O)C3";"IC50";"'='";"14.0";"nM";"7.85";"";"326518";"UO_0000065";"21.20";"0.40";"5.53";"9.05";"0";"CHEMBL3887250";"null: The Ki (binding affinity) for u opioid receptors was determined using a competitive displacement assay as previously described in Neumeyer (Journal of Med. Chem. 2012, p 3878), which is incorporated herein in its entirety. Briefly, membrane protein from CHO (Chinese Hamster Ovarian) cells that stably expressed the cloned human u opioid receptor were incubated with 12 different concentrations of the compound set forth herein in the presence of 0.25 nM [3H]DAMGO (see Tiberi et al., Can. J. Physiol. Pharmacol. 1988, Vol. 66, p 1368, which is incorporated by reference herein in its entirety) in a final volume of 1 mL of 50 mM Tris-HCl, pH 7.5 at 25° C. Incubation times of 60 min were used for [3H]DAMGO (see Gulati et al., Life Sci. 1990, Vol. 47, p 159, which is incorporated by reference herein in its entirety). Nonspecific binding was measured by inclusion of 10 uM naloxone. The binding was terminated by filtering the samples through Schleicher & Schuell No. 32 glass fiber.";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886239";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3954177";"";"None";"368.48";"0";"2.53";"BDBM179877";"NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@@H]1CCC(=O)C3";"IC50";"'='";"1.1";"nM";"8.96";"";"326519";"UO_0000065";"24.31";"0.45";"6.43";"10.71";"0";"CHEMBL3887250";"null: The Ki (binding affinity) for u opioid receptors was determined using a competitive displacement assay as previously described in Neumeyer (Journal of Med. Chem. 2012, p 3878), which is incorporated herein in its entirety. Briefly, membrane protein from CHO (Chinese Hamster Ovarian) cells that stably expressed the cloned human u opioid receptor were incubated with 12 different concentrations of the compound set forth herein in the presence of 0.25 nM [3H]DAMGO (see Tiberi et al., Can. J. Physiol. Pharmacol. 1988, Vol. 66, p 1368, which is incorporated by reference herein in its entirety) in a final volume of 1 mL of 50 mM Tris-HCl, pH 7.5 at 25° C. Incubation times of 60 min were used for [3H]DAMGO (see Gulati et al., Life Sci. 1990, Vol. 47, p 159, which is incorporated by reference herein in its entirety). Nonspecific binding was measured by inclusion of 10 uM naloxone. The binding was terminated by filtering the samples through Schleicher & Schuell No. 32 glass fiber.";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886239";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL370029";"";"None";"384.48";"0";"1.64";"BDBM50165048";"NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CCC4)[C@H](C2)[C@]1(O)CCC(=O)C3";"IC50";"'='";"2.2";"nM";"8.66";"";"326526";"UO_0000065";"22.52";"0.42";"7.02";"8.34";"0";"CHEMBL3887250";"null: The Ki (binding affinity) for u opioid receptors was determined using a competitive displacement assay as previously described in Neumeyer (Journal of Med. Chem. 2012, p 3878), which is incorporated herein in its entirety. Briefly, membrane protein from CHO (Chinese Hamster Ovarian) cells that stably expressed the cloned human u opioid receptor were incubated with 12 different concentrations of the compound set forth herein in the presence of 0.25 nM [3H]DAMGO (see Tiberi et al., Can. J. Physiol. Pharmacol. 1988, Vol. 66, p 1368, which is incorporated by reference herein in its entirety) in a final volume of 1 mL of 50 mM Tris-HCl, pH 7.5 at 25° C. Incubation times of 60 min were used for [3H]DAMGO (see Gulati et al., Life Sci. 1990, Vol. 47, p 159, which is incorporated by reference herein in its entirety). Nonspecific binding was measured by inclusion of 10 uM naloxone. The binding was terminated by filtering the samples through Schleicher & Schuell No. 32 glass fiber.";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886239";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL4109400";"";"None";"285.43";"0";"3.72";"BDBM179885";"CC1C2Cc3ccc(O)cc3[C@]1(C)CCN2CC1(C)CC1";"IC50";"'='";"85.0";"nM";"7.07";"";"326531";"UO_0000065";"24.77";"0.46";"3.35";"30.13";"0";"CHEMBL3887250";"null: The Ki (binding affinity) for u opioid receptors was determined using a competitive displacement assay as previously described in Neumeyer (Journal of Med. Chem. 2012, p 3878), which is incorporated herein in its entirety. Briefly, membrane protein from CHO (Chinese Hamster Ovarian) cells that stably expressed the cloned human u opioid receptor were incubated with 12 different concentrations of the compound set forth herein in the presence of 0.25 nM [3H]DAMGO (see Tiberi et al., Can. J. Physiol. Pharmacol. 1988, Vol. 66, p 1368, which is incorporated by reference herein in its entirety) in a final volume of 1 mL of 50 mM Tris-HCl, pH 7.5 at 25° C. Incubation times of 60 min were used for [3H]DAMGO (see Gulati et al., Life Sci. 1990, Vol. 47, p 159, which is incorporated by reference herein in its entirety). Nonspecific binding was measured by inclusion of 10 uM naloxone. The binding was terminated by filtering the samples through Schleicher & Schuell No. 32 glass fiber.";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886239";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3911427";"";"None";"302.42";"0";"1.96";"BDBM179901";"COCCN1CC[C@@]2(C)c3cc(C(N)=O)ccc3C[C@@H]1[C@@H]2C";"IC50";"'='";"14.0";"nM";"7.85";"";"326547";"UO_0000065";"25.97";"0.49";"5.89";"14.14";"0";"CHEMBL3887250";"null: The Ki (binding affinity) for u opioid receptors was determined using a competitive displacement assay as previously described in Neumeyer (Journal of Med. Chem. 2012, p 3878), which is incorporated herein in its entirety. Briefly, membrane protein from CHO (Chinese Hamster Ovarian) cells that stably expressed the cloned human u opioid receptor were incubated with 12 different concentrations of the compound set forth herein in the presence of 0.25 nM [3H]DAMGO (see Tiberi et al., Can. J. Physiol. Pharmacol. 1988, Vol. 66, p 1368, which is incorporated by reference herein in its entirety) in a final volume of 1 mL of 50 mM Tris-HCl, pH 7.5 at 25° C. Incubation times of 60 min were used for [3H]DAMGO (see Gulati et al., Life Sci. 1990, Vol. 47, p 159, which is incorporated by reference herein in its entirety). Nonspecific binding was measured by inclusion of 10 uM naloxone. The binding was terminated by filtering the samples through Schleicher & Schuell No. 32 glass fiber.";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886239";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL384497";"";"None";"507.07";"1";"4.71";"5d";"COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(NCCCc5ccc(Cl)cc5)[C@@H](C2)N(CC2CC2)CC[C@]314";"IC50";"'='";"0.12";"nM";"9.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL907187";"Activity at human recombinant mu opioid receptor expressed in CHO cells assessed as stimulation of [35S]GTP-gamma-S binding";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137387";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL114825";"";"None";"514.97";"1";"2.59";"18";"CNC(=O)CN1CN(c2ccccc2)C2(CCN(C(=O)OCc3cc4c(cc3Cl)OCO4)CC2)C1=O";"IC50";"'='";"179.0";"nM";"6.75";"";"";"UO_0000065";"13.10";"0.26";"4.16";"6.70";"1";"CHEMBL757059";"Binding affinity against mu opiate receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134625";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";""
"CHEMBL14969";"";"None";"413.35";"1";"5.51";"4b";"O=c1c(-c2ccc(Cl)cc2Cl)cccn1C(CN1CCCC1)c1ccccc1";"IC50";"'='";"2100.0";"nM";"5.68";"";"";"UO_0000065";"13.74";"0.28";"0.17";"22.50";"0";"CHEMBL754565";"Inhibition of [125I]Enkephalin binding to human mu opioid receptor from membranes of HEK293 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"CHEMBL3307715";"";"";""
"CHEMBL115280";"";"None";"413.52";"0";"4.41";"36";"O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2";"IC50";"'='";"83.5";"nM";"7.08";"";"";"UO_0000065";"17.12";"0.31";"2.67";"15.80";"0";"CHEMBL757059";"Binding affinity against mu opiate receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134625";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";""
"CHEMBL2115427";"";"None";"462.52";"0";"3.72";"11f (D)";"Cc1cc(O)cc(C)c1C[C@@H](N)C(=O)N1Cc2cc(-c3ccc(F)cc3)ccc2C[C@H]1C(=O)O";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL757307";"Compound was evaluated for binding affinity towards Opioid receptor mu 1 by displacing 125 I-FK-33824";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132761";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL1319362";"HOMATROPINE HYDROBROMIDE";"4.0";"356.26";"0";"1.89";"HOMATROPINE HYDROBROMIDE";"Br.CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909182";"DRUGMATRIX: Opiate mu (OP3, MOP) radioligand binding (ligand: [3H] Diprenorphine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL558";"MEXILETINE";"4.0";"179.26";"0";"2.03";"MEXILETINE";"Cc1cccc(C)c1OCC(C)N";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909182";"DRUGMATRIX: Opiate mu (OP3, MOP) radioligand binding (ligand: [3H] Diprenorphine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL1455";"ALTRETAMINE";"4.0";"210.28";"0";"0.07";"ALTRETAMINE";"CN(C)c1nc(N(C)C)nc(N(C)C)n1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909182";"DRUGMATRIX: Opiate mu (OP3, MOP) radioligand binding (ligand: [3H] Diprenorphine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL233";"Mu opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
