"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3680914";"";"None";"384.40";"0";"2.17";"BDBM124085";"C[C@H](Nc1ncnc(N)c1C#N)c1nc2ccccn2c(=O)c1-c1ccccn1";"Ki";"'='";"42.4";"nM";"7.37";"";"253176";"UO_0000065";"19.18";"0.35";"5.20";"5.47";"0";"CHEMBL3705197";"Alphascreen Assays : A PI3K Alphascreen assay (PerkinElmer, Waltham, Mass.) was used to measure the activity of a panel of four phosphoinositide 3-kinases: PI3Kα, PI3Kβ, PI3Kγ, and PI3Kδ. Enzyme reaction buffer was prepared using sterile water (Baxter, Deerfield, Ill.) and 50 mM Tris HCl pH 7, 14 mM MgCl2, 2 mM sodium cholate, and 100 mM NaCl. 2 mM DTT was added fresh the day of the experiment. The Alphascreen buffer was made using sterile water and 10 mM Tris HCl pH 7.5, 150 mM NaCl, 0.10% Tween 20, and 30 mM EDTA. 1 mM DTT was added fresh the day of the experiment. Compound source plates used for this assay were 384-well Greiner clear polypropylene plates containing test compounds at 5 mM and diluted 1:2 over 22 concentrations.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639347";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3680921";"";"None";"398.43";"0";"2.48";"BDBM124092";"Cc1ccnc(-c2c(C(C)Nc3ncnc(N)c3C#N)nc3ccccn3c2=O)c1";"Ki";"'='";"471.0";"nM";"6.33";"";"253184";"UO_0000065";"15.88";"0.29";"3.85";"4.69";"0";"CHEMBL3705197";"Alphascreen Assays : A PI3K Alphascreen assay (PerkinElmer, Waltham, Mass.) was used to measure the activity of a panel of four phosphoinositide 3-kinases: PI3Kα, PI3Kβ, PI3Kγ, and PI3Kδ. Enzyme reaction buffer was prepared using sterile water (Baxter, Deerfield, Ill.) and 50 mM Tris HCl pH 7, 14 mM MgCl2, 2 mM sodium cholate, and 100 mM NaCl. 2 mM DTT was added fresh the day of the experiment. The Alphascreen buffer was made using sterile water and 10 mM Tris HCl pH 7.5, 150 mM NaCl, 0.10% Tween 20, and 30 mM EDTA. 1 mM DTT was added fresh the day of the experiment. Compound source plates used for this assay were 384-well Greiner clear polypropylene plates containing test compounds at 5 mM and diluted 1:2 over 22 concentrations.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639347";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL2171929";"";"None";"469.56";"1";"5.41";"58";"Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21";"Ki";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"17.37";"0.32";"2.74";"15.00";"0";"CHEMBL2174948";"Inhibition of PI3Kdelta using phosphatidylinositol-4,5-bisphosphate by ATP bioluminescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169853";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL3675616";"";"None";"389.44";"0";"3.29";"BDBM119780";"CC(Nc1ncnc2nc[nH]c12)c1nc2ccsc2c(=O)n1-c1ccccc1";"Ki";"'='";"6.0";"nM";"8.22";"";"246873";"UO_0000065";"21.11";"0.40";"4.93";"8.11";"0";"CHEMBL3705185";"Enzyme Assay: The relative efficacies of compounds as inhibitors of an enzyme activity (or other biological activity) can be established by determining the concentrations at which each compound inhibits the activity to a predefined extent and then comparing the results.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638810";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL2331664";"";"None";"446.51";"0";"2.20";"18, PF-04979064";"Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cn1";"Ki";"'='";"0.122";"nM";"9.91";"";"";"UO_0000065";"22.20";"0.41";"7.71";"9.34";"0";"CHEMBL2346293";"Inhibition of human PI3Kdelta";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331555";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";""
"CHEMBL2216849";"";"None";"366.37";"0";"4.52";"84";"CCNC(=O)Nc1nc2ccc(-c3cncc(C(F)(F)F)c3)cc2s1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"21.84";"0.44";"3.48";"11.96";"0";"CHEMBL2217262";"Inhibition of PI3Kdelta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2216751";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2171927";"";"None";"476.56";"1";"6.21";"44b";"Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ccc(-c3ccnc(N)n3)cc21";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"16.79";"0.30";"1.79";"9.90";"0";"CHEMBL2174948";"Inhibition of PI3Kdelta using phosphatidylinositol-4,5-bisphosphate by ATP bioluminescence assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169853";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2071334";"";"None";"274.35";"0";"3.28";"15";"CC(=O)Nc1nc(C)c(-c2ccc(C(C)=O)cc2)s1";"Ki";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"24.00";"0.47";"3.31";"11.15";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2216847";"";"None";"386.46";"0";"1.08";"82";"CC(=O)NCCNS(=O)(=O)c1ccc(-c2sc(NC(C)=O)nc2C)o1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"18.11";"0.38";"5.92";"5.37";"0";"CHEMBL2217262";"Inhibition of PI3Kdelta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2216751";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2216893";"";"None";"397.44";"0";"3.09";"29";"Cc1cccc2nc([C@H](C)Nc3ncnc(N)c3C#N)c(-c3ccccc3)c(=O)n12";"Ki";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"20.89";"0.38";"5.21";"6.80";"0";"CHEMBL2217262";"Inhibition of PI3Kdelta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2216751";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL4175041";"";"None";"482.65";"0";"4.15";"8";"CC(C)n1ncnc1-c1cn2c(n1)-c1cc([S@@+]([O-])C3CCN(C(C)(C)C)CC3)ccc1OCC2";"Ki";"'='";"0.81";"nM";"9.09";"";"";"UO_0000065";"18.84";"0.37";"4.94";"10.82";"0";"CHEMBL4134135";"Binding affinity to PI3Kdelta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130452";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL3704703";"";"None";"478.65";"0";"3.96";"14";"Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1";"Ki";"'='";"2.8";"nM";"8.55";"";"";"UO_0000065";"17.87";"0.33";"4.59";"11.09";"0";"CHEMBL4134135";"Binding affinity to PI3Kdelta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130452";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL2216871";"";"None";"397.44";"0";"3.03";"75";"Cc1cccc2nc(C(C)n3cnc4c(N)ncnc43)n(-c3ccccc3)c(=O)c12";"Ki";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"20.52";"0.37";"5.12";"7.80";"0";"CHEMBL2217262";"Inhibition of PI3Kdelta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2216751";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2414239";"";"None";"490.61";"0";"2.73";"6";"Cn1c(CN2CCC(C(C)(C)O)CC2)nc2c(N3CCOCC3)nc(-c3cccc4[nH]ncc34)nc21";"Ki";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"17.61";"0.33";"5.91";"7.98";"0";"CHEMBL2415771";"Inhibition of PI3Kdelta (unknown origin) assessed as formation of PIP3 by competitive fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2413047";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";""
"CHEMBL3401979";"";"None";"438.44";"0";"4.38";"6";"Oc1cc([C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)no1";"Ki";"'>'";"4000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3406125";"Inhibition of PI3Kdelta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3401986";"";"None";"412.44";"0";"3.26";"13";"CNC(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F";"Ki";"'>'";"4000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3406125";"Inhibition of PI3Kdelta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL2071332";"";"None";"378.40";"0";"3.50";"7f";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(C(F)(F)F)c2)s1";"Ki";"'='";"74.0";"nM";"7.13";"";"";"UO_0000065";"18.84";"0.41";"3.63";"9.37";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2071333";"";"None";"298.37";"0";"3.26";"11";"CC(=O)Nc1nc(C)c(-c2ccc(-n3cccn3)cc2)s1";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"25.88";"0.50";"4.46";"12.91";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL3401978";"";"None";"469.45";"0";"2.66";"5";"O=c1[nH]c(=O)n(C[C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1";"Ki";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"14.37";"0.27";"4.08";"5.02";"0";"CHEMBL3406125";"Inhibition of PI3Kdelta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3401983";"";"None";"434.47";"0";"2.56";"10, mixture of stereoisomers";"NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F";"Ki";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"13.17";"0.26";"3.16";"4.52";"0";"CHEMBL3406125";"Inhibition of PI3Kdelta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3399966";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL2071342";"";"None";"453.53";"0";"2.03";"27, NVS-P13-5";"CCn1nnc(CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)n1";"Ki";"'='";"470.0";"nM";"6.33";"";"";"UO_0000065";"13.95";"0.29";"4.30";"4.80";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL521851";"PICTILISIB";"2.0";"513.65";"1";"2.15";"37, GDC-0941";"CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1";"Ki";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"14.62";"0.29";"5.36";"6.98";"0";"CHEMBL2383017";"Inhibition of GST-fused human recombinant PI3Kdelta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL2165007";"";"None";"477.55";"0";"2.97";"62";"COc1ccc(Nc2ncc(Cc3ccc(S(C)(=O)=O)cc3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"18.85";"0.36";"6.03";"6.17";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165019";"";"None";"484.59";"1";"1.98";"56";"COc1ccc(Nc2ncc(CN3CCC(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"17.59";"0.34";"6.54";"5.72";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165016";"";"None";"478.56";"0";"1.77";"53";"COc1ccc(Nc2ncc(CN3CCN(C(=O)N(C)C)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"17.81";"0.33";"6.75";"6.15";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165021";"";"None";"309.33";"0";"1.97";"31";"COc1ccc(Nc2nccnc2-c2cc(N)nc(C)n2)cn1";"Ki";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"22.26";"0.41";"4.92";"6.16";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165043";"";"None";"317.35";"0";"3.70";"23";"Cc1cc(-c2cccnc2Oc2cccc3[nH]ccc23)nc(N)n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL3675615";"";"None";"389.44";"0";"2.78";"BDBM119779";"CC(c1nc2ccsc2c(=O)n1-c1ccccc1)n1cnc2c(N)ncnc21";"Ki";"'='";"40.0";"nM";"7.40";"";"246871";"UO_0000065";"19.00";"0.36";"4.62";"7.08";"0";"CHEMBL3705185";"Enzyme Assay: The relative efficacies of compounds as inhibitors of an enzyme activity (or other biological activity) can be established by determining the concentrations at which each compound inhibits the activity to a predefined extent and then comparing the results.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638810";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3675617";"";"None";"397.44";"0";"3.53";"BDBM119781";"Cc1cccc2nc(C(C)Nc3ncnc4nc[nH]c34)n(-c3ccccc3)c(=O)c12";"Ki";"'='";"5.0";"nM";"8.30";"";"246874";"UO_0000065";"20.89";"0.38";"4.77";"8.19";"0";"CHEMBL3705185";"Enzyme Assay: The relative efficacies of compounds as inhibitors of an enzyme activity (or other biological activity) can be established by determining the concentrations at which each compound inhibits the activity to a predefined extent and then comparing the results.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638810";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL2381373";"";"None";"422.51";"0";"3.44";"27";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3cnn(CCO)c3)ccc1-2";"Ki";"'='";"0.61";"nM";"9.21";"";"";"UO_0000065";"21.81";"0.42";"5.77";"10.14";"0";"CHEMBL2383017";"Inhibition of GST-fused human recombinant PI3Kdelta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL1822054";"";"None";"460.88";"0";"3.34";"10";"CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1";"Ki";"'='";"0.8";"nM";"9.10";"";"";"UO_0000065";"19.74";"0.40";"5.76";"7.69";"0";"CHEMBL1826067";"Inhibition of human N-terminal His-tagged PI3Kdelta expressed in insect Sf9 cells using PI(4,5)P2 as substrate after 20 mins by alphascreen assay in presence of 8 uM ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821651";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3308860";"";"";""
"CHEMBL2071328";"";"None";"344.85";"0";"3.13";"7b";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(Cl)c2)s1";"Ki";"'='";"79.0";"nM";"7.10";"";"";"UO_0000065";"20.60";"0.46";"3.97";"9.33";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2071329";"";"None";"389.30";"0";"3.24";"7c";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(Br)c2)s1";"Ki";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"18.53";"0.47";"3.97";"9.48";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2165036";"";"None";"371.33";"0";"3.76";"16";"Nc1cc(-c2cccnc2Nc2cccc3[nH]ncc23)nc(C(F)(F)F)n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165269";"";"None";"309.33";"0";"1.97";"12";"COc1ccc(Nc2ncccc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"24.03";"0.44";"5.46";"6.65";"0";"CHEMBL2166654";"Inhibition of human N-terminal poly-His tagged-PI3Kdelta expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2071326";"";"None";"311.39";"0";"1.72";"1";"CC(=O)Nc1nc(C)c(-c2ccc(S(N)(=O)=O)cc2)s1";"Ki";"'='";"210.0";"nM";"6.68";"";"";"UO_0000065";"21.45";"0.46";"4.96";"6.54";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2071337";"";"None";"476.50";"0";"3.02";"20";"Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(C(F)(F)F)c1";"Ki";"'='";"1670.0";"nM";"5.78";"";"";"UO_0000065";"12.12";"0.25";"2.76";"4.72";"0";"CHEMBL2072998";"Inhibition of recombinant GST-tagged PI3K p110delta using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3130";"PI3-kinase p110-delta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
