"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL208307";"";"None";"274.36";"0";"2.60";"6d";"COc1ccc2c(c1)c(C(C)(C)CNC(C)=O)cn2C";"Ki";"'='";"11.5";"nM";"7.94";"";"";"UO_0000065";"28.94";"0.54";"5.34";"18.35";"0";"CHEMBL866344";"Displacement of 2-[125I]iodomelatonin from human recombinant MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL379616";"";"None";"274.36";"0";"2.82";"6b";"CCC(=O)NCC(C)c1cn(C)c2ccc(OC)cc12";"Ki";"'='";"4.9";"nM";"8.31";"";"";"UO_0000065";"30.29";"0.57";"5.49";"19.21";"0";"CHEMBL866344";"Displacement of 2-[125I]iodomelatonin from human recombinant MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL210147";"";"None";"246.31";"0";"2.42";"17a";"COc1ccc2[nH]cc(C(C)CNC(C)=O)c2c1";"Ki";"'='";"1.67";"nM";"8.78";"";"";"UO_0000065";"35.64";"0.67";"6.36";"16.22";"0";"CHEMBL866344";"Displacement of 2-[125I]iodomelatonin from human recombinant MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL3759084";"";"None";"287.29";"0";"3.18";"10c";"COc1ccc2ccc3oc(CNC(=O)CF)cc3c2c1";"Ki";"'='";"5.7";"nM";"8.24";"";"";"UO_0000065";"28.70";"0.54";"5.06";"16.02";"0";"CHEMBL3762920";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in CHO cell membranes after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3758099";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL1223345";"";"None";"209.31";"0";"2.30";"23f";"CC(=O)NC(C)CSc1ccccc1";"Ki";"'='";"31622.78";"nM";"4.50";"";"";"UO_0000065";"21.50";"0.44";"2.20";"15.46";"0";"CHEMBL1227855";"Displacement of [125I]iodomelatonin from human cloned MT1 receptor expressed in rat NIH3T3 cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221295";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307716";"";"";""
"CHEMBL1223275";"";"None";"193.25";"0";"1.59";"(S)-23c";"CC(=O)N[C@@H](C)COc1ccccc1";"Ki";"'='";"20892.96";"nM";"4.68";"";"";"UO_0000065";"24.22";"0.46";"3.09";"12.21";"0";"CHEMBL1227855";"Displacement of [125I]iodomelatonin from human cloned MT1 receptor expressed in rat NIH3T3 cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221295";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307716";"";"";""
"CHEMBL1223056";"";"None";"179.22";"0";"1.20";"12c";"CC(=O)NCCOc1ccccc1";"Ki";"'='";"11481.54";"nM";"4.94";"";"";"UO_0000065";"27.56";"0.52";"3.74";"12.89";"0";"CHEMBL1227855";"Displacement of [125I]iodomelatonin from human cloned MT1 receptor expressed in rat NIH3T3 cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221295";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307716";"";"";""
"CHEMBL3758717";"";"None";"269.30";"0";"3.23";"10a";"COc1ccc2ccc3oc(CNC(C)=O)cc3c2c1";"Ki";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"32.22";"0.59";"5.45";"16.86";"0";"CHEMBL3762920";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in CHO cell membranes after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3758099";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL374075";"";"None";"311.43";"0";"4.13";"19d";"CCCC(=O)NCCC(c1ccccc1)c1cccc(OC)c1";"Ki";"'='";"549.54";"nM";"6.26";"";"";"UO_0000065";"20.10";"0.37";"2.13";"16.33";"0";"CHEMBL909841";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137301";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL215252";"";"None";"267.37";"0";"3.35";"11";"CCC(=O)NCCc1cccc(Cc2ccccc2)c1";"Ki";"'='";"389.05";"nM";"6.41";"";"";"UO_0000065";"23.97";"0.44";"3.06";"22.03";"0";"CHEMBL909841";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137301";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL45";"MELATONIN";"4.0";"232.28";"0";"1.86";"Melatonin";"COc1ccc2[nH]cc(CCNC(C)=O)c2c1";"Ki";"'='";"0.2042";"nM";"9.69";"";"";"UO_0000065";"41.72";"0.78";"7.83";"17.90";"1";"CHEMBL4200433";"Displacement of [125I]iodomelatonin from human MT1 receptor expressed in rat NIH/3T3 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196155";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL3612459";"";"None";"279.41";"0";"1.91";"6j";"CCNC(=S)NCC1CCc2c(cccc2OC)N1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3614202";"Displacement of 2-[125I]-Iodomelatonin from human MT1 receptor transfected in CHO cell membranes after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3611983";"1";"Scientific Literature";"J Med Chem";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3260986";"";"None";"352.43";"0";"3.69";"10";"CC(=O)NCCc1c[nH]c2ccc(OCCCOc3ccccc3)cc12";"Ki";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"22.98";"0.43";"4.41";"12.79";"1";"CHEMBL3745570";"Displacement of 2-[125I]-iodomelatonin from human melatonin receptor MT1 expressed in CHO cells after 1 hr by gamma counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739270";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3741890";"";"None";"570.58";"2";"5.69";"12a";"O=C(NCCc1cccc2ccc(OCCCOc3ccc4cccc(CCNC(=O)C(F)F)c4c3)cc12)C(F)F";"Ki";"'='";"1.23";"nM";"8.91";"";"";"UO_0000065";"15.62";"0.30";"3.22";"11.62";"0";"CHEMBL3745570";"Displacement of 2-[125I]-iodomelatonin from human melatonin receptor MT1 expressed in CHO cells after 1 hr by gamma counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739270";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL1946221";"";"None";"279.29";"0";"2.77";"1";"COc1ccc2cccc(CCNC(=O)C(F)F)c2c1";"Ki";"'='";"0.054";"nM";"10.27";"";"";"UO_0000065";"36.76";"0.70";"7.50";"26.79";"0";"CHEMBL3745570";"Displacement of 2-[125I]-iodomelatonin from human melatonin receptor MT1 expressed in CHO cells after 1 hr by gamma counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739270";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3308072";"";"";""
"CHEMBL429392";"";"None";"498.62";"1";"5.20";"2a";"CC(=O)NCCc1cccc2ccc(OCCCOc3ccc4cccc(CCNC(C)=O)c4c3)cc12";"Ki";"'='";"0.5";"nM";"9.30";"";"";"UO_0000065";"18.65";"0.34";"4.10";"12.13";"1";"CHEMBL3745573";"Displacement of 2-[125I]-iodomelatonin from human melatonin receptor MT1 expressed in HEK293 cells after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739270";"1";"Scientific Literature";"Medchemcomm";"2015";"CHEMBL3307715";"";"";""
"CHEMBL4467954";"";"None";"322.41";"0";"3.47";"291a";"CC(=O)NCCc1c[nH]c2ccc(OCCc3ccccc3)cc12";"Ki";"'='";"0.15";"nM";"9.82";"";"";"UO_0000065";"30.47";"0.56";"6.35";"18.15";"0";"CHEMBL4324458";"Displacement of 2-[1251]-iodomelatonin from human MT1 receptor expressed in CHO cells incubated for 1 hr by gamma counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4321851";"1";"Scientific Literature";"Eur J Med Chem";"2020";"CHEMBL3308072";"";"";""
"CHEMBL4066279";"";"None";"291.32";"0";"2.01";"(S)-3c";"COc1ccc2cccc([C@H](CO)CNC(=O)CF)c2c1";"Ki";"'='";"346.74";"nM";"6.46";"";"";"UO_0000065";"22.17";"0.42";"4.45";"11.03";"0";"CHEMBL4002648";"Displacement of 2-[125I]Iodomelatonin from human MT1 receptor expressed in CHO cell membranes after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4002541";"1";"Scientific Literature";"Medchemcomm";"2014";"None";"";"";""
"CHEMBL52559";"";"None";"403.18";"0";"2.37";"12";"COc1ccc2[nH]c(I)c(CCNC(C)=O)c2c1[N+](=O)[O-]";"Ki";"'='";"19.2";"nM";"7.72";"";"";"UO_0000065";"19.14";"0.50";"5.35";"7.93";"0";"CHEMBL713259";"Inhibition of 2-[125I]iodomelatonin binding to human Melatonin receptor type 1A expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135933";"1";"Scientific Literature";"J Med Chem";"2002";"CHEMBL3307715";"";"";""
"CHEMBL394676";"";"None";"284.36";"0";"2.97";"3c";"COc1ccc(N(CCNC(C)=O)c2ccccc2)cc1";"Ki";"'='";"776.25";"nM";"6.11";"";"";"UO_0000065";"21.49";"0.40";"3.14";"14.70";"0";"CHEMBL903003";"Displacement of 2-[125I]iodomelatonin from human cloned MT1 receptor expressed in rat NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138357";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307716";"";"";""
"CHEMBL274995";"";"None";"362.47";"0";"4.33";"27a";"CCOc1ccc2c(c1)c(CCNC(C)=O)c1n2CCCc2ccccc2-1";"Ki";"'='";"513.0";"nM";"6.29";"";"";"UO_0000065";"17.35";"0.32";"1.96";"14.54";"0";"CHEMBL715945";"Binding affinity towards recombinant human melatonin receptor type 1A expressed in NIH 3T3 cells using 2-[121I]iodomelatonin radioligand binding assay";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133600";"1";"Scientific Literature";"J Med Chem";"2000";"CHEMBL3307716";"";"";""
"CHEMBL207959";"";"None";"340.47";"0";"3.92";"13e";"COc1ccc2c(c1)c(C1(CNC(=O)C3CCC3)CCCC1)cn2C";"Ki";"'='";"479.0";"nM";"6.32";"";"";"UO_0000065";"18.56";"0.35";"2.40";"14.61";"0";"CHEMBL866344";"Displacement of 2-[125I]iodomelatonin from human recombinant MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL233517";"";"None";"322.41";"0";"3.91";"8b";"CCC(=O)NCCc1c[nH]c2c(-c3ccccc3)cc(OC)cc12";"Ki";"'='";"616.6";"nM";"6.21";"";"";"UO_0000065";"19.26";"0.35";"2.30";"11.47";"0";"CHEMBL894558";"Displacement of 2[125I]iodomelatonin from human recombinant MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148025";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307716";"";"";""
"CHEMBL233308";"";"None";"339.23";"0";"3.40";"5f";"CCCC(=O)NCCc1c[nH]c2c(Br)cc(OC)cc12";"Ki";"'='";"5.129";"nM";"8.29";"";"";"UO_0000065";"24.44";"0.57";"4.89";"15.32";"0";"CHEMBL894558";"Displacement of 2[125I]iodomelatonin from human recombinant MT1 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148025";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307716";"";"";""
"CHEMBL517502";"";"None";"349.43";"0";"3.69";"20";"COc1ccc2cc(-c3ccccc3CO)cc(CCNC(C)=O)c2c1";"Ki";"'='";"5.9";"nM";"8.23";"";"";"UO_0000065";"23.55";"0.43";"4.54";"14.05";"0";"CHEMBL987963";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144204";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL478218";"";"None";"406.48";"0";"4.76";"31";"CCOC(=O)Nc1cccc(-c2cc(CCNC(C)=O)c3cc(OC)ccc3c2)c1";"Ki";"'='";"124.0";"nM";"6.91";"";"";"UO_0000065";"16.99";"0.31";"2.15";"9.01";"0";"CHEMBL987963";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144204";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL1223274";"";"None";"193.25";"0";"1.59";"(R)-23c";"CC(=O)N[C@H](C)COc1ccccc1";"Ki";"'='";"63095.73";"nM";"4.20";"";"";"UO_0000065";"21.73";"0.41";"2.61";"10.96";"0";"CHEMBL1227855";"Displacement of [125I]iodomelatonin from human cloned MT1 receptor expressed in rat NIH3T3 cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221295";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307716";"";"";""
"CHEMBL540182";"";"None";"299.42";"0";"2.55";"12a";"CCCC(=O)NCCc1c2n(c3ccccc13)CCN(C)C2";"Ki";"'='";"257.04";"nM";"6.59";"";"";"UO_0000065";"22.01";"0.41";"4.04";"17.68";"0";"CHEMBL1052326";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in CHO cells by gamma counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152952";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL515856";"";"None";"393.49";"0";"3.43";"6f";"COc1ccc2c(c1)CCN2Cc1[nH]c2ccc(OC)cc2c1CCNC(C)=O";"Ki";"'='";"5.754";"nM";"8.24";"";"";"UO_0000065";"20.94";"0.39";"4.81";"12.37";"0";"CHEMBL1031363";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL184990";"";"None";"377.53";"1";"5.85";"4c";"CCCC(=O)NCCCc1cccc2oc(CCCCc3ccccc3)cc12";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"20.65";"0.38";"1.95";"18.46";"0";"CHEMBL828981";"Inhibition of 2-[125I]iodomelatonin binding to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1A";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137903";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL187186";"";"None";"377.53";"1";"5.70";"4d";"CC(C)C(=O)NCCCc1cccc2oc(CCCCc3ccccc3)cc12";"Ki";"'='";"3.7";"nM";"8.43";"";"";"UO_0000065";"22.33";"0.41";"2.73";"19.96";"0";"CHEMBL828981";"Inhibition of 2-[125I]iodomelatonin binding to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1A";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137903";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL184762";"";"None";"404.55";"1";"5.35";"5d";"CC(C)C(=O)N[C@H]1CCN(c2cccc3oc(CCCCc4ccccc4)cc23)C1";"Ki";"'='";"105.0";"nM";"6.98";"";"";"UO_0000065";"17.25";"0.32";"1.63";"15.34";"0";"CHEMBL828981";"Inhibition of 2-[125I]iodomelatonin binding to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1A";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137903";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL359561";"";"None";"405.54";"0";"4.90";"5f";"CCNC(=O)N[C@H]1CCN(c2cccc3oc(CCCCc4ccccc4)cc23)C1";"Ki";"'='";"39.0";"nM";"7.41";"";"";"UO_0000065";"18.27";"0.34";"2.51";"12.88";"0";"CHEMBL828981";"Inhibition of 2-[125I]iodomelatonin binding to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1A";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137903";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL186736";"";"None";"375.51";"1";"5.63";"3b";"CCC(=O)NC[C@@H]1CC1c1cccc2oc(CCCCc3ccccc3)cc12";"Ki";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"23.11";"0.42";"3.05";"20.54";"0";"CHEMBL828981";"Inhibition of 2-[125I]iodomelatonin binding to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1A";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137903";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL360428";"";"None";"387.52";"1";"5.63";"3e";"O=C(NC[C@@H]1CC1c1cccc2oc(CCCCc3ccccc3)cc12)C1CC1";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"20.12";"0.37";"2.17";"18.46";"0";"CHEMBL828981";"Inhibition of 2-[125I]iodomelatonin binding to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1A";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137903";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL514413";"";"None";"375.47";"0";"3.27";"1a";"COc1ccc2c(c1)c(CCNC(C)=O)c1n2CC2Cc3ccccc3N2C1";"Ki";"'='";"302.0";"nM";"6.52";"";"";"UO_0000065";"17.36";"0.32";"3.25";"14.02";"0";"CHEMBL1031363";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL508552";"";"None";"377.49";"0";"3.81";"6a";"COc1ccc2[nH]c(CN3c4ccccc4CC3C)c(CCNC(C)=O)c2c1";"Ki";"'='";"147.91";"nM";"6.83";"";"";"UO_0000065";"18.09";"0.33";"3.02";"11.91";"0";"CHEMBL1031363";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"CHEMBL3308072";"";"";""
"CHEMBL7874";"";"None";"284.36";"0";"4.03";"43";"COc1cccc(Nc2ccc(NC(=O)C(C)C)cc2)c1";"Ki";"'>'";"500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL713258";"Binding affinity towards human melatonin receptor type 1A";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146665";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL7556";"";"None";"300.36";"0";"4.03";"51";"CCOC(=O)Nc1ccc(N(C)c2cccc(OC)c2)cc1";"Ki";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"24.87";"0.46";"3.44";"14.70";"0";"CHEMBL713258";"Binding affinity towards human melatonin receptor type 1A";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146665";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL45";"MELATONIN";"4.0";"232.28";"0";"1.86";"MLT";"COc1ccc2[nH]cc(CCNC(C)=O)c2c1";"Ki";"'='";"0.2";"nM";"9.70";"";"";"UO_0000065";"41.76";"0.78";"7.84";"17.92";"1";"CHEMBL904811";"Displacement of 2-[125I]iodomelatonin from human cloned MT1 receptor expressed in rat NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143662";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307716";"";"";""
