"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4858122";"";"None";"620.69";"2";"5.85";"3c";"O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Cc1ccccc1)CCc1ccccc1)c1cc(F)cc(F)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4832676";"Inhibition of human liver CatL assessed as fluorescence using Cbz-Phe-Arg-AMC as substrate measured at second inhibition step by fluorometric enzyme assays";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Liver";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831511";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"";""
"CHEMBL4874291";"";"None";"658.75";"2";"5.44";"2h";"Cc1cccc(C[C@H](NC(=O)c2ccc3c(c2)OCCO3)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Oc2ccccc2)CCc2ccccc2)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4832677";"Inhibition of human CatL assessed as fluorescence using Cbz-Phe-Arg-AMC as substrate measured using Dixon equation by fluorometric enzyme assays";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Liver";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831511";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"";""
"CHEMBL4451757";"";"None";"417.48";"0";"4.55";"21b";"CC(C)C[C@H](N[C@@H](c1ccccc1)C(F)(F)F)C(=O)N[C@H](C#N)Cc1ccccc1";"Ki";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"19.88";"0.38";"3.75";"12.78";"0";"CHEMBL4308356";"Inhibition of Cathepsin L (unknown origin) using Z-Phe-Arg-7-amido-4-methylcoumarin as substrate preincubated for 2 mins followed by susbtrate addition by fluorescence based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304821";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL4586752";"";"None";"451.49";"0";"4.74";"26b";"N#C[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N[C@@H](c1ccccc1)C(F)(F)F";"Ki";"'='";"630.96";"nM";"6.20";"";"";"UO_0000065";"13.73";"0.26";"1.46";"9.55";"0";"CHEMBL4308356";"Inhibition of Cathepsin L (unknown origin) using Z-Phe-Arg-7-amido-4-methylcoumarin as substrate preincubated for 2 mins followed by susbtrate addition by fluorescence based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304821";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL286364";"";"None";"526.62";"1";"2.51";"1";"CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CCCN(S(=O)(=O)c2ccccn2)CC1=O";"Ki";"'='";"2.2";"nM";"8.66";"";"";"UO_0000065";"16.44";"0.32";"6.15";"6.24";"1";"CHEMBL872185";"Apparent inhibitory constant against human cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140373";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL344174";"";"None";"337.38";"0";"2.16";"17";"N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1";"Ki";"'='";"230.0";"nM";"6.64";"";"";"UO_0000065";"19.68";"0.36";"4.48";"7.28";"0";"CHEMBL864506";"Inhibitory activity against human cathepsin L using Z-Phe-Arg-NHMec substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141197";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL3342185";"";"None";"394.48";"0";"3.44";"24";"CC(C)(C)OC(=O)NN(C#N)CC(=O)N(Cc1ccccc1)Cc1ccccc1";"Ki";"'='";"185.0";"nM";"6.73";"";"";"UO_0000065";"17.07";"0.32";"3.29";"7.86";"0";"CHEMBL3382374";"Inhibition of human cathepsin L using Z-Phe-Arg-pNA chromogenic substrate fluorogenic substrate incubated for 30 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352771";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";""
"CHEMBL211050";"";"None";"558.56";"2";"5.24";"66a";"CCC[C@H](NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccccc2)o1";"Ki";"'='";"19000.0";"nM";"4.72";"";"";"UO_0000065";"8.45";"0.16";"-0.52";"3.83";"1";"CHEMBL949947";"Inhibition of human recombinant cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143211";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL4780230";"";"None";"588.13";"2";"5.51";"6c";"C[C@@H](OCc1ccccc1)[C@@H](C#N)NC(=O)[C@H](Cc1cccc(Cl)c1)NS(=O)(=O)c1ccc(-c2ccccc2)cc1";"Ki";"'='";"158.49";"nM";"6.80";"";"";"UO_0000065";"11.56";"0.23";"1.29";"6.28";"0";"CHEMBL4678401";"Inhibition of human cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673336";"1";"Scientific Literature";"Bioorg Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL4741290";"";"None";"597.51";"2";"5.47";"7g";"C[C@@H](OCc1ccccc1)[C@@H](C#N)NC(=O)[C@H](Cc1cccc(Br)c1)NC(=O)c1cccc(-c2cccnc2)c1";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"12.89";"0.26";"2.23";"7.40";"0";"CHEMBL4678401";"Inhibition of human cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673336";"1";"Scientific Literature";"Bioorg Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL209215";"";"None";"548.52";"1";"4.83";"66f";"CCC[C@H](NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"10.94";"0.21";"1.17";"4.39";"1";"CHEMBL949947";"Inhibition of human recombinant cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143211";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL210198";"";"None";"588.58";"2";"5.24";"66b";"CCC[C@H](NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccc(OC)cc2)o1";"Ki";"'='";"37000.0";"nM";"4.43";"";"";"UO_0000065";"7.53";"0.14";"-0.81";"3.34";"1";"CHEMBL949947";"Inhibition of human recombinant cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143211";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL212176";"";"None";"515.57";"1";"4.75";"27";"C[C@@H](CNc1ccc(OC(F)(F)F)cc1)NC(=O)[C@H](CC1CCCCC1)NC(=O)OC1CCOCC1";"Ki";"'='";"75.0";"nM";"7.12";"";"";"UO_0000065";"13.82";"0.27";"2.37";"7.28";"0";"CHEMBL912118";"Inhibition of cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149524";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL386382";"";"None";"495.50";"0";"3.58";"15";"C[C@@H](CNc1ccc(OC(F)(F)F)cc1)NC(=O)O[C@@H](Cc1ccccc1)C(=O)N1CCOCC1";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864299";"Inhibition of Cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL386640";"";"None";"477.58";"0";"2.47";"9";"O=C(N[C@@H](CO)CN1CCc2cc(F)ccc21)O[C@@H](CC1CCCCC1)C(=O)N1CCOCC1";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864299";"Inhibition of Cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146890";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL200602";"";"None";"510.66";"1";"2.65";"39m";"COCCN1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1";"Ki";"'='";"6400.0";"nM";"5.19";"";"";"UO_0000065";"10.17";"0.20";"2.54";"4.70";"0";"CHEMBL862700";"Inhibitory constant against human cathepsin L using Z-Phe-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL3648396";"";"None";"370.45";"0";"1.93";"BDBM103349";"O=C(N[C@H](C(=O)N1CC[C@H]2OCC(=O)[C@H]21)C1CCCCC1)c1ccccc1";"Ki";"'='";"1250.0";"nM";"5.90";"";"221191";"UO_0000065";"15.93";"0.30";"3.97";"7.80";"0";"CHEMBL3707971";"In Vitro Inhibition Assay: In vitro inhibition assay using cathepsin.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638812";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL4588311";"";"None";"2296.62";"None";"None";"NE1a";"Cc1cc(O)cc(C)c1C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)N(C)C(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](Cc1cn(CCNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)C2OC2C(=O)O)nn1)NC(=O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)(C)C";"Ki";"'='";"76.0";"nM";"7.12";"";"";"UO_0000065";"3.10";"None";"None";"None";"0";"CHEMBL4353913";"Inhibition of human liver cathepsin L assessed as inhibition constant using Z-Phe-Arg-AMC as substrate measured every 5 mins for 1 hr by fluorescence assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4350999";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";""
"CHEMBL4463665";"";"None";"333.39";"0";"2.20";"31";"N#CC1(NC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccccc2)CC1";"Ki";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"22.20";"0.40";"5.20";"9.03";"0";"CHEMBL4308356";"Inhibition of Cathepsin L (unknown origin) using Z-Phe-Arg-7-amido-4-methylcoumarin as substrate preincubated for 2 mins followed by susbtrate addition by fluorescence based analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304821";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL4864383";"";"None";"601.70";"2";"5.07";"2g";"Cc1cccc(C[C@H](NC(=O)c2ccncc2)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Oc2ccccc2)CCc2ccccc2)c1";"Ki";"'='";"266.0";"nM";"6.58";"";"";"UO_0000065";"10.93";"0.21";"1.51";"5.74";"0";"CHEMBL4832676";"Inhibition of human liver CatL assessed as fluorescence using Cbz-Phe-Arg-AMC as substrate measured at second inhibition step by fluorometric enzyme assays";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Liver";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831511";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL4874291";"";"None";"658.75";"2";"5.44";"2h";"Cc1cccc(C[C@H](NC(=O)c2ccc3c(c2)OCCO3)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Oc2ccccc2)CCc2ccccc2)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4832676";"Inhibition of human liver CatL assessed as fluorescence using Cbz-Phe-Arg-AMC as substrate measured at second inhibition step by fluorometric enzyme assays";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Liver";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831511";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"";""
"CHEMBL4850543";"";"None";"585.70";"1";"4.97";"3a";"O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Cc1ccccc1)CCc1ccccc1)c1ccncc1";"Ki";"'='";"226.0";"nM";"6.65";"";"";"UO_0000065";"11.35";"0.22";"1.68";"6.32";"0";"CHEMBL4832676";"Inhibition of human liver CatL assessed as fluorescence using Cbz-Phe-Arg-AMC as substrate measured at second inhibition step by fluorometric enzyme assays";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Liver";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831511";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL4861941";"";"None";"601.70";"2";"5.07";"2d";"Cc1ccc(C[C@H](NC(=O)c2ccncc2)C(=O)N[C@H](/C=C(\F)S(=O)(=O)Oc2ccccc2)CCc2ccccc2)cc1";"Ki";"'='";"78.0";"nM";"7.11";"";"";"UO_0000065";"11.81";"0.23";"2.04";"6.21";"0";"CHEMBL4832677";"Inhibition of human CatL assessed as fluorescence using Cbz-Phe-Arg-AMC as substrate measured using Dixon equation by fluorometric enzyme assays";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"Liver";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831511";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL210759";"";"None";"369.38";"0";"3.61";"19";"CCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1";"Ki";"'='";"28000.0";"nM";"4.55";"";"";"UO_0000065";"12.33";"0.23";"0.94";"4.24";"0";"CHEMBL863024";"Inhibition of human cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148670";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL475269";"";"None";"571.70";"1";"3.43";"41";"CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@H](CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccc(OC)cc2)cc1";"Ki";"'='";"11000.0";"nM";"4.96";"";"";"UO_0000065";"8.67";"0.17";"1.53";"3.54";"0";"CHEMBL1030545";"Inhibition of human cathepsin L by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143346";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL517082";"";"None";"542.66";"1";"2.81";"34";"CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@H](CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)c2ccccc2)nc1";"Ki";"'='";"31000.0";"nM";"4.51";"";"";"UO_0000065";"8.31";"0.16";"1.70";"3.14";"0";"CHEMBL1030545";"Inhibition of human cathepsin L by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143346";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL481227";"";"None";"521.64";"1";"2.19";"31";"CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@H](CC1(C)CCCC1)NC(=O)c1ccc(NS(C)(=O)=O)c(C(C)=O)c1";"Ki";"'='";"9500.0";"nM";"5.02";"";"";"UO_0000065";"9.63";"0.19";"2.83";"3.40";"0";"CHEMBL1030545";"Inhibition of human cathepsin L by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143346";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL475062";"";"None";"555.70";"1";"3.56";"24";"CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@H](CC1(C)CCCC1)NC(=O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1";"Ki";"'='";"15000.0";"nM";"4.82";"";"";"UO_0000065";"8.68";"0.17";"1.26";"3.69";"0";"CHEMBL1030545";"Inhibition of human cathepsin L by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143346";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL4065352";"";"None";"505.92";"1";"4.64";"65";"N#CC1(NC(=O)[C@@H]2Cc3ccc(c(Cl)c3)OC/C=C/COc3ccccc3C(C(F)(F)F)N2)CC1";"Ki";"'='";"443.0";"nM";"6.35";"";"";"UO_0000065";"12.56";"0.25";"1.71";"7.62";"0";"CHEMBL4049056";"Inhibition of human CatL using Cbz-Phe-Arg-AMC as substrate measured over 30 mins by fluorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043299";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4097098";"";"None";"372.43";"0";"3.12";"9";"N#Cc1ncc(F)c(N(Cc2ccc3c(c2)OCO3)C2CCSCC2)n1";"Ki";"'='";"515.0";"nM";"6.29";"";"";"UO_0000065";"16.88";"0.33";"3.17";"8.82";"0";"CHEMBL4010990";"Inhibition of human Cathepsin L by fluorescence assay based Cheng-Prusoff equation analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4007486";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL241467";"";"None";"591.69";"1";"3.75";"15";"CS(=O)(=O)CC[C@@H](CNc1ccc(OC(F)(F)F)cc1)NC(=O)[C@@H](CC(=O)N1CCOCC1)CC1CCCCC1";"Ki";"'='";"98.0";"nM";"7.01";"";"";"UO_0000065";"11.85";"0.24";"3.26";"6.15";"0";"CHEMBL906353";"Inhibition of cathepsin L";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139902";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL402455";"";"None";"829.30";"2";"8.27";"2c";"O=C(CN1C(=O)[C@@H](COC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=C(c2ccccc2)c2ccccc21)N[C@H](/C=C/S(=O)(=O)c1ccccc1)CCc1ccccc1";"Ki";"'='";"7000.0";"nM";"5.16";"";"";"UO_0000065";"6.22";"0.12";"-3.12";"3.84";"0";"CHEMBL931129";"Inhibition of human cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141590";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL4065603";"";"None";"527.44";"2";"5.39";"LSPN423, diastereomeric mixture 69:31";"CCCCCCC[C@H]1O[C@@H]1C(OC(=O)c1ccc(I)cc1)C(=O)NC1CCCCC1";"Ki";"'='";"1330.0";"nM";"5.88";"";"";"UO_0000065";"11.14";"0.27";"0.49";"8.65";"0";"CHEMBL4044522";"Uncompetitive inhibition of cathepsin L (unknown origin) peincubated for 30 mins followed by substrate Z-FR-MCA addition measured after 10 mins by spectrofluorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043111";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";""
"CHEMBL3142832";"";"None";"585.73";"1";"2.13";"8e";"CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)N/C=C/S(=O)(=O)c1ccccc1)C(=O)NC(=O)NN1CCOCC1";"Ki";"'='";"720.0";"nM";"6.14";"";"";"UO_0000065";"10.49";"0.20";"4.01";"4.21";"0";"CHEMBL663369";"Compound is evaluated for inhibitory potency against cathepsin L";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128689";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";""
"CHEMBL4760236";"";"None";"554.05";"1";"4.75";"7l";"C[C@@H](OCc1ccccc1)[C@@H](C#N)NC(=O)[C@H](Cc1cccc(Cl)c1)NC(=O)c1ccc(-c2cncnc2)cc1";"Ki";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"14.08";"0.27";"3.05";"6.67";"0";"CHEMBL4678401";"Inhibition of human cathepsin L";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673336";"1";"Scientific Literature";"Bioorg Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL3648408";"";"None";"486.96";"0";"1.37";"BDBM103361";"C[C@H]1CC[C@H]([C@H](NC(=O)c2cccc(-n3cnnn3)c2)C(=O)N2C[C@H](Cl)[C@H]3OCC(=O)[C@H]32)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"221203";"UO_0000065";"";"";"";"";"0";"CHEMBL3707971";"In Vitro Inhibition Assay: In vitro inhibition assay using cathepsin.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638812";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3342186";"";"None";"298.34";"0";"0.41";"25";"CN(C(=O)OC(C)(C)C)N(C#N)CC(=O)N1CCOCC1";"Ki";"'='";"1690.0";"nM";"5.77";"";"";"UO_0000065";"19.35";"0.38";"5.36";"6.70";"0";"CHEMBL3382374";"Inhibition of human cathepsin L using Z-Phe-Arg-pNA chromogenic substrate fluorogenic substrate incubated for 30 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352771";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";""
"CHEMBL3342184";"";"None";"318.38";"0";"1.87";"23";"CN(Cc1ccccc1)C(=O)CN(C#N)NC(=O)OC(C)(C)C";"Ki";"'='";"228.0";"nM";"6.64";"";"";"UO_0000065";"20.86";"0.39";"4.77";"7.75";"0";"CHEMBL3382374";"Inhibition of human cathepsin L using Z-Phe-Arg-pNA chromogenic substrate fluorogenic substrate incubated for 30 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3837";"Cathepsin L";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352771";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";""
