"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3616853";"";"None";"284.30";"0";"-0.60";"14g";"N[C@@]1(C(=O)O)C[C@@H](Sc2c[nH]nn2)[C@H]2[C@H](C(=O)O)[C@H]21";"IC50";"'='";"2380.0";"nM";"5.62";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3619412";"Antagonist activity at human recombinant mGlu3 receptor expressed in AV12 cells assessed as reversal of DCG-4-inhibited, forskolin-stimulated cAMP production after 1 hr by fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3961306";"";"None";"378.18";"0";"1.96";"19";"N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@H](F)[C@H]1OCc1ccc(Cl)c(Cl)c1";"IC50";"'='";"71.0";"nM";"7.15";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3869550";"Antagonist activity at recombinant human mGlu3 receptor expressed in hamster AV12 cells co-expressing human EAAT1 assessed as reduction of DCG-4-inhibited forskolin-stimulated cAMP formation after 20 mins by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3868610";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL3899832";"";"None";"417.43";"0";"3.85";"8";"CC(=O)c1ccc(OCc2ccc(Oc3cc(-c4nn[nH]n4)ccn3)cc2)c(C)c1O";"IC50";"'>'";"12500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3873900";"Antagonist activity at recombinant human mGlu3 receptor expressed in hamster AV12 cells expressing EAAT1 assessed as inhibition of glutamate-induced intracellular Ca2+ level measured after 24 hrs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3872247";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";""
"CHEMBL61281";"";"None";"314.34";"0";"1.28";"7n";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccc3ccccc3c2)C1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718348";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL432038";"";"None";"353.37";"0";"2.82";"1";"N[C@](CC1c2ccccc2Oc2ccccc21)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"IC50";"'='";"7.7";"nM";"8.11";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719942";"Antagonist activity at human recombinant mGlu3 receptor stably expressed in golden hamster AV12 cells co-expressing rat EAAT1 assessed as reduction in DCG IV-induced inhibition of forskolin-stimulated cAMP accumulation preincubated for 20 mins followed by incubation with cAMP-d2 conjugate and anti-cAMP cryptate for 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.333 hr";"ANTAGONIST";""
"CHEMBL4776989";"";"None";"377.82";"0";"0.64";"19e";"Cl.N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@H](O)[C@H]1CSc1ccc(F)cc1";"IC50";"'='";"41.9";"nM";"7.38";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719942";"Antagonist activity at human recombinant mGlu3 receptor stably expressed in golden hamster AV12 cells co-expressing rat EAAT1 assessed as reduction in DCG IV-induced inhibition of forskolin-stimulated cAMP accumulation preincubated for 20 mins followed by incubation with cAMP-d2 conjugate and anti-cAMP cryptate for 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.333 hr";"ANTAGONIST";""
"CHEMBL293434";"";"None";"340.38";"0";"1.79";"ent-7o";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccccc2-c2ccccc2)C1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718348";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL3616851";"";"None";"299.31";"0";"-1.02";"14e";"Nc1nnc(S[C@@H]2C[C@@](N)(C(=O)O)[C@@H]3[C@@H](C(=O)O)[C@@H]32)[nH]1";"IC50";"'='";"94.7";"nM";"7.02";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3619416";"Antagonist activity at human recombinant mGlu3 receptor expressed in AV12 cells assessed as inhibition of glutamate-stimulated Ca2+ mobilization after 1.5 hrs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL432038";"";"None";"353.37";"0";"2.82";"168";"N[C@](CC1c2ccccc2Oc2ccccc21)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718350";"Effect on 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in RGT cells expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131460";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL2112582";"";"None";"263.29";"0";"1.12";"105";"NC(CCc1ccccc1)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"IC50";"'='";"650.0";"nM";"6.19";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL718352";"Ability to block 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in non-neuronal cell line expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131459";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL3616849";"";"None";"352.29";"0";"0.42";"14c";"N[C@@]1(C(=O)O)C[C@@H](Sc2nnc(C(F)(F)F)[nH]2)[C@H]2[C@H](C(=O)O)[C@H]21";"IC50";"'='";"528.0";"nM";"6.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3619412";"Antagonist activity at human recombinant mGlu3 receptor expressed in AV12 cells assessed as reversal of DCG-4-inhibited, forskolin-stimulated cAMP production after 1 hr by fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3616850";"";"None";"334.30";"0";"0.34";"14d";"N[C@@]1(C(=O)O)C[C@@H](Sc2nnc(C(F)F)[nH]2)[C@H]2[C@H](C(=O)O)[C@H]21";"IC50";"'='";"459.0";"nM";"6.34";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3619412";"Antagonist activity at human recombinant mGlu3 receptor expressed in AV12 cells assessed as reversal of DCG-4-inhibited, forskolin-stimulated cAMP production after 1 hr by fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL123847";"";"None";"331.29";"0";"2.14";"107";"N[C@@](CCc1cccc(C(F)(F)F)c1)(C(=O)O)C1C[C@@H]1C(=O)O";"IC50";"'='";"420.0";"nM";"6.38";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718350";"Effect on 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in RGT cells expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131460";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL58247";"";"None";"209.20";"0";"1.27";"(+)MCPG";"C[C@H](Nc1ccc(C(=O)O)cc1)C(=O)O";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL718347";"In vitro antagonist activity at recombinant Metabotropic glutamate receptor 3 expressed in RGT cells; Not tested";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL4759992";"";"None";"474.97";"0";"1.86";"28";"Cc1cc(SC[C@@H]2[C@@H](Sc3nc[nH]n3)[C@H]3[C@H](C(=O)O)[C@H]3[C@]2(N)C(=O)O)ccc1F.Cl";"IC50";"'='";"16.1";"nM";"7.79";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719942";"Antagonist activity at human recombinant mGlu3 receptor stably expressed in golden hamster AV12 cells co-expressing rat EAAT1 assessed as reduction in DCG IV-induced inhibition of forskolin-stimulated cAMP accumulation preincubated for 20 mins followed by incubation with cAMP-d2 conjugate and anti-cAMP cryptate for 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.333 hr";"ANTAGONIST";""
"CHEMBL4781638";"";"None";"359.83";"0";"0.50";"17";"Cl.N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@@H](O)[C@H]1CSc1ccccc1";"IC50";"'='";"547.0";"nM";"6.26";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719942";"Antagonist activity at human recombinant mGlu3 receptor stably expressed in golden hamster AV12 cells co-expressing rat EAAT1 assessed as reduction in DCG IV-induced inhibition of forskolin-stimulated cAMP accumulation preincubated for 20 mins followed by incubation with cAMP-d2 conjugate and anti-cAMP cryptate for 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.333 hr";"ANTAGONIST";""
"CHEMBL2381648";"";"None";"242.23";"0";"-1.38";"18d";"CC(=O)N[C@@H]1C[C@@](N)(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]21";"IC50";"'='";"3390.0";"nM";"5.47";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2382648";"Antagonist activity at human mGlu3 receptor expressed in golden Syrian hamster AV12 cells coexpressing EAAT1 assessed as inhibition of forskolin-stimulated cAMP production after 20 mins by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380209";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL304034";"";"None";"340.38";"0";"1.79";"7p";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccc(-c3ccccc3)cc2)C1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718348";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL60164";"";"None";"333.17";"0";"1.43";"7h";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2c(Cl)cccc2Cl)C1";"IC50";"'='";"40300.0";"nM";"4.39";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718348";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL2204445";"";"None";"349.43";"0";"2.94";"11, (R)-11, VU0463597";"COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](CO)C3)cc2)cc1";"IC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"16.67";"0.31";"2.88";"11.70";"0";"CHEMBL2213655";"Negative allosteric modulation of mGlu3 assessed as thallium flux through GIRK channels by cell-based assay";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203026";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2204437";"";"None";"335.40";"0";"2.69";"7";"COc1ccc(C#Cc2ccc(C(=O)N3CCC(O)CC3)cc2)cc1";"IC50";"'='";"3800.0";"nM";"5.42";"";"";"UO_0000065";"16.16";"0.30";"2.73";"10.89";"0";"CHEMBL2213655";"Negative allosteric modulation of mGlu3 assessed as thallium flux through GIRK channels by cell-based assay";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203026";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL3945170";"";"None";"266.27";"0";"3.14";"21";"NC(=O)c1cc(-c2ccc(F)cc2)c2ccccc2n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4620115";"Inhibition of human mGluR3 by FLIPR assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4619715";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL293434";"";"None";"340.38";"0";"1.79";"7o";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccccc2-c2ccccc2)C1";"IC50";"'='";"16100.0";"nM";"4.79";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718348";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL4760856";"";"None";"442.75";"0";"1.95";"19j";"Cl.N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@H](O)[C@H]1CSCc1ccc(Cl)c(Cl)c1";"IC50";"'='";"62.3";"nM";"7.21";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719942";"Antagonist activity at human recombinant mGlu3 receptor stably expressed in golden hamster AV12 cells co-expressing rat EAAT1 assessed as reduction in DCG IV-induced inhibition of forskolin-stimulated cAMP accumulation preincubated for 20 mins followed by incubation with cAMP-d2 conjugate and anti-cAMP cryptate for 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.333 hr";"ANTAGONIST";""
"CHEMBL3616854";"";"None";"284.30";"0";"-0.60";"16a";"N[C@@]1(C(=O)O)C[C@H](Sc2nnc[nH]2)[C@H]2[C@H](C(=O)O)[C@H]21";"IC50";"'='";"3100.0";"nM";"5.51";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3619416";"Antagonist activity at human recombinant mGlu3 receptor expressed in AV12 cells assessed as inhibition of glutamate-stimulated Ca2+ mobilization after 1.5 hrs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL59920";"";"None";"333.17";"0";"1.43";"7i";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccc(Cl)cc2Cl)C1";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL718349";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells; Not tested";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL505105";"";"None";"209.25";"0";"1.92";"16b";"CNc1ncc(C#Cc2ccccc2)cn1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1027699";"Antagonist activity at mGlu3 receptor";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137787";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL2112574";"";"None";"255.31";"0";"1.46";"101";"NC(CC1CCCCC1)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718352";"Ability to block 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in non-neuronal cell line expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131459";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL2111822";"";"None";"359.40";"0";"0.53";"124";"CS(=O)(=O)c1cccc(CC[C@](N)(C(=O)O)C2C[C@@H]2C(=O)O)c1.O";"IC50";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718350";"Effect on 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in RGT cells expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131460";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL192051";"";"None";"199.21";"0";"-0.24";"13";"C[C@@H]1C[C@@](N)(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]21";"IC50";"'='";"2940.0";"nM";"5.53";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL836553";"Evaluation of the functional effect on cAMP responses in RGT cells expressing human mGlu3 receptor";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL4780402";"";"None";"391.85";"0";"0.95";"19g";"Cc1cc(SC[C@@H]2[C@@H](O)[C@H]3[C@H](C(=O)O)[C@H]3[C@]2(N)C(=O)O)ccc1F.Cl";"IC50";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4719942";"Antagonist activity at human recombinant mGlu3 receptor stably expressed in golden hamster AV12 cells co-expressing rat EAAT1 assessed as reduction in DCG IV-induced inhibition of forskolin-stimulated cAMP accumulation preincubated for 20 mins followed by incubation with cAMP-d2 conjugate and anti-cAMP cryptate for 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.333 hr";"ANTAGONIST";""
"CHEMBL8759";"EGLUMETAD";"2.0";"185.18";"0";"-0.49";"3";"N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21";"IC50";"'='";"27.9";"nM";"7.55";"";"";"UO_0000065";"40.79";"0.79";"8.04";"7.51";"0";"CHEMBL4719944";"Agonist activity at mGlu3 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"AGONIST";""
"CHEMBL59686";"";"None";"333.17";"0";"1.43";"7g";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccc(Cl)c(Cl)c2)C1";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL718349";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells; Not tested";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL1830711";"";"None";"284.35";"0";"2.56";"22e";"c1cnc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1831771";"Negative allosteric modulation of mGlu3 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828519";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL123842";"";"None";"278.31";"0";"0.70";"127";"Nc1cccc(CC[C@](N)(C(=O)O)C2C[C@@H]2C(=O)O)c1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718350";"Effect on 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in RGT cells expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131460";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL2112634";"";"None";"307.30";"0";"0.82";"125";"NC(CCc1cccc(C(=O)O)c1)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"IC50";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718350";"Effect on 1S,3R-ACPD-induced inhibition of forskolin stimulated cyclic-AMP in RGT cells expressing human Metabotropic glutamate receptor 3";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131460";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL2204438";"";"None";"349.43";"0";"3.08";"10a";"COc1ccc(C#Cc2ccc(C(=O)N3CCC(C)(O)CC3)cc2)cc1";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"15.17";"0.28";"2.22";"10.65";"0";"CHEMBL2213655";"Negative allosteric modulation of mGlu3 assessed as thallium flux through GIRK channels by cell-based assay";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203026";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
