"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3616854";"";"None";"284.30";"0";"-0.60";"16a";"N[C@@]1(C(=O)O)C[C@H](Sc2nnc[nH]2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"126.0";"nM";"6.90";"";"";"UO_0000065";"24.27";"0.50";"7.50";"4.85";"0";"CHEMBL3619270";"Displacement of [3H]-459477 from human recombinant mGlu3 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3616859";"";"None";"326.38";"0";"0.52";"16f";"CC(C)c1nnc(S[C@H]2C[C@@](N)(C(=O)O)[C@@H]3[C@@H](C(=O)O)[C@@H]32)[nH]1";"Ki";"'='";"82.7";"nM";"7.08";"";"";"UO_0000065";"21.70";"0.44";"6.56";"4.98";"0";"CHEMBL3619270";"Displacement of [3H]-459477 from human recombinant mGlu3 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL4756556";"";"None";"390.86";"0";"0.91";"26";"Cc1cc(SC[C@@H]2[C@@H](N)[C@H]3[C@H](C(=O)O)[C@H]3[C@]2(N)C(=O)O)ccc1F.Cl";"Ki";"'='";"36.1";"nM";"7.44";"";"";"UO_0000065";"21.00";"0.42";"6.53";"5.88";"0";"CHEMBL4719948";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in hamster AV12 cell membranes co-expressing rat EAAT1 incubated for 90 mins by top count scintillation method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"AV12";"Cell membrane";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4061162";"";"None";"334.33";"0";"-0.07";"8q";"COc1ccc(C(=O)N[C@H]2C[C@@](N)(C(=O)O)[C@@H]3[C@@H](C(=O)O)[C@@H]32)cc1";"Ki";"'='";"4.56";"nM";"8.34";"";"";"UO_0000065";"24.95";"0.47";"8.41";"6.00";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL40086";"";"None";"174.16";"0";"-1.78";"18";"N[C@@]1(C(=O)O)CN[C@@H](C(=O)O)C1";"Ki";"'='";"410.0";"nM";"6.39";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL4069251";"";"None";"332.36";"0";"0.24";"8e";"N[C@@]1(C(=O)O)C[C@H](NC(=O)CCc2ccccc2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"281.0";"nM";"6.55";"";"";"UO_0000065";"19.71";"0.37";"6.31";"5.05";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL218710";"";"None";"219.22";"0";"-1.77";"(-)-11";"N[C@@]1(C(=O)O)C[S+]([O-])[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"0.17";"nM";"9.77";"";"";"UO_0000065";"44.57";"0.95";"11.54";"7.90";"0";"CHEMBL910532";"Displacement of [3H]LY341495 from human recombinant mGluR3 in RGT cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139833";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL4071962";"";"None";"338.75";"0";"0.57";"8j";"N[C@@]1(C(=O)O)C[C@H](NC(=O)c2cccc(Cl)c2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"0.47";"nM";"9.33";"";"";"UO_0000065";"27.54";"0.55";"8.76";"7.19";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4095995";"";"None";"304.30";"0";"-0.08";"8b";"N[C@@]1(C(=O)O)C[C@H](NC(=O)c2ccccc2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"6.75";"nM";"8.17";"";"";"UO_0000065";"26.85";"0.51";"8.25";"6.30";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2381649";"";"None";"242.23";"0";"-1.38";"10";"CC(=O)N[C@H]1C[C@@](N)(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]21";"Ki";"'='";"177.0";"nM";"6.75";"";"";"UO_0000065";"27.87";"0.54";"8.13";"5.21";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL365368";"";"None";"199.21";"0";"-0.24";"9";"C[C@H]1C[C@@](N)(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]21";"Ki";"'='";"511.0";"nM";"6.29";"";"";"UO_0000065";"31.58";"0.61";"6.53";"6.25";"0";"CHEMBL839635";"Displacement of [3H]-341495 binding to membranes expressing recombinant human Metabotropic glutamate receptor 3";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL4099470";"";"None";"334.33";"0";"-0.07";"8o";"COc1ccccc1C(=O)N[C@H]1C[C@@](N)(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]21";"Ki";"'='";"23.2";"nM";"7.63";"";"";"UO_0000065";"22.84";"0.43";"7.70";"5.49";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4095567";"";"None";"338.75";"0";"0.57";"8k";"N[C@@]1(C(=O)O)C[C@H](NC(=O)c2ccc(Cl)cc2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"2.29";"nM";"8.64";"";"";"UO_0000065";"25.51";"0.51";"8.07";"6.66";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL275079";"LY-379268";"None";"187.15";"0";"-1.50";"(+/-) -9";"N[C@@]1(C(=O)O)CO[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"14.3";"nM";"7.84";"";"";"UO_0000065";"41.92";"0.82";"9.34";"7.14";"0";"CHEMBL717237";"Ability to displace [3H]LY-341,495 from recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132607";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL192051";"";"None";"199.21";"0";"-0.24";"13";"C[C@@H]1C[C@@](N)(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]21";"Ki";"'='";"570.0";"nM";"6.24";"";"";"UO_0000065";"31.34";"0.61";"6.48";"6.21";"0";"CHEMBL839635";"Displacement of [3H]-341495 binding to membranes expressing recombinant human Metabotropic glutamate receptor 3";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL8759";"EGLUMETAD";"2.0";"185.18";"0";"-0.49";"1; LY354740";"N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"107.0";"nM";"6.97";"";"";"UO_0000065";"37.64";"0.73";"7.46";"6.93";"1";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL3616849";"";"None";"352.29";"0";"0.42";"14c";"N[C@@]1(C(=O)O)C[C@@H](Sc2nnc(C(F)(F)F)[nH]2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"56.7";"nM";"7.25";"";"";"UO_0000065";"20.57";"0.43";"6.83";"5.10";"0";"CHEMBL3619270";"Displacement of [3H]-459477 from human recombinant mGlu3 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL297150";"";"None";"189.17";"0";"-2.20";"94";"NN1C[C@@](N)(C(=O)O)C[C@@H]1C(=O)O";"Ki";"'='";"52000.0";"nM";"4.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL279956";"QUISQUALATE";"None";"189.13";"0";"-2.46";"14";"N[C@@H](Cn1oc(=O)[nH]c1=O)C(=O)O";"Ki";"'='";"40000.0";"nM";"4.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL277475";"";"None";"231.14";"0";"-0.43";"113";"NC(C(=O)O)c1ccc(P(=O)(O)O)cc1";"Ki";"'>'";"200000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL330097";"";"None";"201.18";"0";"-1.52";"104";"N[C@]1(C(=O)O)C2C(C[C@H]1O)[C@@H]2C(=O)O";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL192977";"";"None";"199.21";"0";"-0.24";"5";"C[C@@H]1C[C@H]2[C@H](C(=O)O)[C@H]2[C@]1(N)C(=O)O";"Ki";"'='";"146.0";"nM";"6.84";"";"";"UO_0000065";"34.31";"0.67";"7.08";"6.79";"0";"CHEMBL839635";"Displacement of [3H]-341495 binding to membranes expressing recombinant human Metabotropic glutamate receptor 3";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL218710";"";"None";"219.22";"0";"-1.77";"(+)-11, LY-404040";"N[C@@]1(C(=O)O)C[S+]([O-])[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"447.0";"nM";"6.35";"";"";"UO_0000065";"28.96";"0.62";"8.12";"5.13";"0";"CHEMBL910532";"Displacement of [3H]LY341495 from human recombinant mGluR3 in RGT cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139833";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL4093017";"";"None";"324.38";"0";"0.57";"8d";"N[C@@]1(C(=O)O)C[C@H](NC(=O)CC2CCCCC2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"425.0";"nM";"6.37";"";"";"UO_0000065";"19.64";"0.38";"5.80";"4.91";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL275079";"LY-379268";"None";"187.15";"0";"-1.50";"102";"N[C@@]1(C(=O)O)CO[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"4.6";"nM";"8.34";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL88612";"";"None";"195.26";"0";"3.56";"139";"Cc1cccc(/C=C/c2ccccc2)n1";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL275079";"LY-379268";"None";"187.15";"0";"-1.50";"(-)-9";"N[C@@]1(C(=O)O)CO[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"5.8";"nM";"8.24";"";"";"UO_0000065";"44.01";"0.87";"9.74";"7.50";"0";"CHEMBL717237";"Ability to displace [3H]LY-341,495 from recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132607";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL280563";"";"None";"159.14";"0";"-0.88";"127";"N[C@H](C(=O)O)[C@H]1C[C@@H]1C(=O)O";"Ki";"'='";"440.0";"nM";"6.36";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL575060";"GLUTAMIC ACID";"3.0";"147.13";"0";"-0.74";"Glu";"N[C@@H](CCC(=O)O)C(=O)O";"Ki";"'='";"57.54";"nM";"7.24";"";"";"UO_0000065";"49.21";"0.99";"7.98";"7.20";"0";"CHEMBL3391367";"Binding affinity to human mGluR3 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3390832";"1";"Scientific Literature";"Medchemcomm";"2011";"CHEMBL3307715";"";"";""
"CHEMBL8839";"LY-389795";"None";"203.22";"0";"-0.79";"(-)-3, LY-389795";"N[C@@]1(C(=O)O)CS[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"4.7";"nM";"8.33";"";"";"UO_0000065";"40.98";"0.87";"9.12";"8.28";"1";"CHEMBL910532";"Displacement of [3H]LY341495 from human recombinant mGluR3 in RGT cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139833";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL8759";"EGLUMETAD";"2.0";"185.18";"0";"-0.49";"(+)-1";"N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"93.3";"nM";"7.03";"";"";"UO_0000065";"37.96";"0.74";"7.52";"6.99";"1";"CHEMBL910532";"Displacement of [3H]LY341495 from human recombinant mGluR3 in RGT cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139833";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL357043";"";"None";"175.14";"0";"-1.91";"(-)3";"N[C@@H](C(=O)O)[C@@H]1[C@H](O)[C@H]1C(=O)O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL714799";"Binding affinity towards Metabotropic glutamate receptor 3 was determined";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148386";"1";"Scientific Literature";"J Med Chem";"2004";"None";"";"";""
"CHEMBL4070866";"";"None";"320.30";"0";"-0.38";"8n";"N[C@@]1(C(=O)O)C[C@H](NC(=O)c2ccc(O)cc2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"9.34";"nM";"8.03";"";"";"UO_0000065";"25.07";"0.48";"8.41";"5.35";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4091203";"";"None";"322.29";"0";"0.06";"8g";"N[C@@]1(C(=O)O)C[C@H](NC(=O)c2cccc(F)c2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"2.11";"nM";"8.68";"";"";"UO_0000065";"26.92";"0.52";"8.62";"6.69";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4060567";"";"None";"310.35";"0";"0.18";"8c";"N[C@@]1(C(=O)O)C[C@H](NC(=O)C2CCCCC2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"757.0";"nM";"6.12";"";"";"UO_0000065";"19.72";"0.38";"5.94";"4.72";"0";"CHEMBL4023218";"Displacement of [3H]-LY459477 from recombinant human mGlu3 receptor expressed in HEK cell membranes after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020826";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL3616848";"";"None";"298.32";"0";"-0.29";"14b";"Cc1nnc(S[C@@H]2C[C@@](N)(C(=O)O)[C@@H]3[C@@H](C(=O)O)[C@@H]32)[nH]1";"Ki";"'='";"62.4";"nM";"7.21";"";"";"UO_0000065";"24.15";"0.49";"7.49";"5.07";"0";"CHEMBL3619270";"Displacement of [3H]-459477 from human recombinant mGlu3 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3616853";"";"None";"284.30";"0";"-0.60";"14g";"N[C@@]1(C(=O)O)C[C@@H](Sc2c[nH]nn2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"259.0";"nM";"6.59";"";"";"UO_0000065";"23.17";"0.47";"7.19";"4.63";"0";"CHEMBL3619270";"Displacement of [3H]-459477 from human recombinant mGlu3 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL275079";"LY-379268";"None";"187.15";"0";"-1.50";"(+)-9";"N[C@@]1(C(=O)O)CO[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"1040.0";"nM";"5.98";"";"";"UO_0000065";"31.97";"0.63";"7.48";"5.45";"0";"CHEMBL717237";"Ability to displace [3H]LY-341,495 from recombinant human Metabotropic glutamate receptor 3 expressed in RGT cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132607";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL3616860";"";"None";"284.30";"0";"-0.60";"16g";"N[C@@]1(C(=O)O)C[C@H](Sc2c[nH]nn2)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"65.1";"nM";"7.19";"";"";"UO_0000065";"25.28";"0.52";"7.79";"5.05";"0";"CHEMBL3619270";"Displacement of [3H]-459477 from human recombinant mGlu3 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL33567";"";"None";"183.10";"0";"-1.03";"106";"N[C@@H](CCP(=O)(O)O)C(=O)O";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717238";"Agonist potency against cloned Metabotropic glutamate receptor 3 (mGluR-3).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2888";"Metabotropic glutamate receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
